subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
03	ses-030	1	images_fmri/hula_hoop/hula_hoop_05s.jpg	unseen	3893	325	5	None	811.0	11598.0	5.0	unseen-within	1	1	3.0	2.98	False	False	3.002454777015373	5.985279897984583	[['b', 4.601110282994341]]	-1.0	unseen	False	False	1.601110282994341	2.98282512096921	1.0	0.0	519852.9672	False		False			
03	ses-030	2	images_fmri/candelabra/candelabra_05s.jpg	seen	1313	110	5	None	253.0	3730.0	5.0	seen-within-between	3	1	7.47	2.98	True	True	7.470861666020937	10.450962926028296	[['a', 8.759493771998677]]	-2.0	unseen	True	True	1.2894937719986777	2.980101260007359	1.0	1.0	519857.4356	False		False	28.0	0.0	201.0
03	ses-030	3	images_fmri/nail_polish/nail_polish_05s.jpg	seen	5009	418	5	None	1050.0	14951.0	5.0	seen-within-between	3	1	11.94	2.98	True	False	11.937732034013608	14.920678862021305	[['a', 12.866365841007791]]	-2.0	unseen	True	True	0.926365841007792	2.982946828007698	1.0	2.0	519861.9025	False		False	28.0	0.0	333.0
03	ses-030	4	images_fmri/plastic_film/plastic_film_05s.jpg	unseen	5681	474	5	None	1197.0	17016.0	5.0	unseen-within	1	1	16.41	2.98	True	False	16.3995266489801	19.38608245801879	[['a', 17.459225522005]]	-2.0	unseen	False	True	1.049225522004999	2.9865558090386912	1.0	3.0	519866.3643	False		False			
03	ses-030	5	images_fmri/life_jacket/life_jacket_05s.jpg	seen	4373	365	5	None	925.0	13211.0	5.0	seen-between	2	1	20.88	2.98	False	True	20.88518857897725	23.851391197997145	[['y', 21.85730821400648]]	-2.0	unseen	True	True	0.9773082140064808	2.966202619019896	1.0	4.0	519870.8500	False		False	28.0	0.0	26.0
03	ses-030	6	images_fmri/fence/fence_05s.jpg	unseen	2861	239	5	None	576.0	8326.0	5.0	unseen-between	1	1	25.35	2.98	True	True	25.351879088033456	28.33533442497719	[['a', 26.31421412603231]]	-2.0	unseen	False	True	0.96421412603231	2.9834553369437344	1.0	5.0	519875.3166	False		False			
03	ses-030	7	images_fmri/wasp/wasp_05s.jpg	seen	8357	697	5	None	1786.0	25172.0	5.0	seen-between	2	1	29.82	2.98	False	True	29.82009432598716	32.79966711002635	[['y', 31.202127022028435]]	-2.0	unseen	True	True	1.3821270220284347	2.979572784039192	1.0	6.0	519879.7849	False		False	28.0	0.0	255.0
03	ses-030	8	images_fmri/suit/suit_05s.jpg	seen	7337	612	5	None	1581.0	22323.0	5.0	seen-within-between	3	1	34.29	2.98	True	False	34.28461580403382	37.26628524000989	[['a', 35.953083556029014], ['b', 37.3514278359944]]	-2.0	unseen	True	True	1.6630835560290151	2.981669435976073	1.0	7.0	519884.2494	False		False	28.0	0.0	216.0
03	ses-030	9	images_fmri/pogo_stick/pogo_stick_05s.jpg	unseen	5777	482	5	None	1209.0	17181.0	5.0	unseen-within	1	1	38.76	2.98	True	True	38.74934515799396	41.73625947599066	[['a', 39.84533982601715]]	-2.0	unseen	False	True	1.0853398260171545	2.986914317996707	1.0	8.0	519888.7141	False		False			
03	ses-030	10	images_fmri/worm/worm_05n.jpg	seen	8573	715	5	None	1837.0	25863.0	5.0	seen-between	2	1	43.23	2.98	False	True	43.23463060898939	46.19912175898207	[['y', 44.57592791097704]]	-2.0	unseen	True	True	1.3459279109770463	2.964491149992682	1.0	9.0	519893.1994	False		False	28.0	0.0	333.0
