subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
03	ses-034	1	images_fmri/shoe/shoe_01s.jpg	seen	6685	558	1	None	1424.0	20192.0	1.0	seen-between	2	6	3.0	2.98	True	False	3.0039228160167117	5.96663332200842	[['b', 4.517446354002459]]	-1.0	unseen	True	False	1.517446354002459	2.9627105059917085	1.0	0.0	183623.0220	False		False	7.0	0.0	310.0
03	ses-034	2	images_fmri/razor/razor_01b.jpg	seen	6169	515	1	None	1291.0	18370.0	1.0	seen-within	2	6	7.47	2.98	True	True	7.470639959006803	10.449744581012055	[['x', 9.14558321100776]]	-1.0	unseen	True	False	1.675583211007761	2.979104622005252	1.0	1.0	183627.4887	False		False	0.0	306.67539999997825	45.0
03	ses-034	3	images_fmri/wall/wall_01b.jpg	unseen	8257	689	1	None	1776.0	25035.0	1.0	unseen-within	1	6	11.94	2.98	True	False	11.937460785004076	14.916254186013248	[['b', 13.467154262005351]]	-1.0	unseen	False	False	1.527154262005352	2.9787934010091703	1.0	2.0	183631.9555	False		False			
03	ses-034	4	images_fmri/pastry/pastry_01b.jpg	seen	5377	449	1	None	1125.0	16017.0	1.0	seen-between-within	3	6	16.41	2.98	True	True	16.404268108017277	19.388007622008445	[['b', 17.380284357001074]]	2.0	seen	False	True	0.9702843570010736	2.983739513991168	1.0	3.0	183636.4223	False		False	0.0	927.1461000000127	135.0
03	ses-034	5	images_fmri/camera2/camera2_01b.jpg	seen	1297	109	1	None	249.0	3678.0	1.0	seen-between	2	6	20.88	2.98	False	True	20.886718900001146	23.849377252015984	[['a', 22.873056851996807]]	1.0	seen	False	False	1.9930568519968084	2.962658352014841	1.0	4.0	183640.9048	False		False	7.0	0.0	389.0
03	ses-034	6	images_fmri/bassinet/bassinet_01b.jpg	seen	433	37	1	None	86.0	1267.0	1.0	seen-between	2	6	25.35	2.98	False	True	25.35448543800157	28.332873655017465	[['a', 26.826824649993796], ['x', 28.848062364995712], ['y', 29.19452758700936]]	1.0	seen	False	False	1.4768246499937945	2.9783882170158904	1.0	5.0	183645.3726	False		False	7.0	0.0	436.0
03	ses-034	7	images_fmri/snorkel/snorkel_01b.jpg	seen	6901	576	1	None	1479.0	20952.0	1.0	seen-between	2	6	29.82	2.98	False	False	29.81585603998974	32.80034108500695	[['y', 30.907187781005632]]	-2.0	unseen	True	True	1.0871877810056318	2.984485045017209	1.0	6.0	183649.8339	False		False	7.0	0.0	608.0
03	ses-034	8	images_fmri/lectern/lectern_01b.jpg	unseen	4273	357	1	None	909.0	12998.0	1.0	unseen-within	1	6	34.29	2.98	False	False	34.283534763002535	37.27116564300377	[['y', 35.32307301601395]]	-2.0	unseen	False	True	1.033073016013951	2.987630880001234	1.0	7.0	183654.3016	False		False			
03	ses-034	9	images_fmri/seagull/seagull_01b.jpg	unseen	6577	549	1	None	1396.0	19823.0	1.0	unseen-between	1	6	38.76	2.98	False	False	38.7541424340161	41.732316205016105	[['a', 41.15166628200677]]	1.0	seen	True	False	2.3916662820067742	2.9781737710000016	1.0	8.0	183658.7722	False		False			
03	ses-034	10	images_fmri/marshmallow/marshmallow_01b.jpg	unseen	4645	388	1	None	978.0	13934.0	1.0	unseen-between	1	6	43.23	2.98	True	True	43.23527062099311	46.19885466698906	[['a', 44.471602209989214]]	-2.0	unseen	False	True	1.2416022099892174	2.963584045995958	1.0	9.0	183663.2534	False		False			
03	ses-034	11	images_fmri/silverware/silverware_01b.jpg	unseen	6769	565	1	None	1446.0	20503.0	1.0	unseen-between	1	6	47.7	2.98	False	False	47.70530204099487	50.68200716699357	[['y', 49.00670382101089]]	-2.0	unseen	False	True	1.3067038210108848	2.9767051259987056	1.0	10.0	183667.7234	False		False			
03	ses-034	12	images_fmri/nacho/nacho_01b.jpg	seen	4993	417	1	None	1046.0	14892.0	1.0	seen-between-within	3	6	52.17	2.98	True	False	52.16671497700736	55.15345165200415	[['x', 53.163844552997034]]	2.0	seen	False	True	0.9938445529970324	2.9867366749967914	1.0	11.0	183672.1848	False		False	0.0	387.14179999998305	63.0
03	ses-034	13	images_fmri/guardrail/guardrail_01b.jpg	unseen	3505	293	1	None	721.0	10336.0	1.0	unseen-between	1	6	56.64	2.98	True	True	56.63607078901259	59.61510734501644	[['a', 57.879570830002194]]	-2.0	unseen	False	True	1.2395708300021937	2.979036556003848	1.0	12.0	183676.6542	False		False			
