subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
01	ses-030	1	images_fmri/speaker/speaker_05s.jpg	seen	7049	588	5	None	1510.0	21354.0	5.0	seen-between-within	3	6	3.0	2.98	True	False	2.9986358787864447	5.980962255969644	[['x', 4.429836765863001]]	2.0	seen	False	True	1.4298367658630011	2.982326377183199	1.0	0.0	2587769.8341	False		False	0.0	2414.023899999913	256.0
01	ses-030	2	images_fmri/dough/dough_05s.jpg	seen	2549	213	5	None	514.0	7450.0	5.0	seen-within	2	6	7.47	2.98	False	True	7.465190680231899	10.44970887992531	[['b', 8.44986033020541]]	2.0	seen	False	True	0.979860330205411	2.984518199693412	1.0	1.0	2587774.3006	False		False	0.0	2140.9281000001356	235.0
01	ses-030	3	images_fmri/breadbox/breadbox_05s.jpg	seen	989	83	5	None	196.0	2970.0	5.0	seen-within-between	3	6	11.94	2.98	False	True	11.931830516085029	14.91501074982807	[['x', 13.198146182112396]]	-1.0	unseen	True	False	1.2581461821123965	2.9831802337430418	1.0	2.0	2587778.7672	False		False	7.0	0.0	304.0
01	ses-030	4	images_fmri/lip_balm/lip_balm_05s.jpg	seen	4445	371	5	None	935.0	13361.0	5.0	seen-within-between	3	6	16.41	2.98	True	False	16.403212836943567	19.3814539918676	[['b', 19.30592373199761]]	-1.0	unseen	True	False	2.895923731997609	2.978241154924035	1.0	3.0	2587783.2386	False		False	7.0	0.0	348.0
01	ses-030	5	images_fmri/napkin_ring/napkin_ring_05s.jpg	seen	5021	419	5	None	1052.0	14978.0	5.0	seen-within-between	3	6	20.88	2.98	False	False	20.881571989972144	23.852320706937466	[['b', 22.365033078938723]]	-1.0	unseen	True	False	1.4850330789387236	2.9707487169653177	1.0	4.0	2587787.7170	False		False	7.0	0.0	305.0
01	ses-030	6	images_fmri/fence/fence_05s.jpg	unseen	2861	239	5	None	576.0	8326.0	5.0	unseen-between	1	6	25.35	2.98	True	True	25.35298246704042	28.331430436111987	[['x', 26.84428796498105]]	-1.0	unseen	False	False	1.494287964981048	2.978447969071567	1.0	5.0	2587792.1884	False		False			
01	ses-030	7	images_fmri/toolbox/toolbox_05s.jpg	seen	7829	653	5	None	1678.0	23682.0	5.0	seen-between	2	6	29.82	2.98	False	True	29.819621584843844	32.79769599298015	[['x', 31.12332870485261]]	-1.0	unseen	True	False	1.3033287048526103	2.978074408136308	1.0	6.0	2587796.6550	False		False	7.0	0.0	413.0
01	ses-030	8	images_fmri/dish/dish_05s.jpg	unseen	2417	202	5	None	490.0	7084.0	5.0	unseen-within	1	6	34.29	2.98	True	True	34.28529318794608	37.26764082582668	[['x', 35.53346137795597]]	-1.0	unseen	False	False	1.243461377955974	2.982347637880593	1.0	7.0	2587801.1207	False		False			
01	ses-030	9	images_fmri/apple/apple_05s.jpg	seen	185	16	5	None	31.0	438.0	5.0	seen-within-between	3	6	38.76	2.98	True	False	38.75203008297831	41.734152959194034	[['b', 41.064803565852344]]	-1.0	unseen	True	False	2.304803565852346	2.982122876215726	1.0	8.0	2587805.5874	False		False	7.0	0.0	425.0
01	ses-030	10	images_fmri/cranberry/cranberry_05s.jpg	unseen	2117	177	5	None	431.0	6222.0	5.0	unseen-within	1	6	43.23	2.98	True	True	43.233231792226434	46.20061238622293	[['x', 45.24857234489173]]	-1.0	unseen	False	False	2.01857234489173	2.967380593996495	1.0	9.0	2587810.0686	False		False			
