subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
06	ses-018	1	images_fmri/coat/coat_04s.jpg	seen	1840	154	4	None	370.0	5339.0	4.0	seen-within	2	6	3.0	2.98	True	True	3.002450942993164	5.986016035079956	[['b', 4.24072003364563]]	2.0	seen	False	True	1.24072003364563	2.983565092086792	1.0	0.0	1629921544.6356	False		False	0.0	995.0306000709534	139.0
06	ses-018	2	images_fmri/scissors/scissors_04s.jpg	unseen	6508	543	4	None	1380.0	19598.0	4.0	unseen-within	1	6	7.47	2.98	True	False	7.469886064529419	10.451220989227297	[['a', 8.965710878372192]]	-2.0	unseen	False	True	1.4957108783721926	2.981334924697876	1.0	1.0	1629921549.1030	False		False			
06	ses-018	3	images_fmri/stalagmite/stalagmite_04s.jpg	unseen	7156	597	4	None	1535.0	21693.0	4.0	unseen-within	1	6	11.94	2.98	True	True	11.93648600578308	14.917773008346558	[['y', 14.602758884429932]]	1.0	seen	True	False	2.662758884429932	2.981287002563477	1.0	2.0	1629921553.5696	False		False			
06	ses-018	4	images_fmri/anklet/anklet_04s.jpg	seen	112	10	4	None	24.0	335.0	4.0	seen-within-between	3	6	16.41	2.98	True	False	16.400410890579224	19.383595943450928	[['x', 17.71419405937195]]	2.0	seen	False	True	1.304194059371948	2.983185052871704	1.0	3.0	1629921558.0336	False		False	7.0	0.0	631.0
06	ses-018	5	images_fmri/cotton_candy/cotton_candy_04s.jpg	seen	2068	173	4	None	422.0	6067.0	4.0	seen-within	2	6	20.88	2.98	False	True	20.884750843048096	23.856714963912964	[['b', 22.00186800956726]]	2.0	seen	False	True	1.1218680095672615	2.971964120864868	1.0	4.0	1629921562.5179	False		False	0.0	673.167200088501	103.0
06	ses-018	6	images_fmri/antelope/antelope_04n.jpg	unseen	148	13	4	None	27.0	371.0	4.0	unseen-between	1	6	25.35	2.98	True	True	25.35114288330078	28.33400702476501	[['a', 26.9737708568573]]	-2.0	unseen	False	True	1.6237708568572984	2.9828641414642334	1.0	5.0	1629921566.9843	False		False			
06	ses-018	7	images_fmri/pocket/pocket_04s.jpg	seen	5752	480	4	None	1206.0	17134.0	4.0	seen-between	2	6	29.82	2.98	False	True	29.82007884979248	32.80043005943298	[['y', 32.201995849609375]]	-2.0	unseen	True	True	2.3819958496093747	2.980351209640503	1.0	6.0	1629921571.4532	False		False	7.0	0.0	311.0
06	ses-018	8	images_fmri/pie/pie_04s.jpg	seen	5560	464	4	None	1169.0	16630.0	4.0	seen-between-within	3	6	34.29	2.98	True	True	34.28568387031555	37.270143032073975	[['b', 35.27365493774414]]	2.0	seen	False	True	0.9836549377441416	2.984459161758423	1.0	7.0	1629921575.9188	False		False	0.0	691.0370001792908	107.0
06	ses-018	9	images_fmri/boxer_shorts/boxer_shorts_04s.jpg	seen	904	76	4	None	183.0	2774.0	4.0	seen-between	2	6	38.76	2.98	False	False	38.75264692306519	41.733346939086914	[['b', 42.15357184410095]]	-1.0	unseen	True	False	3.393571844100954	2.9807000160217285	1.0	8.0	1629921580.3858	False		False	7.0	0.0	501.0
06	ses-018	10	images_fmri/toilet_paper/toilet_paper_04s.jpg	seen	7780	649	4	None	1672.0	23597.0	4.0	seen-between	2	6	43.23	2.98	True	False	43.23335790634155	46.19994497299194	[['a', 44.88530993461609]]	-2.0	unseen	True	True	1.655309934616092	2.96658706665039	1.0	9.0	1629921584.8665	False		False	7.0	0.0	407.0
