subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
06	ses-018	1	images_fmri/manhole/manhole_04n.jpg	unseen	4612	385	4	None	968.0	13796.0	4.0	unseen-within	1	3	3.0	2.98	False	False	3.002032995223999	5.967944145202637	[['a', 5.705460071563721]]	1.0	seen	True	False	2.7054600715637207	2.9659111499786377	1.0	0.0	1629920366.3441	False		False			
06	ses-018	2	images_fmri/parsley/parsley_04s.jpg	unseen	5368	448	4	None	1123.0	15995.0	4.0	unseen-within	1	3	7.47	2.98	True	False	7.468070030212402	10.451950073242188	[['a', 9.461822032928467]]	-2.0	unseen	False	True	1.991822032928467	2.983880043029785	1.0	1.0	1629920370.8102	False		False			
06	ses-018	3	images_fmri/pom-pom/pom-pom_04s.jpg	seen	5800	484	4	None	1219.0	17344.0	4.0	seen-within	2	3	11.94	2.98	False	False	11.935927152633669	14.923256158828735	[['x', 12.843058109283447]]	2.0	seen	False	True	0.9030581092834478	2.9873290061950684	1.0	2.0	1629920375.2780	False		False	0.0	318.87090015411377	44.0
06	ses-018	4	images_fmri/scoreboard/scoreboard_04s.jpg	seen	6532	545	4	None	1384.0	19654.0	4.0	seen-between	2	3	16.41	2.98	True	False	16.40207600593567	19.38590407371521	[['a', 19.316508054733276]]	-2.0	unseen	True	True	2.906508054733276	2.983828067779541	1.0	3.0	1629920379.7442	False		False	7.0	0.0	419.0
06	ses-018	5	images_fmri/suit/suit_04s.jpg	unseen	7336	612	4	None	1581.0	22322.0	4.0	unseen-within	1	3	20.88	2.98	False	False	20.86704111099243	23.85094094276428	[['y', 22.326283931732178]]	-2.0	unseen	False	True	1.4462839317321787	2.9838998317718506	1.0	4.0	1629920384.2091	False		False			
06	ses-018	6	images_fmri/garlic/garlic_04s.jpg	seen	3184	266	4	None	659.0	9466.0	4.0	seen-between	2	3	25.35	2.98	True	False	25.35391902923584	28.32214093208313	[['b', 28.75460696220398]]	-1.0	unseen	True	False	3.404606962203978	2.96822190284729	1.0	5.0	1629920388.6960	False		False	7.0	0.0	464.0
06	ses-018	7	images_fmri/kite/kite_04s.jpg	seen	4144	346	4	None	875.0	12527.0	4.0	seen-between	2	3	29.82	2.98	True	False	29.81794214248657	32.80596995353699	[['x', 31.033859968185425]]	2.0	seen	False	True	1.2138599681854243	2.988027811050415	1.0	6.0	1629920393.1600	False		False	7.0	0.0	156.0
06	ses-018	8	images_fmri/suit/suit_04s.jpg	seen	7336	612	4	None	1581.0	22322.0	4.0	seen-within	2	3	34.29	2.98	False	True	34.28512907028198	37.267467975616455	[['b', 35.50247502326965]]	2.0	seen	False	True	1.2124750232696542	2.9823389053344727	1.0	7.0	1629920397.6272	False		False	0.0	13.418099880218506	3.0
06	ses-018	9	images_fmri/grenade/grenade_04s.jpg	seen	3460	289	4	None	714.0	10241.0	4.0	seen-within-between	3	3	38.76	2.98	True	True	38.75519299507141	41.73937010765076	[['b', 39.95038914680481]]	2.0	seen	False	True	1.1903891468048116	2.9841771125793457	1.0	8.0	1629920402.0973	False		False	7.0	0.0	220.0
06	ses-018	10	images_fmri/comb/comb_04s.jpg	seen	1936	162	4	None	390.0	5614.0	4.0	seen-between	2	3	43.23	2.98	False	False	43.23687505722046	46.19979810714722	[['x', 44.227439165115356]]	2.0	seen	False	True	0.9974391651153596	2.962923049926758	1.0	9.0	1629920406.5790	False		False	7.0	0.0	238.0
