subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
02	ses-023	1	images_fmri/banner/banner_06s.jpg	seen	390	33	6	None	71.0	1051.0	6.0	seen-between-within	3	6	3.0	2.98	True	False	3.0001805869978853	5.967057956033386	[['x', 4.105323583004065]]	2.0	seen	False	True	1.1053235830040649	2.966877369035501	1.0	0.0	437143.9915	False		False	0.0	1065.9355000000214	175.0
02	ses-023	2	images_fmri/tongue/tongue_06s.jpg	seen	7818	652	6	None	1676.0	23659.0	6.0	seen-within	2	6	7.47	2.98	True	False	7.46698790602386	10.449769372004084	[['x', 8.355786830012221]]	2.0	seen	False	True	0.8857868300122211	2.9827814659802243	1.0	1.0	437148.4583	False		False	0.0	1459.0433000000194	241.0
02	ses-023	3	images_fmri/highlighter/highlighter_06s.jpg	unseen	3762	314	6	None	779.0	11153.0	6.0	unseen-between	1	6	11.94	2.98	False	False	11.933455544989556	14.916421175003052	[['b', 13.889069045020733]]	-1.0	unseen	False	False	1.9490690450207333	2.982965630013496	1.0	2.0	437152.9247	False		False			
02	ses-023	4	images_fmri/spout/spout_06s.jpg	unseen	7098	592	6	None	1521.0	21503.0	6.0	unseen-within	1	6	16.41	2.98	True	False	16.40020455600461	19.383738115022425	[['a', 18.85176076303469]]	-2.0	unseen	False	True	2.44176076303469	2.9835335590178147	1.0	3.0	437157.3915	False		False			
02	ses-023	5	images_fmri/grits/grits_06s.jpg	unseen	3474	290	6	None	718.0	10292.0	6.0	unseen-within	1	6	20.88	2.98	True	False	20.868138240999546	23.85237612202764	[['b', 22.481974277994595]]	-1.0	unseen	False	False	1.6019742779945965	2.9842378810280934	1.0	4.0	437161.8594	False		False			
02	ses-023	6	images_fmri/retainer/retainer_06s.jpg	seen	6222	519	6	None	1304.0	18567.0	6.0	seen-between	2	6	25.35	2.98	False	True	25.354898639023304	28.319228760025	[['b', 26.840200108999852]]	2.0	seen	False	True	1.490200108999851	2.9643301210016944	1.0	5.0	437166.3462	False		False	7.0	0.0	584.0
02	ses-023	7	images_fmri/space_shuttle/space_shuttle_06s.jpg	seen	7014	585	6	None	1502.0	21251.0	6.0	seen-between	2	6	29.82	2.98	False	True	29.820859352010302	32.803051027993206	[['x', 31.850097099028062]]	-1.0	unseen	True	False	2.030097099028062	2.982191675982904	1.0	6.0	437170.8121	False		False	7.0	0.0	365.0
02	ses-023	8	images_fmri/mop/mop_06s.jpg	seen	4878	407	6	None	1020.0	14533.0	6.0	seen-between	2	6	34.29	2.98	True	True	34.28850348101696	37.26947971299524	[['x', 35.648020182037726]]	-1.0	unseen	True	False	1.358020182037727	2.980976231978275	1.0	7.0	437175.2798	False		False	7.0	0.0	657.0
02	ses-023	9	images_fmri/shower/shower_06s.jpg	seen	6714	560	6	None	1434.0	20332.0	6.0	seen-between	2	6	38.76	2.98	True	False	38.75629766599741	41.73646830202779	[['x', 39.985927387024276]]	2.0	seen	False	True	1.225927387024278	2.98017063603038	1.0	8.0	437179.7476	False		False	7.0	0.0	383.0
02	ses-023	10	images_fmri/blowtorch/blowtorch_06s.jpg	seen	762	64	6	None	149.0	2279.0	6.0	seen-within	2	6	43.23	2.98	False	True	43.22297239000909	46.206325068022124	[['b', 44.12166881602025]]	2.0	seen	False	True	0.8916688160202497	2.983352678013034	1.0	9.0	437184.2142	False		False	0.0	241.24400000000605	32.0
02	ses-023	11	images_fmri/altar/altar_06s.jpg	seen	78	7	6	None	17.0	237.0	6.0	seen-between-within	3	6	47.7	2.98	True	True	47.703749645035714	50.66814839403378	[['b', 48.75935991702136]]	2.0	seen	False	True	1.0593599170213537	2.9643987489980645	1.0	10.0	437188.6950	False		False	0.0	547.9219000000157	80.0
02	ses-023	12	images_fmri/butterfly/butterfly_06s.jpg	seen	1194	100	6	None	230.0	3425.0	6.0	seen-within	2	6	52.17	2.98	True	True	52.1683715590043	55.154994903015904	[['b', 53.11663804901764]]	2.0	seen	False	True	0.9466380490176364	2.986623344011605	1.0	11.0	437193.1596	False		False	0.0	717.7775000000256	118.0
02	ses-023	13	images_fmri/melon/melon_06s.jpg	unseen	4746	396	6	None	995.0	14168.0	6.0	unseen-within	1	6	56.64	2.98	False	False	56.63502638903447	59.61817927501397	[['b', 58.061563621042296]]	-1.0	unseen	False	False	1.4215636210422955	2.983152885979507	1.0	12.0	437197.6263	False		False			
