subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
02	ses-023	1	images_fmri/stiletto/stiletto_06s.jpg	unseen	7242	604	6	None	1555.0	21965.0	6.0	unseen-within	1	1	3.0	2.98	False	False	2.999879806011449	5.966407085012179	[['y', 4.584536881011445]]	-2.0	unseen	False	True	1.584536881011445	2.9665272790007293	1.0	0.0	435255.3700	False		False			
02	ses-023	2	images_fmri/fire/fire_06s.jpg	seen	2934	245	6	None	591.0	8536.0	6.0	seen-between	2	1	7.47	2.98	False	False	7.466803800023626	10.449757629015949	[['a', 9.816542118031066]]	1.0	seen	False	False	2.346542118031066	2.982953828992322	1.0	1.0	435259.8369	False		False	7.0	0.0	142.0
02	ses-023	3	images_fmri/tomato/tomato_06s.jpg	seen	7794	650	6	None	1673.0	23619.0	6.0	seen-between	2	1	11.94	2.98	False	True	11.933571756002491	14.9162797590252	[['a', 14.663708556036]]	1.0	seen	False	False	2.723708556036	2.982708003022708	1.0	2.0	435264.3037	False		False	7.0	0.0	259.0
02	ses-023	4	images_fmri/flashbulb/flashbulb_06s.jpg	unseen	2994	250	6	None	611.0	8832.0	6.0	unseen-within	1	1	16.41	2.98	False	True	16.400435743038543	19.38571680901805	[['a', 18.75788096600445]]	1.0	seen	True	False	2.3478809660044497	2.985281065979507	1.0	3.0	435268.7705	False		False			
02	ses-023	5	images_fmri/trumpet/trumpet_06s.jpg	seen	8034	670	6	None	1722.0	24277.0	6.0	seen-between	2	1	20.88	2.98	False	True	20.87457869399805	23.85268223698949	[['a', 23.353578218026087]]	1.0	seen	False	False	2.473578218026088	2.978103542991448	1.0	4.0	435273.2447	False		False	7.0	0.0	224.0
02	ses-023	6	images_fmri/pickle/pickle_06n.jpg	seen	5550	463	6	None	1168.0	16616.0	6.0	seen-between	2	1	25.35	2.98	False	False	25.35253054602072	28.31865925702732	[['b', 27.031313040992245]]	-1.0	unseen	True	False	1.6813130409922437	2.966128711006604	1.0	5.0	435277.7226	False		False	7.0	0.0	48.0
02	ses-023	7	images_fmri/cat/cat_06s.jpg	unseen	1482	124	6	None	285.0	4167.0	6.0	unseen-within	1	1	29.82	2.98	True	False	29.819886862009295	32.8023661240004	[['a', 31.246605043997988]]	-2.0	unseen	False	True	1.4266050439979878	2.9824792619911022	1.0	6.0	435282.1900	False		False			
02	ses-023	8	images_fmri/stiletto/stiletto_06s.jpg	seen	7242	604	6	None	1555.0	21965.0	6.0	seen-within	2	1	34.29	2.98	True	False	34.28556797502097	37.27225100900978	[['x', 35.39135194703704]]	2.0	seen	False	True	1.1013519470370383	2.986683033988811	1.0	7.0	435286.6557	False		False	0.0	31.285700000007637	7.0
02	ses-023	9	images_fmri/aluminum_foil/aluminum_foil_06s.jpg	unseen	90	8	6	None	18.0	255.0	6.0	unseen-between	1	1	38.76	2.98	False	True	38.75624037400121	41.73545388999628	[['x', 41.16847878403496]]	-1.0	unseen	False	False	2.408478784034962	2.9792135159950703	1.0	8.0	435291.1263	False		False			
02	ses-023	10	images_fmri/scoreboard/scoreboard_06s.jpg	seen	6534	545	6	None	1384.0	19656.0	6.0	seen-between	2	1	43.23	2.98	True	True	43.21880005800631	46.20193637703778	[['y', 45.37452900601784]]	1.0	seen	False	False	2.144529006017841	2.983136319031473	1.0	9.0	435295.5889	False		False	7.0	0.0	56.0
