subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
01	ses-012	1	images_fmri/leopard/leopard_04s.jpg	unseen	4348	363	4	None	918.0	13123.0	4.0	unseen-within	1	2	3.0	2.98	False	False	2.9845080375671387	5.96593189239502	[['a', 5.87576699256897]]	1.0	seen	True	False	2.8757669925689697	2.981423854827881	1.0	0.0	1625089681.8399	False		False			
01	ses-012	2	images_fmri/wallpaper/wallpaper_04s.jpg	seen	8284	691	4	None	1778.0	25064.0	4.0	seen-within-between	3	2	7.47	2.98	True	True	7.449774026870727	10.433109998703005	[['a', 11.447742938995361]]	-2.0	unseen	True	True	3.9777429389953616	2.9833359718322754	1.0	1.0	1625089686.3052	False		False	7.0	0.0	251.0
01	ses-012	3	images_fmri/lettuce/lettuce_04n.jpg	seen	4360	364	4	None	921.0	13161.0	4.0	seen-between	2	2	11.94	2.98	False	False	11.93212389945984	14.89845895767212	[['x', 14.886842012405396]]	2.0	seen	False	True	2.946842012405396	2.9663350582122803	1.0	2.0	1625089690.7876	False		False	7.0	0.0	281.0
01	ses-012	4	images_fmri/scissors/scissors_04s.jpg	seen	6508	543	4	None	1380.0	19598.0	4.0	seen-within-between	3	2	16.41	2.98	True	False	16.398526906967163	19.38175702095032	[['b', 18.692255973815918]]	-1.0	unseen	True	False	2.282255973815918	2.9832301139831543	1.0	3.0	1625089695.2540	False		False	7.0	0.0	68.0
01	ses-012	5	images_fmri/microphone/microphone_04s.jpg	seen	4756	397	4	None	999.0	14222.0	4.0	seen-between	2	2	20.88	2.98	False	False	20.86496090888977	23.854691982269287							2.9897310733795166	1.0	4.0	1625089699.7204	False		False	7.0	0.0	255.0
01	ses-012	6	images_fmri/goat/goat_04s.jpg	seen	3304	276	4	None	685.0	9805.0	4.0	seen-between	2	2	25.35	2.98	False	False	25.3386869430542	28.31620192527771	[['b', 27.71979594230652]]	-1.0	unseen	True	False	2.369795942306517	2.9775149822235107	1.0	5.0	1625089704.1941	False		False	7.0	0.0	227.0
01	ses-012	7	images_fmri/pomegranate/pomegranate_04s.jpg	seen	5812	485	4	None	1220.0	17356.0	4.0	seen-between	2	2	29.82	2.98	True	True	29.80041790008545	32.78257203102112	[['x', 31.959348917007446]]	-1.0	unseen	True	False	2.139348917007446	2.982154130935669	1.0	6.0	1625089708.6558	False		False	7.0	0.0	158.0
01	ses-012	8	images_fmri/wine/wine_04s.jpg	seen	8500	709	4	None	1824.0	25677.0	4.0	seen-within-between	3	2	34.29	2.98	True	False	34.28428387641907	37.25207495689392	[['y', 35.891711950302124]]	1.0	seen	False	False	1.6017119503021249	2.967791080474853	1.0	7.0	1625089713.1397	False		False	7.0	0.0	291.0
01	ses-012	9	images_fmri/snake/snake_04s.jpg	unseen	6892	575	4	None	1478.0	20939.0	4.0	unseen-between	1	2	38.76	2.98	False	True	38.752959966659546	41.73811101913452	[['x', 42.02853298187256]]	-1.0	unseen	False	False	3.2685329818725606	2.985151052474976	1.0	8.0	1625089717.6084	False		False			
01	ses-012	10	images_fmri/washboard/washboard_04s.jpg	unseen	8344	696	4	None	1783.0	25134.0	4.0	unseen-within	1	2	43.23	2.98	False	False	43.21595692634583	46.20048403739929							2.984527111053467	1.0	9.0	1625089722.0714	False		False			
01	ses-012	11	images_fmri/breadbox/breadbox_04s.jpg	seen	988	83	4	None	196.0	2969.0	4.0	seen-between	2	2	47.7	2.98	True	False	47.68617081642151	50.66918396949768	[['b', 50.661521911621094]]	-1.0	unseen	True	False	2.961521911621091	2.983013153076172	1.0	10.0	1625089726.5416	False		False	7.0	0.0	383.0
01	ses-012	12	images_fmri/nail_polish/nail_polish_04s.jpg	seen	5008	418	4	None	1050.0	14950.0	4.0	seen-within-between	3	2	52.17	2.98	False	True	52.14858889579773	55.13221883773804	[['x', 54.57677888870239]]	-1.0	unseen	True	False	2.406778888702391	2.983629941940308	1.0	11.0	1625089731.0040	False		False	7.0	0.0	341.0
01	ses-012	13	images_fmri/milkshake/milkshake_04s.jpg	seen	4792	400	4	None	1003.0	14284.0	4.0	seen-within-between	3	2	56.64	2.98	False	True	56.63199400901794	59.60110592842102	[['x', 58.745465993881226]]	-1.0	unseen	True	False	2.105465993881225	2.969111919403076	1.0	12.0	1625089735.4874	False		False	7.0	0.0	160.0
01	ses-012	14	images_fmri/bowl/bowl_04s.jpg	unseen	892	75	4	None	178.0	2705.0	4.0	unseen-within	1	2	61.11	2.98	True	True	61.0984628200531	64.08465480804443							2.986191987991333	1.0	13.0	1625089739.9539	False		False			
01	ses-012	15	images_fmri/fire/fire_04s.jpg	seen	2932	245	4	None	591.0	8534.0	4.0	seen-between-within	3	2	65.58	2.98	True	False	65.56662392616272	68.5481870174408	[['x', 66.59179592132568]]	2.0	seen	False	True	1.0117959213256853	2.981563091278076	1.0	14.0	1625089744.4221	False		False	0.0	268.26170015335083	38.0
