subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
01	ses-012	1	images_fmri/mango/mango_04s.jpg	unseen	4600	384	4	None	967.0	13777.0	4.0	unseen-within	1	5	3.0	2.98	False	True	2.985517978668213	5.968881130218506	[['x', 6.553424119949341]]	-1.0	unseen	False	False	3.553424119949341	2.983363151550293	1.0	0.0	1625090944.7759	False		False			
01	ses-012	2	images_fmri/compass/compass_04s.jpg	seen	1948	163	4	None	393.0	5653.0	4.0	seen-between	2	5	7.47	2.98	False	True	7.451147079467773	10.435390949249268							2.984243869781494	1.0	1.0	1625090949.2416	False		False	7.0	0.0	405.0
01	ses-012	3	images_fmri/antenna/antenna_04n.jpg	seen	160	14	4	None	28.0	383.0	4.0	seen-between-within	3	5	11.94	2.98	False	True	11.917478084564207	14.899570941925049	[['b', 13.662878036499023]]	2.0	seen	False	True	1.722878036499024	2.98209285736084	1.0	2.0	1625090953.7079	False		False	0.0	778.1921000480652	93.0
01	ses-012	4	images_fmri/flashbulb/flashbulb_04s.jpg	unseen	2992	250	4	None	611.0	8830.0	4.0	unseen-within	1	5	16.41	2.98	True	True	16.38403296470642	19.36733293533325	[['x', 19.74232506752014]]	-1.0	unseen	False	False	3.332325067520141	2.983299970626831	1.0	3.0	1625090958.1745	False		False			
01	ses-012	5	images_fmri/pan/pan_04s.jpg	seen	5272	440	4	None	1104.0	15708.0	4.0	seen-between-within	3	5	20.88	2.98	False	True	20.86598396301269	23.83317708969116	[['x', 22.965015172958374]]	-1.0	unseen	True	False	2.085015172958375	2.967193126678467	1.0	4.0	1625090962.6564	False		False	0.0	247.97329998016357	36.0
01	ses-012	6	images_fmri/dough/dough_04s.jpg	unseen	2548	213	4	None	514.0	7449.0	4.0	unseen-within	1	5	25.35	2.98	True	True	25.334578037261963	28.316165924072266	[['x', 27.490519046783447]]	-1.0	unseen	False	False	2.140519046783446	2.9815878868103027	1.0	5.0	1625090967.1250	False		False			
01	ses-012	7	images_fmri/camera1/camera1_04s.jpg	seen	1288	108	4	None	248.0	3669.0	4.0	seen-within	2	5	29.82	2.98	False	False	29.801671028137207	32.784096002578735	[['b', 31.01153302192688]]	-1.0	unseen	True	False	1.1915330219268796	2.9824249744415283	1.0	6.0	1625090971.5921	False		False	0.0	1119.8853998184204	148.0
01	ses-012	8	images_fmri/penguin/penguin_04s.jpg	seen	5488	458	4	None	1146.0	16297.0	4.0	seen-within-between	3	5	34.29	2.98	False	True	34.271536111831665	37.25394892692566	[['x', 35.97129702568054]]	-1.0	unseen	True	False	1.6812970256805428	2.982412815093994	1.0	7.0	1625090976.0620	False		False	7.0	0.0	416.0
01	ses-012	9	images_fmri/kale/kale_04s.jpg	unseen	4060	339	4	None	861.0	12309.0	4.0	unseen-between	1	5	38.76	2.98	True	False	38.735296964645386	41.71723294258118	[['b', 40.26621699333191]]	-1.0	unseen	False	False	1.5062169933319112	2.981935977935791	1.0	8.0	1625090980.5257	False		False			
01	ses-012	10	images_fmri/hand/hand_04s.jpg	unseen	3628	303	4	None	745.0	10672.0	4.0	unseen-between	1	5	43.23	2.98	False	True	43.2206289768219	46.18669700622559	[['x', 44.70328712463379]]	-1.0	unseen	False	False	1.4732871246337922	2.9660680294036865	1.0	9.0	1625090985.0111	False		False			
01	ses-012	11	images_fmri/kazoo/kazoo_04s.jpg	seen	4084	341	4	None	865.0	12364.0	4.0	seen-within	2	5	47.7	2.98	False	True	47.686583042144775	50.666720151901245	[['b', 49.11270809173584]]	2.0	seen	False	True	1.412708091735837	2.9801371097564697	1.0	10.0	1625090989.4770	False		False	0.0	306.07599997520447	49.0
01	ses-012	12	images_fmri/lemon/lemon_04s.jpg	seen	4324	361	4	None	915.0	13083.0	4.0	seen-between-within	3	5	52.17	2.98	True	False	52.15527892112732	55.13344097137451	[['y', 54.07514309883118]]	1.0	seen	False	False	1.905143098831175	2.9781620502471924	1.0	11.0	1625090993.9457	False		False	0.0	1647.4162998199463	244.0
01	ses-012	13	images_fmri/pastry/pastry_04s.jpg	seen	5380	449	4	None	1125.0	16020.0	4.0	seen-between	2	5	56.64	2.98	True	False	56.620567083358765	59.59953498840332	[['b', 58.28288912773132]]	-1.0	unseen	True	False	1.642889127731323	2.978967905044556	1.0	12.0	1625090998.4110	False		False	7.0	0.0	406.0
01	ses-012	14	images_fmri/footrest/footrest_04s.jpg	seen	3100	259	4	None	634.0	9146.0	4.0	seen-within-between	3	5	61.11	2.98	True	False	61.087209939956665	64.06964492797852	[['b', 62.42827320098877]]	-1.0	unseen	True	False	1.31827320098877	2.9824349880218506	1.0	13.0	1625091002.8776	False		False	7.0	0.0	311.0
01	ses-012	15	images_fmri/crouton/crouton_04n.jpg	unseen	2212	185	4	None	446.0	6453.0	4.0	unseen-between	1	5	65.58	2.98	True	True	65.57008695602417	68.53536891937256	[['x', 67.02311110496521]]	-1.0	unseen	False	False	1.4431111049652117	2.9652819633483887	1.0	14.0	1625091007.3605	False		False			
01	ses-012	16	images_fmri/envelope/envelope_04s.jpg	seen	2788	233	4	None	559.0	8098.0	4.0	seen-between	2	5	70.05	2.98	True	True	70.03785395622253	73.0159239768982	[['x', 72.79635119438171]]	-1.0	unseen	True	False	2.7463511943817167	2.978070020675659	1.0	15.0	1625091011.8283	False		False	7.0	0.0	320.0
01	ses-012	17	images_fmri/soy_sauce/soy_sauce_04s.jpg	seen	7000	584	4	None	1501.0	21236.0	4.0	seen-between-within	3	5	74.52	2.98	False	False	74.50177311897278	77.48481607437134	[['a', 77.41019606590271]]	1.0	seen	False	False	2.890196065902714	2.98304295539856	1.0	16.0	1625091016.2922	False		False	0.0	359.707200050354	61.0
01	ses-012	18	images_fmri/dough/dough_04s.jpg	seen	2548	213	4	None	514.0	7449.0	4.0	seen-within	2	5	78.99	2.98	False	False	78.96896815299988	81.9494891166687	[['a', 80.39613318443298]]	1.0	seen	False	False	1.4061331844329883	2.9805209636688232	1.0	17.0	1625091020.7594	False		False	0.0	53.63439989089966	12.0
01	ses-012	19	images_fmri/dish/dish_04s.jpg	unseen	2416	202	4	None	490.0	7083.0	4.0	unseen-within	1	5	83.46	2.98	True	False	83.45175004005432	86.41569304466248	[['b', 85.49109220504761]]	-1.0	unseen	False	False	2.0310922050476137	2.9639430046081543	1.0	18.0	1625091025.2422	False		False			
01	ses-012	20	images_fmri/sandpaper/sandpaper_04s.jpg	seen	6436	537	4	None	1357.0	19300.0	4.0	seen-between-within	3	5	87.92999999999998	2.98	False	True	87.91663002967834	90.8990170955658	[['b', 89.11846208572388]]	2.0	seen	False	True	1.1884620857238986	2.982387065887451	1.0	19.0	1625091029.7071	False		False	0.0	364.18849992752075	62.0
01	ses-012	21	images_fmri/mop/mop_04s.jpg	seen	4876	407	4	None	1020.0	14531.0	4.0	seen-between	2	5	92.4	2.98	True	False	92.38720393180849	95.36684012413023	[['b', 93.66233515739441]]	-1.0	unseen	True	False	1.2623351573944035	2.9796361923217773	1.0	20.0	1625091034.1776	False		False	7.0	0.0	315.0
01	ses-012	22	images_fmri/envelope/envelope_04s.jpg	seen	2788	233	4	None	559.0	8098.0	4.0	seen-between-within	3	5	96.87	2.98	False	False	96.85264611244202	99.83309602737428	[['a', 98.39306020736694]]	1.0	seen	False	False	1.5230602073669388	2.980449914932251	1.0	21.0	1625091038.6431	False		False	0.0	26.814800024032593	6.0
01	ses-012	23	images_fmri/pig/pig_04s.jpg	seen	5572	465	4	None	1171.0	16664.0	4.0	seen-within-between	3	5	101.34	2.98	True	True	101.3161211013794	104.30109810829164	[['x', 104.05891919136047]]	-1.0	unseen	True	False	2.7189191913604702	2.9849770069122314	1.0	22.0	1625091043.1065	False		False	7.0	0.0	507.0
01	ses-012	24	images_fmri/chess_piece/chess_piece_04s.jpg	unseen	1636	137	4	None	318.0	4619.0	4.0	unseen-within	1	5	105.81	2.98	True	False	105.7993941307068	108.77024292945862	[['b', 109.0312352180481]]	-1.0	unseen	False	False	3.221235218048093	2.970848798751831	1.0	23.0	1625091047.5898	False		False			
01	ses-012	25	images_fmri/stethoscope/stethoscope_04s.jpg	seen	7228	603	4	None	1551.0	21907.0	4.0	seen-between	2	5	110.28	2.98	True	False	110.26579999923706	113.24842596054076	[['b', 112.0667769908905]]	-1.0	unseen	True	False	1.7867769908905018	2.982625961303711	1.0	24.0	1625091052.0562	False		False	7.0	0.0	346.0
01	ses-012	26	images_fmri/viewfinder/viewfinder_04s.jpg	unseen	8212	685	4	None	1764.0	24863.0	4.0	unseen-between	1	5	114.75	2.98	True	True	114.73661994934082	117.71488308906557	[['x', 116.22662019729614]]	-1.0	unseen	False	False	1.4766201972961426	2.9782631397247314	1.0	25.0	1625091056.5270	False		False			
01	ses-012	27	images_fmri/potato/potato_04s.jpg	seen	5896	492	4	None	1232.0	17521.0	4.0	seen-within-between	3	5	119.22	2.98	False	False	119.20328998565674	122.181401014328	[['b', 120.56016206741333]]	-1.0	unseen	True	False	1.3401620674133312	2.9781110286712646	1.0	26.0	1625091060.9937	False		False	7.0	0.0	360.0
01	ses-012	28	images_fmri/weasel/weasel_04s.jpg	seen	8392	700	4	None	1798.0	25328.0	4.0	seen-between	2	5	123.69	2.98	False	False	123.66934299468994	126.6508719921112	[['b', 125.08608412742615], ['b', 126.0357141494751]]	-1.0	unseen	True	False	1.3960841274261495	2.9815289974212646	1.0	27.0	1625091065.4598	False		False	7.0	0.0	333.0
01	ses-012	29	images_fmri/dragonfly/dragonfly_04s.jpg	unseen	2560	214	4	None	515.0	7471.0	4.0	unseen-between	1	5	128.16	2.98	False	True	128.1508481502533	131.1189980506897							2.9681499004364014	1.0	28.0	1625091069.9413	False		False			
01	ses-012	30	images_fmri/lollipop/lollipop_04s.jpg	seen	4516	377	4	None	946.0	13495.0	4.0	seen-within-between	3	5	132.63	2.98	True	True	132.6183741092682	135.5979721546173	[['x', 134.54965806007385]]	-1.0	unseen	True	False	1.919658060073857	2.979598045349121	1.0	29.0	1625091074.4088	False		False	7.0	0.0	509.0
