subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
01	ses-001	1	images_fmri/padlock/padlock_02n.jpg	unseen	5234	437	2	None	1096.0	15602.0	2.0	unseen-between	1	2	3.0	2.98	True	True	2.9857499599456787	5.963819980621338	[['a', 4.8177268505096436]]	-2.0	unseen	False	True	1.817726850509644	2.978070020675659	1.0	0.0	1618407410.8728	False		False			
01	ses-001	2	images_fmri/dustpan/dustpan_02n.jpg	unseen	2654	222	2	None	536.0	7777.0	2.0	unseen-within	1	2	7.47	2.98	False	False	7.465930938720703	10.43314003944397	[['y', 9.227412939071655]]	-2.0	unseen	False	True	1.7574129390716555	2.9672091007232666	1.0	1.0	1618407415.3530	False		False			
01	ses-001	3	images_fmri/cactus/cactus_02s.jpg	unseen	1214	102	2	None	236.0	3507.0	2.0	unseen-within	1	2	11.94	2.98	False	True	11.932471990585327	14.913727045059204	[['y', 13.222090005874634]]	-2.0	unseen	False	True	1.2820900058746345	2.981255054473877	1.0	2.0	1618407419.8195	False		False			
01	ses-001	4	images_fmri/sunroof/sunroof_02s.jpg	unseen	7370	615	2	None	1587.0	22409.0	2.0	unseen-within	1	2	16.41	2.98	False	True	16.400852918624878	19.386652946472168	[['y', 17.361006021499634]]	-2.0	unseen	False	True	0.9510060214996336	2.98580002784729	1.0	3.0	1618407424.2879	False		False			
01	ses-001	5	images_fmri/airbag/airbag_02s.jpg	unseen	14	2	2	None	8.0	99.0	2.0	unseen-within	1	2	20.88	2.98	False	False	20.863252878189087	23.84664392471313	[['y', 22.37524390220642]]	-2.0	unseen	False	True	1.495243902206422	2.983391046524048	1.0	4.0	1618407428.7503	False		False			
01	ses-001	6	images_fmri/bassinet/bassinet_02s.jpg	unseen	434	37	2	None	86.0	1268.0	2.0	unseen-between	1	2	25.35	2.98	False	True	25.33437395095825	28.313236951828003	[['y', 26.588465929031372]]	-2.0	unseen	False	True	1.2384659290313706	2.978863000869751	1.0	5.0	1618407433.2214	False		False			
01	ses-001	7	images_fmri/odometer/odometer_02s.jpg	unseen	5138	429	2	None	1072.0	15237.0	2.0	unseen-between	1	2	29.82	2.98	True	False	29.81548500061035	32.779664039611816	[['a', 31.72542691230774]]	-2.0	unseen	False	True	1.905426912307739	2.964179039001465	1.0	6.0	1618407437.7025	False		False			
01	ses-001	8	images_fmri/cheese/cheese_02s.jpg	unseen	1598	134	2	None	313.0	4550.0	2.0	unseen-within	1	2	34.29	2.98	False	True	34.28209900856018	37.26377987861633	[['y', 35.86303186416626]]	-2.0	unseen	False	True	1.5730318641662606	2.9816808700561523	1.0	7.0	1618407442.1691	False		False			
01	ses-001	9	images_fmri/hammock/hammock_02s.jpg	unseen	3602	301	2	None	743.0	10644.0	2.0	unseen-between	1	2	38.76	2.98	True	True	38.75062108039856	41.72954201698303	[['a', 40.30347800254822]]	-2.0	unseen	False	True	1.5434780025482198	2.9789209365844727	1.0	8.0	1618407446.6377	False		False			
01	ses-001	10	images_fmri/iguana/iguana_02s.jpg	unseen	3926	328	2	None	826.0	11803.0	2.0	unseen-between	1	2	43.23	2.98	False	False	43.21274495124817	46.19627594947815	[['y', 45.53607892990112]]	-2.0	unseen	False	True	2.306078929901126	2.9835309982299805	1.0	9.0	1618407451.0998	False		False			
01	ses-001	11	images_fmri/stopwatch/stopwatch_02s.jpg	unseen	7250	605	2	None	1563.0	22071.0	2.0	unseen-between	1	2	47.7	2.98	True	False	47.68322205543518	50.66270089149475	[['a', 49.232828855514526]]	-2.0	unseen	False	True	1.5328288555145235	2.9794788360595703	1.0	10.0	1618407455.5703	False		False			
01	ses-001	12	images_fmri/ant/ant_02s.jpg	unseen	122	11	2	None	25.0	345.0	2.0	unseen-between	1	2	52.17	2.98	True	False	52.164751052856445	55.13062596321106	[['a', 54.14206385612488]]	-2.0	unseen	False	True	1.972063856124876	2.9658749103546143	1.0	11.0	1618407460.0518	False		False			
01	ses-001	13	images_fmri/wolf/wolf_02s.jpg	unseen	8534	712	2	None	1832.0	25795.0	2.0	unseen-within	1	2	56.64	2.98	True	False	56.62992787361145	59.61233997344971	[['a', 58.11797595024109]]	-2.0	unseen	False	True	1.4779759502410883	2.982412099838257	1.0	12.0	1618407464.5170	False		False			
01	ses-001	14	images_fmri/deer/deer_02s.jpg	unseen	2354	197	2	None	477.0	6898.0	2.0	unseen-between	1	2	61.11	2.98	False	True	61.099637031555176	64.07935500144958	[['y', 62.30102491378784]]	-2.0	unseen	False	True	1.1910249137878424	2.979717969894409	1.0	13.0	1618407468.9867	False		False			
01	ses-001	15	images_fmri/peach/peach_02n.jpg	unseen	5402	451	2	None	1130.0	16089.0	2.0	unseen-within	1	2	65.58	2.98	False	True	65.5660789012909	68.54565906524658	[['y', 66.81592202186584]]	-2.0	unseen	False	True	1.2359220218658464	2.9795801639556885	1.0	14.0	1618407473.4531	False		False			
