subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
01	ses-001	1	images_fmri/hippopotamus/hippopotamus_02s.jpg	unseen	3782	316	2	None	782.0	11185.0	2.0	unseen-within	1	3	3.0	2.98	False	True	2.983315944671631	5.966552972793579	[['y', 4.836384057998657]]	-2.0	unseen	False	True	1.8363840579986568	2.983237028121948	1.0	0.0	1618407783.7225	False		False			
01	ses-001	2	images_fmri/saltshaker/saltshaker_02s.jpg	unseen	6422	536	2	None	1351.0	19206.0	2.0	unseen-between	1	3	7.47	2.98	True	False	7.450293064117432	10.433170080184937	[['a', 9.259464979171753]]	-2.0	unseen	False	True	1.7894649791717532	2.982877016067505	1.0	1.0	1618407788.1895	False		False			
01	ses-001	3	images_fmri/brush/brush_02s.jpg	unseen	1046	88	2	None	206.0	3105.0	2.0	unseen-between	1	3	11.94	2.98	False	False	11.916780948638916	14.899652004241943	[['y', 14.868095874786377]]	-2.0	unseen	False	True	2.928095874786377	2.982871055603028	1.0	2.0	1618407792.6560	False		False			
01	ses-001	4	images_fmri/jersey/jersey_02s.jpg	unseen	4022	336	2	None	847.0	12107.0	2.0	unseen-within	1	3	16.41	2.98	False	False	16.382932901382446	19.36784100532532	[['y', 17.86828303337097]]	-2.0	unseen	False	True	1.4582830333709715	2.984908103942871	1.0	3.0	1618407797.1221	False		False			
01	ses-001	5	images_fmri/raft/raft_02s.jpg	unseen	6110	510	2	None	1276.0	18173.0	2.0	unseen-within	1	3	20.88	2.98	False	True	20.8683819770813	23.835031032562256	[['y', 22.88146209716797]]	-2.0	unseen	False	True	2.0014620971679697	2.966649055480957	1.0	4.0	1618407801.6076	False		False			
01	ses-001	6	images_fmri/raft/raft_02s.jpg	seen	6110	510	2	None	1276.0	18173.0	2.0	seen-within	2	3	25.35	2.98	False	False	25.337238073349	28.3204128742218	[['x', 26.445600986480713]]	2.0	seen	False	True	1.0956009864807117	2.9831748008728027	1.0	5.0	1618407806.0764	False		False	0.0	4.468800067901611	1.0
01	ses-001	7	images_fmri/thermos/thermos_02s.jpg	unseen	7646	638	2	None	1648.0	23266.0	2.0	unseen-within	1	3	29.82	2.98	False	False	29.80513095855713	32.78482389450073	[['y', 32.044203996658325]]	-2.0	unseen	False	True	2.224203996658325	2.9796929359436035	1.0	6.0	1618407810.5443	False		False			
01	ses-001	8	images_fmri/crayfish/crayfish_02s.jpg	seen	2150	180	2	None	435.0	6284.0	2.0	seen-within	2	3	34.29	2.98	True	True	34.27167797088623	37.25139594078064	[['b', 35.4693660736084]]	2.0	seen	False	True	1.1793660736083993	2.979717969894409	1.0	7.0	1618407815.0108	False		False	0.0	167.22759985923767	14.0
01	ses-001	9	images_fmri/pretzel/pretzel_02s.jpg	seen	5942	496	2	None	1240.0	17637.0	2.0	seen-within	2	3	38.76	2.98	True	False	38.73832297325134	41.71775794029236	[['x', 39.94117188453674]]	2.0	seen	False	True	1.1811718845367452	2.979434967041016	1.0	8.0	1618407819.4775	False		False	0.0	337.076299905777	52.0
01	ses-001	10	images_fmri/flyswatter/flyswatter_02s.jpg	unseen	3038	254	2	None	624.0	9003.0	2.0	unseen-within	1	3	43.23	2.98	True	True	43.21821594238281	46.18411087989807	[['a', 45.219943046569824]]	-2.0	unseen	False	True	1.9899430465698276	2.965894937515259	1.0	9.0	1618407823.9574	False		False			
