subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
01	ses-015	1	images_fmri/jam/jam_03s.jpg	seen	3975	332	3	None	840.0	12007.0	3.0	seen-between	2	1	3.0	2.98	False	False	2.999319076538086	5.981693983078003	[['b', 4.9082911014556885]]	-1.0	unseen	True	False	1.9082911014556885	2.982374906539917	1.0	0.0	1629322880.9001	False		False	7.0	0.0	221.0
01	ses-015	2	images_fmri/ribbon/ribbon_03s.jpg	unseen	6267	523	3	None	1309.0	18633.0	3.0	unseen-within	1	1	7.47	2.98	False	True	7.46723198890686	10.447731018066406	[['x', 9.016497135162354]]	-1.0	unseen	False	False	1.5464971351623538	2.980499029159546	1.0	1.0	1629322885.3680	False		False			
01	ses-015	3	images_fmri/shoe/shoe_03s.jpg	unseen	6687	558	3	None	1424.0	20194.0	3.0	unseen-within	1	1	11.94	2.98	False	False	11.931997060775757	14.914245128631592	[['b', 13.757153987884521]]	-1.0	unseen	False	False	1.817153987884522	2.982248067855835	1.0	2.0	1629322889.8328	False		False			
01	ses-015	4	images_fmri/cannon/cannon_03n.jpg	seen	1371	115	3	None	261.0	3835.0	3.0	seen-within-between	3	1	16.41	2.98	False	True	16.397308111190796	19.38245797157288	[['x', 20.159484148025513]]	-1.0	unseen	True	False	3.749484148025513	2.98514986038208	1.0	3.0	1629322894.2981	False		False	7.0	0.0	79.0
01	ses-015	5	images_fmri/spout/spout_03s.jpg	unseen	7095	592	3	None	1521.0	21500.0	3.0	unseen-within	1	1	20.88	2.98	False	False	20.88072204589844	23.848407983779907	[['b', 22.23332405090332]]	-1.0	unseen	False	False	1.3533240509033213	2.9676859378814697	1.0	4.0	1629322898.7815	False		False			
01	ses-015	6	images_fmri/man/man_03s.jpg	seen	4563	381	3	None	964.0	13740.0	3.0	seen-within-between	3	1	25.35	2.98	False	False	25.348806142807007	28.33265900611877	[['b', 28.612092971801758]]	-1.0	unseen	True	False	3.2620929718017564	2.983852863311768	1.0	5.0	1629322903.2496	False		False	7.0	0.0	246.0
01	ses-015	7	images_fmri/dishwasher/dishwasher_03s.jpg	seen	2439	204	3	None	492.0	7115.0	3.0	seen-between	2	1	29.82	2.98	False	False	29.81383514404297	32.797080993652344	[['b', 31.437220096588135]]	-1.0	unseen	True	False	1.6172200965881345	2.983245849609375	1.0	6.0	1629322907.7146	False		False	7.0	0.0	38.0
01	ses-015	8	images_fmri/gearshift/gearshift_03n.jpg	unseen	3219	269	3	None	669.0	9587.0	3.0	unseen-within	1	1	34.29	2.98	True	True	34.28155016899109	37.263636112213135	[['x', 36.41253209114075]]	-1.0	unseen	False	False	2.122532091140748	2.982085943222046	1.0	7.0	1629322912.1823	False		False			
01	ses-015	9	images_fmri/sushi/sushi_03s.jpg	seen	7383	616	3	None	1589.0	22438.0	3.0	seen-between	2	1	38.76	2.98	True	False	38.7473840713501	41.73077607154846	[['b', 41.86249494552612]]	-1.0	unseen	True	False	3.102494945526125	2.9833920001983643	1.0	8.0	1629322916.6482	False		False	7.0	0.0	160.0
01	ses-015	10	images_fmri/kangaroo/kangaroo_03n.jpg	seen	4071	340	3	None	863.0	12335.0	3.0	seen-between	2	1	43.23	2.98	True	False	43.232452154159546	46.20065808296204	[['b', 45.61415410041809]]	-1.0	unseen	True	False	2.384154100418094	2.9682059288024902	1.0	9.0	1629322921.1332	False		False	7.0	0.0	221.0
01	ses-015	11	images_fmri/diaper/diaper_03s.jpg	seen	2391	200	3	None	486.0	7029.0	3.0	seen-between	2	1	47.7	2.98	True	False	47.69768404960632	50.68480205535889							2.9871180057525635	1.0	10.0	1629322925.5985	False		False	7.0	0.0	174.0
01	ses-015	12	images_fmri/snorkel/snorkel_03s.jpg	unseen	6903	576	3	None	1479.0	20954.0	3.0	unseen-between	1	1	52.17	2.98	True	False	52.169501066207886	55.150723934173584	[['b', 53.35426306724548]]	-1.0	unseen	False	False	1.1842630672454817	2.9812228679656982	1.0	11.0	1629322930.0703	False		False			
01	ses-015	13	images_fmri/cherry/cherry_03s.jpg	seen	1623	136	3	None	317.0	4606.0	3.0	seen-between	2	1	56.64	2.98	False	True	56.63661599159241	59.61468100547791	[['x', 58.38035011291504]]	-1.0	unseen	True	False	1.7403501129150385	2.978065013885498	1.0	12.0	1629322934.5374	False		False	7.0	0.0	168.0
01	ses-015	14	images_fmri/glass/glass_03s.jpg	unseen	3267	273	3	None	678.0	9710.0	3.0	unseen-within	1	1	61.11	2.98	True	True	61.10247898101807	64.08073496818542	[['x', 62.79872107505798]]	-1.0	unseen	False	False	1.688721075057984	2.9782559871673584	1.0	13.0	1629322939.0032	False		False			
01	ses-015	15	images_fmri/tortilla/tortilla_03s.jpg	seen	7851	655	3	None	1688.0	23816.0	3.0	seen-between	2	1	65.58	2.98	True	True	65.58427095413208	68.55069494247437	[['x', 67.02213597297668]]	-1.0	unseen	True	False	1.4421359729766865	2.966423988342285	1.0	14.0	1629322943.4850	False		False	7.0	0.0	283.0
01	ses-015	16	images_fmri/spout/spout_03s.jpg	seen	7095	592	3	None	1521.0	21500.0	3.0	seen-within	2	1	70.05	2.98	True	True	70.05233097076416	73.03054714202881	[['b', 71.08383107185364]]	2.0	seen	False	True	1.0338310718536403	2.9782161712646484	1.0	15.0	1629322947.9531	False		False	0.0	49.17159986495972	11.0
