subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
06	ses-003	1	images_fmri/projector/projector_05s.jpg	seen	5969	498	5	None	1243.0	17678.0	5.0	seen-between	2	6	3.0	2.98	False	True	2.9889440536499023	5.966982126235962	[['b', 4.647566080093384]]	2.0	seen	False	True	1.6475660800933838	2.97803807258606	1.0	0.0	1619639563.8379	False		False	7.0	0.0	414.0
06	ses-003	2	images_fmri/dustpan/dustpan_05s.jpg	unseen	2657	222	5	None	536.0	7780.0	5.0	unseen-between	1	6	7.47	2.98	True	False	7.4498350620269775	10.433420181274414	[['a', 9.072726011276245]]	-2.0	unseen	False	True	1.6027260112762454	2.9835851192474365	1.0	1.0	1619639568.2988	False		False			
06	ses-003	3	images_fmri/chinchilla/chinchilla_05s.jpg	unseen	1709	143	5	None	333.0	4813.0	5.0	unseen-between	1	6	11.94	2.98	True	False	11.920561075210571	14.89974308013916	[['a', 13.426788091659546]]	-2.0	unseen	False	True	1.4867880916595464	2.979182004928589	1.0	2.0	1619639572.7695	False		False			
06	ses-003	4	images_fmri/towel/towel_05s.jpg	seen	7889	658	5	None	1693.0	23886.0	5.0	seen-between-within	3	6	16.41	2.98	True	False	16.39991807937622	19.366708040237427	[['x', 17.488224029541016]]	2.0	seen	False	True	1.0782240295410157	2.966789960861206	1.0	3.0	1619639577.2489	False		False	0.0	1172.9224998950958	127.0
06	ses-003	5	images_fmri/projector/projector_05s.jpg	seen	5969	498	5	None	1243.0	17678.0	5.0	seen-between-within	3	6	20.88	2.98	True	True	20.866382122039795	23.84975814819336	[['b', 22.208059072494507]]	2.0	seen	False	True	1.3280590724945078	2.9833760261535645	1.0	4.0	1619639581.7153	False		False	0.0	17.877400159835815	4.0
06	ses-003	6	images_fmri/bike/bike_05s.jpg	unseen	617	52	5	None	124.0	1890.0	5.0	unseen-within	1	6	25.35	2.98	True	False	25.33842802047729	28.31635618209839	[['a', 27.360185146331787]]	-2.0	unseen	False	True	2.0101851463317857	2.9779281616210938	1.0	5.0	1619639586.1874	False		False			
06	ses-003	7	images_fmri/tiramisu/tiramisu_05s.jpg	seen	7733	645	5	None	1664.0	23484.0	5.0	seen-between	2	6	29.82	2.98	False	False	29.79925417900085	32.7825620174408	[['x', 30.890743017196655]]	2.0	seen	False	True	1.070743017196655	2.9833078384399414	1.0	6.0	1619639590.6482	False		False	7.0	0.0	357.0
06	ses-003	8	images_fmri/burner/burner_05s.jpg	unseen	1157	97	5	None	225.0	3360.0	5.0	unseen-between	1	6	34.29	2.98	True	True	34.26606106758118	37.24802803993225	[['a', 36.12688493728638]]	-2.0	unseen	False	True	1.8368849372863776	2.981966972351074	1.0	7.0	1619639595.1150	False		False			
06	ses-003	9	images_fmri/brace/brace_05s.jpg	unseen	941	79	5	None	187.0	2830.0	5.0	unseen-between	1	6	38.76	2.98	True	True	38.74803519248962	41.71540117263794	[['b', 40.42477893829346]]	2.0	seen	True	True	1.664778938293459	2.9673659801483154	1.0	8.0	1619639599.5970	False		False			
06	ses-003	10	images_fmri/bottle/bottle_05s.jpg	unseen	869	73	5	None	171.0	2600.0	5.0	unseen-within	1	6	43.23	2.98	True	False	43.21481108665466	46.20061206817627	[['a', 46.4628119468689]]	-2.0	unseen	False	True	3.2328119468689	2.9858009815216064	1.0	9.0	1619639604.0638	False		False			
06	ses-003	11	images_fmri/filing_cabinet/filing_cabinet_05s.jpg	seen	2921	244	5	None	586.0	8471.0	5.0	seen-within	2	6	47.7	2.98	True	True	47.6811261177063	50.66495704650879	[['b', 48.51906204223633]]	2.0	seen	False	True	0.8190620422363253	2.9838309288024902	1.0	10.0	1619639608.5301	False		False	0.0	1830.6198999881744	245.0
06	ses-003	12	images_fmri/candy/candy_05s.jpg	unseen	1337	112	5	None	256.0	3773.0	5.0	unseen-between	1	6	52.17	2.98	False	False	52.14899611473084	55.13244605064392	[['y', 55.08748412132263]]	-2.0	unseen	False	True	2.91748412132263	2.983449935913086	1.0	11.0	1619639612.9979	False		False			
06	ses-003	13	images_fmri/sock/sock_05s.jpg	seen	6941	579	5	None	1490.0	21092.0	5.0	seen-between-within	3	6	56.64	2.98	True	True	56.61423707008362	59.59931206703186	[['b', 57.723758935928345]]	2.0	seen	False	True	1.0837589359283442	2.985074996948242	1.0	12.0	1619639617.4632	False		False	0.0	1602.6446001529694	194.0
06	ses-003	14	images_fmri/shaving_cream/shaving_cream_05s.jpg	seen	6617	552	5	None	1411.0	20028.0	5.0	seen-within	2	6	61.11	2.98	False	False	61.0993800163269	64.06407403945923	[['x', 62.82255506515503]]	2.0	seen	False	True	1.71255506515503	2.964694023132324	1.0	13.0	1619639621.9483	False		False	0.0	644.3479998111725	88.0
