subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
01	ses-031	1	images_fmri/octopus/octopus_01b.jpg	unseen	5125	428	1	None	1071.0	15224.0	1.0	unseen-within	1	5	3.0	2.98	True	False	3.002099627163261	5.9804202150553465	[['b', 5.4776042671874166]]	-1.0	unseen	False	False	2.477604267187417	2.9783205878920853	1.0	0.0	3192337.5818	False		False			
01	ses-031	2	images_fmri/table/table_01b.jpg	unseen	7477	624	1	None	1609.0	22725.0	1.0	unseen-within	1	5	7.47	2.98	True	False	7.467472529970109	10.452486858237537	[['b', 8.519261653069407]]	-1.0	unseen	False	False	1.049261653069407	2.9850143282674253	1.0	1.0	3192342.0472	False		False			
01	ses-031	3	images_fmri/garter/garter_05s.jpg	seen	3197	267	5	None	660.0	9479.0	5.0	seen-between-within	3	5	11.94	2.98	True	True	11.935670351143926	14.916548042092472	[['b', 13.089670235291123]]	2.0	seen	False	True	1.149670235291124	2.980877690948546	1.0	2.0	3192346.5154	False		False	0.0	354.1248999997042	57.0
01	ses-031	4	images_fmri/scarecrow/scarecrow_01b.jpg	seen	6493	542	1	None	1377.0	19554.0	1.0	seen-within	2	5	16.41	2.98	False	True	16.401514111086726	19.385115385055546	[['b', 17.276189119089395]]	2.0	seen	False	True	0.8661891190893947	2.983601273968816	1.0	3.0	3192350.9812	False		False	0.0	273.66469999961555	39.0
01	ses-031	5	images_fmri/locker/locker_01b.jpg	unseen	4501	376	1	None	942.0	13442.0	1.0	unseen-between	1	5	20.88	2.98	False	False	20.8830759502016	23.851120952982452	[['b', 21.986112001352012]]	-1.0	unseen	False	False	1.1061120013520132	2.9680450027808547	1.0	4.0	3192355.4628	False		False			
01	ses-031	6	images_fmri/chalk/chalk_01b.jpg	unseen	1561	131	1	None	303.0	4411.0	1.0	unseen-between	1	5	25.35	2.98	False	False	25.35089581599459	28.32997218100354	[['b', 27.489496134221554]]	-1.0	unseen	False	False	2.1394961342215524	2.9790763650089502	1.0	5.0	3192359.9306	False		False			
01	ses-031	7	images_fmri/hourglass/hourglass_05s.jpg	seen	3869	323	5	None	808.0	11553.0	5.0	seen-between-within	3	5	29.82	2.98	False	False	29.81664550630376	32.796768669970334	[['a', 31.60537616396323]]	1.0	seen	False	False	1.7853761639632282	2.980123163666576	1.0	6.0	3192364.3963	False		False	0.0	1452.1148000000976	134.0
01	ses-031	8	images_fmri/strainer/strainer_05s.jpg	seen	7277	607	5	None	1567.0	22125.0	5.0	seen-between	2	5	34.29	2.98	True	True	34.28456929512322	37.26299247099087	[['x', 35.54801969602704]]	-1.0	unseen	True	False	1.2580196960270411	2.978423175867647	1.0	7.0	3192368.8643	False		False	7.0	0.0	389.0
01	ses-031	9	images_fmri/egg_roll/egg_roll_05s.jpg	seen	2717	227	5	None	548.0	7954.0	5.0	seen-between	2	5	38.76	2.98	False	False	38.766564031131566	41.73384093726054	[['b', 39.930012652184814]]	-1.0	unseen	True	False	1.1700126521848162	2.9672769061289728	1.0	8.0	3192373.3463	False		False	7.0	0.0	314.0
01	ses-031	10	images_fmri/thumbtack/thumbtack_01b.jpg	seen	7681	641	1	None	1655.0	23363.0	1.0	seen-within	2	5	43.23	2.98	True	True	43.23342363908887	46.215851343236864	[['b', 44.210965937934816]]	2.0	seen	False	True	0.980965937934819	2.9824277041479945	1.0	9.0	3192377.8131	False		False	0.0	1924.7902999999933	218.0
