subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
01	ses-031	1	images_fmri/kale/kale_05s.jpg	seen	4061	339	5	None	861.0	12310.0	5.0	seen-between	2	1	3.0	2.98	True	False	3.0030452478677034	5.985795265063644							2.98275001719594	1.0	0.0	3190314.4636	False		False	7.0	0.0	326.0
01	ses-031	2	images_fmri/undershirt/undershirt_01s.jpg	unseen	8125	678	1	None	1745.0	24593.0	1.0	unseen-within	1	1	7.47	2.98	True	True	7.466633102856576	10.44936217693612	[['x', 9.26062946766615]]	-1.0	unseen	False	False	1.7906294676661494	2.982729074079544	1.0	1.0	3190318.9271	False		False			
01	ses-031	3	images_fmri/sombrero/sombrero_01b.jpg	unseen	6973	582	1	None	1496.0	21166.0	1.0	unseen-between	1	1	11.94	2.98	True	True	11.937399988994002	14.915920313913375	[['x', 14.419495624024421]]	-1.0	unseen	False	False	2.479495624024421	2.978520324919373	1.0	2.0	3190323.3979	False		False			
01	ses-031	4	images_fmri/crutch/crutch_01b.jpg	unseen	2245	188	1	None	453.0	6543.0	1.0	unseen-within	1	1	16.41	2.98	False	True	16.40296148089692	19.382251084782183	[['x', 19.10246059577912]]	-1.0	unseen	False	False	2.692460595779121	2.979289603885263	1.0	3.0	3190327.8635	False		False			
01	ses-031	5	images_fmri/poster/poster_05s.jpg	seen	5873	490	5	None	1230.0	17494.0	5.0	seen-between	2	1	20.88	2.98	True	True	20.88215277763084	23.849616826046255	[['y', 23.724916399922222]]	1.0	seen	False	False	2.844916399922223	2.9674640484154224	1.0	4.0	3190332.3427	False		False	7.0	0.0	332.0
01	ses-031	6	images_fmri/dragonfly/dragonfly_05n.jpg	seen	2561	214	5	None	515.0	7472.0	5.0	seen-within-between	3	1	25.35	2.98	False	False	25.34851679066196	28.33477548090741	[['b', 28.928445029072464]]	-1.0	unseen	True	False	3.578445029072462	2.986258690245449	1.0	5.0	3190336.8090	False		False	7.0	0.0	8.0
01	ses-031	7	images_fmri/telescope/telescope_01b.jpg	unseen	7597	634	1	None	1641.0	23163.0	1.0	unseen-within	1	1	29.82	2.98	False	False	29.81526935985312	32.80207521468401	[['b', 32.99799714284018]]	-1.0	unseen	False	False	3.1779971428401765	2.986805854830891	1.0	6.0	3190341.2758	False		False			
01	ses-031	8	images_fmri/pie/pie_01b.jpg	unseen	5557	464	1	None	1169.0	16627.0	1.0	unseen-within	1	1	34.29	2.98	True	False	34.28161584585905	37.2690543779172	[['b', 37.40894118277356]]	-1.0	unseen	False	False	3.118941182773561	2.9874385320581496	1.0	7.0	3190345.7421	False		False			
01	ses-031	9	images_fmri/jukebox/jukebox_01n.jpg	unseen	4045	338	1	None	858.0	12266.0	1.0	unseen-within	1	1	38.76	2.98	False	False	38.74817500403151	41.731487108860165	[['b', 41.21753814863041]]	-1.0	unseen	False	False	2.4575381486304124	2.983312104828656	1.0	8.0	3190350.2087	False		False			
01	ses-031	10	images_fmri/book/book_05s.jpg	seen	845	71	5	None	166.0	2530.0	5.0	seen-within-between	3	1	43.23	2.98	True	False	43.23362231906504	46.20300560770556	[['b', 46.64774227095768]]	-1.0	unseen	True	False	3.4177422709576817	2.969383288640529	1.0	9.0	3190354.6941	False		False	7.0	0.0	356.0
01	ses-031	11	images_fmri/flashbulb/flashbulb_05s.jpg	seen	2993	250	5	None	611.0	8831.0	5.0	seen-between	2	1	47.7	2.98	False	False	47.69816623162478	50.68414616398513	[['b', 50.84550612280145]]	-1.0	unseen	True	False	3.14550612280145	2.985979932360351	1.0	10.0	3190359.1587	False		False	7.0	0.0	71.0
01	ses-031	12	images_fmri/horse/horse_05s.jpg	seen	3821	319	5	None	799.0	11425.0	5.0	seen-between	2	1	52.17	2.98	True	False	52.16446081083268	55.150834403932095	[['b', 53.74964206200093]]	-1.0	unseen	True	False	1.5796420620009286	2.9863735930994157	1.0	11.0	3190363.6250	False		False	7.0	0.0	219.0
01	ses-031	13	images_fmri/pie/pie_01b.jpg	seen	5557	464	1	None	1169.0	16627.0	1.0	seen-within	2	1	56.64	2.98	False	True	56.63641316164285	59.61834225803614	[['b', 57.73965255590156]]	2.0	seen	False	True	1.0996525559015566	2.981929096393287	1.0	12.0	3190368.0969	False		False	0.0	22.35479999985546	5.0
01	ses-031	14	images_fmri/brush/brush_01s.jpg	unseen	1045	88	1	None	206.0	3104.0	1.0	unseen-within	1	1	61.11	2.98	True	True	61.10251625766978	64.08082982664928	[['x', 62.5968957869336]]	-1.0	unseen	False	False	1.4868957869336017	2.9783135689795017	1.0	13.0	3190372.5630	False		False			
01	ses-031	15	images_fmri/spatula/spatula_05s.jpg	seen	7037	587	5	None	1509.0	21341.0	5.0	seen-within-between	3	1	65.58	2.98	True	False	65.58389580575749	68.55104380566627	[['b', 67.76735293399543]]	-1.0	unseen	True	False	2.1873529339954274	2.967147999908775	1.0	14.0	3190377.0444	False		False	7.0	0.0	19.0
01	ses-031	16	images_fmri/dustpan/dustpan_01b.jpg	unseen	2653	222	1	None	536.0	7776.0	1.0	unseen-within	1	1	70.05	2.98	True	False	70.0520589617081	73.03101612674072	[['b', 72.64447734085843]]	-1.0	unseen	False	False	2.5944773408584325	2.978957165032625	1.0	15.0	3190381.5126	False		False			
01	ses-031	17	images_fmri/jukebox/jukebox_01n.jpg	seen	4045	338	1	None	858.0	12266.0	1.0	seen-within	2	1	74.52	2.98	True	True	74.51389124896377	77.50201771501452	[['b', 75.53778563300148]]	2.0	seen	False	True	1.0177856330014805	2.988126466050744	1.0	16.0	3190385.9744	False		False	0.0	35.765700000338256	8.0
01	ses-031	18	images_fmri/wasp/wasp_05s.jpg	seen	8357	697	5	None	1786.0	25172.0	5.0	seen-within-between	3	1	78.99	2.98	False	False	78.98476150305942	81.96662620501593	[['b', 81.18295111507177]]	-1.0	unseen	True	False	2.192951115071778	2.9818647019565105	1.0	17.0	3190390.4453	False		False	7.0	0.0	117.0
01	ses-031	19	images_fmri/popcorn/popcorn_05s.jpg	seen	5825	486	5	None	1224.0	17415.0	5.0	seen-between	2	1	83.46	2.98	True	False	83.44749256875366	86.4332045498304	[['b', 85.04596931766719]]	-1.0	unseen	True	False	1.5859693176671923	2.985711981076747	1.0	18.0	3190394.9080	False		False	7.0	0.0	48.0
01	ses-031	20	images_fmri/pencil/pencil_05n.jpg	seen	5465	456	5	None	1143.0	16261.0	5.0	seen-within-between	3	1	87.92999999999998	2.98	True	True	87.9343567606993	90.89810571679844	[['x', 90.70913401665166]]	-1.0	unseen	True	False	2.779134016651682	2.963748956099153	1.0	19.0	3190399.3949	False		False	7.0	0.0	263.0
01	ses-031	21	images_fmri/water_fountain/water_fountain_05s.jpg	seen	8381	699	5	None	1791.0	25238.0	5.0	seen-between	2	1	92.4	2.98	True	True	92.3995525999926	95.38412026362494	[['x', 95.51419328479096]]	-1.0	unseen	True	False	3.1141932847909573	2.9845676636323333	1.0	20.0	3190403.8601	False		False	7.0	0.0	201.0
01	ses-031	22	images_fmri/deer/deer_01b.jpg	unseen	2353	197	1	None	477.0	6897.0	1.0	unseen-between	1	1	96.87	2.98	False	True	96.8661013529636	99.84657653281464	[['x', 98.96042231889442]]	-1.0	unseen	False	False	2.0904223188944115	2.980475179851055	1.0	21.0	3190408.3266	False		False			
