subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
01	ses-036	1	images_fmri/petal/petal_01b.jpg	unseen	5509	460	1	None	1159.0	16486.0	1.0	unseen-within	1	4	3.0	2.98	False	True	3.0014932720077923	5.980498714008718	[['x', 5.110837723012082]]	-1.0	unseen	False	False	2.1108377230120823	2.979005442000925	1.0	0.0	114498.0979	False		False			
01	ses-036	2	images_fmri/boy/boy_01b.jpg	seen	925	78	1	None	185.0	2799.0	1.0	seen-within-between	3	4	7.47	2.98	False	True	7.463168961010524	10.446933275001356	[['x', 9.62169320700923]]	-1.0	unseen	True	False	2.15169320700923	2.9837643139908323	1.0	1.0	114502.5596	False		False	7.0	0.0	426.0
01	ses-036	3	images_fmri/crown/crown_01b.jpg	seen	2233	187	1	None	449.0	6495.0	1.0	seen-between	2	4	11.94	2.98	True	True	11.933309234009355	14.912664322007911	[['x', 14.649773228011327]]	-1.0	unseen	True	False	2.709773228011328	2.979355087998556	1.0	2.0	114507.0297	False		False	7.0	0.0	283.0
01	ses-036	4	images_fmri/lemon/lemon_01b.jpg	seen	4321	361	1	None	915.0	13080.0	1.0	seen-between	2	4	16.41	2.98	False	False	16.413652582006762	19.37910914501117	[['b', 18.88767548800388]]	-1.0	unseen	True	False	2.4776754880038787	2.965456563004409	1.0	3.0	114511.5101	False		False	7.0	0.0	469.0
01	ses-036	5	images_fmri/banana/banana_01b.jpg	seen	349	30	1	None	64.0	948.0	1.0	seen-between	2	4	20.88	2.98	True	True	20.880563875005464	23.863083326999917	[['x', 22.94839948801382]]	-1.0	unseen	True	False	2.068399488013821	2.982519451994449	1.0	4.0	114515.9770	False		False	7.0	0.0	538.0
01	ses-036	6	images_fmri/sheep/sheep_01b.jpg	seen	6625	553	1	None	1415.0	20076.0	1.0	seen-between	2	4	25.35	2.98	False	False	25.34554009301064	28.330528538004728	[['b', 26.623370661007357]]	-1.0	unseen	True	False	1.2733706610073554	2.9849884449940878	1.0	5.0	114520.4419	False		False	7.0	0.0	222.0
01	ses-036	7	images_fmri/weasel/weasel_01b.jpg	seen	8389	700	1	None	1798.0	25325.0	1.0	seen-between	2	4	29.82	2.98	True	False	29.81357113001286	32.79736581801262	[['b', 32.08541456601233]]	-1.0	unseen	True	False	2.265414566012332	2.9837946879997617	1.0	6.0	114524.9100	False		False	7.0	0.0	453.0
01	ses-036	8	images_fmri/bowl/bowl_01b.jpg	unseen	889	75	1	None	178.0	2702.0	1.0	unseen-within	1	4	34.29	2.98	False	False	34.27969063700584	37.26197190200037	[['b', 36.42140796101012]]	-1.0	unseen	False	False	2.131407961010119	2.9822812649945263	1.0	7.0	114529.3761	False		False			
01	ses-036	9	images_fmri/life_jacket/life_jacket_01b.jpg	seen	4369	365	1	None	925.0	13207.0	1.0	seen-within-between	3	4	38.76	2.98	True	False	38.76361487100076	41.73019449401181	[['y', 42.405354490008904]]	1.0	seen	False	False	3.6453544900089057	2.9665796230110573	1.0	8.0	114533.8600	False		False	7.0	0.0	393.0
01	ses-036	10	images_fmri/pill/pill_01b.jpg	seen	5593	467	1	None	1175.0	16714.0	1.0	seen-within-between	3	4	43.23	2.98	False	False	43.23015109301196	46.21584071000689							2.9856896169949323	1.0	9.0	114538.3266	False		False	7.0	0.0	279.0
01	ses-036	11	images_fmri/horse/horse_01b.jpg	unseen	3817	319	1	None	799.0	11421.0	1.0	unseen-between	1	4	47.7	2.98	True	False	47.69725038800971	50.68371346800996	[['y', 50.74742074900132]]	1.0	seen	True	False	3.0474207490013185	2.9864630800002487	1.0	10.0	114542.7937	False		False			
01	ses-036	12	images_fmri/water_fountain/water_fountain_01b.jpg	unseen	8377	699	1	None	1791.0	25234.0	1.0	unseen-within	1	4	52.17	2.98	True	True	52.16250000700529	55.145226831009495	[['x', 53.71916678000707]]	-1.0	unseen	False	False	1.54916678000707	2.982726824004203	1.0	11.0	114547.2589	False		False			
01	ses-036	13	images_fmri/eyepiece/eyepiece_01s.jpg	unseen	2821	236	1	None	569.0	8232.0	1.0	unseen-within	1	4	56.64	2.98	False	False	56.63147520500934	59.61187551700277	[['b', 59.45389060700836]]	-1.0	unseen	False	False	2.8138906070083607	2.980400311993435	1.0	12.0	114551.7279	False		False			
01	ses-036	14	images_fmri/milk/milk_01b.jpg	seen	4777	399	1	None	1002.0	14260.0	1.0	seen-within	2	4	61.11	2.98	False	False	61.11240992700914	64.0789697930013	[['b', 62.90256203801255]]	-1.0	unseen	True	False	1.792562038012548	2.966559865992167	1.0	13.0	114556.2088	False		False	0.0	1067.9343999999983	92.0
01	ses-036	15	images_fmri/microphone/microphone_01b.jpg	seen	4753	397	1	None	999.0	14219.0	1.0	seen-between-within	3	4	65.58	2.98	True	False	65.58356173000357	68.5621446280129	[['b', 68.40205175700248]]	-1.0	unseen	True	False	2.822051757002484	2.978582898009336	1.0	14.0	114560.6800	False		False	0.0	1255.6753999999928	134.0
01	ses-036	16	images_fmri/lawnmower/lawnmower_01b.jpg	seen	4261	356	1	None	906.0	12956.0	1.0	seen-within-between	3	4	70.05	2.98	False	False	70.04534916501143	73.02942490600981	[['b', 72.99411712501023]]	-1.0	unseen	True	False	2.944117125010237	2.984075740998378	1.0	15.0	114565.1418	False		False	7.0	0.0	230.0
01	ses-036	17	images_fmri/zebra/zebra_01b.jpg	seen	8617	719	1	None	1852.0	26063.0	1.0	seen-between-within	3	4	74.52	2.98	True	True	74.51286746100232	77.49857951801096	[['b', 75.61135162100254]]	2.0	seen	False	True	1.091351621002545	2.985712057008641	1.0	16.0	114569.6093	False		False	0.0	350.7042999999976	56.0
01	ses-036	18	images_fmri/duster/duster_01s.jpg	unseen	2641	221	1	None	535.0	7764.0	1.0	unseen-between	1	4	78.99	2.98	False	False	78.9790257440036	81.96246812200116	[['y', 82.4633551260049]]	-2.0	unseen	False	True	3.473355126004904	2.9834423779975623	1.0	17.0	114574.0754	False		False			
01	ses-036	19	images_fmri/antenna/antenna_01b.jpg	seen	157	14	1	None	28.0	380.0	1.0	seen-between	2	4	83.46	2.98	False	False	83.46181689300283	86.42735255901061	[['b', 85.94199784900411]]	-1.0	unseen	True	False	2.481997849004117	2.9655356660077814	1.0	18.0	114578.5582	False		False	7.0	0.0	398.0
