subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
01	ses-036	1	images_fmri/prism/prism_01b.jpg	seen	5953	497	1	None	1242.0	17662.0	1.0	seen-within-between	3	6	3.0	2.98	False	True	3.0013445609947667	5.965710271993885	[['b', 4.467070436992799]]	2.0	seen	False	True	1.467070436992799	2.964365710999118	1.0	0.0	115567.9676	False		False	7.0	0.0	440.0
01	ses-036	2	images_fmri/strainer/strainer_01b.jpg	unseen	7273	607	1	None	1567.0	22121.0	1.0	unseen-within	1	6	7.47	2.98	False	True	7.466893848992186	10.450443890993483	[['x', 8.607114447004278], ['y', 9.145682971997303], ['x', 10.378432783996686]]	-1.0	unseen	False	False	1.1371144470042784	2.9835500420012977	1.0	1.0	115572.4332	False		False			
01	ses-036	3	images_fmri/nest/nest_01b.jpg	unseen	5053	422	1	None	1057.0	15041.0	1.0	unseen-between	1	6	11.94	2.98	False	True	11.932800100999884	14.916355581997776	[['x', 13.422085643993341]]	-1.0	unseen	False	False	1.482085643993342	2.983555480997893	1.0	2.0	115576.8991	False		False			
01	ses-036	4	images_fmri/sprinkler/sprinkler_01b.jpg	seen	7105	593	1	None	1524.0	21541.0	1.0	seen-within	2	6	16.41	2.98	False	True	16.40000502699695	19.382793034004862	[['a', 18.944967938994523]]	1.0	seen	False	False	2.534967938994523	2.982788007007912	1.0	3.0	115581.3663	False		False	0.0	381.79079999998794	54.0
01	ses-036	5	images_fmri/dish/dish_01b.jpg	seen	2413	202	1	None	490.0	7080.0	1.0	seen-within	2	6	20.88	2.98	True	True	20.88732026300568	23.84968973499781	[['a', 22.53890909299662]]	-2.0	unseen	True	True	1.6589090929966197	2.962369471992133	1.0	4.0	115585.8536	False		False	0.0	855.3133000000089	72.0
01	ses-036	6	images_fmri/overalls/overalls_01s.jpg	seen	5197	434	1	None	1091.0	15521.0	1.0	seen-between	2	6	25.35	2.98	True	True	25.35272515199904	28.333954236994032	[['y', 28.313724665000336]]	1.0	seen	False	False	2.963724665000335	2.981229084994993	1.0	5.0	115590.3190	False		False	7.0	0.0	497.0
01	ses-036	7	images_fmri/pogo_stick/pogo_stick_01s.jpg	unseen	5773	482	1	None	1209.0	17177.0	1.0	unseen-within	1	6	29.82	2.98	True	False	29.817124633991625	32.80130612899666	[['x', 31.300980917993]]	2.0	seen	True	True	1.4809809179930014	2.984181495005032	1.0	6.0	115594.7834	False		False			
01	ses-036	8	images_fmri/wallpaper/wallpaper_01b.jpg	seen	8281	691	1	None	1778.0	25061.0	1.0	seen-between	2	6	34.29	2.98	False	False	34.28383395199489	37.26711189000344	[['y', 35.8942105009919]]	-2.0	unseen	True	True	1.604210500991904	2.983277938008541	1.0	7.0	115599.2501	False		False	7.0	0.0	345.0
01	ses-036	9	images_fmri/match/match_01b.jpg	unseen	4693	392	1	None	984.0	14020.0	1.0	unseen-between	1	6	38.76	2.98	False	False	38.75483688399254	41.732772974995896	[['b', 40.26588016899768]]	-1.0	unseen	False	False	1.5058801689976846	2.977936091003357	1.0	8.0	115603.7211	False		False			
01	ses-036	10	images_fmri/easel/easel_01b.jpg	seen	2689	225	1	None	543.0	7878.0	1.0	seen-within-between	3	6	43.23	2.98	False	False	43.236444492999	46.20036779799557	[['b', 44.5767862710054]]	-1.0	unseen	True	False	1.3467862710054064	2.9639233049965696	1.0	9.0	115608.2027	False		False	7.0	0.0	571.0
01	ses-036	11	images_fmri/garter/garter_01b.jpg	seen	3193	267	1	None	660.0	9475.0	1.0	seen-within	2	6	47.7	2.98	False	False	47.70589979299984	50.68504811299499	[['x', 49.483553151992965]]	2.0	seen	False	True	1.7835531519929615	2.979148319995147	1.0	10.0	115612.6722	False		False	0.0	1384.8350999999966	168.0
01	ses-036	12	images_fmri/hula_hoop/hula_hoop_01b.jpg	seen	3889	325	1	None	811.0	11594.0	1.0	seen-between	2	6	52.17	2.98	True	False	52.171239058996434	55.15035616599198	[['x', 53.85286354699929]]	2.0	seen	False	True	1.682863546999286	2.9791171069955453	1.0	11.0	115617.1375	False		False	7.0	0.0	407.0
01	ses-036	13	images_fmri/emerald/emerald_01b.jpg	unseen	2773	232	1	None	556.0	8055.0	1.0	unseen-between	1	6	56.64	2.98	False	True	56.63644102700346	59.61674120099633	[['x', 58.332070186996134]]	-1.0	unseen	False	False	1.6920701869961334	2.980300173992873	1.0	12.0	115621.6027	False		False			
01	ses-036	14	images_fmri/mop/mop_01b.jpg	seen	4873	407	1	None	1020.0	14528.0	1.0	seen-between-within	3	6	61.11	2.98	True	True	61.102920204997645	64.08744079599273	[['b', 62.04473295400385]]	2.0	seen	False	True	0.9347329540038488	2.984520590995089	1.0	13.0	115626.0692	False		False	0.0	283.4472999999998	32.0
01	ses-036	15	images_fmri/drain/drain_01b.jpg	seen	2569	215	1	None	516.0	7484.0	1.0	seen-between	2	6	65.58	2.98	True	False	65.58751995599596	68.54881009900419	[['b', 66.96373460200266]]	-1.0	unseen	True	False	1.3837346020026615	2.9612901430082275	1.0	14.0	115630.5538	False		False	7.0	0.0	626.0
01	ses-036	16	images_fmri/roll/roll_01b.jpg	seen	6349	530	1	None	1324.0	18834.0	1.0	seen-between-within	3	6	70.05	2.98	False	True	70.05413666900131	73.03338381600042	[['x', 71.51698075600143], ['b', 71.9991877900029]]	-1.0	unseen	True	False	1.4669807560014334	2.979247146999114	1.0	15.0	115635.0204	False		False	0.0	363.90959999999905	50.0
01	ses-036	17	images_fmri/snake/snake_01b.jpg	unseen	6889	575	1	None	1478.0	20936.0	1.0	unseen-between	1	6	74.52	2.98	False	True	74.51700446900213	77.5002471379994	[['x', 76.88158170400129]]	-1.0	unseen	False	False	2.361581704001296	2.9832426689972635	1.0	16.0	115639.4833	False		False			
01	ses-036	18	images_fmri/sewing_kit/sewing_kit_01b.jpg	unseen	6601	551	1	None	1407.0	19968.0	1.0	unseen-within	1	6	78.99	2.98	False	False	78.98581866000313	81.96606111599249	[['b', 80.8984963989933]]	-1.0	unseen	False	False	1.9084963989933077	2.980242455989355	1.0	17.0	115643.9521	False		False			
