subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
02	ses-008	1	images_fmri/lawnmower/lawnmower_05n.jpg	unseen	4265	356	5	None	906.0	12960.0	5.0	unseen-within	1	2	3.0	2.98	False	False	2.9845869541168213	5.962368011474609	[['a', 5.174365997314453]]	1.0	seen	True	False	2.174365997314453	2.977781057357788	1.0	0.0	1622654548.6265	False		False			
02	ses-008	2	images_fmri/ferris_wheel/ferris_wheel_05s.jpg	unseen	2897	242	5	None	580.0	8389.0	5.0	unseen-within	1	2	7.47	2.98	False	True	7.4643330574035645	10.428890943527222	[['a', 9.133007049560547]]	1.0	seen	True	False	1.6630070495605471	2.964557886123657	1.0	1.0	1622654553.1062	False		False			
02	ses-008	3	images_fmri/ruler/ruler_05s.jpg	unseen	6401	534	5	None	1342.0	19086.0	5.0	unseen-within	1	2	11.94	2.98	False	False	11.932493925094604	14.895140886306764	[['b', 13.30971908569336]]	-1.0	unseen	False	False	1.36971908569336	2.962646961212158	1.0	2.0	1622654557.5744	False		False			
02	ses-008	4	images_fmri/hula_hoop/hula_hoop_05s.jpg	seen	3893	325	5	None	811.0	11598.0	5.0	seen-between	2	2	16.41	2.98	True	True	16.39995503425598	19.37849187850952	[['x', 17.97177505493164]]	-1.0	unseen	True	False	1.5617750549316405	2.97853684425354	1.0	3.0	1622654562.0419	False		False	7.0	0.0	109.0
02	ses-008	5	images_fmri/missile/missile_05s.jpg	seen	4817	402	5	None	1007.0	14348.0	5.0	seen-within-between	3	2	20.88	2.98	True	False	20.865469932556152	23.845354080200195	[['y', 22.229583024978638]]	1.0	seen	False	False	1.3495830249786387	2.979884147644043	1.0	4.0	1622654566.5074	False		False	7.0	0.0	356.0
02	ses-008	6	images_fmri/frog/frog_05s.jpg	seen	3125	261	5	None	645.0	9286.0	5.0	seen-within-between	3	2	25.35	2.98	True	False	25.3337619304657	28.31157803535461	[['y', 26.9268741607666]]	1.0	seen	False	False	1.5768741607666	2.977816104888916	1.0	5.0	1622654570.9757	False		False	7.0	0.0	148.0
02	ses-008	7	images_fmri/pocketknife/pocketknife_05s.jpg	unseen	5765	481	5	None	1208.0	17167.0	5.0	unseen-within	1	2	29.82	2.98	False	True	29.815227031707764	32.77818989753723	[['a', 31.168894052505493]]	1.0	seen	True	False	1.3488940525054929	2.962962865829468	1.0	6.0	1622654575.4571	False		False			
02	ses-008	8	images_fmri/jukebox/jukebox_05s.jpg	unseen	4049	338	5	None	858.0	12270.0	5.0	unseen-within	1	2	34.29	2.98	False	False	34.2818238735199	37.26282095909119	[['x', 35.282822132110596]]	2.0	seen	True	True	0.9928221321105966	2.980997085571289	1.0	7.0	1622654579.9237	False		False			
02	ses-008	9	images_fmri/sink/sink_05s.jpg	seen	6797	567	5	None	1448.0	20533.0	5.0	seen-between	2	2	38.76	2.98	True	False	38.74574494361877	41.729182958602905	[['x', 39.939152002334595]]	2.0	seen	False	True	1.1791520023345967	2.983438014984131	1.0	8.0	1622654584.3877	False		False	7.0	0.0	186.0
02	ses-008	10	images_fmri/strainer/strainer_05s.jpg	seen	7277	607	5	None	1567.0	22125.0	5.0	seen-between-within	3	2	43.23	2.98	True	False	43.21570491790772	46.20041990280152	[['x', 44.13170313835144]]	2.0	seen	False	True	0.9017031383514436	2.984714984893799	1.0	9.0	1622654588.8576	False		False	0.0	406.21050000190735	68.0
02	ses-008	11	images_fmri/chipmunk/chipmunk_05s.jpg	seen	1733	145	5	None	335.0	4840.0	5.0	seen-within	2	2	47.7	2.98	False	True	47.68110203742981	50.66462206840515	[['b', 48.602137088775635]]	2.0	seen	False	True	0.902137088775632	2.983520030975342	1.0	10.0	1622654593.3230	False		False	0.0	281.0418999195099	40.0
02	ses-008	12	images_fmri/balloon/balloon_05s.jpg	unseen	329	28	5	None	61.0	900.0	5.0	unseen-between	1	2	52.17	2.98	True	True	52.16518998146057	55.126492977142334	[['x', 53.8486909866333]]	-1.0	unseen	False	False	1.678690986633299	2.9613029956817627	1.0	11.0	1622654597.8071	False		False			
02	ses-008	13	images_fmri/ski_pole/ski_pole_05s.jpg	unseen	6809	568	5	None	1456.0	20645.0	5.0	unseen-within	1	2	56.64	2.98	True	True	56.62884497642517	59.6098210811615	[['y', 59.02962398529053]]	1.0	seen	True	False	2.3896239852905268	2.980976104736328	1.0	12.0	1622654602.2708	False		False			
02	ses-008	14	images_fmri/limousine/limousine_05s.jpg	seen	4409	368	5	None	932.0	13309.0	5.0	seen-within-between	3	2	61.11	2.98	True	True	61.09419894218445	64.07810592651367	[['b', 62.23161005973816]]	2.0	seen	False	True	1.1216100597381595	2.983906984329224	1.0	13.0	1622654606.7361	False		False	7.0	0.0	77.0
02	ses-008	15	images_fmri/bracelet2/bracelet2_05s.jpg	seen	953	80	5	None	189.0	2864.0	5.0	seen-between	2	2	65.58	2.98	False	False	65.56069588661194	68.54270792007446	[['x', 66.93685507774353]]	2.0	seen	False	True	1.356855077743532	2.9820120334625244	1.0	14.0	1622654611.2026	False		False	7.0	0.0	284.0
02	ses-008	16	images_fmri/kale/kale_05s.jpg	seen	4061	339	5	None	861.0	12310.0	5.0	seen-within-between	3	2	70.05	2.98	True	True	70.02807903289795	73.01135087013245	[['b', 71.24060606956482]]	2.0	seen	False	True	1.1906060695648222	2.983271837234497	1.0	15.0	1622654615.6700	False		False	7.0	0.0	155.0
02	ses-008	17	images_fmri/camera2/camera2_05s.jpg	unseen	1301	109	5	None	249.0	3682.0	5.0	unseen-within	1	2	74.52	2.98	False	False	74.51107692718506	77.47705888748169	[['x', 75.89736604690552]]	2.0	seen	True	True	1.3773660469055216	2.965981960296631	1.0	16.0	1622654620.1530	False		False			
02	ses-008	18	images_fmri/chalkboard/chalkboard_05s.jpg	seen	1577	132	5	None	304.0	4428.0	5.0	seen-within	2	2	78.99	2.98	True	True	78.97709202766418	81.96089696884155	[['b', 80.22850298881531]]	2.0	seen	False	True	1.2385029888153127	2.983804941177368	1.0	17.0	1622654624.6190	False		False	0.0	348.08780002593994	55.0
02	ses-008	19	images_fmri/ball/ball_05s.jpg	seen	317	27	5	None	60.0	884.0	5.0	seen-between	2	2	83.46	2.98	False	True	83.44496893882751	86.42581987380981	[['a', 85.2685170173645]]	1.0	seen	False	False	1.808517017364508	2.9808509349823	1.0	18.0	1622654629.0869	False		False	7.0	0.0	153.0
02	ses-008	20	images_fmri/cockroach/cockroach_05s.jpg	unseen	1865	156	5	None	374.0	5393.0	5.0	unseen-between	1	2	87.92999999999998	2.98	True	True	87.91555190086365	90.8936128616333	[['y', 90.85025310516357]]	1.0	seen	True	False	2.920253105163596	2.9780609607696533	1.0	19.0	1622654633.5575	False		False			
02	ses-008	21	images_fmri/ferret/ferret_05s.jpg	seen	2885	241	5	None	579.0	8376.0	5.0	seen-between	2	2	92.4	2.98	False	True	92.3770558834076	95.36029100418092	[['x', 94.15245294570923]]	-1.0	unseen	True	False	1.7524529457092228	2.9832351207733154	1.0	20.0	1622654638.0190	False		False	7.0	0.0	91.0
02	ses-008	22	images_fmri/lawnmower/lawnmower_05n.jpg	seen	4265	356	5	None	906.0	12960.0	5.0	seen-within	2	2	96.87	2.98	False	True	96.8619830608368	99.8312840461731	[['b', 97.72124910354614]]	2.0	seen	False	True	0.851249103546138	2.969300985336304	1.0	21.0	1622654642.5039	False		False	0.0	93.87740015983582	21.0
02	ses-008	23	images_fmri/bagel/bagel_05s.jpg	seen	305	26	5	None	56.0	816.0	5.0	seen-between	2	2	101.34	2.98	False	True	101.3292429447174	104.30989289283752	[['x', 103.98837614059448]]	-1.0	unseen	True	False	2.648376140594479	2.980649948120117	1.0	22.0	1622654646.9711	False		False	7.0	0.0	102.0
02	ses-008	24	images_fmri/mousse/mousse_05s.jpg	seen	4961	414	5	None	1031.0	14701.0	5.0	seen-within-between	3	2	105.81	2.98	False	False	105.79604697227478	108.77732801437378	[['a', 107.10316705703735]]	1.0	seen	False	False	1.2931670570373512	2.981281042098999	1.0	23.0	1622654651.4380	False		False	7.0	0.0	409.0
02	ses-008	25	images_fmri/cashew/cashew_05s.jpg	unseen	1457	122	5	None	282.0	4127.0	5.0	unseen-within	1	2	110.28	2.98	True	True	110.26363801956175	113.24269008636476	[['y', 111.99316096305847]]	1.0	seen	True	False	1.7131609630584703	2.9790520668029785	1.0	24.0	1622654655.9055	False		False			
02	ses-008	26	images_fmri/ball/ball_05s.jpg	seen	317	27	5	None	60.0	884.0	5.0	seen-between-within	3	2	114.75	2.98	True	False	114.72944903373718	117.71391701698305	[['x', 115.91731715202332]]	2.0	seen	False	True	1.1673171520233154	2.9844679832458496	1.0	25.0	1622654660.3714	False		False	0.0	31.284500122070312	7.0
02	ses-008	27	images_fmri/ukulele/ukulele_05s.jpg	seen	8105	676	5	None	1743.0	24566.0	5.0	seen-between	2	2	119.22	2.98	False	False	119.21032094955444	122.17584705352785	[['x', 120.71695494651794]]	2.0	seen	False	True	1.4969549465179457	2.9655261039733887	1.0	26.0	1622654664.8522	False		False	7.0	0.0	217.0
02	ses-008	28	images_fmri/refrigerator/refrigerator_05s.jpg	seen	6209	518	5	None	1301.0	18521.0	5.0	seen-within-between	3	2	123.69	2.98	False	False	123.67875409126282	126.66221690177916	[['x', 124.56835699081421]]	2.0	seen	False	True	0.8783569908142113	2.9834628105163574	1.0	27.0	1622654669.3207	False		False	7.0	0.0	163.0
02	ses-008	29	images_fmri/wall/wall_05s.jpg	unseen	8261	689	5	None	1776.0	25039.0	5.0	unseen-between	1	2	128.16	2.98	True	True	128.147038936615	131.1257359981537	[['x', 129.56511116027832]]	-1.0	unseen	False	False	1.4051111602783235	2.9786970615386963	1.0	28.0	1622654673.7889	False		False			
02	ses-008	30	images_fmri/guardrail/guardrail_05s.jpg	unseen	3509	293	5	None	721.0	10340.0	5.0	unseen-between	1	2	132.63	2.98	False	True	132.61436700820923	135.59211993217468	[['x', 134.19995713233948]]	-1.0	unseen	False	False	1.569957132339482	2.977752923965454	1.0	29.0	1622654678.2563	False		False			
02	ses-008	31	images_fmri/moth/moth_05n.jpg	seen	4913	410	5	None	1024.0	14589.0	5.0	seen-within-between	3	2	137.1	2.98	True	True	137.08034300804138	140.05929493904114	[['y', 138.99621605873108]]	1.0	seen	False	False	1.8962160587310848	2.978951930999756	1.0	30.0	1622654682.7222	False		False	7.0	0.0	120.0
02	ses-008	32	images_fmri/cinnamon/cinnamon_05s.jpg	unseen	1769	148	5	None	349.0	5051.0	5.0	unseen-between	1	2	141.57	2.98	True	False	141.56237602233887	144.54429507255554	[['x', 142.644268989563]]	2.0	seen	True	True	1.074268989562995	2.981919050216675	1.0	31.0	1622654687.2043	False		False			
02	ses-008	33	images_fmri/joystick/joystick_05s.jpg	seen	4037	337	5	None	853.0	12204.0	5.0	seen-within-between	3	2	146.04	2.98	True	False	146.0292239189148	149.01204204559326	[['x', 147.0177879333496]]	2.0	seen	False	True	0.9777879333496172	2.982818126678467	1.0	32.0	1622654691.6711	False		False	7.0	0.0	230.0
02	ses-008	34	images_fmri/beetle/beetle_05n.jpg	seen	569	48	5	None	116.0	1770.0	5.0	seen-within-between	3	2	150.51	2.98	True	True	150.49516987800598	153.47719597816467	[['b', 151.7061629295349]]	2.0	seen	False	True	1.1961629295349212	2.9820261001586914	1.0	33.0	1622654696.1371	False		False	7.0	0.0	369.0
02	ses-008	35	images_fmri/flashlight/flashlight_05n.jpg	seen	3005	251	5	None	612.0	8843.0	5.0	seen-within	2	2	154.98	2.98	True	True	154.96253991127014	157.9458770751953	[['b', 155.85374093055725]]	2.0	seen	False	True	0.8737409305572612	2.983337163925171	1.0	34.0	1622654700.6044	False		False	0.0	374.9085998535156	61.0
02	ses-008	36	images_fmri/cauliflower/cauliflower_05s.jpg	unseen	1505	126	5	None	289.0	4223.0	5.0	unseen-between	1	2	159.45	2.98	True	True	159.44371795654297	162.40893602371216	[['y', 161.5518250465393]]	1.0	seen	True	False	2.101825046539318	2.965218067169189	1.0	35.0	1622654705.0856	False		False			
02	ses-008	37	images_fmri/sandpaper/sandpaper_05s.jpg	seen	6437	537	5	None	1357.0	19301.0	5.0	seen-between	2	2	163.92	2.98	True	False	163.91147708892822	166.89501905441284	[['x', 165.08730697631836]]	2.0	seen	False	True	1.167306976318372	2.983541965484619	1.0	36.0	1622654709.5534	False		False	7.0	0.0	97.0
02	ses-008	38	images_fmri/ferris_wheel/ferris_wheel_05s.jpg	seen	2897	242	5	None	580.0	8389.0	5.0	seen-within	2	2	168.39	2.98	True	True	168.37948608398438	171.36456203460693	[['b', 169.28874492645264]]	2.0	seen	False	True	0.8987449264526504	2.9850759506225586	1.0	37.0	1622654714.0214	False		False	0.0	160.9151999950409	36.0
02	ses-008	39	images_fmri/snake/snake_05s.jpg	unseen	6893	575	5	None	1478.0	20940.0	5.0	unseen-within	1	2	172.86	2.98	False	False	172.84612703323364	175.82458186149597	[['b', 174.95269799232483]]	-1.0	unseen	False	False	2.0926979923248155	2.978454828262329	1.0	38.0	1622654718.4880	False		False			
