subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
01	ses-011	1	images_fmri/cufflink/cufflink_04s.jpg	seen	2284	191	4	None	459.0	6641.0	4.0	seen-between	2	1	3.0	2.98	False	False	2.983215093612671	5.9664061069488525	[['a', 5.717787981033325]]	1.0	seen	False	False	2.717787981033325	2.9831910133361816	1.0	0.0	1624484284.6496	False		False	5.0	0.0	232.0
01	ses-011	2	images_fmri/cheetah/cheetah_04s.jpg	seen	1612	135	4	None	316.0	4594.0	4.0	seen-within-between	3	1	7.47	2.98	False	False	7.449785947799683	10.433078050613403	[['a', 9.608713150024414]]	1.0	seen	False	False	2.1387131500244143	2.9832921028137207	1.0	1.0	1624484289.1161	False		False	5.0	0.0	268.0
01	ses-011	3	images_fmri/pantyhose/pantyhose_04s.jpg	seen	5308	443	4	None	1111.0	15806.0	4.0	seen-within-between	3	1	11.94	2.98	True	False	11.933023929595947	14.899662971496582	[['b', 14.176777124404907]]	-1.0	unseen	True	False	2.236777124404908	2.9666390419006348	1.0	2.0	1624484293.5994	False		False	5.0	0.0	10.0
01	ses-011	4	images_fmri/speaker/speaker_04s.jpg	unseen	7048	588	4	None	1510.0	21353.0	4.0	unseen-within	1	1	16.41	2.98	False	False	16.39954400062561	19.38282895088196	[['b', 18.348767042160034]]	-1.0	unseen	False	False	1.938767042160034	2.983284950256348	1.0	3.0	1624484298.0659	False		False			
01	ses-011	5	images_fmri/dolphin/dolphin_04s.jpg	seen	2500	209	4	None	503.0	7264.0	4.0	seen-within-between	3	1	20.88	2.98	False	True	20.86611294746399	23.84943008422852	[['x', 22.719717979431152]]	-1.0	unseen	True	False	1.8397179794311531	2.9833171367645264	1.0	4.0	1624484302.5325	False		False	5.0	0.0	19.0
01	ses-011	6	images_fmri/birdcage/birdcage_04s.jpg	seen	652	55	4	None	131.0	2012.0	4.0	seen-between	2	1	25.35	2.98	True	True	25.332645893096924	28.3159019947052	[['x', 27.943619966506958]]	-1.0	unseen	True	False	2.5936199665069566	2.9832561016082764	1.0	5.0	1624484306.9990	False		False	5.0	0.0	185.0
01	ses-011	7	images_fmri/tattoo/tattoo_04s.jpg	seen	7576	632	4	None	1630.0	23014.0	4.0	seen-between	2	1	29.82	2.98	True	True	29.81585693359375	32.7826189994812	[['x', 32.2525520324707]]	-1.0	unseen	True	False	2.432552032470703	2.966762065887451	1.0	6.0	1624484311.4822	False		False	5.0	0.0	348.0
01	ses-011	8	images_fmri/bag/bag_04s.jpg	unseen	292	25	4	None	55.0	799.0	4.0	unseen-between	1	1	34.29	2.98	False	False	34.28254795074463	37.26607394218445	[['b', 37.6885781288147]]	-1.0	unseen	False	False	3.398578128814698	2.98352599143982	1.0	7.0	1624484315.9489	False		False			
01	ses-011	9	images_fmri/speaker/speaker_04s.jpg	seen	7048	588	4	None	1510.0	21353.0	4.0	seen-within	2	1	38.76	2.98	False	True	38.7490599155426	41.73255395889282	[['b', 40.05664610862732]]	2.0	seen	False	True	1.296646108627321	2.98349404335022	1.0	8.0	1624484320.4154	False		False	0.0	22.349499940872192	5.0
01	ses-011	10	images_fmri/starfish/starfish_04s.jpg	seen	7192	600	4	None	1542.0	21782.0	4.0	seen-within-between	3	1	43.23	2.98	True	False	43.215583086013794	46.19891500473023	[['b', 45.6964750289917]]	-1.0	unseen	True	False	2.4664750289917023	2.9833319187164307	1.0	9.0	1624484324.8819	False		False	5.0	0.0	88.0
