subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
01	ses-011	1	images_fmri/defibrillator/defibrillator_04s.jpg	seen	2368	198	4	None	478.0	6914.0	4.0	seen-between	2	6	3.0	2.98	True	True	2.9824960231781006	5.965840101242065	[['y', 5.648997068405151]]	1.0	seen	False	False	2.648997068405152	2.983344078063965	1.0	0.0	1624485843.4076	False		False	5.0	0.0	572.0
01	ses-011	2	images_fmri/kebab/kebab_04n.jpg	seen	4096	342	4	None	866.0	12383.0	4.0	seen-within-between	3	6	7.47	2.98	False	True	7.449022054672241	10.432347059249878	[['x', 8.910813093185425]]	-1.0	unseen	True	False	1.440813093185425	2.9833250045776367	1.0	1.0	1624485847.8742	False		False	5.0	0.0	307.0
01	ses-011	3	images_fmri/footrest/footrest_04s.jpg	seen	3100	259	4	None	634.0	9146.0	4.0	seen-within	2	6	11.94	2.98	True	False	11.915560007095335	14.898905038833618	[['x', 13.245835065841675]]	2.0	seen	False	True	1.3058350658416753	2.983345031738281	1.0	2.0	1624485852.3407	False		False	0.0	236.87689995765686	45.0
01	ses-011	4	images_fmri/mitten/mitten_04s.jpg	unseen	4840	404	4	None	1009.0	14381.0	4.0	unseen-between	1	6	16.41	2.98	True	True	16.382102012634277	19.36531710624695	[['x', 17.91062903404236]]	-1.0	unseen	False	False	1.5006290340423585	2.983215093612671	1.0	3.0	1624485856.8073	False		False			
01	ses-011	5	images_fmri/candy_bar/candy_bar_04s.jpg	seen	1348	113	4	None	257.0	3785.0	4.0	seen-between	2	6	20.88	2.98	True	False	20.86520910263061	23.831966876983643	[['b', 23.0446560382843]]	-1.0	unseen	True	False	2.1646560382843028	2.966757774353028	1.0	4.0	1624485861.2904	False		False	5.0	0.0	315.0
01	ses-011	6	images_fmri/mop/mop_04s.jpg	unseen	4876	407	4	None	1020.0	14531.0	4.0	unseen-between	1	6	25.35	2.98	True	False	25.33188009262085	28.315162897109985	[['b', 26.444955110549927]]	-1.0	unseen	False	False	1.0949551105499251	2.983282804489136	1.0	5.0	1624485865.7570	False		False			
01	ses-011	7	images_fmri/basket/basket_04s.jpg	unseen	424	36	4	None	83.0	1233.0	4.0	unseen-between	1	6	29.82	2.98	True	True	29.7983980178833	32.78160309791565	[['x', 32.11048102378845]]	-1.0	unseen	False	False	2.290481023788452	2.9832050800323486	1.0	6.0	1624485870.2235	False		False			
01	ses-011	8	images_fmri/brace/brace_04s.jpg	unseen	940	79	4	None	187.0	2829.0	4.0	unseen-within	1	6	34.29	2.98	False	True	34.26495003700256	37.24819207191467	[['x', 35.78768610954285]]	-1.0	unseen	False	False	1.4976861095428475	2.9832420349121094	1.0	7.0	1624485874.6901	False		False			
01	ses-011	9	images_fmri/sword/sword_04s.jpg	unseen	7420	619	4	None	1603.0	22647.0	4.0	unseen-within	1	6	38.76	2.98	True	False	38.73151087760925	41.71474504470825	[['b', 40.80684995651245]]	-1.0	unseen	False	False	2.046849956512453	2.983234167098999	1.0	8.0	1624485879.1567	False		False			
01	ses-011	10	images_fmri/brace/brace_04s.jpg	seen	940	79	4	None	187.0	2829.0	4.0	seen-within	2	6	43.23	2.98	True	False	43.21471095085144	46.181605100631714	[['x', 44.21354794502258]]	2.0	seen	False	True	0.983547945022586	2.966894149780273	1.0	9.0	1624485883.6399	False		False	0.0	8.94980001449585	2.0
01	ses-011	11	images_fmri/mast/mast_04s.jpg	seen	4684	391	4	None	982.0	13995.0	4.0	seen-between-within	3	6	47.7	2.98	True	True	47.681451082229614	50.66467308998108	[['x', 49.39573907852173]]	-1.0	unseen	True	False	1.6957390785217257	2.983222007751465	1.0	10.0	1624485888.1066	False		False	0.0	1446.9943001270294	275.0
