subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
01	ses-011	1	images_fmri/warthog/warthog_04n.jpg	unseen	8332	695	4	None	1782.0	25119.0	4.0	unseen-between	1	4	3.0	2.98	True	False	2.983016967773437	5.966387033462524	[['a', 5.0353169441223145]]	-2.0	unseen	False	True	2.0353169441223145	2.983370065689087	1.0	0.0	1624485225.4911	False		False			
01	ses-011	2	images_fmri/sundial/sundial_04s.jpg	seen	7360	614	4	None	1584.0	22364.0	4.0	seen-between	2	4	7.47	2.98	False	True	7.449640035629272	10.432801961898804	[['a', 10.042224168777466]]	1.0	seen	False	False	2.572224168777466	2.9831619262695312	1.0	1.0	1624485229.9577	False		False	5.0	0.0	239.0
01	ses-011	3	images_fmri/pepper1/pepper1_04s.jpg	unseen	5500	459	4	None	1151.0	16373.0	4.0	unseen-within	1	4	11.94	2.98	False	True	11.916011095046995	14.899444103240969	[['x', 14.506360054016113]]	-1.0	unseen	False	False	2.566360054016114	2.9834330081939697	1.0	2.0	1624485234.4241	False		False			
01	ses-011	4	images_fmri/scissors/scissors_04s.jpg	unseen	6508	543	4	None	1380.0	19598.0	4.0	unseen-within	1	4	16.41	2.98	False	True	16.382540941238403	19.365923166275024	[['x', 17.554507970809937]]	-1.0	unseen	False	False	1.1445079708099364	2.983382225036621	1.0	3.0	1624485238.8906	False		False			
01	ses-011	5	images_fmri/potato/potato_04s.jpg	unseen	5896	492	4	None	1232.0	17521.0	4.0	unseen-within	1	4	20.88	2.98	False	False	20.8657910823822	23.832484006881717	[['b', 22.13823103904724]]	-1.0	unseen	False	False	1.2582310390472422	2.966692924499512	1.0	4.0	1624485243.3739	False		False			
01	ses-011	6	images_fmri/coat/coat_04s.jpg	seen	1840	154	4	None	370.0	5339.0	4.0	seen-within-between	3	4	25.35	2.98	False	True	25.33231401443481	28.315632104873657	[['x', 26.782052993774414]]	-1.0	unseen	True	False	1.4320529937744126	2.9833180904388428	1.0	5.0	1624485247.8404	False		False	5.0	0.0	370.0
01	ses-011	7	images_fmri/worm/worm_04n.jpg	unseen	8572	715	4	None	1837.0	25862.0	4.0	unseen-between	1	4	29.82	2.98	True	True	29.798843145370483	32.782130002975464	[['x', 31.424198150634766]]	-1.0	unseen	False	False	1.6041981506347651	2.9832868576049805	1.0	6.0	1624485252.3069	False		False			
01	ses-011	8	images_fmri/artichoke/artichoke_04s.jpg	unseen	208	18	4	None	40.0	556.0	4.0	unseen-within	1	4	34.29	2.98	True	True	34.265462160110474	37.24868893623352	[['x', 35.90218710899353]]	-1.0	unseen	False	False	1.6121871089935311	2.983226776123047	1.0	7.0	1624485256.7735	False		False			
01	ses-011	9	images_fmri/tablecloth/tablecloth_04s.jpg	unseen	7492	625	4	None	1610.0	22740.0	4.0	unseen-within	1	4	38.76	2.98	True	True	38.731950998306274	41.71526908874512	[['x', 40.09297204017639]]	-1.0	unseen	False	False	1.3329720401763936	2.9833180904388428	1.0	8.0	1624485261.2400	False		False			
01	ses-011	10	images_fmri/lightbulb/lightbulb_04s.jpg	seen	4384	366	4	None	928.0	13252.0	4.0	seen-within-between	3	4	43.23	2.98	False	False	43.21517896652222	46.18175506591797							2.966576099395752	1.0	9.0	1624485265.7233	False		False	5.0	0.0	508.0
