subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
02	ses-032	1	images_fmri/meatball/meatball_02s.jpg	seen	4730	395	2	None	990.0	14097.0	2.0	seen-between-within	3	6	3.0	2.98	True	False	3.0007261112332344	5.967751625925303	[['x', 3.9791301349177957]]	2.0	seen	False	True	0.9791301349177955	2.967025514692068	1.0	0.0	3168379.5442	False		False	0.0	1421.1433000001125	230.0
02	ses-032	2	images_fmri/leggings/leggings_02s.jpg	seen	4298	359	2	None	913.0	13056.0	2.0	seen-between-within	3	6	7.47	2.98	True	True	7.467702951282263	10.44983397424221	[['b', 8.42293168604374]]	2.0	seen	False	True	0.9529316860437396	2.982131022959948	1.0	1.0	3168384.0111	False		False	0.0	961.3228999995627	149.0
02	ses-032	3	images_fmri/razor/razor_02s.jpg	seen	6170	515	2	None	1291.0	18371.0	2.0	seen-between	2	6	11.94	2.98	False	False	11.933161675930023	14.916449688374996	[['b', 13.360443288926035]]	-1.0	unseen	True	False	1.4204432889260357	2.983288012444973	1.0	2.0	3168388.4766	False		False	7.0	0.0	616.0
02	ses-032	4	images_fmri/limousine/limousine_02s.jpg	seen	4406	368	2	None	932.0	13306.0	2.0	seen-between	2	6	16.41	2.98	True	True	16.40362912323326	19.383225315250456	[['b', 17.69218156300485]]	2.0	seen	False	True	1.2821815630048512	2.9795961920171976	1.0	3.0	3168392.9471	False		False	7.0	0.0	662.0
02	ses-032	5	images_fmri/pillow/pillow_02s.jpg	seen	5606	468	2	None	1177.0	16742.0	2.0	seen-within-between	3	6	20.88	2.98	True	True	20.8857179293409	23.852304648142308	[['y', 22.723448005039245]]	1.0	seen	False	False	1.8434480050392457	2.966586718801409	1.0	4.0	3168397.4291	False		False	7.0	0.0	325.0
02	ses-032	6	images_fmri/cake/cake_02s.jpg	seen	1238	104	2	None	238.0	3531.0	2.0	seen-within	2	6	25.35	2.98	True	False	25.35292961029336	28.33578880224377	[['x', 26.287040930241346]]	2.0	seen	False	True	0.9370409302413448	2.9828591919504106	1.0	5.0	3168401.8964	False		False	0.0	698.1315999999642	112.0
02	ses-032	7	images_fmri/drain/drain_02s.jpg	unseen	2570	215	2	None	516.0	7485.0	2.0	unseen-between	1	6	29.82	2.98	True	False	29.8202192382887	32.79928401717916	[['y', 31.509080396033823]]	1.0	seen	True	False	1.6890803960338232	2.9790647788904607	1.0	6.0	3168406.3637	False		False			
02	ses-032	8	images_fmri/clock/clock_02n.jpg	unseen	1814	152	2	None	360.0	5203.0	2.0	unseen-within	1	6	34.29	2.98	False	True	34.2871329751797	37.26587018324062	[['a', 36.87275044620037]]	1.0	seen	True	False	2.582750446200372	2.97873720806092	1.0	7.0	3168410.8306	False		False			
02	ses-032	9	images_fmri/clock/clock_02n.jpg	seen	1814	152	2	None	360.0	5203.0	2.0	seen-within	2	6	38.76	2.98	False	False	38.75417233025655	41.73656031535938	[['x', 39.660922585986555]]	2.0	seen	False	True	0.9009225859865566	2.9823879851028323	1.0	8.0	3168415.2976	False		False	0.0	4.467000000178814	1.0
02	ses-032	10	images_fmri/candelabra/candelabra_02s.jpg	unseen	1310	110	2	None	253.0	3727.0	2.0	unseen-within	1	6	43.23	2.98	False	True	43.23531850613654	46.1988998381421	[['a', 45.113748187199235]]	1.0	seen	True	False	1.883748187199238	2.9635813320055604	1.0	9.0	3168419.7787	False		False			
02	ses-032	11	images_fmri/prism/prism_02s.jpg	seen	5954	497	2	None	1242.0	17663.0	2.0	seen-between-within	3	6	47.7	2.98	False	False	47.70354499807581	50.68556409096345	[['x', 48.794441770296544]]	2.0	seen	False	True	1.094441770296541	2.98201909288764	1.0	10.0	3168424.2470	False		False	0.0	965.7933999998495	150.0
02	ses-032	12	images_fmri/noodle/noodle_02s.jpg	seen	5078	424	2	None	1062.0	15107.0	2.0	seen-between	2	6	52.17	2.98	True	False	52.170526064932346	55.15226760320365	[['x', 53.35587564110756]]	2.0	seen	False	True	1.1858756411075575	2.981741538271308	1.0	11.0	3168428.7140	False		False	7.0	0.0	516.0
02	ses-032	13	images_fmri/razor/razor_02s.jpg	seen	6170	515	2	None	1291.0	18371.0	2.0	seen-between-within	3	6	56.64	2.98	False	False	56.63674006704241	59.620897530112416	[['x', 57.57737222313881]]	2.0	seen	False	True	0.9373722231388086	2.984157463070005	1.0	12.0	3168433.1802	False		False	0.0	44.70359999965876	10.0
02	ses-032	14	images_fmri/garbage/garbage_02s.jpg	unseen	3158	264	2	None	656.0	9420.0	2.0	unseen-within	1	6	61.11	2.98	True	False	61.10358917992562	64.08209860837087	[['y', 63.3567703650333]]	1.0	seen	True	False	2.2467703650332997	2.97850942844525	1.0	13.0	3168437.6470	False		False			
02	ses-032	15	images_fmri/cheetah/cheetah_02s.jpg	seen	1610	135	2	None	316.0	4592.0	2.0	seen-within	2	6	65.58	2.98	True	True	65.58483604714274	68.55327002005652	[['b', 66.60377963492647]]	2.0	seen	False	True	1.0237796349264698	2.968433972913772	1.0	14.0	3168442.1283	False		False	0.0	297.3098999997601	45.0
02	ses-032	16	images_fmri/kimono/kimono_02s.jpg	unseen	4130	345	2	None	874.0	12508.0	2.0	unseen-between	1	6	70.05	2.98	True	False	70.05077051231638	73.03560644295067	[['x', 71.15384015114978]]	2.0	seen	True	True	1.1038401511497824	2.98483593063429	1.0	15.0	3168446.5942	False		False			
02	ses-032	17	images_fmri/hanger/hanger_02s.jpg	unseen	3650	305	2	None	752.0	10759.0	2.0	unseen-between	1	6	74.52	2.98	False	True	74.51950847916305	77.49844841798767	[['x', 76.8281974750571]]	-1.0	unseen	False	False	2.3081974750570997	2.978939938824624	1.0	16.0	3168451.0629	False		False			
02	ses-032	18	images_fmri/cinnamon/cinnamon_02s.jpg	unseen	1766	148	2	None	349.0	5048.0	2.0	unseen-within	1	6	78.99	2.98	True	False	78.98630932625383	81.96503102127463	[['y', 80.46272340836003]]	1.0	seen	True	False	1.4727234083600391	2.978721695020795	1.0	17.0	3168455.5297	False		False			
02	ses-032	19	images_fmri/walrus/walrus_02n.jpg	unseen	8306	693	2	None	1780.0	25091.0	2.0	unseen-between	1	6	83.46	2.98	True	True	83.45279629016295	86.43161407811567	[['x', 85.08684021420777]]	-1.0	unseen	False	False	1.6268402142077747	2.978817787952721	1.0	18.0	3168459.9962	False		False			
02	ses-032	20	images_fmri/ski_pole/ski_pole_02s.jpg	unseen	6806	568	2	None	1456.0	20642.0	2.0	unseen-between	1	6	87.92999999999998	2.98	True	False	87.93543204432353	90.90107856411488	[['b', 90.24818230699748]]	-1.0	unseen	False	False	2.3181823069975	2.965646519791335	1.0	19.0	3168464.4789	False		False			
02	ses-032	21	images_fmri/bullet/bullet_02s.jpg	unseen	1106	93	2	None	217.0	3257.0	2.0	unseen-between	1	6	92.4	2.98	False	True	92.40107837412506	95.38166685029864	[['a', 93.9478885019198]]	1.0	seen	True	False	1.5478885019198003	2.98058847617358	1.0	20.0	3168468.9445	False		False			
02	ses-032	22	images_fmri/desk/desk_02s.jpg	seen	2378	199	2	None	481.0	6952.0	2.0	seen-within	2	6	96.87	2.98	False	False	96.86839073430748	99.85358430910856	[['x', 97.88261812692508]]	2.0	seen	False	True	1.0126181269250765	2.9851935748010874	1.0	21.0	3168473.4118	False		False	0.0	1841.5189000000246	303.0
02	ses-032	23	images_fmri/mousse/mousse_02s.jpg	seen	4958	414	2	None	1031.0	14698.0	2.0	seen-within-between	3	6	101.34	2.98	False	True	101.33588075032458	104.3146746251732	[['b', 103.49108666321263]]	2.0	seen	False	True	2.151086663212624	2.978793874848634	1.0	22.0	3168477.8793	False		False	7.0	0.0	435.0
