subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
02	ses-028	1	images_fmri/toothpick/toothpick_01b.jpg	seen	7837	654	1	None	1682.0	23732.0	1.0	seen-between	2	6	3.0	2.98	False	False	2.9993926100432877	5.965858832001686	[['a', 4.709577810950577]]	1.0	seen	False	False	1.7095778109505773	2.966466221958399	1.0	0.0	749527.8018	False		False	7.0	0.0	432.0
02	ses-028	2	images_fmri/apple/apple_01b.jpg	seen	181	16	1	None	31.0	434.0	1.0	seen-between	2	6	7.47	2.98	True	False	7.466217900044285	10.449192282976584	[['y', 8.771392551949248]]	1.0	seen	False	False	1.301392551949248	2.982974382932298	1.0	1.0	749532.2687	False		False	7.0	0.0	427.0
02	ses-028	3	images_fmri/treadmill/treadmill_01b.jpg	unseen	7969	665	1	None	1707.0	24072.0	1.0	unseen-between	1	6	11.94	2.98	True	True	11.932793873012995	14.915866822004318	[['y', 14.818441592971794]]	1.0	seen	True	False	2.878441592971795	2.983072948991321	1.0	2.0	749536.7352	False		False			
02	ses-028	4	images_fmri/match/match_01b.jpg	unseen	4693	392	1	None	984.0	14020.0	1.0	unseen-between	1	6	16.41	2.98	True	True	16.398912805016153	19.38314701803029	[['y', 17.843317353981547]]	1.0	seen	True	False	1.433317353981547	2.9842342130141333	1.0	3.0	749541.2014	False		False			
02	ses-028	5	images_fmri/retainer/retainer_01b.jpg	seen	6217	519	1	None	1304.0	18562.0	1.0	seen-within	2	6	20.88	2.98	False	False	20.873126768972725	23.852281586965542	[['x', 22.075282434932888]]	2.0	seen	False	True	1.1952824349328883	2.9791548179928213	1.0	4.0	749545.6756	False		False	0.0	689.9494999999879	113.0
02	ses-028	6	images_fmri/chest1/chest1_01b.jpg	seen	1645	138	1	None	320.0	4641.0	1.0	seen-within	2	6	25.35	2.98	True	False	25.35641636897344	28.321444878005423	[['x', 26.318134745932184]]	2.0	seen	False	True	0.9681347459321828	2.965028509031981	1.0	5.0	749550.1589	False		False	0.0	1353.7049000000115	220.0
02	ses-028	7	images_fmri/camel/camel_01b.jpg	unseen	1273	107	1	None	246.0	3639.0	1.0	unseen-between	1	6	29.82	2.98	True	True	29.82016526197549	32.800787599990144	[['y', 31.27699225593824]]	1.0	seen	True	False	1.4569922559382391	2.980622338014655	1.0	6.0	749554.6226	False		False			
02	ses-028	8	images_fmri/icicle/icicle_01b.jpg	seen	3913	327	1	None	825.0	11790.0	1.0	seen-between-within	3	6	34.29	2.98	False	False	34.28484064398799	37.271411234978586	[['x', 35.34437587298453]]	2.0	seen	False	True	1.0543758729845294	2.9865705909905955	1.0	7.0	749559.0873	False		False	0.0	235.8403999999864	32.0
02	ses-028	9	images_fmri/pickle/pickle_01b.jpg	seen	5545	463	1	None	1168.0	16611.0	1.0	seen-within	2	6	38.76	2.98	True	False	38.75455547694583	41.73911326099187	[['x', 39.71397084603086]]	2.0	seen	False	True	0.9539708460308632	2.9845577840460464	1.0	8.0	749563.5570	False		False	0.0	302.89140000008047	47.0
02	ses-028	10	images_fmri/eggplant/eggplant_01b.jpg	unseen	2737	229	1	None	551.0	7991.0	1.0	unseen-between	1	6	43.23	2.98	True	False	43.222399087040685	46.20147404796444	[['b', 44.80422847100999]]	-1.0	unseen	False	False	1.5742284710099952	2.9790749609237537	1.0	9.0	749568.0248	False		False			
02	ses-028	11	images_fmri/hourglass/hourglass_01b.jpg	seen	3865	323	1	None	808.0	11549.0	1.0	seen-within-between	3	6	47.7	2.98	True	True	47.70583925396204	50.66761785396375	[['x', 49.19321737496648]]	-1.0	unseen	True	False	1.493217374966477	2.961778600001708	1.0	10.0	749572.5083	False		False	7.0	0.0	375.0
02	ses-028	12	images_fmri/racket/racket_01b.jpg	seen	6073	507	1	None	1271.0	18103.0	1.0	seen-between-within	3	6	52.17	2.98	True	True	52.17168373195455	55.15366793598514	[['b', 53.104249140946195]]	2.0	seen	False	True	0.9342491409461928	2.981984204030596	1.0	11.0	749576.9741	False		False	0.0	164.3301999999676	16.0
02	ses-028	13	images_fmri/marshmallow/marshmallow_01b.jpg	unseen	4645	388	1	None	978.0	13934.0	1.0	unseen-between	1	6	56.64	2.98	False	True	56.63832517899573	59.61744297295809	[['a', 58.76088108797558]]	1.0	seen	True	False	2.120881087975576	2.9791177939623594	1.0	12.0	749581.4408	False		False			
02	ses-028	14	images_fmri/envelope/envelope_01b.jpg	seen	2785	233	1	None	559.0	8095.0	1.0	seen-between-within	3	6	61.11	2.98	True	False	61.104868419934064	64.0875328159891	[['x', 62.16922173497733]]	2.0	seen	False	True	1.059221734977328	2.9826643960550427	1.0	13.0	749585.9073	False		False	0.0	316.3081999999704	50.0
02	ses-028	15	images_fmri/snowboard/snowboard_01b.jpg	unseen	6913	577	1	None	1482.0	20990.0	1.0	unseen-within	1	6	65.58	2.98	False	False	65.58593667799141	68.5497345289914	[['b', 67.80785595998168]]	-1.0	unseen	False	False	2.2278559599816816	2.963797850999981	1.0	14.0	749590.3884	False		False			
02	ses-028	16	images_fmri/nacho/nacho_01b.jpg	unseen	4993	417	1	None	1046.0	14892.0	1.0	unseen-within	1	6	70.05	2.98	False	True	70.05343229603022	73.03398975601885	[['x', 71.48646285803989]]	-1.0	unseen	False	False	1.4364628580398886	2.9805574599886318	1.0	15.0	749594.8559	False		False			
02	ses-028	17	images_fmri/helmet/helmet_01b.jpg	unseen	3745	313	1	None	777.0	11124.0	1.0	unseen-within	1	6	74.52	2.98	True	True	74.51970423094463	77.50001675402746	[['x', 75.86123817495536]]	-1.0	unseen	False	False	1.3412381749553646	2.98031252308283	1.0	16.0	749599.3221	False		False			
02	ses-028	18	images_fmri/boa/boa_01s.jpg	unseen	781	66	1	None	151.0	2300.0	1.0	unseen-between	1	6	78.99	2.98	False	True	78.98471898003481	81.96761635493021	[['x', 80.33232059003785]]	-1.0	unseen	False	False	1.3423205900378576	2.9828973748954013	1.0	17.0	749603.7872	False		False			
02	ses-028	19	images_fmri/graffiti/graffiti_01b.jpg	unseen	3337	279	1	None	698.0	9989.0	1.0	unseen-between	1	6	83.46	2.98	True	False	83.45132778096013	86.43343011895195	[['y', 84.85403773293365]]	1.0	seen	True	False	1.3940377329336542	2.982102337991819	1.0	18.0	749608.2538	False		False			
02	ses-028	20	images_fmri/sword/sword_01b.jpg	seen	7417	619	1	None	1603.0	22644.0	1.0	seen-between-within	3	6	87.92999999999998	2.98	False	True	87.93553701799829	90.90495247102808	[['b', 88.89291823399253]]	2.0	seen	False	True	0.9629182339925536	2.9694154530297965	1.0	19.0	749612.7380	False		False	0.0	631.8532999999588	100.0
02	ses-028	21	images_fmri/soda_fountain/soda_fountain_01s.jpg	seen	6949	580	1	None	1492.0	21113.0	1.0	seen-within-between	3	6	92.4	2.98	False	False	92.4046603209572	95.3866338939406	[['x', 93.49215475295205]]	2.0	seen	False	True	1.092154752952041	2.9819735729834065	1.0	20.0	749617.2071	False		False	7.0	0.0	641.0
02	ses-028	22	images_fmri/helmet/helmet_01b.jpg	seen	3745	313	1	None	777.0	11124.0	1.0	seen-within	2	6	96.87	2.98	False	False	96.87088876904454	99.8527535420144	[['x', 97.81279622903094]]	2.0	seen	False	True	0.9427962290309324	2.981864772969857	1.0	21.0	749621.6733	False		False	0.0	22.351200000033714	5.0
02	ses-028	23	images_fmri/squirrel/squirrel_01b.jpg	unseen	7129	595	1	None	1530.0	21619.0	1.0	unseen-within	1	6	101.34	2.98	False	False	101.33654452802148	104.31672838202212	[['a', 103.042567127035]]	1.0	seen	True	False	1.702567127034996	2.980183854000643	1.0	22.0	749626.1390	False		False			
02	ses-028	24	images_fmri/bubble/bubble_01b.jpg	seen	1057	89	1	None	208.0	3129.0	1.0	seen-within	2	6	105.81	2.98	True	False	105.80307729495688	108.78709256194998	[['x', 106.79682011494879]]	2.0	seen	False	True	0.9868201149487844	2.984015266993083	1.0	23.0	749630.6055	False		False	0.0	1031.1949000000022	168.0
02	ses-028	25	images_fmri/apple/apple_01b.jpg	seen	181	16	1	None	31.0	434.0	1.0	seen-between-within	3	6	110.28	2.98	False	False	110.28558926703408	113.25395180599298	[['x', 111.17865512904245]]	2.0	seen	False	True	0.8986551290424529	2.9683625389589	1.0	24.0	749635.0880	False		False	0.0	102.81929999997374	23.0
02	ses-028	26	images_fmri/penguin/penguin_01b.jpg	seen	5485	458	1	None	1146.0	16294.0	1.0	seen-between-within	3	6	114.75	2.98	False	False	114.75253102800345	117.7356661389349	[['x', 115.58591499400791]]	2.0	seen	False	True	0.8359149940079078	2.983135110931471	1.0	25.0	749639.5550	False		False	0.0	235.84470000001602	32.0
02	ses-028	27	images_fmri/toothpick/toothpick_01b.jpg	seen	7837	654	1	None	1682.0	23732.0	1.0	seen-between-within	3	6	119.22	2.98	False	True	119.2159607630456	122.20142608496826	[['b', 120.11453166999854]]	2.0	seen	False	True	0.8945316699985426	2.9854653219226748	1.0	26.0	749644.0184	False		False	0.0	116.21659999992698	26.0
02	ses-028	28	images_fmri/bench/bench_01b.jpg	unseen	589	50	1	None	121.0	1843.0	1.0	unseen-within	1	6	123.69	2.98	False	True	123.68766736693216	126.6654171909904	[['a', 125.03566137095913]]	1.0	seen	True	False	1.3456613709591352	2.9777498240582645	1.0	27.0	749648.4901	False		False			
02	ses-028	29	images_fmri/tamale/tamale_01b.jpg	seen	7549	630	1	None	1619.0	22855.0	1.0	seen-between	2	6	128.16	2.98	False	False	128.1512070869794	131.13207587902434	[['x', 129.86903089203406]]	2.0	seen	False	True	1.7090308920340649	2.98086879204493	1.0	28.0	749652.9536	False		False	7.0	0.0	453.0
02	ses-028	30	images_fmri/blimp/blimp_01b.jpg	unseen	733	62	1	None	140.0	2129.0	1.0	unseen-between	1	6	132.63	2.98	False	True	132.636477248976	135.59900537901558	[['a', 134.1014385370072]]	1.0	seen	True	False	1.4714385370072025	2.9625281300395727	1.0	29.0	749657.4389	False		False			
02	ses-028	31	images_fmri/jam/jam_01b.jpg	seen	3973	332	1	None	840.0	12005.0	1.0	seen-within-between	3	6	137.1	2.98	True	False	137.1037283289479	140.08320046402514	[['y', 138.76343111798633]]	1.0	seen	False	False	1.6634311179863346	2.97947213507723	1.0	30.0	749661.9062	False		False	7.0	0.0	400.0
02	ses-028	32	images_fmri/tomato/tomato_01b.jpg	unseen	7789	650	1	None	1673.0	23614.0	1.0	unseen-between	1	6	141.57	2.98	True	True	141.56568633497227	144.54935587802902	[['y', 143.1488938339753]]	1.0	seen	True	False	1.5788938339753145	2.983669543056749	1.0	31.0	749666.3681	False		False			
02	ses-028	33	images_fmri/manatee/manatee_01b.jpg	seen	4573	382	1	None	965.0	13750.0	1.0	seen-between	2	6	146.04	2.98	False	False	146.03632443596143	149.01481002604123	[['a', 147.3685422949493]]	1.0	seen	False	False	1.328542294949301	2.9784855900797997	1.0	32.0	749670.8388	False		False	7.0	0.0	492.0
02	ses-028	34	images_fmri/cardigan/cardigan_01b.jpg	unseen	1417	119	1	None	274.0	4018.0	1.0	unseen-within	1	6	150.51	2.98	False	True	150.50271565897856	153.4852741979994	[['x', 151.5142889189301]]	-1.0	unseen	False	False	1.004288918930115	2.982558539020829	1.0	33.0	749675.3052	False		False			
02	ses-028	35	images_fmri/pineapple/pineapple_01b.jpg	seen	5617	469	1	None	1183.0	16829.0	1.0	seen-between	2	6	154.98	2.98	True	True	154.98636485403404	157.94809722399805	[['y', 156.3053660519654]]	1.0	seen	False	False	1.3253660519654034	2.961732369964011	1.0	34.0	749679.7888	False		False	7.0	0.0	579.0
02	ses-028	36	images_fmri/tattoo/tattoo_01b.jpg	seen	7573	632	1	None	1630.0	23011.0	1.0	seen-between-within	3	6	159.45	2.98	True	False	159.44844900502358	162.43478026101366	[['x', 160.33790774201043]]	2.0	seen	False	True	0.8879077420104409	2.9863312559900805	1.0	35.0	749684.2509	False		False	0.0	982.0259999999544	157.0
02	ses-028	37	images_fmri/zebra/zebra_01b.jpg	seen	8617	719	1	None	1852.0	26063.0	1.0	seen-between-within	3	6	163.92	2.98	True	True	163.91919924295507	166.9023460999597	[['b', 164.7113462749403]]	2.0	seen	False	True	0.7913462749403095	2.9831468570046127	1.0	36.0	749688.7216	False		False	0.0	698.8999000000767	115.0
02	ses-028	38	images_fmri/tumbleweed/tumbleweed_01b.jpg	unseen	8041	671	1	None	1728.0	24353.0	1.0	unseen-between	1	6	168.39	2.98	True	True	168.38620128203183	171.3644288489595	[['x', 169.88468757201917], ['y', 170.72231930901762]]	-1.0	unseen	False	False	1.4946875720191883	2.9782275669276714	1.0	37.0	749693.1886	False		False			
