subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
3	ses-025	1	images_fmri/racket/racket_05s.jpg	seen	6077	507	5	None	1271.0	18107.0	5.0	seen-between	2	5	3.0	2.98	False	False	3.000411721179262	5.983855937141925	[['y', 4.846034354064614], ['b', 5.733041786123067]]	-2.0	unseen	True	True	1.8460343540646136	2.983444215962664	1.0	0.0	1362851.1011	True	_condition:seen_subcondition:seen-between_repetition:2_error:True	True	28.0	0.0	1440.0
3	ses-025	2	images_fmri/cranberry/cranberry_05s.jpg	seen	2117	177	5	None	431.0	6222.0	5.0	seen-within-between	3	5	7.47	2.98	False	True	7.4669538820162416	10.45328805106692	[['y', 8.526122101116925]]	-2.0	unseen	True	True	1.0561221011169255	2.9863341690506786	1.0	1.0	1362855.5676	True	_condition:seen_subcondition:seen-within-between_repetition:3_error:True	True	28.0	0.0	1418.0
3	ses-025	3	images_fmri/tweezers/tweezers_05s.jpg	seen	8081	674	5	None	1740.0	24526.0	5.0	seen-within-between-within	4	5	11.94	2.98	False	False	11.936667105183004	14.917627818183972	[['x', 13.016037031076849]]	2.0	seen	False	True	1.076037031076849	2.980960713000968	1.0	2.0	1362860.0373	True	_subcondition:seen-within-between-within_repetition:4	True	0.0	753.2014999999665	120.0
3	ses-025	4	images_fmri/blowtorch/blowtorch_05s.jpg	seen	761	64	5	None	149.0	2278.0	5.0	seen-between	2	5	16.41	2.98	True	True	16.40101202018559	19.38513799896464	[['a', 18.479902849067003]]	-2.0	unseen	True	True	2.0699028490670024	2.984125978779048	1.0	3.0	1362864.5017	True	_condition:seen_subcondition:seen-between_repetition:2_error:True	True	28.0	0.0	1440.0
3	ses-025	5	images_fmri/wallpaper/wallpaper_05s.jpg	seen	8285	691	5	None	1778.0	25065.0	5.0	seen-within-between	3	5	20.88	2.98	True	False	20.886841144179925	23.84904524218291	[['a', 22.046058701118454]]	-2.0	unseen	True	True	1.166058701118455	2.962204098002985	1.0	4.0	1362868.9875	True	_condition:seen_subcondition:seen-within-between_repetition:3_error:True	True	28.0	0.0	1333.0
3	ses-025	6	images_fmri/blackberry/blackberry_05s.jpg	seen	689	58	5	None	136.0	2080.0	5.0	seen-within-between	3	5	25.35	2.98	False	True	25.35307329404168	28.333313044160604	[['y', 26.645200790138915]]	-2.0	unseen	True	True	1.2952007901389138	2.980239750118926	1.0	5.0	1362873.4537	True	_condition:seen_subcondition:seen-within-between_repetition:3_error:True	True	28.0	0.0	1412.0
3	ses-025	7	images_fmri/trap/trap_05s.jpg	seen	7937	662	5	None	1703.0	24023.0	5.0	seen-between	2	5	29.82	2.98	True	False	29.8202040521428	32.800689819967374	[['a', 31.989078594138846]]	-2.0	unseen	True	True	2.169078594138845	2.980485767824576	1.0	6.0	1362877.9209	True	_condition:seen_subcondition:seen-between_repetition:2_error:True	True	28.0	0.0	1440.0
3	ses-025	8	images_fmri/playing_card/playing_card_04s.jpg	seen	5716	477	4	None	1200.0	17054.0	4.0	seen-between-within-between	4	5	34.29	2.98	False	False	34.28452867316082	37.27077527018264	[['x', 35.32456985418685]]	2.0	seen	False	True	1.0345698541868489	2.986246597021818	1.0	7.0	1362882.3852	True	_subcondition:seen-between-within-between_repetition:4	True	7.0	0.0	478.0
3	ses-025	9	images_fmri/brush/brush_04s.jpg	seen	1048	88	4	None	206.0	3107.0	4.0	seen-between-within-between	4	5	38.76	2.98	False	True	38.75408973405138	41.73326948704198	[['y', 40.14610239909962]]	-2.0	unseen	True	True	1.3861023990996202	2.9791797529906034	1.0	8.0	1362886.8547	True	_subcondition:seen-between-within-between_repetition:4	True	7.0	0.0	252.0
3	ses-025	10	images_fmri/crayfish/crayfish_05s.jpg	seen	2153	180	5	None	435.0	6287.0	5.0	seen-within-between-within	4	5	43.23	2.98	False	True	43.23473624512553	46.2006980041042	[['b', 44.30804381496273]]	2.0	seen	False	True	1.078043814962733	2.965961758978665	1.0	9.0	1362891.3354	True	_subcondition:seen-within-between-within_repetition:4	True	0.0	165.76539999991655	12.0
3	ses-025	11	images_fmri/scallion/scallion_05s.jpg	seen	6473	540	5	None	1373.0	19503.0	5.0	seen-within-between	3	5	47.7	2.98	False	True	47.70321074617095	50.684047408169135	[['a', 50.08606675919145]]	1.0	seen	False	False	2.3860667591914506	2.9808366619981825	1.0	10.0	1362895.8039	True	_condition:seen_subcondition:seen-within-between_repetition:3_error:False	True	28.0	0.0	1331.0
3	ses-025	12	images_fmri/missile/missile_04s.jpg	seen	4816	402	4	None	1007.0	14347.0	4.0	seen-within-between-between	4	5	52.17	2.98	True	True	52.170372385066	55.148762037977576	[['b', 54.23207878996618]]	2.0	seen	False	True	2.062078789966179	2.9783896529115736	1.0	11.0	1362900.271	True	_subcondition:seen-within-between-between_repetition:4	True	7.0	0.0	269.0
3	ses-025	13	images_fmri/milkshake/milkshake_05s.jpg	seen	4793	400	5	None	1003.0	14285.0	5.0	seen-within-between	3	5	56.64	2.98	False	False	56.6356346399989	59.6201496841386	[['y', 59.86310300510377]]	-2.0	unseen	True	True	3.2231030051037663	2.984515044139698	1.0	12.0	1362904.7363	True	_condition:seen_subcondition:seen-within-between_repetition:3_error:True	True	28.0	0.0	1410.0
3	ses-025	14	images_fmri/cellphone/cellphone_04s.jpg	seen	1528	128	4	None	294.0	4289.0	4.0	seen-within-between-between	4	5	61.11	2.98	False	False	61.09815284097567	64.0825882840436	[['y', 62.412886520149186]]	-2.0	unseen	True	True	1.3028865201491868	2.984435443067923	1.0	13.0	1362909.1988	True	_subcondition:seen-within-between-between_repetition:4	True	7.0	0.0	303.0
3	ses-025	15	images_fmri/calculator/calculator_05s.jpg	seen	1253	105	5	None	241.0	3575.0	5.0	seen-between	2	5	65.58	2.98	True	True	65.58668819605373	68.55217482615262	[['a', 66.64681453118101]]	-2.0	unseen	True	True	1.066814531181009	2.9654866300988942	1.0	14.0	1362913.6873	True	_condition:seen_subcondition:seen-between_repetition:2_error:True	True	28.0	0.0	1440.0
3	ses-025	16	images_fmri/hamburger/hamburger_05s.jpg	seen	3581	299	5	None	741.0	10623.0	5.0	seen-between	2	5	70.05	2.98	False	True	70.04796931310557	73.03226780798286	[['y', 70.98638449399732]]	-2.0	unseen	True	True	0.9363844939973234	2.9842984948772937	1.0	15.0	1362918.1486	True	_condition:seen_subcondition:seen-between_repetition:2_error:True	True	28.0	0.0	1440.0
3	ses-025	17	images_fmri/penguin/penguin_04s.jpg	seen	5488	458	4	None	1146.0	16297.0	4.0	seen-within-between-between-within	5	5	74.52	2.98	True	True	74.52019843808375	77.50209196610376	[['b', 75.74374951701611]]	2.0	seen	False	True	1.2237495170161168	2.9818935280200094	1.0	16.0	1362922.6208	True	_subcondition:seen-within-between-between-within_repetition:5	True	0.0	1009.559699999867	151.0
3	ses-025	18	images_fmri/pogo_stick/pogo_stick_04s.jpg	seen	5776	482	4	None	1209.0	17180.0	4.0	seen-within-between-between-within	5	5	78.99	2.98	True	True	78.98619069904089	81.9656013250351	[['b', 79.88985245907679]]	2.0	seen	False	True	0.8998524590767971	2.979410625994205	1.0	17.0	1362927.0868	True	_subcondition:seen-within-between-between-within_repetition:5	True	0.0	726.3680000000168	114.0
3	ses-025	19	images_fmri/tumbleweed/tumbleweed_05s.jpg	seen	8045	671	5	None	1728.0	24357.0	5.0	seen-within-between	3	5	83.46	2.98	False	True	83.44886754103936	86.4311636229977	[['a', 84.89966922998428]]	1.0	seen	False	False	1.4396692299842897	2.9822960819583386	1.0	18.0	1362931.5495	True	_condition:seen_subcondition:seen-within-between_repetition:3_error:False	True	28.0	0.0	1439.0
3	ses-025	20	images_fmri/tumbleweed/tumbleweed_05s.jpg	seen	8045	671	5	None	1728.0	24357.0	5.0	seen-within-between-within	4	5	87.92999999999998	2.98	True	True	87.9348743390292	90.90279031707904	[['b', 88.72572873509489]]	2.0	seen	False	True	0.7957287350949116	2.9679159780498594	1.0	19.0	1362936.0355	True	_subcondition:seen-within-between-within_repetition:4	True	0.0	4.486000000033528	1.0
3	ses-025	21	images_fmri/burner/burner_05s.jpg	seen	1157	97	5	None	225.0	3360.0	5.0	seen-within-between-within	4	5	92.4	2.98	True	False	92.39738909318112	95.38207250996491	[['x', 93.90154679911211]]	2.0	seen	False	True	1.5015467991121056	2.9846834167838097	1.0	20.0	1362940.498	True	_subcondition:seen-within-between-within_repetition:4	True	0.0	712.965799999889	111.0
3	ses-025	22	images_fmri/mouse1/mouse1_05s.jpg	seen	4937	412	5	None	1027.0	14636.0	5.0	seen-within-between-within	4	5	96.87	2.98	False	True	96.8702012610156	99.85319057805464	[['b', 97.88043009117246]]	2.0	seen	False	True	1.0104300911724522	2.982989317039028	1.0	21.0	1362944.9708	True	_subcondition:seen-within-between-within_repetition:4	True	0.0	636.9873999999836	94.0
3	ses-025	23	images_fmri/spinach/spinach_04s.jpg	seen	7072	590	4	None	1516.0	21435.0	4.0	seen-between-within-between	4	5	101.34	2.98	False	False	101.33504629903472	104.31495508807711	[['b', 103.15945993899368], ['y', 103.54436213406734], ['b', 104.29470312898047]]	-1.0	unseen	True	False	1.819459938993674	2.9799087890423834	1.0	22.0	1362949.4357	True	_subcondition:seen-between-within-between_repetition:4	True	7.0	0.0	517.0
3	ses-025	24	images_fmri/cranberry/cranberry_05s.jpg	seen	2117	177	5	None	431.0	6222.0	5.0	seen-within-between-within	4	5	105.81	2.98	True	False	105.79701794101857	108.78050669515504	[['x', 107.73144480818883]]	2.0	seen	False	True	1.921444808188824	2.983488754136488	1.0	23.0	1362953.8977	True	_subcondition:seen-within-between-within_repetition:4	True	0.0	98.33010000013746	22.0
3	ses-025	25	images_fmri/crouton/crouton_05s.jpg	seen	2213	185	5	None	446.0	6454.0	5.0	seen-between	2	5	110.28	2.98	False	False	110.28321720799433	113.246893042	[['y', 112.55465129413642]]	-2.0	unseen	True	True	2.2746512941364188	2.9636758340056986	1.0	24.0	1362958.3839	True	_condition:seen_subcondition:seen-between_repetition:2_error:True	True	28.0	0.0	1440.0
3	ses-025	26	images_fmri/pretzel/pretzel_04s.jpg	seen	5944	496	4	None	1240.0	17639.0	4.0	seen-within-between-between	4	5	114.75	2.98	False	True	114.75217077415437	117.73156503797507	[['y', 116.65280675212853]]	-2.0	unseen	True	True	1.9028067521285263	2.9793942638207227	1.0	25.0	1362962.8528	True	_subcondition:seen-within-between-between_repetition:4	True	7.0	0.0	535.0
3	ses-025	27	images_fmri/boar/boar_04s.jpg	seen	796	67	4	None	152.0	2318.0	4.0	seen-within-between-between	4	5	119.22	2.98	True	False	119.21844618814066	122.19847145001404	[['a', 120.96574038406834]]	-2.0	unseen	True	True	1.7457403840683412	2.98002526187338	1.0	26.0	1362967.3191	True	_subcondition:seen-within-between-between_repetition:4	True	7.0	0.0	390.0
3	ses-025	28	images_fmri/hedge/hedge_05s.jpg	seen	3713	310	5	None	774.0	11075.0	5.0	seen-between	2	5	123.69	2.98	True	True	123.68393030902372	126.66425297618844	[['a', 125.86679091816768]]	-2.0	unseen	True	True	2.1767909181676828	2.980322667164728	1.0	27.0	1362971.7846	True	_condition:seen_subcondition:seen-between_repetition:2_error:True	True	28.0	0.0	1440.0
3	ses-025	29	images_fmri/hula_hoop/hula_hoop_04s.jpg	seen	3892	325	4	None	811.0	11597.0	4.0	seen-between-within-between	4	5	128.16	2.98	True	False	128.1660493661184	131.1328434459865	[['a', 129.24273475212976]]	-2.0	unseen	True	True	1.0827347521297668	2.966794079868123	1.0	28.0	1362976.2667	True	_subcondition:seen-between-within-between_repetition:4	True	7.0	0.0	400.0
3	ses-025	30	images_fmri/missile/missile_04s.jpg	seen	4816	402	4	None	1007.0	14347.0	4.0	seen-within-between-between-within	5	5	132.63	2.98	True	False	132.63342622108755	135.60134369810112	[['x', 133.4394714080263]]	2.0	seen	False	True	0.8094714080262975	2.9679174770135432	1.0	29.0	1362980.7341	True	_subcondition:seen-within-between-between-within_repetition:5	True	0.0	80.46310000005178	18.0
