subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
3	ses-025	1	images_fmri/crystal1/crystal1_04s.jpg	seen	2260	189	4	None	455.0	6572.0	4.0	seen-within-between-between	4	2	3.0	2.98	True	False	3.003758203005418	5.986420574830845	[['a', 4.029308049939573]]	-2.0	unseen	True	True	1.0293080499395728	2.982662371825427	1.0	0.0	1361711.9149	True	_subcondition:seen-within-between-between_repetition:4	True	7.0	0.0	324.0
3	ses-025	2	images_fmri/brownie/brownie_05s.jpg	seen	1037	87	5	None	205.0	3090.0	5.0	seen-within-between-within	4	2	7.47	2.98	True	False	7.467034835834056	10.453882376896216	[['x', 8.281995901837945]]	2.0	seen	False	True	0.8119959018379452	2.9868475410621613	1.0	1.0	1361716.3782	True	_subcondition:seen-within-between-within_repetition:4	True	0.0	381.0574999998789	59.0
3	ses-025	3	images_fmri/mushroom/mushroom_04n.jpg	seen	4984	416	4	None	1041.0	14829.0	4.0	seen-between-within-between	4	2	11.94	2.98	False	True	11.937201057793573	14.918774307938293	[['b', 13.6820563969668]]	2.0	seen	False	True	1.7420563969668006	2.98157325014472	1.0	2.0	1361720.8483	True	_subcondition:seen-between-within-between_repetition:4	True	7.0	0.0	337.0
3	ses-025	4	images_fmri/koala/koala_05s.jpg	seen	4181	349	5	None	885.0	12670.0	5.0	seen-between	2	2	16.41	2.98	False	False	16.40149397496134	19.382863676873967	[['b', 18.148085336899385]]	-1.0	unseen	True	False	1.7380853368993847	2.981369701912626	1.0	3.0	1361725.3126	True	_condition:seen_subcondition:seen-between_repetition:2_error:True	True	28.0	0.0	1440.0
3	ses-025	5	images_fmri/crate/crate_04s.jpg	seen	2140	179	4	None	434.0	6269.0	4.0	seen-between-within-between	4	2	20.88	2.98	False	False	20.88622455089353	23.84911697590724	[['b', 23.174707162892446], ['a', 23.917657161829993], ['b', 24.582012112019584]]	-1.0	unseen	True	False	2.294707162892447	2.962892425013706	1.0	4.0	1361729.7974	True	_subcondition:seen-between-within-between_repetition:4	True	7.0	0.0	69.0
3	ses-025	6	images_fmri/blind/blind_05s.jpg	seen	749	63	5	None	141.0	2145.0	5.0	seen-between	2	2	25.35	2.98	False	True	25.35104159801267	28.33415673696436	[['y', 27.00788185885176]]	-2.0	unseen	True	True	1.6578818588517592	2.983115138951689	1.0	5.0	1361734.2622	True	_condition:seen_subcondition:seen-between_repetition:2_error:True	True	28.0	0.0	1440.0
3	ses-025	7	images_fmri/drawer/drawer_04s.jpg	seen	2584	216	4	None	517.0	7504.0	4.0	seen-within-between-between-within	5	2	29.82	2.98	True	False	29.819997406797484	32.802539648953825	[['x', 30.695741769857705]]	2.0	seen	False	True	0.8757417698577044	2.9825422421563417	1.0	6.0	1361738.7311	True	_subcondition:seen-within-between-between-within_repetition:5	True	0.0	354.24340000003576	53.0
3	ses-025	8	images_fmri/snowboard/snowboard_04s.jpg	seen	6916	577	4	None	1482.0	20993.0	4.0	seen-within-between-between	4	2	34.29	2.98	False	True	34.28356319689192	37.26648354087956	[['x', 35.955526287900284], ['a', 37.4758325999137]]	-1.0	unseen	True	False	1.6655262879002848	2.982920343987644	1.0	7.0	1361743.1947	True	_subcondition:seen-within-between-between_repetition:4	True	7.0	0.0	272.0
3	ses-025	9	images_fmri/lime/lime_04s.jpg	seen	4396	367	4	None	931.0	13294.0	4.0	seen-within-between-between	4	2	38.76	2.98	False	False	38.74878845782951	41.73215038096532	[['y', 40.56884293095209]]	-2.0	unseen	True	True	1.808842930952089	2.983361923135817	1.0	8.0	1361747.6599	True	_subcondition:seen-within-between-between_repetition:4	True	7.0	0.0	274.0
3	ses-025	10	images_fmri/flyswatter/flyswatter_04s.jpg	seen	3040	254	4	None	624.0	9005.0	4.0	seen-between-within-between	4	2	43.23	2.98	True	False	43.23561559594236	46.19845132296905	[['y', 45.64558498188853]]	1.0	seen	False	False	2.415584981888536	2.962835727026686	1.0	9.0	1361752.1468	True	_subcondition:seen-between-within-between_repetition:4	True	7.0	0.0	404.0
3	ses-025	11	images_fmri/tag/tag_05s.jpg	seen	7529	628	5	None	1617.0	22830.0	5.0	seen-between	2	2	47.7	2.98	False	False	47.69939438183792	50.68329067179002	[['b', 49.98017642693594]]	-1.0	unseen	True	False	2.280176426935938	2.9838962899521	1.0	10.0	1361756.6105	True	_condition:seen_subcondition:seen-between_repetition:2_error:True	True	28.0	0.0	1440.0
3	ses-025	12	images_fmri/warthog/warthog_05s.jpg	seen	8333	695	5	None	1782.0	25120.0	5.0	seen-within-between-within	4	2	52.17	2.98	True	False	52.17008448485285	55.15128801879473	[['x', 53.23859130591154]]	2.0	seen	False	True	1.0685913059115393	2.98120353394188	1.0	11.0	1361761.0812	True	_subcondition:seen-within-between-within_repetition:4	True	0.0	407.8739999998361	65.0
3	ses-025	13	images_fmri/submarine/submarine_04s.jpg	seen	7312	610	4	None	1578.0	22283.0	4.0	seen-between-within-between	4	2	56.64	2.98	False	True	56.63560776482336	59.615856379969046	[['y', 58.326699799858034]]	-2.0	unseen	True	True	1.686699799858033	2.980248615145684	1.0	12.0	1361765.5468	True	_subcondition:seen-between-within-between_repetition:4	True	7.0	0.0	142.0
3	ses-025	14	images_fmri/lime/lime_04s.jpg	seen	4396	367	4	None	931.0	13294.0	4.0	seen-within-between-between-within	5	2	61.11	2.98	False	False	61.10224888497032	64.08285125694238	[['x', 62.05852663796395]]	2.0	seen	False	True	0.9485266379639512	2.9806023719720542	1.0	13.0	1361770.0134	True	_subcondition:seen-within-between-between-within_repetition:5	True	0.0	22.35349999996833	5.0
3	ses-025	15	images_fmri/walker1/walker1_04s.jpg	seen	8248	688	4	None	1774.0	25010.0	4.0	seen-within-between-between-within	5	2	65.58	2.98	True	True	65.58246410801075	68.55273749982007	[['b', 66.57661780901253]]	2.0	seen	False	True	0.996617809012534	2.9702733918093145	1.0	14.0	1361774.4936	True	_subcondition:seen-within-between-between-within_repetition:5	True	0.0	255.8935000000056	31.0
3	ses-025	16	images_fmri/dog/dog_04s.jpg	seen	2452	205	4	None	496.0	7167.0	4.0	seen-within-between-between-within	5	2	70.05	2.98	False	True	70.0489033269696	73.03546836599708	[['b', 71.02960213995539]]	2.0	seen	False	True	0.9796021399553894	2.9865650390274823	1.0	15.0	1361778.96	True	_subcondition:seen-within-between-between-within_repetition:5	True	0.0	255.8926999999676	31.0
3	ses-025	17	images_fmri/rat/rat_05s.jpg	seen	6149	513	5	None	1286.0	18305.0	5.0	seen-within-between	3	2	74.52	2.98	False	True	74.51936178188771	77.49898488284089	[['y', 76.56847040983848]]	-2.0	unseen	True	True	2.0484704098384867	2.9796231009531766	1.0	16.0	1361783.4305	True	_condition:seen_subcondition:seen-within-between_repetition:3_error:True	True	28.0	0.0	1359.0
3	ses-025	18	images_fmri/leopard/leopard_04s.jpg	seen	4348	363	4	None	918.0	13123.0	4.0	seen-between-within-between	4	2	78.99	2.98	False	True	78.9867467340082	81.9658510799054	[['x', 81.37176900892518]]	-1.0	unseen	True	False	2.3817690089251897	2.9791043458972126	1.0	17.0	1361787.8979	True	_subcondition:seen-between-within-between_repetition:4	True	7.0	0.0	189.0
3	ses-025	19	images_fmri/ping-pong_table/ping-pong_table_05s.jpg	seen	5633	470	5	None	1185.0	16857.0	5.0	seen-within-between	3	2	83.46	2.98	True	False	83.4531683549285	86.43202573992312	[['b', 85.11178795201704]]	-1.0	unseen	True	False	1.651787952017045	2.978857384994626	1.0	18.0	1361792.3643	True	_condition:seen_subcondition:seen-within-between_repetition:3_error:True	True	28.0	0.0	1309.0
3	ses-025	20	images_fmri/wand/wand_05n.jpg	seen	8321	694	5	None	1781.0	25108.0	5.0	seen-within-between	3	2	87.92999999999998	2.98	True	True	87.93481582286768	90.89740899787284	[['a', 89.30551999481395]]	-2.0	unseen	True	True	1.3755199948139705	2.962593175005168	1.0	19.0	1361796.846	True	_condition:seen_subcondition:seen-within-between_repetition:3_error:True	True	28.0	0.0	1412.0
3	ses-025	21	images_fmri/kimono/kimono_05s.jpg	seen	4133	345	5	None	874.0	12511.0	5.0	seen-within-between	3	2	92.4	2.98	True	False	92.40306317596696	95.38285843399352	[['b', 94.08349895384163], ['a', 95.27502096397802]]	-1.0	unseen	True	False	1.683498953841621	2.97979525802657	1.0	20.0	1361801.3142	True	_condition:seen_subcondition:seen-within-between_repetition:3_error:True	True	28.0	0.0	1317.0
3	ses-025	22	images_fmri/dresser/dresser_04s.jpg	seen	2608	218	4	None	520.0	7543.0	4.0	seen-between-within-between	4	2	96.87	2.98	False	False	96.86489686788993	99.84739720681682	[['b', 98.46132633090019], ['a', 99.60008602985181]]	-1.0	unseen	True	False	1.5913263309001875	2.982500338926912	1.0	21.0	1361805.776	True	_subcondition:seen-between-within-between_repetition:4	True	7.0	0.0	178.0
3	ses-025	23	images_fmri/otter/otter_05s.jpg	seen	5189	433	5	None	1086.0	15457.0	5.0	seen-between	2	2	101.34	2.98	False	True	101.3304360138718	104.3137760499958	[['y', 103.12749943998642]]	-2.0	unseen	True	True	1.7874994399864192	2.983340036123991	1.0	22.0	1361810.2416	True	_condition:seen_subcondition:seen-between_repetition:2_error:True	True	28.0	0.0	1440.0
3	ses-025	24	images_fmri/drill/drill_04s.jpg	seen	2620	219	4	None	521.0	7562.0	4.0	seen-within-between-between	4	2	105.81	2.98	True	True	105.8022361858748	108.78124647401272	[['a', 107.34722316381522]]	-2.0	unseen	True	True	1.537223163815213	2.9790102881379426	1.0	23.0	1361814.7134	True	_subcondition:seen-within-between-between_repetition:4	True	7.0	0.0	104.0
3	ses-025	25	images_fmri/crystal1/crystal1_04s.jpg	seen	2260	189	4	None	455.0	6572.0	4.0	seen-within-between-between-within	5	2	110.28	2.98	False	True	110.28393468586728	113.2475963528268	[['a', 112.30809414898977]]	1.0	seen	False	False	2.0280941489897657	2.963661666959524	1.0	24.0	1361819.1951	True	_subcondition:seen-within-between-between-within_repetition:5	True	0.0	107.28019999992102	24.0
3	ses-025	26	images_fmri/suspenders/suspenders_04s.jpg	seen	7396	617	4	None	1590.0	22457.0	4.0	seen-between-within-between	4	2	114.75	2.98	True	False	114.75088053499348	117.73160964180715	[['y', 116.66734064184129]]	1.0	seen	False	False	1.9173406418412924	2.980729106813669	1.0	25.0	1361823.662	True	_subcondition:seen-between-within-between_repetition:4	True	7.0	0.0	111.0
3	ses-025	27	images_fmri/couch/couch_04s.jpg	seen	2080	174	4	None	423.0	6080.0	4.0	seen-within-between-between	4	2	119.22	2.98	True	False	119.21796160796656	122.19968487881124	[['a', 120.32407135795802]]	-2.0	unseen	True	True	1.10407135795802	2.981723270844668	1.0	26.0	1361828.1291	True	_subcondition:seen-within-between-between_repetition:4	True	7.0	0.0	300.0
