subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
02	ses-013	1	images_fmri/jellyfish/jellyfish_04s.jpg	unseen	4012	335	4	None	846.0	12094.0	4.0	unseen-within	1	2	3.0	2.98	True	True	2.999598979949951	5.966159105300903	[['x', 5.079590082168579]]	-1.0	unseen	False	False	2.079590082168579	2.966560125350952	1.0	0.0	1627483838.8880	False		False			
02	ses-013	2	images_fmri/thimble/thimble_04n.jpg	unseen	7672	640	4	None	1650.0	23301.0	4.0	unseen-between	1	2	7.47	2.98	True	False	7.46648907661438	10.449379920959473	[['b', 9.46369194984436]]	-1.0	unseen	False	False	1.9936919498443608	2.9828908443450928	1.0	1.0	1627483843.3549	False		False			
02	ses-013	3	images_fmri/mushroom/mushroom_05n.jpg	seen	4985	416	5	None	1041.0	14830.0	5.0	seen-within-between	3	2	11.94	2.98	True	True	11.933046102523804	14.915946006774902	[['y', 13.253767967224121]]	1.0	seen	False	False	1.3137679672241216	2.982899904251098	1.0	2.0	1627483847.8214	False		False	7.0	0.0	97.0
02	ses-013	4	images_fmri/jellyfish/jellyfish_04s.jpg	seen	4012	335	4	None	846.0	12094.0	4.0	seen-within	2	2	16.41	2.98	True	True	16.402447938919067	19.38904500007629	[['b', 17.502811908721924]]	2.0	seen	False	True	1.0928119087219237	2.9865970611572266	1.0	3.0	1627483852.2908	False		False	0.0	13.4028000831604	3.0
02	ses-013	5	images_fmri/tag/tag_05s.jpg	seen	7529	628	5	None	1617.0	22830.0	5.0	seen-between	2	2	20.88	2.98	False	True	20.87397003173828	23.85133194923401	[['a', 22.67013192176819]]	1.0	seen	False	False	1.7901319217681897	2.9773619174957275	1.0	4.0	1627483856.7623	False		False	7.0	0.0	177.0
02	ses-013	6	images_fmri/carrot/carrot_04n.jpg	unseen	1444	121	4	None	278.0	4078.0	4.0	unseen-between	1	2	25.35	2.98	True	False	25.35408592224121	28.318161010742188	[['b', 27.02939009666443]]	-1.0	unseen	False	False	1.6793900966644273	2.964075088500977	1.0	5.0	1627483861.2425	False		False			
02	ses-013	7	images_fmri/coffee_pot/coffee_pot_05s.jpg	seen	1889	158	5	None	381.0	5488.0	5.0	seen-within-between	3	2	29.82	2.98	True	True	29.82314705848694	32.80088806152344	[['y', 31.896027088165283]]	1.0	seen	False	False	2.076027088165283	2.977741003036499	1.0	6.0	1627483865.7115	False		False	7.0	0.0	163.0
02	ses-013	8	images_fmri/popcorn/popcorn_04s.jpg	unseen	5824	486	4	None	1224.0	17414.0	4.0	unseen-between	1	2	34.29	2.98	True	True	34.289798974990845	37.26763391494751	[['y', 35.72216796875]]	1.0	seen	True	False	1.4321679687500009	2.977834939956665	1.0	7.0	1627483870.1782	False		False			
02	ses-013	9	images_fmri/goalpost/goalpost_05s.jpg	seen	3293	275	5	None	684.0	9793.0	5.0	seen-between-within	3	2	38.76	2.98	False	False	38.755083084106445	41.734039068222046	[['x', 40.45462203025818]]	2.0	seen	False	True	1.6946220302581807	2.9789559841156006	1.0	8.0	1627483874.6435	False		False	0.0	368.1270999908447	59.0
02	ses-013	10	images_fmri/girl/girl_04s.jpg	seen	3256	272	4	None	677.0	9698.0	4.0	seen-within	2	2	43.23	2.98	False	False	43.223042011260986	46.20543193817139	[['x', 44.185017108917236]]	2.0	seen	False	True	0.9550171089172396	2.9823899269104004	1.0	9.0	1627483879.1114	False		False	0.0	211.67809987068176	24.0
02	ses-013	11	images_fmri/whale/whale_04s.jpg	unseen	8404	701	4	None	1805.0	25428.0	4.0	unseen-within	1	2	47.7	2.98	True	False	47.70169591903687	50.66708302497864	[['b', 49.302653074264526]]	-1.0	unseen	False	False	1.6026530742645235	2.9653871059417725	1.0	10.0	1627483883.5901	False		False			
02	ses-013	12	images_fmri/toolbox/toolbox_05s.jpg	seen	7829	653	5	None	1678.0	23682.0	5.0	seen-between	2	2	52.17	2.98	True	True	52.17078304290772	55.150542974472046	[['y', 54.08008408546448]]	1.0	seen	False	False	1.910084085464476	2.979759931564331	1.0	11.0	1627483888.0592	False		False	7.0	0.0	311.0
02	ses-013	13	images_fmri/banana_split/banana_split_04s.jpg	seen	364	31	4	None	66.0	981.0	4.0	seen-within	2	2	56.64	2.98	False	True	56.63965010643005	59.62279295921326	[['b', 57.63519906997681]]	2.0	seen	False	True	0.995199069976806	2.983142852783203	1.0	12.0	1627483892.5280	False		False	0.0	377.07460021972656	61.0
02	ses-013	14	images_fmri/projector/projector_05s.jpg	seen	5969	498	5	None	1243.0	17678.0	5.0	seen-between	2	2	61.11	2.98	False	False	61.10395693778992	64.0832691192627	[['a', 63.45352911949158]]	1.0	seen	False	False	2.3435291194915777	2.9793121814727783	1.0	13.0	1627483896.9923	False		False	7.0	0.0	351.0
02	ses-013	15	images_fmri/soy_sauce/soy_sauce_04s.jpg	unseen	7000	584	4	None	1501.0	21236.0	4.0	unseen-within	1	2	65.58	2.98	False	False	65.57221794128418	68.55038499832153	[['b', 67.38537096977234]]	-1.0	unseen	False	False	1.8053709697723408	2.978167057037353	1.0	14.0	1627483901.4606	False		False			
02	ses-013	16	images_fmri/brownie/brownie_05s.jpg	seen	1037	87	5	None	205.0	3090.0	5.0	seen-between	2	2	70.05	2.98	True	False	70.05502200126648	73.01656198501587	[['b', 72.18499898910522]]	-1.0	unseen	True	False	2.1349989891052275	2.9615399837493896	1.0	15.0	1627483905.9434	False		False	7.0	0.0	298.0
02	ses-013	17	images_fmri/kettle/kettle_05s.jpg	seen	4109	343	5	None	869.0	12430.0	5.0	seen-between-within	3	2	74.52	2.98	True	True	74.52196788787842	77.50159192085266	[['b', 75.70184898376465]]	2.0	seen	False	True	1.1818489837646524	2.979624032974243	1.0	16.0	1627483910.4103	False		False	0.0	430.7216000556946	73.0
02	ses-013	18	images_fmri/gauze/gauze_05s.jpg	seen	3209	268	5	None	665.0	9539.0	5.0	seen-between	2	2	78.99	2.98	False	False	78.98301792144775	81.96659708023071	[['b', 80.90396308898926]]	-1.0	unseen	True	False	1.913963088989263	2.983579158782959	1.0	17.0	1627483914.8714	False		False	7.0	0.0	151.0
02	ses-013	19	images_fmri/headlamp/headlamp_04s.jpg	seen	3688	308	4	None	765.0	10955.0	4.0	seen-within	2	2	83.46	2.98	False	False	83.45064806938171	86.43425607681274	[['x', 84.66816997528076]]	2.0	seen	False	True	1.208169975280768	2.9836080074310303	1.0	18.0	1627483919.3390	False		False	0.0	318.9542999267578	48.0
02	ses-013	20	images_fmri/sonogram/sonogram_05s.jpg	seen	6989	583	5	None	1497.0	21182.0	5.0	seen-within-between	3	2	87.92999999999998	2.98	True	True	87.93675804138184	90.89946389198305	[['y', 90.60678791999817]]	1.0	seen	False	False	2.6767879199981905	2.9627058506011963	1.0	19.0	1627483923.8251	False		False	7.0	0.0	208.0
