subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
03	ses-015	1	images_fmri/towel_rack/towel_rack_06s.jpg	seen	7902	659	6	None	1694.0	23903.0	6.0	seen-within-between	3	2	3.0	2.98	True	True	2.9946541786193848	5.977504014968872	[['b', 4.89644718170166]]	2.0	seen	False	True	1.89644718170166	2.9828498363494877	1.0	0.0	1629308021.2202	False		False	7.0	0.0	122.0
03	ses-015	2	images_fmri/fireworks/fireworks_06s.jpg	unseen	2958	247	6	None	599.0	8655.0	6.0	unseen-within	1	2	7.47	2.98	True	False	7.461364984512329	10.444813013076782	[['a', 10.459498167037964]]	-2.0	unseen	False	True	2.989498167037964	2.983448028564453	1.0	1.0	1629308025.6869	False		False			
03	ses-015	3	images_fmri/beetle/beetle_06s.jpg	seen	570	48	6	None	116.0	1771.0	6.0	seen-within-between	3	2	11.94	2.98	True	False	11.927381992340088	14.910705089569092	[['y', 13.90383505821228], ['x', 15.378292083740234]]	1.0	seen	False	False	1.9638350582122808	2.983323097229004	1.0	2.0	1629308030.1529	False		False	7.0	0.0	92.0
03	ses-015	4	images_fmri/granite/granite_06s.jpg	seen	3366	281	6	None	701.0	10042.0	6.0	seen-between	2	2	16.41	2.98	False	False	16.410596132278442	19.377357006073	[['y', 18.23467707633972]]	-2.0	unseen	True	True	1.824677076339721	2.966760873794556	1.0	3.0	1629308034.6361	False		False	7.0	0.0	123.0
03	ses-015	5	images_fmri/mirror/mirror_06s.jpg	seen	4806	401	6	None	1006.0	14337.0	6.0	seen-between	2	2	20.88	2.98	True	True	20.87722396850586	23.86040616035461	[['y', 22.94073796272278]]	1.0	seen	False	False	2.0607379627227798	2.983182191848755	1.0	4.0	1629308039.1028	False		False	7.0	0.0	237.0
03	ses-015	6	images_fmri/windowsill/windowsill_06s.jpg	seen	8490	708	6	None	1820.0	25625.0	6.0	seen-between	2	2	25.35	2.98	False	True	25.34409809112549	28.32702898979187	[['y', 26.67751407623291]]	-2.0	unseen	True	True	1.3275140762329087	2.982930898666382	1.0	5.0	1629308043.5696	False		False	7.0	0.0	164.0
03	ses-015	7	images_fmri/canoe/canoe_06s.jpg	unseen	1386	116	6	None	263.0	3866.0	6.0	unseen-between	1	2	29.82	2.98	True	True	29.81067204475403	32.79356098175049	[['a', 31.12013006210327]]	-2.0	unseen	False	True	1.3001300621032712	2.98288893699646	1.0	6.0	1629308048.0362	False		False			
03	ses-015	8	images_fmri/lion/lion_06s.jpg	unseen	4434	370	6	None	934.0	13337.0	6.0	unseen-between	1	2	34.29	2.98	False	False	34.277130126953125	37.26006507873535	[['a', 36.245362997055054]]	1.0	seen	True	False	1.9553629970550543	2.9829349517822266	1.0	7.0	1629308052.5027	False		False			
03	ses-015	9	images_fmri/limousine/limousine_06s.jpg	seen	4410	368	6	None	932.0	13310.0	6.0	seen-between	2	2	38.76	2.98	True	False	38.760486125946045	41.72650313377381	[['a', 39.9699330329895]]	-2.0	unseen	True	True	1.209933032989504	2.966017007827759	1.0	8.0	1629308056.9860	False		False	7.0	0.0	164.0
03	ses-015	10	images_fmri/caterpillar/caterpillar_06s.jpg	unseen	1494	125	6	None	287.0	4191.0	6.0	unseen-within	1	2	43.23	2.98	False	True	43.22729396820069	46.21142101287842	[['x', 45.11403203010559]]	-1.0	unseen	False	False	1.884032030105594	2.9841270446777344	1.0	9.0	1629308061.4528	False		False			
03	ses-015	11	images_fmri/shower/shower_06s.jpg	seen	6714	560	6	None	1434.0	20332.0	6.0	seen-within-between	3	2	47.7	2.98	True	False	47.69518494606018	50.6794970035553	[['b', 49.55563807487488]]	-1.0	unseen	True	False	1.855638074874875	2.984312057495117	1.0	10.0	1629308065.9207	False		False	7.0	0.0	242.0
03	ses-015	12	images_fmri/confetti/confetti_06s.jpg	seen	1986	166	6	None	397.0	5711.0	6.0	seen-between	2	2	52.17	2.98	False	False	52.16566300392151	55.14605498313904	[['y', 53.81309914588928]]	-2.0	unseen	True	True	1.6430991458892803	2.9803919792175293	1.0	11.0	1629308070.3912	False		False	7.0	0.0	79.0
03	ses-015	13	images_fmri/jar/jar_06s.jpg	seen	3990	333	6	None	841.0	12025.0	6.0	seen-between	2	2	56.64	2.98	True	True	56.63234305381775	59.613945960998535	[['a', 59.5547730922699]]	-2.0	unseen	True	True	2.914773092269897	2.981602907180786	1.0	12.0	1629308074.8579	False		False	7.0	0.0	118.0
03	ses-015	14	images_fmri/powder/powder_06s.jpg	seen	5922	494	6	None	1237.0	17595.0	6.0	seen-between-within	3	2	61.11	2.98	False	True	61.11226415634155	64.07851099967957	[['b', 62.67710208892822]]	2.0	seen	False	True	1.5671020889282232	2.9662468433380127	1.0	13.0	1629308079.3378	False		False	0.0	372.2862000465393	62.0
03	ses-015	15	images_fmri/chicken_wire/chicken_wire_06s.jpg	seen	1674	140	6	None	323.0	4684.0	6.0	seen-within	2	2	65.58	2.98	False	False	65.58365201950073	68.56655716896057	[['x', 66.8017270565033]]	2.0	seen	False	True	1.2217270565032976	2.982905149459839	1.0	14.0	1629308083.8092	False		False	0.0	273.94580006599426	40.0
03	ses-015	16	images_fmri/possum/possum_06s.jpg	unseen	5862	489	6	None	1229.0	17483.0	6.0	unseen-within	1	2	70.05	2.98	True	True	70.04999494552612	73.02841901779175	[['x', 72.3378210067749]]	-1.0	unseen	False	False	2.287821006774905	2.978424072265625	1.0	15.0	1629308088.2755	False		False			
03	ses-015	17	images_fmri/eyepiece/eyepiece_06s.jpg	seen	2826	236	6	None	569.0	8237.0	6.0	seen-between	2	2	74.52	2.98	False	False	74.51715612411499	77.49510908126831	[['y', 75.72004699707031]]	-2.0	unseen	True	True	1.2000469970703165	2.9779529571533203	1.0	16.0	1629308092.7427	False		False	7.0	0.0	212.0
03	ses-015	18	images_fmri/hanger/hanger_06s.jpg	seen	3654	305	6	None	752.0	10763.0	6.0	seen-between-within	3	2	78.99	2.98	True	False	78.99653196334839	81.96495699882507	[['x', 79.97312617301941]]	2.0	seen	False	True	0.9831261730194144	2.968425035476685	1.0	17.0	1629308097.2221	False		False	0.0	327.5929000377655	52.0
03	ses-015	19	images_fmri/pot/pot_06s.jpg	seen	5886	491	6	None	1231.0	17507.0	6.0	seen-between	2	2	83.46	2.98	False	True	83.46361112594604	86.42775297164917	[['y', 84.92509698867798]]	-2.0	unseen	True	True	1.4650969886779848	2.964141845703125	1.0	18.0	1629308101.6892	False		False	7.0	0.0	283.0
03	ses-015	20	images_fmri/sea_urchin/sea_urchin_06s.jpg	seen	6570	548	6	None	1394.0	19788.0	6.0	seen-within-between	3	2	87.92999999999998	2.98	False	True	87.93015813827515	90.91167497634888	[['y', 89.59800410270691]]	-2.0	unseen	True	True	1.6680041027069308	2.9815168380737305	1.0	19.0	1629308106.1557	False		False	7.0	0.0	239.0
03	ses-015	21	images_fmri/turtle/turtle_06s.jpg	seen	8058	672	6	None	1737.0	24479.0	6.0	seen-within-between	3	2	92.4	2.98	False	True	92.40009498596191	95.37832713127136	[['a', 94.3738341331482]]	1.0	seen	False	False	1.973834133148188	2.978232145309448	1.0	20.0	1629308110.6256	False		False	7.0	0.0	83.0
03	ses-015	22	images_fmri/candy_bar/candy_bar_06s.jpg	unseen	1350	113	6	None	257.0	3787.0	6.0	unseen-between	1	2	96.87	2.98	False	True	96.86485195159912	99.84532809257507	[['y', 98.8606390953064]]	-2.0	unseen	False	True	1.990639095306392	2.980476140975952	1.0	21.0	1629308115.0904	False		False			
03	ses-015	23	images_fmri/pastry/pastry_06s.jpg	unseen	5382	449	6	None	1125.0	16022.0	6.0	unseen-between	1	2	101.34	2.98	True	True	101.33210611343384	104.31108617782591	[['a', 103.02321314811707]]	-2.0	unseen	False	True	1.683213148117062	2.97898006439209	1.0	22.0	1629308119.5577	False		False			
03	ses-015	24	images_fmri/helicopter/helicopter_06s.jpg	unseen	3738	312	6	None	776.0	11104.0	6.0	unseen-within	1	2	105.81	2.98	False	True	105.81520295143127	108.77845096588136	[['y', 107.04475498199463]]	-2.0	unseen	False	True	1.2347549819946266	2.963248014450073	1.0	23.0	1629308124.0408	False		False			
03	ses-015	25	images_fmri/tarp/tarp_06s.jpg	seen	7566	631	6	None	1629.0	23003.0	6.0	seen-between	2	2	110.28	2.98	False	False	110.28041911125185	113.26131010055542	[['b', 112.27854704856873], ['a', 113.17725801467896]]	-1.0	unseen	True	False	1.9985470485687244	2.980890989303589	1.0	24.0	1629308128.5060	False		False	7.0	0.0	108.0
03	ses-015	26	images_fmri/jersey/jersey_06s.jpg	unseen	4026	336	6	None	847.0	12111.0	6.0	unseen-within	1	2	114.75	2.98	True	True	114.74428701400755	117.73159503936768	[['a', 115.95587301254272]]	-2.0	unseen	False	True	1.2058730125427246	2.9873080253601074	1.0	25.0	1629308132.9698	False		False			
03	ses-015	27	images_fmri/possum/possum_06s.jpg	seen	5862	489	6	None	1229.0	17483.0	6.0	seen-within	2	2	119.22	2.98	False	False	119.21049809455872	122.19813394546507	[['x', 120.09880805015564]]	2.0	seen	False	True	0.8788080501556408	2.987635850906372	1.0	26.0	1629308137.4360	False		False	0.0	49.160500049591064	11.0
03	ses-015	28	images_fmri/bassinet/bassinet_06s.jpg	unseen	438	37	6	None	86.0	1272.0	6.0	unseen-within	1	2	123.69	2.98	True	False	123.6958839893341	126.6604790687561	[['a', 125.17868399620056]]	-2.0	unseen	False	True	1.4886839962005638	2.964595079421997	1.0	27.0	1629308141.9214	False		False			
03	ses-015	29	images_fmri/compass/compass_06n.jpg	seen	1950	163	6	None	393.0	5655.0	6.0	seen-between	2	2	128.16	2.98	True	False	128.1624140739441	131.1262481212616	[['b', 130.78830099105835]]	-1.0	unseen	True	False	2.628300991058353	2.963834047317505	1.0	28.0	1629308146.3880	False		False	7.0	0.0	90.0
03	ses-015	30	images_fmri/windowsill/windowsill_06s.jpg	seen	8490	708	6	None	1820.0	25625.0	6.0	seen-between-within	3	2	132.63	2.98	False	False	132.6268880367279	135.6140489578247	[['x', 133.40878915786743]]	2.0	seen	False	True	0.7787891578674362	2.9871609210968018	1.0	29.0	1629308150.8524	False		False	0.0	107.28279995918274	24.0
03	ses-015	31	images_fmri/pliers/pliers_06s.jpg	unseen	5730	478	6	None	1202.0	17082.0	6.0	unseen-within	1	2	137.1	2.98	True	False	137.09712195396423	140.08010697364807	[['a', 138.2086501121521]]	-2.0	unseen	False	True	1.1086501121521053	2.982985019683838	1.0	30.0	1629308155.3227	False		False			
03	ses-015	32	images_fmri/ship/ship_06s.jpg	seen	6666	556	6	None	1422.0	20172.0	6.0	seen-within-between	3	2	141.57	2.98	True	True	141.56452417373657	144.54383397102356	[['y', 143.22897100448608]]	1.0	seen	False	False	1.6589710044860908	2.9793097972869877	1.0	31.0	1629308159.7901	False		False	7.0	0.0	413.0
03	ses-015	33	images_fmri/platypus/platypus_06s.jpg	seen	5706	476	6	None	1199.0	17043.0	6.0	seen-within	2	2	146.04	2.98	False	False	146.0454499721527	149.01526403427124	[['x', 147.14578413963318]]	2.0	seen	False	True	1.105784139633187	2.9698140621185303	1.0	32.0	1629308164.2710	False		False	0.0	475.1029999256134	85.0
03	ses-015	34	images_fmri/soda_fountain/soda_fountain_06s.jpg	seen	6954	580	6	None	1492.0	21118.0	6.0	seen-within-between	3	2	150.51	2.98	False	True	150.51263117790222	153.4934060573578	[['a', 152.81238198280334]]	1.0	seen	False	False	2.302381982803354	2.9807748794555664	1.0	33.0	1629308168.7382	False		False	7.0	0.0	384.0
03	ses-015	35	images_fmri/whisk/whisk_06s.jpg	unseen	8466	706	6	None	1812.0	25520.0	6.0	unseen-within	1	2	154.98	2.98	True	True	154.9810070991516	157.95935916900635	[['a', 156.33951497077942]]	-2.0	unseen	False	True	1.3595149707794292	2.9783520698547363	1.0	34.0	1629308173.2066	False		False			
03	ses-015	36	images_fmri/shaving_cream/shaving_cream_06s.jpg	seen	6618	552	6	None	1411.0	20029.0	6.0	seen-within	2	2	159.45	2.98	False	False	159.44713711738586	162.43049907684326	[['x', 160.37043404579163]]	2.0	seen	False	True	0.9204340457916372	2.983361959457397	1.0	35.0	1629308177.6727	False		False	0.0	265.01230001449585	38.0
03	ses-015	37	images_fmri/leggings/leggings_06s.jpg	unseen	4302	359	6	None	913.0	13060.0	6.0	unseen-between	1	2	163.92	2.98	True	False	163.91369795799255	166.8971700668335	[['a', 165.07141995429993]]	-2.0	unseen	False	True	1.1514199542999393	2.9834721088409424	1.0	36.0	1629308182.1392	False		False			
03	ses-015	38	images_fmri/granite/granite_06s.jpg	seen	3366	281	6	None	701.0	10042.0	6.0	seen-between-within	3	2	168.39	2.98	True	False	168.3954930305481	171.35870814323425	[['x', 169.99358010292053]]	2.0	seen	False	True	1.603580102920546	2.963215112686157	1.0	37.0	1629308186.6210	False		False	0.0	151.98489999771118	34.0
03	ses-015	39	images_fmri/car/car_06s.jpg	seen	1410	118	6	None	268.0	3945.0	6.0	seen-between-within	3	2	172.86	2.98	True	True	172.8625020980835	175.84285616874695	[['b', 174.26302313804626]]	2.0	seen	False	True	1.403023138046251	2.980354070663452	1.0	38.0	1629308191.0881	False		False	0.0	305.24259996414185	47.0
03	ses-015	40	images_fmri/valve/valve_06s.jpg	unseen	8166	681	6	None	1752.0	24690.0	6.0	unseen-within	1	2	177.32999999999996	2.98	False	True	177.32605814933777	180.3103060722351	[['a', 178.88520216941833]]	1.0	seen	True	False	1.5552021694183793	2.984247922897339	1.0	39.0	1629308195.5516	False		False			
03	ses-015	41	images_fmri/airbag/airbag_06s.jpg	seen	18	2	6	None	8.0	103.0	6.0	seen-within-between	3	2	181.8	2.98	False	False	181.7925391197205	184.77589106559756	[['a', 183.56737208366394]]	1.0	seen	False	False	1.767372083663929	2.983351945877075	1.0	40.0	1629308200.0181	False		False	7.0	0.0	402.0
03	ses-015	42	images_fmri/helicopter/helicopter_06s.jpg	seen	3738	312	6	None	776.0	11104.0	6.0	seen-within	2	2	186.27	2.98	True	True	186.263827085495	189.2430310249329	[['b', 187.1201560497284]]	2.0	seen	False	True	0.8501560497283833	2.979203939437866	1.0	41.0	1629308204.4894	False		False	0.0	80.44859981536865	18.0
03	ses-015	43	images_fmri/pillow/pillow_06s.jpg	unseen	5610	468	6	None	1177.0	16746.0	6.0	unseen-between	1	2	190.74	2.98	False	True	190.74170207977292	193.7087550163269	[['y', 191.87611508369446]]	-2.0	unseen	False	True	1.136115083694449	2.967052936553955	1.0	42.0	1629308208.9673	False		False			
03	ses-015	44	images_fmri/ashtray/ashtray_06s.jpg	unseen	222	19	6	None	42.0	583.0	6.0	unseen-within	1	2	195.21	2.98	False	False	195.20936107635495	198.19108510017395	[['y', 196.51270413398743]]	-2.0	unseen	False	True	1.3027041339874188	2.9817240238189697	1.0	43.0	1629308213.4349	False		False			
03	ses-015	45	images_fmri/bed/bed_06n.jpg	unseen	522	44	6	None	109.0	1650.0	6.0	unseen-within	1	2	199.68	2.98	True	False	199.6753520965576	202.65679907798767	[['a', 201.02938795089722]]	-2.0	unseen	False	True	1.34938795089721	2.9814469814300537	1.0	44.0	1629308217.9009	False		False			
03	ses-015	46	images_fmri/caterpillar/caterpillar_06s.jpg	seen	1494	125	6	None	287.0	4191.0	6.0	seen-within	2	2	204.15	2.98	True	True	204.1414029598236	207.12604808807373	[['b', 205.188392162323]]	2.0	seen	False	True	1.0383921623229924	2.984645128250122	1.0	45.0	1629308222.3670	False		False	0.0	160.91420006752014	36.0
