subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
02	ses-036	1	images_fmri/coffin/coffin_02s.jpg	seen	1898	159	2	None	384.0	5527.0	2.0	seen-within	2	5	3.0	2.98	True	False	3.001485841989052	5.968194950022735	[['x', 3.9786234769853763]]	2.0	seen	False	True	0.9786234769853764	2.966709108033683	1.0	0.0	436232.4043	False		False	0.0	221.19069999997737	29.0
02	ses-036	2	images_fmri/magnifying_glass/magnifying_glass_02s.jpg	seen	4538	379	2	None	959.0	13663.0	2.0	seen-between-within	3	5	7.47	2.98	True	True	7.468246033997275	10.451747665007131	[['b', 8.494587561988737]]	2.0	seen	False	True	1.0245875619887377	2.983501631009858	1.0	1.0	436236.8711	False		False	0.0	207.77409999998054	26.0
02	ses-036	3	images_fmri/face_mask/face_mask_02s.jpg	seen	2846	238	2	None	571.0	8257.0	2.0	seen-between	2	5	11.94	2.98	False	True	11.933989282988476	14.916107947996352	[['a', 13.243370070995297]]	1.0	seen	False	False	1.3033700709952978	2.9821186650078744	1.0	2.0	436241.3368	False		False	21.0	0.0	404.0
02	ses-036	4	images_fmri/saddle/saddle_02s.jpg	seen	6410	535	2	None	1344.0	19109.0	2.0	seen-within	2	5	16.41	2.98	True	False	16.400415659998544	19.38840319501469	[['x', 17.550474221003242]]	2.0	seen	False	True	1.1404742210032417	2.9879875350161456	1.0	3.0	436245.8032	False		False	0.0	942.608600000036	142.0
02	ses-036	5	images_fmri/wheat/wheat_02s.jpg	seen	8414	702	2	None	1806.0	25441.0	2.0	seen-between	2	5	20.88	2.98	False	False	20.87105385499308	23.850748122029472	[['b', 22.108259800006635]]	-1.0	unseen	True	False	1.2282598000066365	2.9796942670363933	1.0	4.0	436250.2739	False		False	21.0	0.0	282.0
02	ses-036	6	images_fmri/lantern/lantern_02s.jpg	unseen	4238	354	2	None	896.0	12824.0	2.0	unseen-within	1	5	25.35	2.98	True	False	25.353091420023706	28.3176497570239	[['b', 26.433398040011525]]	-1.0	unseen	False	False	1.0833980400115235	2.9645583370001987	1.0	5.0	436254.7559	False		False			
02	ses-036	7	images_fmri/pencil/pencil_02s.jpg	seen	5462	456	2	None	1143.0	16258.0	2.0	seen-between	2	5	29.82	2.98	True	True	29.8178151040338	32.80392064002808	[['x', 30.885533510998357]]	-1.0	unseen	True	False	1.0655335109983568	2.986105535994284	1.0	6.0	436259.2206	False		False	21.0	0.0	418.0
02	ses-036	8	images_fmri/lantern/lantern_02s.jpg	seen	4238	354	2	None	896.0	12824.0	2.0	seen-within	2	5	34.29	2.98	True	False	34.28748660499696	37.26767681899946	[['x', 35.48824323300505]]	2.0	seen	False	True	1.1982432330050514	2.980190214002505	1.0	7.0	436263.6903	False		False	0.0	8.93440000002738	2.0
02	ses-036	9	images_fmri/life_jacket/life_jacket_02s.jpg	unseen	4370	365	2	None	925.0	13208.0	2.0	unseen-between	1	5	38.76	2.98	True	True	38.75340563501232	41.737841095018666	[['x', 39.91841277398635]]	-1.0	unseen	False	False	1.158412773986349	2.9844354600063525	1.0	8.0	436268.1562	False		False			
02	ses-036	10	images_fmri/tag/tag_02s.jpg	unseen	7526	628	2	None	1617.0	22827.0	2.0	unseen-between	1	5	43.23	2.98	True	True	43.23694036598317	46.19958967203274	[['x', 44.66681552201044]]	-1.0	unseen	False	False	1.4368155220104413	2.9626493060495704	1.0	9.0	436272.6398	False		False			
02	ses-036	11	images_fmri/wasp/wasp_02s.jpg	seen	8354	697	2	None	1786.0	25169.0	2.0	seen-within-between	3	5	47.7	2.98	False	False	47.70082721899962	50.66646281501744	[['x', 49.11614386300789]]	2.0	seen	False	True	1.416143863007889	2.965635596017819	1.0	10.0	436277.1037	False		False	21.0	0.0	251.0
02	ses-036	12	images_fmri/man/man_02s.jpg	seen	4562	381	2	None	964.0	13739.0	2.0	seen-within-between	3	5	52.17	2.98	False	True	52.17197457002476	55.149519914004486	[['a', 53.881471429020166]]	1.0	seen	False	False	1.7114714290201647	2.9775453439797275	1.0	11.0	436281.5748	False		False	21.0	0.0	575.0
