subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
06	ses-015	1	images_fmri/manatee/manatee_04s.jpg	seen	4576	382	4	None	965.0	13753.0	4.0	seen-between	2	3	3.0	2.98	True	False	2.9999349117279053	5.9693238735198975	[['y', 6.092052936553955]]	1.0	seen	False	False	3.092052936553955	2.969388961791992	1.0	0.0	1628105706.0012	False		False	14.0	0.0	240.0
06	ses-015	2	images_fmri/towel/towel_04s.jpg	seen	7888	658	4	None	1693.0	23885.0	4.0	seen-between	2	3	7.47	2.98	True	True	7.470390796661377	10.453563928604126	[['y', 9.75754690170288]]	1.0	seen	False	False	2.287546901702881	2.983173131942749	1.0	1.0	1628105710.4716	False		False	14.0	0.0	277.0
06	ses-015	3	images_fmri/mousse/mousse_04s.jpg	seen	4960	414	4	None	1031.0	14700.0	4.0	seen-between	2	3	11.94	2.98	False	False	11.941260814666748	14.91929578781128	[['a', 14.444639921188354]]	1.0	seen	False	False	2.504639921188355	2.9780349731445312	1.0	2.0	1628105714.9425	False		False	14.0	0.0	313.0
06	ses-015	4	images_fmri/lip_balm/lip_balm_04s.jpg	seen	4444	371	4	None	935.0	13360.0	4.0	seen-between	2	3	16.41	2.98	False	False	16.403618812561035	19.385925769805908	[['y', 18.229657888412476]]	-2.0	unseen	True	True	1.8196578884124757	2.982306957244873	1.0	3.0	1628105719.4049	False		False	14.0	0.0	287.0
06	ses-015	5	images_fmri/hamster/hamster_04s.jpg	seen	3616	302	4	None	744.0	10658.0	4.0	seen-between	2	3	20.88	2.98	True	False	20.871566772460938	23.85116481781006	[['b', 23.26186180114746]]	-1.0	unseen	True	False	2.381861801147462	2.979598045349121	1.0	4.0	1628105723.8728	False		False	14.0	0.0	195.0
06	ses-015	6	images_fmri/bullet/bullet_04s.jpg	seen	1108	93	4	None	217.0	3259.0	4.0	seen-within-between	3	3	25.35	2.98	True	True	25.35285782814026	28.318819999694824	[['a', 28.1036319732666]]	-2.0	unseen	True	True	2.7536319732666	2.965962171554565	1.0	5.0	1628105728.3541	False		False	14.0	0.0	137.0
06	ses-015	7	images_fmri/seesaw/seesaw_04s.jpg	unseen	6592	550	4	None	1403.0	19920.0	4.0	unseen-between	1	3	29.82	2.98	True	True	29.818941831588745	32.80293083190918	[['a', 32.2435348033905]]	-2.0	unseen	False	True	2.423534803390502	2.9839890003204346	1.0	6.0	1628105732.8202	False		False			
06	ses-015	8	images_fmri/lingerie/lingerie_04s.jpg	seen	4420	369	4	None	933.0	13323.0	4.0	seen-between	2	3	34.29	2.98	True	False	34.28454089164734	37.269460916519165	[['a', 36.163641929626465]]	-2.0	unseen	True	True	1.8736419296264657	2.984920024871826	1.0	7.0	1628105737.2858	False		False	14.0	0.0	333.0
06	ses-015	9	images_fmri/jar/jar_04s.jpg	seen	3988	333	4	None	841.0	12023.0	4.0	seen-within-between	3	3	38.76	2.98	True	True	38.75707983970642	41.73574495315552	[['a', 41.095414876937866]]	-2.0	unseen	True	True	2.335414876937868	2.9786651134490967	1.0	8.0	1628105741.7583	False		False	14.0	0.0	358.0
06	ses-015	10	images_fmri/manatee/manatee_04s.jpg	seen	4576	382	4	None	965.0	13753.0	4.0	seen-between-within	3	3	43.23	2.98	False	True	43.21860599517822	46.20152282714844	[['b', 44.31329298019409]]	2.0	seen	False	True	1.083292980194095	2.982916831970215	1.0	9.0	1628105746.2198	False		False	0.0	40.218600034713745	9.0
06	ses-015	11	images_fmri/muffin/muffin_04n.jpg	seen	4972	415	4	None	1036.0	14763.0	4.0	seen-between	2	3	47.7	2.98	False	True	47.704773902893066	50.66913294792175	[['a', 50.52958583831787]]	1.0	seen	False	False	2.8295858383178683	2.9643590450286865	1.0	10.0	1628105750.7060	False		False	14.0	0.0	150.0
