subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
06	ses-015	1	images_fmri/football_helmet/football_helmet_04s.jpg	seen	3064	256	4	None	631.0	9103.0	4.0	seen-within-between	3	4	3.0	2.98	True	False	3.004909038543701	5.98338508605957	[['x', 5.050220966339111]]	2.0	seen	False	True	2.0502209663391118	2.978476047515869	1.0	0.0	1628106088.2668	False		False	14.0	0.0	315.0
06	ses-015	2	images_fmri/cymbal/cymbal_04s.jpg	seen	2332	195	4	None	469.0	6794.0	4.0	seen-within-between	3	4	7.47	2.98	True	False	7.47137713432312	10.452887058258057	[['b', 10.61308217048645]]	-1.0	unseen	True	False	3.1430821704864504	2.9815099239349365	1.0	1.0	1628106092.7332	False		False	14.0	0.0	429.0
06	ses-015	3	images_fmri/lip_balm/lip_balm_04s.jpg	seen	4444	371	4	None	935.0	13360.0	4.0	seen-between-within	3	4	11.94	2.98	True	True	11.933000087738035	14.91606616973877	[['b', 13.287414073944092]]	2.0	seen	False	True	1.3474140739440923	2.9830660820007324	1.0	2.0	1628106097.1948	False		False	0.0	377.7898998260498	59.0
06	ses-015	4	images_fmri/lion/lion_04s.jpg	seen	4432	370	4	None	934.0	13335.0	4.0	seen-between	2	4	16.41	2.98	False	True	16.405009031295776	19.3825421333313	[['b', 17.86591911315918]]	2.0	seen	False	True	1.4559191131591795	2.9775331020355225	1.0	3.0	1628106101.6669	False		False	14.0	0.0	504.0
06	ses-015	5	images_fmri/copier/copier_04n.jpg	unseen	2020	169	4	None	406.0	5834.0	4.0	unseen-between	1	4	20.88	2.98	False	True	20.88563299179077	23.849608182907104	[['y', 23.6793429851532]]	-2.0	unseen	False	True	2.7993429851531992	2.963975191116333	1.0	4.0	1628106106.1475	False		False			
06	ses-015	6	images_fmri/eggbeater/eggbeater_04s.jpg	seen	2728	228	4	None	549.0	7965.0	4.0	seen-within-between	3	4	25.35	2.98	False	False	25.3485050201416	28.332051992416385	[['y', 27.269009113311768]]	-2.0	unseen	True	True	1.9190091133117664	2.9835469722747803	1.0	5.0	1628106110.6104	False		False	14.0	0.0	301.0
06	ses-015	7	images_fmri/banana/banana_04s.jpg	seen	352	30	4	None	64.0	951.0	4.0	seen-between	2	4	29.82	2.98	False	False	29.81582808494568	32.79964208602905	[['y', 32.101020097732544]]	-2.0	unseen	True	True	2.281020097732544	2.983814001083374	1.0	6.0	1628106115.0777	False		False	14.0	0.0	307.0
06	ses-015	8	images_fmri/nest/nest_04s.jpg	unseen	5056	422	4	None	1057.0	15044.0	4.0	unseen-within	1	4	34.29	2.98	False	False	34.28576612472534	37.2661919593811	[['y', 35.75978398323059]]	-2.0	unseen	False	True	1.4697839832305917	2.9804258346557617	1.0	7.0	1628106119.5476	False		False			
06	ses-015	9	images_fmri/desk/desk_04s.jpg	unseen	2380	199	4	None	481.0	6954.0	4.0	unseen-between	1	4	38.76	2.98	True	True	38.75397706031799	41.73185896873474	[['b', 41.41814613342285]]	2.0	seen	True	True	2.6581461334228536	2.977881908416748	1.0	8.0	1628106124.0158	False		False			
06	ses-015	10	images_fmri/sandpaper/sandpaper_04s.jpg	seen	6436	537	4	None	1357.0	19300.0	4.0	seen-between-within	3	4	43.23	2.98	False	True	43.23240804672241	46.20228219032288	[['b', 44.13065695762634]]	2.0	seen	False	True	0.9006569576263459	2.969874143600464	1.0	9.0	1628106128.4943	False		False	0.0	947.427099943161	143.0
06	ses-015	11	images_fmri/bottle/bottle_04s.jpg	seen	868	73	4	None	171.0	2599.0	4.0	seen-within	2	4	47.7	2.98	True	True	47.69963717460632	50.68792414665222	[['b', 48.68707513809204]]	2.0	seen	False	True	0.9870751380920382	2.9882869720458984	1.0	10.0	1628106132.9615	False		False	0.0	545.8706998825073	75.0
06	ses-015	12	images_fmri/bumper/bumper_04s.jpg	seen	1120	94	4	None	220.0	3296.0	4.0	seen-within	2	4	52.17	2.98	False	False	52.166244983673096	55.147844076156616	[['x', 54.20021104812622]]	2.0	seen	False	True	2.030211048126219	2.9815990924835205	1.0	11.0	1628106137.4281	False		False	0.0	221.34050011634827	24.0
06	ses-015	13	images_fmri/blind/blind_04s.jpg	unseen	748	63	4	None	141.0	2144.0	4.0	unseen-within	1	4	56.64	2.98	False	True	56.63687515258789	59.62053203582764	[['y', 59.71527600288391]]	-2.0	unseen	False	True	3.0752760028839106	2.983656883239746	1.0	12.0	1628106141.8987	False		False			
06	ses-015	14	images_fmri/game/game_04s.jpg	unseen	3148	263	4	None	655.0	9410.0	4.0	unseen-between	1	4	61.11	2.98	True	True	61.09765410423279	64.08358597755432	[['a', 64.01489305496216]]	-2.0	unseen	False	True	2.9048930549621588	2.985931873321533	1.0	13.0	1628106146.3595	False		False			
06	ses-015	15	images_fmri/cucumber/cucumber_04s.jpg	seen	2272	190	4	None	458.0	6625.0	4.0	seen-within-between	3	4	65.58	2.98	False	False	65.58191800117493	68.54790806770325	[['a', 67.04695701599121]]	1.0	seen	False	False	1.4669570159912126	2.9659900665283203	1.0	14.0	1628106150.8438	False		False	14.0	0.0	317.0
06	ses-015	16	images_fmri/washboard/washboard_04s.jpg	seen	8344	696	4	None	1783.0	25134.0	4.0	seen-between	2	4	70.05	2.98	True	True	70.05123805999756	73.03460502624512	[['x', 73.1657280921936]]	-1.0	unseen	True	False	3.1157280921936064	2.9833669662475586	1.0	15.0	1628106155.3131	False		False	14.0	0.0	548.0
