subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
06	ses-032	1	images_fmri/handcuff/handcuff_02s.jpg	unseen	3638	304	2	None	747.0	10696.0	2.0	unseen-within	1	4	3.0	2.98	False	True	3.004693849012256	5.983112033922225	[['y', 5.597085692919791]]	-2.0	unseen	False	True	2.5970856929197907	2.9784181849099696	1.0	0.0	3184594.012657883	False		False			
06	ses-032	2	images_fmri/barnacle/barnacle_01s.jpg	seen	397	34	1	None	76.0	1124.0	1.0	seen-between	2	4	7.47	2.98	True	False	7.466051411349326	10.451566479168832	[['a', 10.729913581162691]]	-2.0	unseen	True	True	3.259913581162692	2.985515067819506	1.0	1.0	3184598.4826578833	False		False	7.0	0.0	405.0
06	ses-032	3	images_fmri/bison/bison_02s.jpg	unseen	674	57	2	None	135.0	2064.0	2.0	unseen-within	1	4	11.94	2.98	False	True	11.93251193407923	14.91585807595402	[['y', 13.903512569144368]]	-2.0	unseen	False	True	1.963512569144369	2.98334614187479	1.0	2.0	3184602.952657883	False		False			
06	ses-032	4	images_fmri/stalagmite/stalagmite_01b.jpg	seen	7153	597	1	None	1535.0	21690.0	1.0	seen-between	2	4	16.41	2.98	False	False	16.40319122793153	19.382510640192777	[['x', 17.857980984263122]]	2.0	seen	False	True	1.447980984263122	2.979319412261248	1.0	3.0	3184607.4226578833	False		False	7.0	0.0	386.0
06	ses-032	5	images_fmri/antenna/antenna_02s.jpg	seen	158	14	2	None	28.0	381.0	2.0	seen-within	2	4	20.88	2.98	False	False	20.885098685044795	23.853168834000822	[['x', 21.76671873126179]]	2.0	seen	False	True	0.8867187312617908	2.9680701489560306	1.0	4.0	3184611.892657883	False		False	0.0	675.1794166355394	68.0
06	ses-032	6	images_fmri/cashew/cashew_02s.jpg	unseen	1454	122	2	None	282.0	4124.0	2.0	unseen-within	1	4	25.35	2.98	True	False	25.352747199125588	28.332166033331305	[['a', 27.777325340081006]]	-2.0	unseen	False	True	2.427325340081005	2.979418834205717	1.0	5.0	3184616.362657883	False		False			
06	ses-032	7	images_fmri/wrapping_paper/wrapping_paper_01b.jpg	seen	8581	716	1	None	1839.0	25889.0	1.0	seen-within-between	3	4	29.82	2.98	False	True	29.815388327930123	32.79871822800487	[['a', 32.029663066379726]]	1.0	seen	False	False	2.2096630663797256	2.98332990007475	1.0	6.0	3184620.832657883	False		False	7.0	0.0	241.0
06	ses-032	8	images_fmri/raspberry/raspberry_01b.jpg	seen	6133	512	1	None	1285.0	18289.0	1.0	seen-within-between	3	4	34.29	2.98	False	False	34.28662853036076	37.268166868947446	[['x', 35.467165438923985]]	2.0	seen	False	True	1.1771654389239856	2.981538338586688	1.0	7.0	3184625.302657883	False		False	7.0	0.0	490.0
06	ses-032	9	images_fmri/tie/tie_02s.jpg	unseen	7706	643	2	None	1659.0	23415.0	2.0	unseen-between	1	4	38.76	2.98	True	True	38.753210057970136	41.73202356137335	[['a', 41.3066002712585]]	-2.0	unseen	False	True	2.546600271258505	2.9788135034032166	1.0	8.0	3184629.772657883	False		False			
06	ses-032	10	images_fmri/stalagmite/stalagmite_01b.jpg	seen	7153	597	1	None	1535.0	21690.0	1.0	seen-between-within	3	4	43.23	2.98	True	True	43.23174372408539	46.20334555115551	[['b', 44.129667551256716]]	2.0	seen	False	True	0.8996675512567194	2.971601827070117	1.0	9.0	3184634.242657883	False		False	0.0	26.819999999832362	6.0
