subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
02	ses-021	1	images_fmri/bowl/bowl_06n.jpg	seen	894	75	6	None	178.0	2707.0	6.0	seen-within-between	3	5	3.0	2.98	True	True	3.0005635599954985	5.966501372982748	[['x', 4.3262414740165696]]	-1.0	unseen	True	False	1.3262414740165696	2.9659378129872493	1.0	0.0	496202.7115	False		False	7.0	0.0	327.0
02	ses-021	2	images_fmri/sewing_kit/sewing_kit_06s.jpg	seen	6606	551	6	None	1407.0	19973.0	6.0	seen-within-between	3	5	7.47	2.98	True	True	7.466985138016753	10.44925341202179	[['x', 9.112192786007654]]	-1.0	unseen	True	False	1.6421927860076542	2.982268274005037	1.0	1.0	496207.1779	False		False	7.0	0.0	422.0
02	ses-021	3	images_fmri/candy/candy_06s.jpg	unseen	1338	112	6	None	256.0	3774.0	6.0	unseen-between	1	5	11.94	2.98	True	False	11.933603784011211	14.916370608028956	[['y', 14.116084093984682]]	1.0	seen	True	False	2.1760840939846826	2.9827668240177445	1.0	2.0	496211.6445	False		False			
02	ses-021	4	images_fmri/petal/petal_06s.jpg	unseen	5514	460	6	None	1159.0	16491.0	6.0	unseen-between	1	5	16.41	2.98	False	True	16.39972884202143	19.382958689995576	[['a', 18.25383691600291]]	1.0	seen	True	False	1.8438369160029104	2.983229847974144	1.0	3.0	496216.1106	False		False			
02	ses-021	5	images_fmri/kebab/kebab_06n.jpg	unseen	4098	342	6	None	866.0	12385.0	6.0	unseen-within	1	5	20.88	2.98	False	True	20.866662483022083	23.848738631990276	[['x', 22.358079338038806]]	-1.0	unseen	False	False	1.4780793380388069	2.98207614896819	1.0	4.0	496220.5776	False		False			
02	ses-021	6	images_fmri/snake/snake_06s.jpg	seen	6894	575	6	None	1478.0	20941.0	6.0	seen-between	2	5	25.35	2.98	True	True	25.35194284602767	28.315315201994963	[['y', 27.214744922006503]]	1.0	seen	False	False	1.864744922006501	2.9633723559672944	1.0	5.0	496225.0628	False		False	7.0	0.0	306.0
02	ses-021	7	images_fmri/wire_cutters/wire_cutters_06s.jpg	unseen	8526	711	6	None	1830.0	25774.0	6.0	unseen-between	1	5	29.82	2.98	False	True	29.8214931510156	32.8033055710257	[['x', 32.86178370198468]]	-1.0	unseen	False	False	3.041783701984677	2.981812420010101	1.0	6.0	496229.5324	False		False			
02	ses-021	8	images_fmri/cup/cup_06s.jpg	seen	2298	192	6	None	461.0	6678.0	6.0	seen-within-between	3	5	34.29	2.98	True	False	34.284861407999415	37.2674933290109	[['x', 35.69243309501326]]	2.0	seen	False	True	1.402433095013258	2.982631921011489	1.0	7.0	496233.9958	False		False	7.0	0.0	383.0
02	ses-021	9	images_fmri/football_helmet/football_helmet_06s.jpg	unseen	3066	256	6	None	631.0	9105.0	6.0	unseen-within	1	5	38.76	2.98	True	False	38.7550362230395	41.734209752990864	[['y', 40.19381045701448]]	1.0	seen	True	False	1.4338104570144807	2.9791735299513675	1.0	8.0	496238.4659	False		False			
02	ses-021	10	images_fmri/football_helmet/football_helmet_06s.jpg	seen	3066	256	6	None	631.0	9105.0	6.0	seen-within	2	5	43.23	2.98	True	False	43.23631700599799	46.20366720599122	[['x', 44.0507771029952]]	2.0	seen	False	True	0.8207771029952013	2.967350199993234	1.0	9.0	496242.9472	False		False	0.0	4.481299999984913	1.0
02	ses-021	11	images_fmri/airbag/airbag_06s.jpg	unseen	18	2	6	None	8.0	103.0	6.0	unseen-between	1	5	47.7	2.98	False	False	47.70267959398916	50.684628967021126	[['a', 49.65974856802495]]	1.0	seen	True	False	1.959748568024949	2.9819493730319664	1.0	10.0	496247.4136	False		False			
02	ses-021	12	images_fmri/shirt/shirt_06s.jpg	seen	6678	557	6	None	1423.0	20185.0	6.0	seen-between-within	3	5	52.17	2.98	False	True	52.17115348402877	55.15094677102752	[['b', 53.12567035004031]]	2.0	seen	False	True	0.9556703500403074	2.979793286998756	1.0	11.0	496251.8820	False		False	0.0	1016.6622999999672	150.0
02	ses-021	13	images_fmri/omelet/omelet_06s.jpg	seen	5166	431	6	None	1077.0	15313.0	6.0	seen-between	2	5	56.64	2.98	True	False	56.63658846903127	59.61679606803227	[['y', 58.104311436996795]]	1.0	seen	False	False	1.464311436996795	2.9802075990010053	1.0	12.0	496256.3475	False		False	7.0	0.0	256.0
02	ses-021	14	images_fmri/sock/sock_06s.jpg	seen	6942	579	6	None	1490.0	21093.0	6.0	seen-between-within	3	5	61.11	2.98	False	False	61.103091200988274	64.0882673279848	[['x', 62.01370151399169]]	2.0	seen	False	True	0.9037015139916916	2.985176126996521	1.0	13.0	496260.8140	False		False	0.0	1177.5725000000093	186.0
02	ses-021	15	images_fmri/lollipop/lollipop_06n.jpg	seen	4518	377	6	None	946.0	13497.0	6.0	seen-between	2	5	65.58	2.98	False	False	65.58611112600192	68.54887251200853	[['a', 67.48271852801554]]	1.0	seen	False	False	1.9027185280155408	2.962761386006605	1.0	14.0	496265.2970	False		False	7.0	0.0	490.0
02	ses-021	16	images_fmri/dog/dog_06s.jpg	seen	2454	205	6	None	496.0	7169.0	6.0	seen-between	2	5	70.05	2.98	False	True	70.05190047598444	73.03430841403315	[['a', 71.29903920501238]]	1.0	seen	False	False	1.2490392050123802	2.982407938048709	1.0	15.0	496269.7628	False		False	7.0	0.0	531.0
02	ses-021	17	images_fmri/lollipop/lollipop_06n.jpg	seen	4518	377	6	None	946.0	13497.0	6.0	seen-between-within	3	5	74.52	2.98	False	True	74.52133272198262	77.5027845170116	[['b', 75.45321079401765]]	2.0	seen	False	True	0.9332107940176542	2.9814517950289883	1.0	16.0	496274.2322	False		False	0.0	8.935200000007171	2.0
02	ses-021	18	images_fmri/bear/bear_06n.jpg	unseen	498	42	6	None	106.0	1596.0	6.0	unseen-within	1	5	78.99	2.98	True	False	78.984509395028	81.96732066501863	[['y', 80.51920640299795]]	1.0	seen	True	False	1.529206402997957	2.982811269990634	1.0	17.0	496278.6954	False		False			
02	ses-021	19	images_fmri/cockroach/cockroach_06n.jpg	seen	1866	156	6	None	374.0	5394.0	6.0	seen-between	2	5	83.46	2.98	True	True	83.4539111769991	86.43753419903805	[['x', 86.65478087501833]]	-1.0	unseen	True	False	3.1947808750183384	2.9836230220389552	1.0	18.0	496283.1648	False		False	7.0	0.0	343.0
02	ses-021	20	images_fmri/mousetrap/mousetrap_06n.jpg	unseen	4950	413	6	None	1030.0	14684.0	6.0	unseen-within	1	5	87.92999999999998	2.98	True	True	87.93369573401287	90.89952741598243	[['y', 90.10761037201155]]	1.0	seen	True	False	2.177610372011572	2.965831681969576	1.0	19.0	496287.6446	False		False			
02	ses-021	21	images_fmri/chipmunk/chipmunk_06s.jpg	seen	1734	145	6	None	335.0	4841.0	6.0	seen-within-between	3	5	92.4	2.98	True	False	92.40203304198803	95.38352747703902	[['y', 93.83449130301597]]	1.0	seen	False	False	1.4344913030159605	2.9814944350509904	1.0	20.0	496292.1129	False		False	7.0	0.0	547.0
02	ses-021	22	images_fmri/meat_grinder/meat_grinder_06s.jpg	unseen	4722	394	6	None	989.0	14089.0	6.0	unseen-within	1	5	96.87	2.98	True	False	96.87048507999862	99.84979375102556	[['x', 98.34208405198297]]	2.0	seen	True	True	1.4720840519829608	2.9793086710269563	1.0	21.0	496296.5814	False		False			
02	ses-021	23	images_fmri/cashew/cashew_06s.jpg	seen	1458	122	6	None	282.0	4128.0	6.0	seen-between	2	5	101.34	2.98	True	False	101.33738702500705	104.31573012302395	[['y', 102.69658984901616]]	1.0	seen	False	False	1.35658984901616	2.978343098016921	1.0	22.0	496301.0483	False		False	7.0	0.0	294.0
02	ses-021	24	images_fmri/dolphin/dolphin_06s.jpg	unseen	2502	209	6	None	503.0	7266.0	6.0	unseen-between	1	5	105.81	2.98	True	False	105.8036327349837	108.7823746080394	[['y', 107.04364145698491]]	1.0	seen	True	False	1.2336414569849126	2.9787418730556965	1.0	23.0	496305.5145	False		False			
02	ses-021	25	images_fmri/apple/apple_06s.jpg	unseen	186	16	6	None	31.0	439.0	6.0	unseen-between	1	5	110.28	2.98	True	True	110.2847102090018	113.24909271899378	[['y', 112.58985238499008]]	1.0	seen	True	False	2.30985238499008	2.9643825099919923	1.0	24.0	496309.9956	False		False			
02	ses-021	26	images_fmri/snake/snake_06s.jpg	seen	6894	575	6	None	1478.0	20941.0	6.0	seen-between-within	3	5	114.75	2.98	True	False	114.7512687590206	117.73267406102968	[['x', 115.99860004801303]]	2.0	seen	False	True	1.2486000480130317	2.98140530200908	1.0	25.0	496314.4622	False		False	0.0	89.39939999999478	20.0
02	ses-021	27	images_fmri/hanger/hanger_06s.jpg	seen	3654	305	6	None	752.0	10763.0	6.0	seen-within-between	3	5	119.22	2.98	False	True	119.2196536930278	122.19953146000626	[['a', 120.54945763101568]]	1.0	seen	False	False	1.3294576310156856	2.9798777669784613	1.0	26.0	496318.9305	False		False	7.0	0.0	337.0
02	ses-021	28	images_fmri/pie/pie_06s.jpg	seen	5562	464	6	None	1169.0	16632.0	6.0	seen-within	2	5	123.69	2.98	True	True	123.6850720620132	126.66840050602332	[['b', 124.70741789403837]]	2.0	seen	False	True	1.017417894038374	2.9833284440101124	1.0	27.0	496323.3960	False		False	0.0	1587.8315000000293	253.0
02	ses-021	29	images_fmri/boat/boat_06n.jpg	unseen	810	68	6	None	155.0	2370.0	6.0	unseen-within	1	5	128.16	2.98	True	False	128.15156653500162	131.1368340930203	[['y', 129.33437588700326]]	1.0	seen	True	False	1.174375887003265	2.985267558018677	1.0	28.0	496327.8625	False		False			
02	ses-021	30	images_fmri/kebab/kebab_06n.jpg	seen	4098	342	6	None	866.0	12385.0	6.0	seen-within	2	5	132.63	2.98	False	False	132.63352743902942	135.6018471000134	[['x', 133.61039229703601]]	2.0	seen	False	True	0.980392297036019	2.96831966098398	1.0	29.0	496332.3444	False		False	0.0	111.76679999998305	25.0
02	ses-021	31	images_fmri/lectern/lectern_06s.jpg	seen	4278	357	6	None	909.0	13003.0	6.0	seen-within	2	5	137.1	2.98	True	False	137.09814590599854	140.08600853203097	[['x', 138.12684991699643]]	2.0	seen	False	True	1.02684991699644	2.987862626032438	1.0	30.0	496336.8090	False		False	0.0	270.93959999998333	39.0
02	ses-021	32	images_fmri/boat/boat_06n.jpg	seen	810	68	6	None	155.0	2370.0	6.0	seen-within	2	5	141.57	2.98	True	True	141.56496063701343	144.547134604014	[['b', 142.53961510199588]]	2.0	seen	False	True	0.9696151019958849	2.9821739670005627	1.0	31.0	496341.2759	False		False	0.0	13.413400000019465	3.0
02	ses-021	33	images_fmri/blackberry/blackberry_06s.jpg	seen	690	58	6	None	136.0	2081.0	6.0	seen-between	2	5	146.04	2.98	True	True	146.0344475050224	149.01548888301477	[['x', 147.88178349402733]]	-1.0	unseen	True	False	1.8417834940273397	2.981041377992369	1.0	32.0	496345.7453	False		False	7.0	0.0	289.0
02	ses-021	34	images_fmri/alligator/alligator_06s.jpg	seen	54	5	6	None	13.0	183.0	6.0	seen-within-between	3	5	150.51	2.98	False	False	150.50100825703703	153.48353041999508	[['x', 151.59617693099426]]	2.0	seen	False	True	1.0861769309942702	2.9825221629580483	1.0	33.0	496350.2119	False		False	7.0	0.0	485.0
02	ses-021	35	images_fmri/grate/grate_06s.jpg	unseen	3426	286	6	None	708.0	10159.0	6.0	unseen-between	1	5	154.98	2.98	False	False	154.98643361002905	157.94756063999375	[['a', 156.72039958502864]]	1.0	seen	True	False	1.7403995850286549	2.9611270299647003	1.0	34.0	496354.6973	False		False			
02	ses-021	36	images_fmri/applesauce/applesauce_06s.jpg	seen	198	17	6	None	33.0	463.0	6.0	seen-within	2	5	159.45	2.98	False	False	159.44807134900475	162.43087476299843	[['x', 161.745547375991]]	2.0	seen	False	True	2.2955473759910205	2.982803413993679	1.0	35.0	496359.1590	False		False	0.0	382.687099999981	64.0
02	ses-021	37	images_fmri/candelabra/candelabra_06s.jpg	seen	1314	110	6	None	253.0	3731.0	6.0	seen-between	2	5	163.92	2.98	True	False	163.9173889409867	166.8985897669918	[['b', 166.22441997699207]]	-1.0	unseen	True	False	2.3044199769920795	2.981200826005079	1.0	36.0	496363.6283	False		False	7.0	0.0	318.0
