subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
02	ses-021	1	images_fmri/canvas/canvas_06s.jpg	seen	1398	117	6	None	265.0	3900.0	6.0	seen-within-between	3	3	3.0	2.98	True	False	3.0013342350139283	5.983483201998752	[['y', 5.49242437601788]]	1.0	seen	False	False	2.49242437601788	2.982148966984824	1.0	0.0	495473.2646	False		False	7.0	0.0	458.0
02	ses-021	2	images_fmri/drill/drill_06s.jpg	unseen	2622	219	6	None	521.0	7564.0	6.0	unseen-between	1	3	7.47	2.98	True	False	7.470699807978235	10.44986728701042	[['b', 8.78658076399006]]	-1.0	unseen	False	False	1.3165807639900595	2.979167479032185	1.0	1.0	495477.7340	False		False			
02	ses-021	3	images_fmri/birdcage/birdcage_06s.jpg	seen	654	55	6	None	131.0	2014.0	6.0	seen-between	2	3	11.94	2.98	True	True	11.933121277019382	14.916825151012745	[['b', 13.562390809005592]]	2.0	seen	False	True	1.6223908090055923	2.9837038739933632	1.0	2.0	495482.1964	False		False	7.0	0.0	480.0
02	ses-021	4	images_fmri/syrup/syrup_06s.jpg	seen	7446	621	6	None	1606.0	22689.0	6.0	seen-between	2	3	16.41	2.98	True	False	16.399694262014236	19.382882449019235	[['b', 19.15330086601898]]	-1.0	unseen	True	False	2.7433008660189806	2.9831881870049983	1.0	3.0	495486.6630	False		False	7.0	0.0	188.0
02	ses-021	5	images_fmri/penguin/penguin_06s.jpg	unseen	5490	458	6	None	1146.0	16299.0	6.0	unseen-within	1	3	20.88	2.98	False	True	20.885159886965997	23.84897157998057	[['a', 23.03863959800219]]	1.0	seen	True	False	2.1586395980021926	2.963811693014577	1.0	4.0	495491.1485	False		False			
02	ses-021	6	images_fmri/sunroof/sunroof_06s.jpg	seen	7374	615	6	None	1587.0	22413.0	6.0	seen-within-between	3	3	25.35	2.98	True	True	25.351404664979786	28.33340392698301	[['x', 26.917679683014285]]	-1.0	unseen	True	False	1.5676796830142834	2.981999262003228	1.0	5.0	495495.6147	False		False	7.0	0.0	154.0
02	ses-021	7	images_fmri/cinnamon/cinnamon_06s.jpg	seen	1770	148	6	None	349.0	5052.0	6.0	seen-between	2	3	29.82	2.98	True	False	29.81757153000217	32.79936885199277	[['x', 31.38940091402037]]	2.0	seen	False	True	1.5694009140203704	2.981797321990598	1.0	6.0	495500.0809	False		False	7.0	0.0	263.0
02	ses-021	8	images_fmri/ruler/ruler_06s.jpg	seen	6402	534	6	None	1342.0	19087.0	6.0	seen-within-between	3	3	34.29	2.98	False	False	34.2824961260194	37.26633353898069	[['a', 35.886234822974075]]	1.0	seen	False	False	1.5962348229740757	2.983837412961293	1.0	7.0	495504.5458	False		False	7.0	0.0	305.0
02	ses-021	9	images_fmri/paintbrush/paintbrush_06s.jpg	seen	5262	439	6	None	1098.0	15633.0	6.0	seen-within	2	3	38.76	2.98	False	False	38.75318602100015	41.732443292974494	[['x', 39.742188599018846]]	2.0	seen	False	True	0.9821885990188476	2.9792572719743475	1.0	8.0	495509.0165	False		False	0.0	594.657200000016	74.0
02	ses-021	10	images_fmri/crayon/crayon_06s.jpg	seen	2166	181	6	None	436.0	6303.0	6.0	seen-between	2	3	43.23	2.98	True	True	43.23376993800048	46.19924138498027	[['x', 44.58807552099461], ['y', 45.4308717349777]]	-1.0	unseen	True	False	1.3580755209946105	2.965471446979791	1.0	9.0	495513.4971	False		False	7.0	0.0	270.0
