subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
03	ses-018	1	images_fmri/anklet/anklet_06s.jpg	seen	114	10	6	None	24.0	337.0	6.0	seen-between-within	3	4	3.0	2.98	False	True	3.002938522025943	5.972678401041776	[['b', 4.119097101036459]]	2.0	seen	False	True	1.1190971010364592	2.969739879015833	1.0	0.0	504461.4531	False		False	0.0	640.147799999977	95.0
03	ses-018	2	images_fmri/stopwatch/stopwatch_06s.jpg	seen	7254	605	6	None	1563.0	22075.0	6.0	seen-within-between	3	4	7.47	2.98	False	False	7.473788954026531	10.453257231041787	[['a', 9.667264234041795]]	1.0	seen	False	False	2.1972642340417954	2.9794682770152576	1.0	1.0	504465.9239	False		False	7.0	0.0	394.0
03	ses-018	3	images_fmri/breadstick/breadstick_06s.jpg	seen	1002	84	6	None	197.0	2985.0	6.0	seen-within-between	3	4	11.94	2.98	False	True	11.939933607005514	14.92079119902337	[['x', 14.014807537023444], ['a', 14.688383986998815]]	-1.0	unseen	True	False	2.074807537023444	2.9808575920178555	1.0	2.0	504470.3901	False		False	7.0	0.0	319.0
03	ses-018	4	images_fmri/penguin/penguin_06s.jpg	unseen	5490	458	6	None	1146.0	16299.0	6.0	unseen-within	1	4	16.41	2.98	True	False	16.40327447699383	19.38601420202758	[['a', 18.379999789001886]]	-2.0	unseen	False	True	1.9699997890018857	2.9827397250337526	1.0	3.0	504474.8534	False		False			
03	ses-018	5	images_fmri/chess_piece/chess_piece_06s.jpg	seen	1638	137	6	None	318.0	4621.0	6.0	seen-between	2	4	20.88	2.98	True	False	20.87217877502553	23.857082380040083	[['a', 21.85789504100103]]	-2.0	unseen	True	True	0.9778950410010304	2.9849036050145514	1.0	4.0	504479.3223	False		False	7.0	0.0	411.0
03	ses-018	6	images_fmri/sonogram/sonogram_06s.jpg	seen	6990	583	6	None	1497.0	21183.0	6.0	seen-within-between	3	4	25.35	2.98	True	False	25.35440929903416	28.318728408019524	[['x', 26.695710755011532]]	2.0	seen	False	True	1.345710755011531	2.9643191089853644	1.0	5.0	504483.8045	False		False	7.0	0.0	443.0
03	ses-018	7	images_fmri/wire/wire_06s.jpg	seen	8514	710	6	None	1829.0	25761.0	6.0	seen-within-between	3	4	29.82	2.98	False	False	29.823637571011204	32.803010634030215	[['x', 31.767793496022932]]	2.0	seen	False	True	1.947793496022932	2.979373063019011	1.0	6.0	504488.2738	False		False	7.0	0.0	220.0
03	ses-018	8	images_fmri/playing_card/playing_card_06s.jpg	unseen	5718	477	6	None	1200.0	17056.0	6.0	unseen-within	1	4	34.29	2.98	True	True	34.2854909140151	37.26933858403936	[['x', 37.02844574104529]]	-1.0	unseen	False	False	2.7384457410452896	2.983847670024261	1.0	7.0	504492.7356	False		False			
03	ses-018	9	images_fmri/satellite_dish/satellite_dish_06s.jpg	seen	6450	538	6	None	1362.0	19365.0	6.0	seen-between	2	4	38.76	2.98	True	False	38.75415058300132	41.73557551804697	[['a', 40.80040586501127]]	-2.0	unseen	True	True	2.040405865011273	2.981424935045652	1.0	8.0	504497.2043	False		False	7.0	0.0	257.0
03	ses-018	10	images_fmri/tent/tent_06s.jpg	seen	7626	636	6	None	1644.0	23212.0	6.0	seen-between	2	4	43.23	2.98	True	True	43.22113832499599	46.20133472804446	[['x', 45.131584071030375]]	-1.0	unseen	True	False	1.9015840710303775	2.980196403048467	1.0	9.0	504501.6713	False		False	7.0	0.0	277.0
03	ses-018	11	images_fmri/mitten/mitten_06s.jpg	unseen	4842	404	6	None	1009.0	14383.0	6.0	unseen-between	1	4	47.7	2.98	False	False	47.70620680204593	50.66906666604336	[['y', 49.65045664401259]]	-2.0	unseen	False	True	1.95045664401259	2.962859863997437	1.0	10.0	504506.1563	False		False			
03	ses-018	12	images_fmri/tray/tray_06s.jpg	unseen	7962	664	6	None	1706.0	24065.0	6.0	unseen-between	1	4	52.17	2.98	False	False	52.16827510303119	55.15452163404552	[['y', 53.34144027804723]]	-2.0	unseen	False	True	1.1714402780472284	2.9862465310143307	1.0	11.0	504510.6184	False		False			
03	ses-018	13	images_fmri/iguana/iguana_06s.jpg	unseen	3930	328	6	None	826.0	11807.0	6.0	unseen-within	1	4	56.64	2.98	False	False	56.639644903014414	59.61789479199797	[['y', 58.337437942042015]]	-2.0	unseen	False	True	1.697437942042015	2.978249888983555	1.0	12.0	504515.0898	False		False			
03	ses-018	14	images_fmri/glass/glass_06s.jpg	seen	3270	273	6	None	678.0	9713.0	6.0	seen-between	2	4	61.11	2.98	False	True	61.106149226019625	64.08535081101581	[['y', 62.57069528999273]]	-2.0	unseen	True	True	1.460695289992728	2.97920158499619	1.0	13.0	504519.5563	False		False	7.0	0.0	272.0
03	ses-018	15	images_fmri/snowboard/snowboard_06s.jpg	unseen	6918	577	6	None	1482.0	20995.0	6.0	unseen-within	1	4	65.58	2.98	False	False	65.5685777059989	68.55123792303493	[['y', 66.8478123859968]]	-2.0	unseen	False	True	1.2678123859968051	2.9826602170360275	1.0	14.0	504524.0187	False		False			
03	ses-018	16	images_fmri/iguana/iguana_06s.jpg	seen	3930	328	6	None	826.0	11807.0	6.0	seen-within	2	4	70.05	2.98	False	True	70.05316588102141	73.01784409600077	[['b', 71.48722903401358]]	2.0	seen	False	True	1.4372290340135834	2.964678214979358	1.0	15.0	504528.5033	False		False	0.0	13.413499999966007	3.0
03	ses-018	17	images_fmri/grits/grits_06s.jpg	seen	3474	290	6	None	718.0	10292.0	6.0	seen-within-between	3	4	74.52	2.98	True	False	74.51827786199283	77.50144329899922	[['y', 76.71970325702569]]	1.0	seen	False	False	2.199703257025689	2.983165437006392	1.0	16.0	504532.9684	False		False	7.0	0.0	465.0
03	ses-018	18	images_fmri/cage/cage_06s.jpg	seen	1230	103	6	None	237.0	3523.0	6.0	seen-within	2	4	78.99	2.98	True	False	78.98708603199339	81.96757488901494	[['x', 79.93646711600013]]	2.0	seen	False	True	0.946467116000136	2.9804888570215557	1.0	17.0	504537.4372	False		False	0.0	778.7139999999781	126.0
03	ses-018	19	images_fmri/bison/bison_06s.jpg	unseen	678	57	6	None	135.0	2068.0	6.0	unseen-between	1	4	83.46	2.98	True	True	83.4538297210238	86.43453375902027	[['y', 85.23122644401155]]	1.0	seen	True	False	1.7712264440115604	2.9807040379964747	1.0	18.0	504541.9040	False		False			
03	ses-018	20	images_fmri/squirrel/squirrel_06s.jpg	seen	7134	595	6	None	1530.0	21624.0	6.0	seen-within-between	3	4	87.92999999999998	2.98	True	False	87.93678242404712	90.90142034302698	[['y', 89.9483647760353]]	1.0	seen	False	False	2.0183647760353267	2.964637918979861	1.0	19.0	504546.3869	False		False	7.0	0.0	302.0
03	ses-018	21	images_fmri/toilet/toilet_06s.jpg	seen	7770	648	6	None	1671.0	23585.0	6.0	seen-within-between	3	4	92.4	2.98	False	True	92.40574807301164	95.36759018199518	[['x', 95.03712305199588]]	-1.0	unseen	True	False	2.6371230519958715	2.9618421089835465	1.0	20.0	504550.8559	False		False	7.0	0.0	277.0
03	ses-018	22	images_fmri/moose/moose_06s.jpg	unseen	4866	406	6	None	1019.0	14521.0	6.0	unseen-within	1	4	96.87	2.98	False	False	96.87113891803892	99.8516972590005	[['b', 98.44950334704481]]	-1.0	unseen	False	False	1.579503347044806	2.9805583409615792	1.0	21.0	504555.3213	False		False			
03	ses-018	23	images_fmri/nail_polish/nail_polish_06s.jpg	seen	5010	418	6	None	1050.0	14952.0	6.0	seen-between	2	4	101.34	2.98	False	False	101.33571802300868	104.31737673003228	[['y', 102.84932264802046]]	-2.0	unseen	True	True	1.5093226480204578	2.9816587070235983	1.0	22.0	504559.7858	False		False	7.0	0.0	510.0
03	ses-018	24	images_fmri/revolver/revolver_06s.jpg	unseen	6234	520	6	None	1305.0	18579.0	6.0	unseen-within	1	4	105.81	2.98	True	False	105.80651900003431	108.78413456003182	[['a', 107.30688662803732]]	-2.0	unseen	False	True	1.4968866280373163	2.9776155599975027	1.0	23.0	504564.2566	False		False			
03	ses-018	25	images_fmri/cake/cake_06s.jpg	unseen	1242	104	6	None	238.0	3535.0	6.0	unseen-between	1	4	110.28	2.98	True	False	110.2864926510374	113.25000547303353	[['a', 112.12148244102718]]	-2.0	unseen	False	True	1.841482441027182	2.963512821996119	1.0	24.0	504568.7366	False		False			
03	ses-018	26	images_fmri/lock/lock_06s.jpg	seen	4494	375	6	None	941.0	13435.0	6.0	seen-between	2	4	114.75	2.98	True	False	114.75222933402983	117.73490300000412	[['y', 116.34646575903753]]	1.0	seen	False	False	1.5964657590375282	2.982673665974289	1.0	25.0	504573.2024	False		False	7.0	0.0	397.0
03	ses-018	27	images_fmri/iceskate/iceskate_06s.jpg	seen	3906	326	6	None	824.0	11781.0	6.0	seen-between	2	4	119.22	2.98	False	True	119.21843093901408	122.20051372301532	[['x', 121.41820174100576]]	-1.0	unseen	True	False	2.198201741005761	2.98208278400125	1.0	26.0	504577.6686	False		False	7.0	0.0	247.0
03	ses-018	28	images_fmri/tent/tent_06s.jpg	seen	7626	636	6	None	1644.0	23212.0	6.0	seen-between-within	3	4	123.69	2.98	True	True	123.68748731102096	126.66753337602132	[['b', 124.61559412500355]]	2.0	seen	False	True	0.9255941250035562	2.9800460650003515	1.0	27.0	504582.1376	False		False	0.0	80.46630000002915	18.0
03	ses-018	29	images_fmri/candle/candle_06n.jpg	seen	1326	111	6	None	254.0	3748.0	6.0	seen-between-within	3	4	128.16	2.98	False	True	128.15150405099848	131.13619249901967	[['b', 129.03047372499714]]	2.0	seen	False	True	0.8704737249971402	2.9846884480211884	1.0	28.0	504586.6016	False		False	0.0	270.5419000000111	39.0
03	ses-018	30	images_fmri/revolver/revolver_06s.jpg	seen	6234	520	6	None	1305.0	18579.0	6.0	seen-within	2	4	132.63	2.98	True	True	132.63497809699038	135.60405758704292	[['b', 133.814150352031]]	2.0	seen	False	True	1.184150352030997	2.969079490052536	1.0	29.0	504591.0851	False		False	0.0	26.82850000000326	6.0
