subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
03	ses-018	1	images_fmri/icicle/icicle_06s.jpg	seen	3918	327	6	None	825.0	11795.0	6.0	seen-within-between	3	6	3.0	2.98	False	True	2.9996038809767924	5.982723429973703	[['b', 4.782282134983689]]	2.0	seen	False	True	1.7822821349836886	2.9831195489969105	1.0	0.0	505228.9182	False		False	7.0	0.0	512.0
03	ses-018	2	images_fmri/crank/crank_06s.jpg	seen	2130	178	6	None	433.0	6255.0	6.0	seen-between	2	6	7.47	2.98	True	False	7.468075238983147	10.4508522709948	[['x', 9.409297810983844]]	2.0	seen	False	True	1.9392978109838444	2.9827770320116542	1.0	1.0	505233.3867	False		False	7.0	0.0	401.0
03	ses-018	3	images_fmri/shell2/shell2_06s.jpg	unseen	6642	554	6	None	1419.0	20132.0	6.0	unseen-between	1	6	11.94	2.98	False	False	11.935665144002996	14.916511670977345	[['y', 13.462088194966782]]	-2.0	unseen	False	True	1.5220881949667824	2.9808465269743465	1.0	2.0	505237.8543	False		False			
03	ses-018	4	images_fmri/kangaroo/kangaroo_06n.jpg	seen	4074	340	6	None	863.0	12338.0	6.0	seen-between	2	6	16.41	2.98	True	False	16.40334216901101	19.383051279990468	[['y', 18.873022569983732]]	1.0	seen	False	False	2.463022569983732	2.9797091109794565	1.0	3.0	505242.3220	False		False	7.0	0.0	477.0
03	ses-018	5	images_fmri/computer_screen/computer_screen_06s.jpg	seen	1974	165	6	None	396.0	5695.0	6.0	seen-between-within	3	6	20.88	2.98	True	True	20.884452414000407	23.849771993001923	[['b', 22.242796333972365]]	2.0	seen	False	True	1.3627963339723657	2.965319579001516	1.0	4.0	505246.8031	False		False	0.0	1438.914300000004	222.0
03	ses-018	6	images_fmri/couch/couch_06s.jpg	unseen	2082	174	6	None	423.0	6082.0	6.0	unseen-between	1	6	25.35	2.98	False	False	25.35188081295928	28.335375258990094	[['x', 26.559884059999604]]	2.0	seen	True	True	1.2098840599996024	2.983494446030818	1.0	5.0	505251.2705	False		False			
03	ses-018	7	images_fmri/okra/okra_06s.jpg	unseen	5154	430	6	None	1075.0	15286.0	6.0	unseen-between	1	6	29.82	2.98	True	True	29.81528460397385	32.79901505698217	[['x', 31.87935910996748]]	-1.0	unseen	False	False	2.059359109967481	2.98373045300832	1.0	6.0	505255.7339	False		False			
03	ses-018	8	images_fmri/syrup/syrup_06s.jpg	seen	7446	621	6	None	1606.0	22689.0	6.0	seen-within-between	3	6	34.29	2.98	True	True	34.285090002988	37.26535036799032	[['b', 36.08576877298765]]	2.0	seen	False	True	1.7957687729876497	2.980260365002323	1.0	7.0	505260.2037	False		False	7.0	0.0	593.0
03	ses-018	9	images_fmri/syringe/syringe_06s.jpg	unseen	7434	620	6	None	1605.0	22675.0	6.0	unseen-between	1	6	38.76	2.98	False	False	38.752598282007966	41.73272234899923	[['b', 41.52921192900976]]	-1.0	unseen	False	False	2.769211929009764	2.980124066991266	1.0	8.0	505264.6712	False		False			
03	ses-018	10	images_fmri/rhinoceros/rhinoceros_06s.jpg	unseen	6246	521	6	None	1307.0	18611.0	6.0	unseen-between	1	6	43.23	2.98	False	False	43.23174959997414	46.19742870499613	[['b', 44.709142334992066]]	-1.0	unseen	False	False	1.4791423349920692	2.965679105021991	1.0	9.0	505269.1504	False		False			
03	ses-018	11	images_fmri/towel/towel_06s.jpg	seen	7890	658	6	None	1693.0	23887.0	6.0	seen-within	2	6	47.7	2.98	False	False	47.69873270799872	50.681609169987496	[['x', 48.598742556991056]]	2.0	seen	False	True	0.8987425569910528	2.9828764619887806	1.0	10.0	505273.6174	False		False	0.0	237.6423000000068	26.0
03	ses-018	12	images_fmri/bread/bread_06s.jpg	seen	978	82	6	None	195.0	2949.0	6.0	seen-between-within	3	6	52.17	2.98	True	False	52.16809866495896	55.15282328397734	[['x', 53.10262526397128]]	2.0	seen	False	True	0.9326252639712748	2.98472461901838	1.0	11.0	505278.0867	False		False	0.0	1416.549699999974	217.0
03	ses-018	13	images_fmri/quill/quill_06s.jpg	seen	6042	504	6	None	1264.0	18014.0	6.0	seen-between	2	6	56.64	2.98	False	True	56.636986174969934	59.61464791797334	[['y', 58.11397321999539]]	-2.0	unseen	True	True	1.4739732199953863	2.9776617430034094	1.0	12.0	505282.5556	False		False	7.0	0.0	407.0
