subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
03	ses-018	1	images_fmri/binoculars/binoculars_06s.jpg	seen	630	53	6	None	128.0	1964.0	6.0	seen-within-between	3	1	3.0	2.98	False	True	3.0022236360237	5.966563765017781	[['y', 4.274242410028819], ['y', 4.291837740049232], ['b', 5.788470849045552]]	-2.0	unseen	True	True	1.274242410028819	2.964340128994081	1.0	0.0	503337.5963	False		False	7.0	0.0	245.0
03	ses-018	2	images_fmri/pigeon/pigeon_06s.jpg	seen	5586	466	6	None	1172.0	16678.0	6.0	seen-between	2	1	7.47	2.98	False	False	7.467295744048897	10.451092888019048	[['b', 9.670830046001356]]	-1.0	unseen	True	False	2.2008300460013563	2.9837971439701505	1.0	1.0	503342.0614	False		False	7.0	0.0	297.0
03	ses-018	3	images_fmri/cheetah/cheetah_06s.jpg	seen	1614	135	6	None	316.0	4596.0	6.0	seen-within-between	3	1	11.94	2.98	True	True	11.934266738011502	14.921782971010543	[['b', 13.025045056012459]]	2.0	seen	False	True	1.0850450560124596	2.9875162329990417	1.0	2.0	503346.5283	False		False	7.0	0.0	237.0
03	ses-018	4	images_fmri/toothpick/toothpick_06s.jpg	unseen	7842	654	6	None	1682.0	23737.0	6.0	unseen-between	1	1	16.41	2.98	True	False	16.405255696037784	19.38508824905148	[['b', 18.559908673050813]]	-1.0	unseen	False	False	2.149908673050813	2.979832553013693	1.0	3.0	503350.9993	False		False			
03	ses-018	5	images_fmri/blimp/blimp_06s.jpg	unseen	738	62	6	None	140.0	2134.0	6.0	unseen-within	1	1	20.88	2.98	True	True	20.87280638201628	23.85149613401154	[['a', 22.384775095037185]]	-2.0	unseen	False	True	1.5047750950371857	2.9786897519952618	1.0	4.0	503355.4669	False		False			
03	ses-018	6	images_fmri/candelabra/candelabra_06s.jpg	seen	1314	110	6	None	253.0	3731.0	6.0	seen-between	2	1	25.35	2.98	False	True	25.35229932999937	28.318124292010907	[['y', 27.58653923199745]]	-2.0	unseen	True	True	2.2365392319974475	2.9658249620115384	1.0	5.0	503359.9464	False		False	7.0	0.0	26.0
03	ses-018	7	images_fmri/stapler/stapler_06s.jpg	unseen	7182	599	6	None	1540.0	21759.0	6.0	unseen-within	1	1	29.82	2.98	False	True	29.822744533012155	32.80046932504047	[['y', 31.209797735034954]]	-2.0	unseen	False	True	1.3897977350349535	2.977724792028312	1.0	6.0	503364.4168	False		False			
03	ses-018	8	images_fmri/locker/locker_06s.jpg	seen	4506	376	6	None	942.0	13447.0	6.0	seen-within-between	3	1	34.29	2.98	True	True	34.28608055901714	37.26806168904295	[['b', 35.93362763902405], ['y', 37.11422218300868]]	2.0	seen	False	True	1.6436276390240536	2.981981130025815	1.0	7.0	503368.8801	False		False	7.0	0.0	195.0
03	ses-018	9	images_fmri/bus/bus_06n.jpg	unseen	1182	99	6	None	227.0	3385.0	6.0	unseen-between	1	1	38.76	2.98	False	False	38.75070362101542	41.734651365026366	[['y', 40.69965378101915]]	-2.0	unseen	False	True	1.9396537810191528	2.983947744010948	1.0	8.0	503373.3448	False		False			
03	ses-018	10	images_fmri/shrimp/shrimp_06n.jpg	unseen	6750	563	6	None	1439.0	20406.0	6.0	unseen-within	1	1	43.23	2.98	True	True	43.22211297100876	46.20165426202584	[['y', 45.58779002103256]]	1.0	seen	True	False	2.357790021032564	2.9795412910170853	1.0	9.0	503377.8162	False		False			
03	ses-018	11	images_fmri/chalice/chalice_06s.jpg	seen	1554	130	6	None	302.0	4400.0	6.0	seen-within-between	3	1	47.7	2.98	False	True	47.70377484103665	50.66704208904412	[['y', 49.15901839302387]]	-2.0	unseen	True	True	1.459018393023868	2.963267248007469	1.0	10.0	503382.2978	False		False	7.0	0.0	76.0
