subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
02	ses-034	1	images_fmri/hourglass/hourglass_02s.jpg	seen	3866	323	2	None	808.0	11550.0	2.0	seen-between	2	6	3.0	2.98	False	False	3.002345949000073	5.981941116000144	[['a', 4.282268910000084]]	1.0	seen	False	False	1.2822689100000844	2.9795951670000704	1.0	0.0	1978.6636	False		False	7.0	0.0	387.0
02	ses-034	2	images_fmri/crate/crate_02s.jpg	unseen	2138	179	2	None	434.0	6267.0	2.0	unseen-between	1	6	7.47	2.98	False	False	7.467707603000008	10.45226476200014	[['x', 8.629709112]]	2.0	seen	True	True	1.1597091120000007	2.9845571590001327	1.0	1.0	1983.1290	False		False			
02	ses-034	3	images_fmri/icicle/icicle_02s.jpg	seen	3914	327	2	None	825.0	11791.0	2.0	seen-between	2	6	11.94	2.98	True	False	11.935458538000148	14.913609011000062	[['y', 13.693919654000183]]	1.0	seen	False	False	1.7539196540001836	2.978150472999914	1.0	2.0	1987.5967	False		False	7.0	0.0	309.0
02	ses-034	4	images_fmri/artichoke/artichoke_02s.jpg	seen	206	18	2	None	40.0	554.0	2.0	seen-between-within	3	6	16.41	2.98	False	True	16.40075297600015	19.381045443000176	[['b', 17.679867506000164]]	2.0	seen	False	True	1.269867506000164	2.9802924670000266	1.0	3.0	1992.0620	False		False	0.0	250.17539999999985	36.0
02	ses-034	5	images_fmri/cork/cork_02s.jpg	seen	2030	170	2	None	410.0	5887.0	2.0	seen-between	2	6	20.88	2.98	False	True	20.882964855000186	23.84650376200011	[['a', 22.34303387900013]]	1.0	seen	False	False	1.4630338790001325	2.963538906999929	1.0	4.0	1996.5442	False		False	7.0	0.0	479.0
02	ses-034	6	images_fmri/ladle/ladle_02s.jpg	unseen	4202	351	2	None	888.0	12710.0	2.0	unseen-within	1	6	25.35	2.98	True	False	25.351179868000145	28.331626150000147	[['b', 26.86424060100012]]	-1.0	unseen	False	False	1.514240601000118	2.9804462820000026	1.0	5.0	2001.0125	False		False			
02	ses-034	7	images_fmri/hamster/hamster_02s.jpg	unseen	3614	302	2	None	744.0	10656.0	2.0	unseen-within	1	6	29.82	2.98	False	True	29.81882258300016	32.79837289500006	[['x', 32.257264005000025]]	-1.0	unseen	False	False	2.4372640050000243	2.979550311999901	1.0	6.0	2005.4801	False		False			
02	ses-034	8	images_fmri/squirrel/squirrel_02s.jpg	unseen	7130	595	2	None	1530.0	21620.0	2.0	unseen-within	1	6	34.29	2.98	True	False	34.28462632500009	37.26401653500011	[['y', 36.693048451000095]]	1.0	seen	True	False	2.403048451000096	2.97939021000002	1.0	7.0	2009.9459	False		False			
02	ses-034	9	images_fmri/ladle/ladle_02s.jpg	seen	4202	351	2	None	888.0	12710.0	2.0	seen-within	2	6	38.76	2.98	True	False	38.76668195100001	41.73106870300012	[['x', 40.01210323000009]]	2.0	seen	False	True	1.2521032300000954	2.964386752000109	1.0	8.0	2014.4280	False		False	0.0	13.415500000000065	3.0
02	ses-034	10	images_fmri/spoon/spoon_02s.jpg	unseen	7082	591	2	None	1520.0	21486.0	2.0	unseen-within	1	6	43.23	2.98	True	False	43.23100857700001	46.2141617960001	[['b', 45.44231499900002]]	-1.0	unseen	False	False	2.212314999000021	2.983153219000087	1.0	9.0	2018.8923	False		False			
02	ses-034	11	images_fmri/oyster/oyster_02n.jpg	unseen	5210	435	2	None	1093.0	15561.0	2.0	unseen-within	1	6	47.7	2.98	True	True	47.70124390700016	50.6795782170002	[['x', 49.95784250800011]]	-1.0	unseen	False	False	2.2578425080001097	2.978334310000037	1.0	10.0	2023.3625	False		False			
02	ses-034	12	images_fmri/cork/cork_02s.jpg	seen	2030	170	2	None	410.0	5887.0	2.0	seen-between-within	3	6	52.17	2.98	True	False	52.16784206500006	55.14691574200015	[['x', 53.1730203730001]]	2.0	seen	False	True	1.0030203730000975	2.979073677000088	1.0	11.0	2027.8291	False		False	0.0	31.28489999999988	7.0
02	ses-034	13	images_fmri/hourglass/hourglass_02s.jpg	seen	3866	323	2	None	808.0	11550.0	2.0	seen-between-within	3	6	56.64	2.98	False	False	56.63437396800009	59.61777515200015	[['x', 57.69064382600004]]	2.0	seen	False	True	1.0506438260000408	2.9834011840000585	1.0	12.0	2032.2957	False		False	0.0	53.63209999999981	12.0
02	ses-034	14	images_fmri/scorpion/scorpion_02s.jpg	unseen	6542	546	2	None	1385.0	19665.0	2.0	unseen-between	1	6	61.11	2.98	True	False	61.11630586800016	64.07911363900007	[['b', 63.24395338600016]]	-1.0	unseen	False	False	2.133953386000158	2.962807770999916	1.0	13.0	2036.7776	False		False			
02	ses-034	15	images_fmri/boxing_gloves/boxing_gloves_02s.jpg	seen	914	77	2	None	184.0	2785.0	2.0	seen-within	2	6	65.58	2.98	True	False	65.58251247700014	68.56324703100017	[['x', 66.50457088000007]]	2.0	seen	False	True	0.9245708800000756	2.980734554000037	1.0	14.0	2041.2438	False		False	0.0	223.36040000000003	30.0
02	ses-034	16	images_fmri/record/record_02s.jpg	seen	6194	517	2	None	1296.0	18432.0	2.0	seen-between	2	6	70.05	2.98	True	True	70.04710936800006	73.03446270200016	[['y', 73.45079093200025]]	1.0	seen	False	False	3.4007909320002483	2.9873533340000904	1.0	15.0	2045.7084	False		False	7.0	0.0	444.0
02	ses-034	17	images_fmri/manatee/manatee_02s.jpg	seen	4574	382	2	None	965.0	13751.0	2.0	seen-between	2	6	74.52	2.98	True	True	74.51205923800012	77.49538430100006	[['y', 76.27995968400023]]	1.0	seen	False	False	1.7599596840002365	2.9833250629999384	1.0	16.0	2050.1733	False		False	7.0	0.0	562.0
02	ses-034	18	images_fmri/squirrel/squirrel_02s.jpg	seen	7130	595	2	None	1530.0	21620.0	2.0	seen-within	2	6	78.99	2.98	True	False	78.98456756500013	81.96544723700003	[['x', 80.24800917000016]]	2.0	seen	False	True	1.2580091700001643	2.980879671999901	1.0	17.0	2054.6458	False		False	0.0	44.69989999999984	10.0
02	ses-034	19	images_fmri/bib/bib_02s.jpg	unseen	602	51	2	None	123.0	1872.0	2.0	unseen-between	1	6	83.46	2.98	False	True	83.46494005199997	86.43439767299992	[['a', 84.66163490200029]]	1.0	seen	True	False	1.2016349020002934	2.969457620999947	1.0	18.0	2059.1262	False		False			
02	ses-034	20	images_fmri/mast/mast_02s.jpg	unseen	4682	391	2	None	982.0	13993.0	2.0	unseen-between	1	6	87.92999999999998	2.98	False	True	87.92953424400025	90.9127389329999	[['a', 90.17143941100016]]	1.0	seen	True	False	2.2414394110001865	2.983204688999649	1.0	19.0	2063.5908	False		False			
02	ses-034	21	images_fmri/inhaler/inhaler_02s.jpg	unseen	3938	329	2	None	829.0	11853.0	2.0	unseen-between	1	6	92.4	2.98	True	True	92.40030820400013	95.37927924300016	[['y', 93.68050060600012]]	1.0	seen	True	False	1.2805006060001176	2.978971039000044	1.0	20.0	2068.0616	False		False			
