subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
02	ses-034	1	images_fmri/locker/locker_02s.jpg	unseen	4502	376	2	None	942.0	13443.0	2.0	unseen-within	1	5	3.0	2.98	False	False	3.00306933700017	5.967703547000156	[['b', 4.302037206000023]]	-1.0	unseen	False	False	1.3020372060000227	2.9646342099999856	1.0	0.0	1621.2033	False		False			
02	ses-034	2	images_fmri/toothpick/toothpick_02s.jpg	seen	7838	654	2	None	1682.0	23733.0	2.0	seen-between-within	3	5	7.47	2.98	False	False	7.468456002000039	10.45113397099999	[['x', 8.68018750400006]]	2.0	seen	False	True	1.2101875040000598	2.982677968999951	1.0	1.0	1625.6686	False		False	0.0	349.3889999999999	55.0
02	ses-034	3	images_fmri/blimp/blimp_02n.jpg	seen	734	62	2	None	140.0	2130.0	2.0	seen-within	2	5	11.94	2.98	True	True	11.93748100200014	14.917694043999973	[['b', 12.982420249000143]]	2.0	seen	False	True	1.042420249000143	2.980213041999832	1.0	2.0	1630.1377	False		False	0.0	1233.5203000000001	189.0
02	ses-034	4	images_fmri/roof_rack/roof_rack_02s.jpg	seen	6374	532	2	None	1330.0	18915.0	2.0	seen-between	2	5	16.41	2.98	False	False	16.401581347000047	19.39008028800004	[['a', 17.62551174600003]]	1.0	seen	False	False	1.215511746000029	2.988498940999989	1.0	3.0	1634.6018	False		False	7.0	0.0	246.0
02	ses-034	5	images_fmri/dresser/dresser_02s.jpg	seen	2606	218	2	None	520.0	7541.0	2.0	seen-between-within	3	5	20.88	2.98	True	False	20.88676007900017	23.85386908000009	[['x', 21.83185806000006]]	2.0	seen	False	True	0.9518580600000596	2.967109000999926	1.0	4.0	1639.0870	False		False	0.0	555.7873	81.0
02	ses-034	6	images_fmri/rifle/rifle_02n.jpg	seen	6290	525	2	None	1312.0	18673.0	2.0	seen-between-within	3	5	25.35	2.98	True	False	25.3515491390001	28.32163089400001	[['x', 26.276474374000145]]	2.0	seen	False	True	0.9264743740001437	2.97008175499991	1.0	5.0	1643.5517	False		False	0.0	866.1918	128.0
02	ses-034	7	images_fmri/hip/hip_02s.jpg	seen	3770	315	2	None	781.0	11173.0	2.0	seen-within-between	3	5	29.82	2.98	True	True	29.82167776799997	32.80211641100004	[['y', 31.595234982999955]]	1.0	seen	False	False	1.7752349829999543	2.9804386430000704	1.0	6.0	1648.0219	False		False	7.0	0.0	433.0
02	ses-034	8	images_fmri/altar/altar_02s.jpg	seen	74	7	2	None	17.0	233.0	2.0	seen-within	2	5	34.29	2.98	True	False	34.28582347099996	37.27152546299999	[['x', 35.286188361000086]]	2.0	seen	False	True	0.9961883610000868	2.985701992000031	1.0	7.0	1652.4860	False		False	0.0	1439.1467	235.0
02	ses-034	9	images_fmri/birdhouse/birdhouse_02s.jpg	seen	662	56	2	None	132.0	2022.0	2.0	seen-within-between	3	5	38.76	2.98	False	False	38.75395517600009	41.7337467320001	[['a', 40.34503628300013]]	1.0	seen	False	False	1.5850362830001288	2.979791556000009	1.0	8.0	1656.9541	False		False	7.0	0.0	391.0
02	ses-034	10	images_fmri/grapefruit/grapefruit_02s.jpg	seen	3398	284	2	None	704.0	10089.0	2.0	seen-within-between	3	5	43.23	2.98	True	True	43.2367742240001	46.19997679100016	[['y', 44.503317741000046]]	1.0	seen	False	False	1.2733177410000494	2.963202567000053	1.0	9.0	1661.4370	False		False	7.0	0.0	494.0
02	ses-034	11	images_fmri/ring/ring_02s.jpg	seen	6302	526	2	None	1314.0	18698.0	2.0	seen-between-within	3	5	47.7	2.98	False	True	47.7005957450001	50.68487685700006	[['b', 49.434160507000115]]	2.0	seen	False	True	1.7341605070001125	2.9842811119999624	1.0	10.0	1665.9008	False		False	0.0	1470.4434999999999	242.0
02	ses-034	12	images_fmri/horse/horse_02s.jpg	unseen	3818	319	2	None	799.0	11422.0	2.0	unseen-between	1	5	52.17	2.98	True	True	52.17028730300012	55.15126330400017	[['y', 54.52517927200006]]	1.0	seen	True	False	2.3551792720000577	2.980976001000045	1.0	11.0	1670.3705	False		False			
02	ses-034	13	images_fmri/boat/boat_02s.jpg	seen	806	68	2	None	155.0	2366.0	2.0	seen-within-between	3	5	56.64	2.98	True	True	56.63648320700008	59.6208215260001	[['y', 57.81715865499996]]	1.0	seen	False	False	1.1771586549999569	2.984338319000017	1.0	12.0	1674.8367	False		False	7.0	0.0	529.0
02	ses-034	14	images_fmri/boa/boa_02s.jpg	unseen	782	66	2	None	151.0	2301.0	2.0	unseen-within	1	5	61.11	2.98	False	False	61.104022345999965	64.08344648499997	[['b', 62.7272142060001]]	-1.0	unseen	False	False	1.6172142060000994	2.9794241390000025	1.0	13.0	1679.3042	False		False			
02	ses-034	15	images_fmri/clarinet/clarinet_02n.jpg	seen	1778	149	2	None	351.0	5076.0	2.0	seen-between-within	3	5	65.58	2.98	False	False	65.58568645800005	68.54960214300013	[['a', 66.92324764700015]]	1.0	seen	False	False	1.3432476470001546	2.9639156850000745	1.0	14.0	1683.7859	False		False	0.0	613.9009000000001	94.0
02	ses-034	16	images_fmri/wine/wine_02s.jpg	unseen	8498	709	2	None	1824.0	25675.0	2.0	unseen-between	1	5	70.05	2.98	True	False	70.05375869099998	73.03433323000013	[['b', 71.620071241]]	-1.0	unseen	False	False	1.570071241000008	2.980574539000145	1.0	15.0	1688.2539	False		False			
