subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
01	ses-029	1	images_fmri/pudding/pudding_05s.jpg	seen	5993	500	5	None	1247.0	17732.0	5.0	seen-between	2	4	3.0	2.98	False	False	3.001768505200744	5.98512315005064	[['b', 4.080395703203976]]	-1.0	unseen	True	False	1.0803957032039762	2.9833546448498964	1.0	0.0	1981612.1848	False		False	7.0	0.0	392.0
01	ses-029	2	images_fmri/toothpick/toothpick_05s.jpg	seen	7841	654	5	None	1682.0	23736.0	5.0	seen-between-within	3	4	7.47	2.98	False	False	7.470001185080036	10.448174769058824	[['x', 8.725564379012212]]	2.0	seen	False	True	1.2555643790122124	2.978173583978787	1.0	1.0	1981616.6530	False		False	0.0	1172.0063000000082	173.0
01	ses-029	3	images_fmri/projector/projector_05s.jpg	seen	5969	498	5	None	1243.0	17678.0	5.0	seen-between	2	4	11.94	2.98	True	True	11.936746155144649	14.914702297188342	[['x', 13.37531172321178]]	-1.0	unseen	True	False	1.435311723211781	2.977956142043695	1.0	2.0	1981621.1198	False		False	7.0	0.0	254.0
01	ses-029	4	images_fmri/tree/tree_05s.jpg	seen	7985	666	5	None	1709.0	24106.0	5.0	seen-between	2	4	16.41	2.98	False	False	16.403397797141224	19.38302197819576	[['b', 18.15010067517869]]	-1.0	unseen	True	False	1.7401006751786916	2.9796241810545325	1.0	3.0	1981625.5864	False		False	7.0	0.0	309.0
01	ses-029	5	images_fmri/solar_panel/solar_panel_05s.jpg	seen	6965	581	5	None	1494.0	21143.0	5.0	seen-within-between	3	4	20.88	2.98	False	True	20.88460692903027	23.849752946058288	[['a', 23.946368247037753]]	1.0	seen	False	False	3.0663682470377545	2.965146017028019	1.0	4.0	1981630.0676	False		False	7.0	0.0	441.0
01	ses-029	6	images_fmri/weasel/weasel_05n.jpg	unseen	8393	700	5	None	1798.0	25329.0	5.0	unseen-within	1	4	25.35	2.98	False	False	25.34908327809535	28.33261283300817	[['b', 26.82604875904508]]	-1.0	unseen	False	False	1.476048759045078	2.9835295549128205	1.0	5.0	1981634.5321	False		False			
01	ses-029	7	images_fmri/lego/lego_05s.jpg	seen	4313	360	5	None	914.0	13071.0	5.0	seen-between	2	4	29.82	2.98	False	False	29.81966969021596	32.79780441801995	[['b', 31.093952492112294]]	-1.0	unseen	True	False	1.2739524921122936	2.9781347278039902	1.0	6.0	1981639.0027	False		False	7.0	0.0	215.0
01	ses-029	8	images_fmri/plate/plate_05s.jpg	seen	5693	475	5	None	1198.0	17029.0	5.0	seen-within-between	3	4	34.29	2.98	False	False	34.28587656118907	37.26539634005167	[['b', 35.401730835204944]]	-1.0	unseen	True	False	1.1117308352049449	2.979519778862596	1.0	7.0	1981643.4689	False		False	7.0	0.0	425.0
01	ses-029	9	images_fmri/broom/broom_05s.jpg	seen	1025	86	5	None	204.0	3078.0	5.0	seen-within-between	3	4	38.76	2.98	False	True	38.75311764702201	41.73579650907777	[['a', 41.8440135801211]]	1.0	seen	False	False	3.084013580121102	2.982678862055764	1.0	8.0	1981647.9361	False		False	7.0	0.0	319.0
01	ses-029	10	images_fmri/racket/racket_05s.jpg	unseen	6077	507	5	None	1271.0	18107.0	5.0	unseen-between	1	4	43.23	2.98	True	True	43.232464123051614	46.19705199613236	[['x', 44.62895087804645]]	-1.0	unseen	False	False	1.398950878046456	2.9645878730807453	1.0	9.0	1981652.4155	False		False			
01	ses-029	11	images_fmri/lizard/lizard_05n.jpg	seen	4457	372	5	None	938.0	13397.0	5.0	seen-within-between	3	4	47.7	2.98	True	True	47.6986957420595	50.681209438014776	[['x', 49.58871380216442]]	-1.0	unseen	True	False	1.8887138021644176	2.9825136959552765	1.0	10.0	1981656.8817	False		False	7.0	0.0	198.0
01	ses-029	12	images_fmri/marijuana/marijuana_05s.jpg	seen	4637	387	5	None	975.0	13899.0	5.0	seen-between-within	3	4	52.17	2.98	True	False	52.16857112408616	55.14989850111306	[['x', 53.30477703316137]]	2.0	seen	False	True	1.1347770331613702	2.9813273770269006	1.0	11.0	1981661.3516	False		False	0.0	472.342299999902	67.0
01	ses-029	13	images_fmri/envelope/envelope_05s.jpg	unseen	2789	233	5	None	559.0	8099.0	5.0	unseen-between	1	4	56.64	2.98	False	True	56.63185533112846	59.61390307918191	[['x', 59.02337709115818]]	-1.0	unseen	False	False	2.383377091158181	2.9820477480534464	1.0	12.0	1981665.8149	False		False			
01	ses-029	14	images_fmri/cabbage/cabbage_05s.jpg	seen	1205	101	5	None	233.0	3471.0	5.0	seen-between	2	4	61.11	2.98	False	True	61.101939669111744	64.07987661310472	[['x', 62.99988160911016]]	-1.0	unseen	True	False	1.8898816091101625	2.9779369439929724	1.0	13.0	1981670.2850	False		False	7.0	0.0	327.0
01	ses-029	15	images_fmri/forklift/forklift_05s.jpg	unseen	3113	260	5	None	636.0	9171.0	5.0	unseen-between	1	4	65.58	2.98	True	True	65.58603990403935	68.54645767016336	[['x', 66.79099252517335]]	-1.0	unseen	False	False	1.2109925251733529	2.96041776612401	1.0	14.0	1981674.7691	False		False			
01	ses-029	16	images_fmri/weasel/weasel_05n.jpg	seen	8393	700	5	None	1798.0	25329.0	5.0	seen-within	2	4	70.05	2.98	False	False	70.05215461412445	73.03517934400588	[['x', 70.96268349816091]]	2.0	seen	False	True	0.9126834981609164	2.983024729881436	1.0	15.0	1981679.2352	False		False	0.0	44.70310000004247	10.0
01	ses-029	17	images_fmri/chocolate/chocolate_05s.jpg	seen	1745	146	5	None	339.0	4896.0	5.0	seen-within-between	3	4	74.52	2.98	True	True	74.51756626204588	77.4976140782237	[['x', 75.65482208807953]]	-1.0	unseen	True	False	1.134822088079531	2.98004781617783	1.0	16.0	1981683.7006	False		False	7.0	0.0	425.0
01	ses-029	18	images_fmri/meatball/meatball_05s.jpg	unseen	4733	395	5	None	990.0	14100.0	5.0	unseen-within	1	4	78.99	2.98	False	False	78.98471585917287	81.96478104707785	[['a', 81.83291238313541]]	1.0	seen	True	False	2.8429123831354133	2.980065187904984	1.0	17.0	1981688.1677	False		False			
01	ses-029	19	images_fmri/lingerie/lingerie_05s.jpg	seen	4421	369	5	None	933.0	13324.0	5.0	seen-between	2	4	83.46	2.98	True	True	83.46477864007466	86.43194903805852	[['y', 86.38494676304981]]	1.0	seen	False	False	2.9249467630498174	2.967170397983864	1.0	18.0	1981692.6478	False		False	7.0	0.0	372.0
01	ses-029	20	images_fmri/bee/bee_05s.jpg	seen	533	45	5	None	112.0	1699.0	5.0	seen-between-within	3	4	87.92999999999998	2.98	False	True	87.93033266509883	90.91649779421276	[['b', 89.08885652711615]]	2.0	seen	False	True	1.1588565271161713	2.9861651291139424	1.0	19.0	1981697.1134	False		False	0.0	494.70039999997243	72.0
01	ses-029	21	images_fmri/walnut/walnut_05s.jpg	seen	8297	692	5	None	1779.0	25081.0	5.0	seen-within	2	4	92.4	2.98	False	True	92.3970544671174	95.3808482310269	[['a', 94.29366635507904]]	1.0	seen	False	False	1.8936663550790345	2.983793763909489	1.0	20.0	1981701.5801	False		False	0.0	530.4534999998286	80.0
01	ses-029	22	images_fmri/cufflink/cufflink_05s.jpg	seen	2285	191	5	None	459.0	6642.0	5.0	seen-within-between	3	4	96.87	2.98	True	False	96.86893627000973	99.85117638413794	[['y', 100.0088355881162]]	1.0	seen	False	False	3.1388355881161942	2.982240114128217	1.0	21.0	1981706.0520	False		False	7.0	0.0	533.0
01	ses-029	23	images_fmri/artichoke/artichoke_05n.jpg	unseen	209	18	5	None	40.0	557.0	5.0	unseen-between	1	4	101.34	2.98	False	True	101.32928417320365	104.31598389707506	[['x', 102.39247342501767]]	-1.0	unseen	False	False	1.0524734250176664	2.986699723871425	1.0	22.0	1981710.5123	False		False			
01	ses-029	24	images_fmri/waffle_iron/waffle_iron_05s.jpg	unseen	8237	687	5	None	1772.0	24983.0	5.0	unseen-within	1	4	105.81	2.98	True	False	105.81614631111734	108.77888452308252	[['b', 107.55669228709303]]	-1.0	unseen	False	False	1.7466922870930262	2.9627382119651884	1.0	23.0	1981714.9992	False		False			
01	ses-029	25	images_fmri/chinchilla/chinchilla_05s.jpg	unseen	1709	143	5	None	333.0	4813.0	5.0	unseen-within	1	4	110.28	2.98	False	False	110.28251180308872	113.26306817610748	[['b', 112.681996953208], ['y', 113.6796534191817]]	-1.0	unseen	False	False	2.4019969532079983	2.9805563730187714	1.0	24.0	1981719.4655	False		False			
01	ses-029	26	images_fmri/tree/tree_05s.jpg	seen	7985	666	5	None	1709.0	24106.0	5.0	seen-between-within	3	4	114.75	2.98	False	True	114.74682164401749	117.73022928019054	[['b', 115.99185229907744]]	2.0	seen	False	True	1.2418522990774363	2.983407636173069	1.0	25.0	1981723.9298	False		False	0.0	98.3434000001289	22.0
01	ses-029	27	images_fmri/turtle/turtle_05n.jpg	seen	8057	672	5	None	1737.0	24478.0	5.0	seen-within-between	3	4	119.22	2.98	True	False	119.21754338615574	122.19662199309096	[['x', 120.7635935000144]]	2.0	seen	False	True	1.5435935000143957	2.979078606935218	1.0	26.0	1981728.4006	False		False	7.0	0.0	362.0
01	ses-029	28	images_fmri/gravel/gravel_05n.jpg	seen	3437	287	5	None	710.0	10187.0	5.0	seen-between	2	4	123.69	2.98	False	True	123.68313028011472	126.66684430814348	[['x', 124.647357132053]]	-1.0	unseen	True	False	0.957357132053005	2.9837140280287717	1.0	27.0	1981732.8662	False		False	7.0	0.0	335.0
01	ses-029	29	images_fmri/beaker/beaker_05n.jpg	seen	473	40	5	None	102.0	1532.0	5.0	seen-within-between	3	4	128.16	2.98	True	True	128.16540462803096	131.12848095409572	[['x', 129.3999198230449]]	-1.0	unseen	True	False	1.2399198230449144	2.963076326064765	1.0	28.0	1981737.3484	False		False	7.0	0.0	306.0
01	ses-029	30	images_fmri/hamster/hamster_05s.jpg	seen	3617	302	5	None	744.0	10659.0	5.0	seen-within	2	4	132.63	2.98	True	True	132.63344911299646	135.61511744116433	[['x', 133.72984115220606]]	-1.0	unseen	True	False	1.0998411522060678	2.98166832816787	1.0	29.0	1981741.8165	False		False	0.0	342.72549999994226	38.0
01	ses-029	31	images_fmri/muffin/muffin_05n.jpg	seen	4973	415	5	None	1036.0	14764.0	5.0	seen-within-between	3	4	137.1	2.98	True	False	137.0991304910276	140.0801339650061	[['b', 138.37470418517478]]	-1.0	unseen	True	False	1.2747041851747838	2.9810034739784896	1.0	30.0	1981746.2822	False		False	7.0	0.0	522.0
01	ses-029	32	images_fmri/gravestone/gravestone_05s.jpg	unseen	3449	288	5	None	711.0	10199.0	5.0	unseen-within	1	4	141.57	2.98	True	False	141.5655122611206	144.5464323121123	[['b', 142.6160701571498]]	-1.0	unseen	False	False	1.0460701571498134	2.980920050991699	1.0	31.0	1981750.7485	False		False			
01	ses-029	33	images_fmri/apple/apple_05s.jpg	unseen	185	16	5	None	31.0	438.0	5.0	unseen-within	1	4	146.04	2.98	True	True	146.0289882721845	149.01115963305347	[['x', 147.05799231911078]]	-1.0	unseen	False	False	1.017992319110789	2.9821713608689606	1.0	32.0	1981755.2120	False		False			
01	ses-029	34	images_fmri/egg/egg_05s.jpg	unseen	2705	226	5	None	547.0	7939.0	5.0	unseen-within	1	4	150.51	2.98	False	False	150.51421751617454	153.4829788831994	[['b', 151.39339150907472]]	-1.0	unseen	False	False	0.8833915090747269	2.968761367024854	1.0	33.0	1981759.6972	False		False			
01	ses-029	35	images_fmri/lectern/lectern_05s.jpg	seen	4277	357	5	None	909.0	13002.0	5.0	seen-between	2	4	154.98	2.98	False	False	154.98356316401623	157.9612290521618	[['a', 157.466107865097]]	1.0	seen	False	False	2.4861078650970114	2.977665888145566	1.0	34.0	1981764.1666	False		False	7.0	0.0	251.0
01	ses-029	36	images_fmri/balloon/balloon_05s.jpg	seen	329	28	5	None	61.0	900.0	5.0	seen-between-within	3	4	159.45	2.98	True	False	159.44970896304585	162.42830507317558	[['y', 161.6777635491453]]	1.0	seen	False	False	2.2277635491453225	2.978596110129729	1.0	35.0	1981768.6327	False		False	0.0	378.47629999998026	46.0
01	ses-029	37	images_fmri/ruler/ruler_05s.jpg	seen	6401	534	5	None	1342.0	19086.0	5.0	seen-within	2	4	163.92	2.98	True	False	163.9161785710603	166.8942507551983	[['x', 165.2983347401023]]	2.0	seen	False	True	1.3783347401023036	2.978072184138	1.0	36.0	1981773.0992	False		False	0.0	937.1284000000451	149.0
01	ses-029	38	images_fmri/starfish/starfish_05s.jpg	seen	7193	600	5	None	1542.0	21783.0	5.0	seen-between	2	4	168.39	2.98	True	True	168.38168302108534	171.36588615411893	[['x', 171.7752181761898]]	-1.0	unseen	True	False	3.385218176189824	2.9842031330335885	1.0	37.0	1981777.5647	False		False	7.0	0.0	283.0
01	ses-029	39	images_fmri/microphone/microphone_05s.jpg	unseen	4757	397	5	None	999.0	14223.0	5.0	unseen-within	1	4	172.86	2.98	True	False	172.86267489916645	175.82735783816315	[['b', 174.27652758406475]]	-1.0	unseen	False	False	1.4165275840647382	2.9646829389967024	1.0	38.0	1981782.0457	False		False			
01	ses-029	40	images_fmri/starfish/starfish_05s.jpg	seen	7193	600	5	None	1542.0	21783.0	5.0	seen-between-within	3	4	177.32999999999996	2.98	True	True	177.3290204431396	180.313373722136	[['b', 178.2961749290116]]	2.0	seen	False	True	0.9661749290116576	2.984353278996423	1.0	39.0	1981786.5120	False		False	0.0	8.947300000116229	2.0
01	ses-029	41	images_fmri/elephant/elephant_05n.jpg	seen	2765	231	5	None	555.0	8047.0	5.0	seen-within-between	3	4	181.8	2.98	True	True	181.79789010807872	184.7778771540616	[['x', 183.35581399407238]]	-1.0	unseen	True	False	1.5558139940723663	2.9799870459828526	1.0	40.0	1981790.9809	False		False	7.0	0.0	261.0
01	ses-029	42	images_fmri/crate/crate_05s.jpg	unseen	2141	179	5	None	434.0	6270.0	5.0	unseen-within	1	4	186.27	2.98	False	True	186.26539911609143	189.2444830890745	[['x', 187.9530360091012]]	-1.0	unseen	False	False	1.683036009101187	2.9790839729830623	1.0	41.0	1981795.4484	False		False			
01	ses-029	43	images_fmri/meat/meat_05s.jpg	unseen	4709	393	5	None	988.0	14075.0	5.0	unseen-between	1	4	190.74	2.98	True	True	190.7319169610273	193.71095638116824	[['x', 193.1422812261153]]	-1.0	unseen	False	False	2.402281226115292	2.979039420140907	1.0	42.0	1981799.9149	False		False			
