subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
01	ses-029	1	images_fmri/walnut/walnut_05s.jpg	unseen	8297	692	5	None	1779.0	25081.0	5.0	unseen-within	1	3	3.0	2.98	False	False	3.0011648561339825	5.966761127114296	[['b', 3.9747331021353602]]	-1.0	unseen	False	False	0.9747331021353602	2.9655962709803134	1.0	0.0	1981171.1266	False		False			
01	ses-029	2	images_fmri/otter/otter_05s.jpg	seen	5189	433	5	None	1086.0	15457.0	5.0	seen-between-within	3	3	7.47	2.98	True	True	7.466609894996509	10.449841029010711	[['b', 8.936366318026558]]	2.0	seen	False	True	1.4663663180265578	2.983231134014204	1.0	1.0	1981175.5920	False		False	0.0	147.40769999986514	11.0
01	ses-029	3	images_fmri/wall/wall_05s.jpg	seen	8261	689	5	None	1776.0	25039.0	5.0	seen-between	2	3	11.94	2.98	False	True	11.933718987973409	14.917338812025264	[['x', 13.81277815415524]]	-1.0	unseen	True	False	1.87277815415524	2.983619824051857	1.0	2.0	1981180.0591	False		False	7.0	0.0	307.0
01	ses-029	4	images_fmri/blowtorch/blowtorch_05s.jpg	seen	761	64	5	None	149.0	2278.0	5.0	seen-between	2	3	16.41	2.98	False	False	16.403816088102758	19.3872628971003	[['b', 19.465617327950895]]	-1.0	unseen	True	False	3.0556173279508947	2.9834468089975417	1.0	3.0	1981184.5292	False		False	7.0	0.0	354.0
01	ses-029	5	images_fmri/marijuana/marijuana_05s.jpg	seen	4637	387	5	None	975.0	13899.0	5.0	seen-between	2	3	20.88	2.98	True	False	20.88387061515823	23.849513065069917	[['y', 23.275370754068717]]	1.0	seen	False	False	2.3953707540687184	2.965642449911684	1.0	4.0	1981189.0093	False		False	7.0	0.0	276.0
01	ses-029	6	images_fmri/lawnmower/lawnmower_05n.jpg	unseen	4265	356	5	None	906.0	12960.0	5.0	unseen-between	1	3	25.35	2.98	True	True	25.35522014903836	28.332942289067432	[['x', 26.49986286298372]]	-1.0	unseen	False	False	1.149862862983717	2.9777221400290728	1.0	5.0	1981193.4806	False		False			
01	ses-029	7	images_fmri/tomato/tomato_05s.jpg	seen	7793	650	5	None	1673.0	23618.0	5.0	seen-within-between	3	3	29.82	2.98	False	False	29.82006172905676	32.799472615122795	[['b', 30.913427065126598]]	-1.0	unseen	True	False	1.0934270651265976	2.9794108860660344	1.0	6.0	1981197.9455	False		False	7.0	0.0	318.0
01	ses-029	8	images_fmri/bee/bee_05s.jpg	seen	533	45	5	None	112.0	1699.0	5.0	seen-between	2	3	34.29	2.98	True	True	34.287572492146865	37.26831010496244	[['y', 37.18814449594356]]	1.0	seen	False	False	2.898144495943562	2.980737612815574	1.0	7.0	1981202.4130	False		False	7.0	0.0	182.0
01	ses-029	9	images_fmri/uniform/uniform_05s.jpg	seen	8141	679	5	None	1748.0	24633.0	5.0	seen-within-between	3	3	38.76	2.98	False	True	38.75012676301412	41.73363460111432	[['x', 41.76533311698586]]	-1.0	unseen	True	False	3.0053331169858595	2.983507838100195	1.0	8.0	1981206.8756	False		False	7.0	0.0	155.0
01	ses-029	10	images_fmri/praying_mantis/praying_mantis_05s.jpg	seen	5933	495	5	None	1239.0	17619.0	5.0	seen-between	2	3	43.23	2.98	False	True	43.23325326200575	46.19993006298319	[['x', 44.80071594612673]]	-1.0	unseen	True	False	1.5707159461267324	2.9666768009774387	1.0	9.0	1981211.3587	False		False	7.0	0.0	338.0
01	ses-029	11	images_fmri/beaver/beaver_05s.jpg	seen	509	43	5	None	108.0	1632.0	5.0	seen-between-within	3	3	47.7	2.98	False	False	47.70130166015588	50.684221456060186	[['x', 48.75166024104692]]	2.0	seen	False	True	1.0516602410469176	2.982919795904309	1.0	10.0	1981215.8267	False		False	0.0	192.1093000001274	21.0
01	ses-029	12	images_fmri/worm/worm_05n.jpg	unseen	8573	715	5	None	1837.0	25863.0	5.0	unseen-within	1	3	52.17	2.98	True	True	52.16862499108538	55.149794415105134	[['x', 54.948623843025416]]	-1.0	unseen	False	False	2.7786238430254144	2.981169424019754	1.0	11.0	1981220.2940	False		False			
01	ses-029	13	images_fmri/urinal/urinal_05s.jpg	seen	8153	680	5	None	1749.0	24649.0	5.0	seen-within-between	3	3	56.64	2.98	False	True	56.6325716371648	59.61743114609271	[['x', 58.620769021101296]]	-1.0	unseen	True	False	1.9807690211012956	2.9848595089279115	1.0	12.0	1981224.7580	False		False	7.0	0.0	262.0
01	ses-029	14	images_fmri/pepper1/pepper1_05s.jpg	unseen	5501	459	5	None	1151.0	16374.0	5.0	unseen-between	1	3	61.11	2.98	False	False	61.10407918295823	64.08188552199863	[['b', 62.38916335999966]]	-1.0	unseen	False	False	1.2791633599996572	2.9778063390403986	1.0	13.0	1981229.2295	False		False			
