subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
01	ses-026	1	images_fmri/whale/whale_05s.jpg	seen	8405	701	5	None	1805.0	25429.0	5.0	seen-within	2	3	3.0	2.98	False	False	3.00290209701052	5.968989790999331	[['x', 4.087739740993129]]	2.0	seen	False	True	1.087739740993129	2.9660876939888112	1.0	0.0	163826.6411	False		False	0.0	571.9492000000027	83.0
01	ses-026	2	images_fmri/toast/toast_05s.jpg	unseen	7745	646	5	None	1666.0	23517.0	5.0	unseen-between	1	3	7.47	2.98	True	False	7.471892970002955	10.4531232159934	[['b', 8.69912998500513]]	-1.0	unseen	False	False	1.2291299850051294	2.981230245990446	1.0	1.0	163831.1101	False		False			
01	ses-026	3	images_fmri/rice/rice_05s.jpg	seen	6281	524	5	None	1310.0	18650.0	5.0	seen-within-between	3	3	11.94	2.98	True	True	11.939731007994853	14.92173120001098	[['x', 12.904185629013227]]	-1.0	unseen	True	False	0.9641856290132278	2.9820001920161303	1.0	2.0	163835.5779	False		False	7.0	0.0	266.0
01	ses-026	4	images_fmri/crutch/crutch_05s.jpg	seen	2249	188	5	None	453.0	6547.0	5.0	seen-between	2	3	16.41	2.98	False	True	16.40580918401247	19.38610033300938	[['x', 18.36561542301206]]	-1.0	unseen	True	False	1.955615423012059	2.980291148996912	1.0	3.0	163840.0440	False		False	7.0	0.0	159.0
01	ses-026	5	images_fmri/odometer/odometer_05s.jpg	seen	5141	429	5	None	1072.0	15240.0	5.0	seen-within-between	3	3	20.88	2.98	False	True	20.87492380401818	23.85301879400504	[['x', 22.101546665013302]]	-1.0	unseen	True	False	1.2215466650133031	2.9780949899868574	1.0	4.0	163844.5131	False		False	7.0	0.0	435.0
01	ses-026	6	images_fmri/comb/comb_05s.jpg	seen	1937	162	5	None	390.0	5615.0	5.0	seen-between	2	3	25.35	2.98	False	True	25.35765192899271	28.31805044299108	[['x', 26.488826282002265]]	-1.0	unseen	True	False	1.1388262820022632	2.9603985139983706	1.0	5.0	163848.9958	False		False	7.0	0.0	284.0
01	ses-026	7	images_fmri/guitar/guitar_05s.jpg	seen	3533	295	5	None	724.0	10386.0	5.0	seen-within	2	3	29.82	2.98	True	False	29.822755714005325	32.802180522005074	[['x', 31.23609967401717]]	2.0	seen	False	True	1.4160996740171683	2.9794248079997487	1.0	6.0	163853.4609	False		False	0.0	381.57380000001285	63.0
01	ses-026	8	images_fmri/aluminum_foil/aluminum_foil_05s.jpg	unseen	89	8	5	None	18.0	254.0	5.0	unseen-within	1	3	34.29	2.98	True	True	34.28832398200757	37.26929285199731	[['x', 35.51412223800435]]	-1.0	unseen	False	False	1.2241222380043482	2.980968869989738	1.0	7.0	163857.9265	False		False			
01	ses-026	9	images_fmri/trowel/trowel_05s.jpg	seen	8009	668	5	None	1720.0	24247.0	5.0	seen-within-between	3	3	38.76	2.98	True	False	38.75648260500748	41.73831407399848	[['y', 42.28769510201528]]	1.0	seen	False	False	3.52769510201528	2.981831468991004	1.0	8.0	163862.3947	False		False	7.0	0.0	422.0
01	ses-026	10	images_fmri/revolver/revolver_05s.jpg	unseen	6233	520	5	None	1305.0	18578.0	5.0	unseen-within	1	3	43.23	2.98	True	True	43.21804040300776	46.20082667999668	[['x', 44.59954600199126]]	-1.0	unseen	False	False	1.3695460019912602	2.982786276988918	1.0	9.0	163866.8562	False		False			
01	ses-026	11	images_fmri/guillotine/guillotine_05s.jpg	seen	3521	294	5	None	722.0	10358.0	5.0	seen-within-between	3	3	47.7	2.98	True	False	47.704317672003526	50.667293961014366	[['x', 49.24996819300577]]	2.0	seen	False	True	1.5499681930057676	2.9629762890108395	1.0	10.0	163871.3425	False		False	7.0	0.0	268.0
01	ses-026	12	images_fmri/doormat/doormat_05s.jpg	unseen	2537	212	5	None	512.0	7419.0	5.0	unseen-within	1	3	52.17	2.98	False	False	52.17103834100999	55.15254363999702	[['b', 54.10202626301907]]	-1.0	unseen	False	False	1.9320262630190683	2.981505298987031	1.0	11.0	163875.8092	False		False			
01	ses-026	13	images_fmri/stopwatch/stopwatch_05s.jpg	seen	7253	605	5	None	1563.0	22074.0	5.0	seen-between	2	3	56.64	2.98	False	False	56.63460552200559	59.61838624801021	[['b', 58.189686326019]]	-1.0	unseen	True	False	1.5496863260189997	2.9837807260046247	1.0	12.0	163880.2728	False		False	7.0	0.0	309.0
01	ses-026	14	images_fmri/undershirt/undershirt_05s.jpg	seen	8129	678	5	None	1745.0	24597.0	5.0	seen-within-between	3	3	61.11	2.98	False	False	61.105802606005454	64.08573050700943	[['b', 62.73348057299154]]	-1.0	unseen	True	False	1.6234805729915394	2.9799279010039754	1.0	13.0	163884.7440	False		False	7.0	0.0	435.0
01	ses-026	15	images_fmri/sunroof/sunroof_05s.jpg	seen	7373	615	5	None	1587.0	22412.0	5.0	seen-between	2	3	65.58	2.98	False	False	65.56865849599126	68.55048333699233	[['b', 67.13679938099813]]	-1.0	unseen	True	False	1.5567993809981289	2.981824841001071	1.0	14.0	163889.2068	False		False	7.0	0.0	228.0
01	ses-026	16	images_fmri/iguana/iguana_05n.jpg	seen	3929	328	5	None	826.0	11806.0	5.0	seen-within-between	3	3	70.05	2.98	False	False	70.05372276101843	73.01699348000693	[['b', 71.56397630099673]]	-1.0	unseen	True	False	1.513976300996731	2.963270718988497	1.0	15.0	163893.6919	False		False	7.0	0.0	209.0
01	ses-026	17	images_fmri/snowplow/snowplow_05n.jpg	seen	6929	578	5	None	1485.0	21030.0	5.0	seen-between-within	3	3	74.52	2.98	False	False	74.52072669600602	77.50191474100575	[['b', 76.29822163499193]]	-1.0	unseen	True	False	1.7782216349919366	2.981188044999726	1.0	16.0	163898.1589	False		False	0.0	251.94290000002366	34.0
