subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
03	ses-004	1	images_fmri/bobsled/bobsled_03s.jpg	unseen	819	69	3	None	156.0	2382.0	3.0	unseen-between	1	3	3.0	2.98	True	False	2.983051061630249	5.965624094009399	[['b', 4.743847131729126]]	-1.0	unseen	False	False	1.743847131729126	2.9825730323791504	1.0	0.0	1620842374.8977	False		False			
03	ses-004	2	images_fmri/pocketknife/pocketknife_03s.jpg	seen	5763	481	3	None	1208.0	17165.0	3.0	seen-within	2	3	7.47	2.98	True	False	7.468947172164917	10.439436197280884	[['x', 8.51145315170288]]	2.0	seen	False	True	1.041453151702881	2.970489025115967	1.0	1.0	1620842379.3836	False		False	0.0	624.2056999206543	91.0
03	ses-004	3	images_fmri/cockroach/cockroach_03s.jpg	seen	1863	156	3	None	374.0	5391.0	3.0	seen-within-between	3	3	11.94	2.98	False	False	11.93274998664856	14.91540002822876	[['a', 13.36840009689331]]	1.0	seen	False	False	1.428400096893311	2.9826500415802	1.0	2.0	1620842383.8474	False		False	7.0	0.0	456.0
03	ses-004	4	images_fmri/lemon/lemon_03s.jpg	seen	4323	361	3	None	915.0	13082.0	3.0	seen-between-within	3	3	16.41	2.98	True	False	16.3993980884552	19.3826801776886	[['x', 17.36744999885559]]	2.0	seen	False	True	0.9574499988555908	2.9832820892333984	1.0	3.0	1620842388.3140	False		False	0.0	360.7589998245239	57.0
03	ses-004	5	images_fmri/cheese/cheese_03s.jpg	seen	1599	134	3	None	313.0	4551.0	3.0	seen-within-between	3	3	20.88	2.98	False	True	20.86606001853943	23.8494131565094	[['b', 22.4824321269989]]	2.0	seen	False	True	1.6024321269989024	2.9833531379699707	1.0	4.0	1620842392.7807	False		False	7.0	0.0	157.0
03	ses-004	6	images_fmri/praying_mantis/praying_mantis_03s.jpg	unseen	5931	495	3	None	1239.0	17617.0	3.0	unseen-between	1	3	25.35	2.98	True	True	25.332688093185425	28.31584906578064	[['y', 27.031512022018433]]	1.0	seen	True	False	1.6815120220184312	2.983160972595215	1.0	5.0	1620842397.2473	False		False			
03	ses-004	7	images_fmri/pizza/pizza_03s.jpg	unseen	5667	473	3	None	1193.0	16962.0	3.0	unseen-between	1	3	29.82	2.98	False	True	29.81581997871399	32.78210020065308	[['x', 31.40082311630249]]	-1.0	unseen	False	False	1.58082311630249	2.966280221939087	1.0	6.0	1620842401.7305	False		False			
03	ses-004	8	images_fmri/pepper1/pepper1_03s.jpg	unseen	5499	459	3	None	1151.0	16372.0	3.0	unseen-within	1	3	34.29	2.98	True	True	34.28251814842224	37.26526999473572	[['a', 35.74259901046753]]	-2.0	unseen	False	True	1.45259901046753	2.982751846313477	1.0	7.0	1620842406.1972	False		False			
03	ses-004	9	images_fmri/kebab/kebab_03n.jpg	seen	4095	342	3	None	866.0	12382.0	3.0	seen-within-between	3	3	38.76	2.98	True	False	38.74891996383667	41.731656074523926	[['y', 40.57161903381348]]	1.0	seen	False	False	1.8116190338134783	2.982736110687256	1.0	8.0	1620842410.6636	False		False	7.0	0.0	373.0
03	ses-004	10	images_fmri/solar_panel/solar_panel_03s.jpg	unseen	6963	581	3	None	1494.0	21141.0	3.0	unseen-within	1	3	43.23	2.98	True	True	43.21543502807617	46.19886708259583	[['b', 44.38461208343506]]	2.0	seen	True	True	1.1546120834350615	2.9834320545196533	1.0	9.0	1620842415.1301	False		False			
03	ses-004	11	images_fmri/monkey/monkey_03s.jpg	unseen	4851	405	3	None	1018.0	14499.0	3.0	unseen-within	1	3	47.7	2.98	False	False	47.69819903373718	50.66482901573181	[['b', 49.77418398857117]]	-1.0	unseen	False	False	2.074183988571164	2.966629981994629	1.0	10.0	1620842419.6128	False		False			
03	ses-004	12	images_fmri/donkey/donkey_03s.jpg	seen	2511	210	3	None	505.0	7295.0	3.0	seen-between-within	3	3	52.17	2.98	False	True	52.16537618637085	55.15154314041138	[['b', 53.16753911972046]]	2.0	seen	False	True	0.9975391197204572	2.986166954040528	1.0	11.0	1620842424.0800	False		False	0.0	418.8743999004364	70.0
03	ses-004	13	images_fmri/paint/paint_03s.jpg	seen	5247	438	3	None	1097.0	15617.0	3.0	seen-within	2	3	56.64	2.98	False	True	56.63460111618042	59.62002515792847	[['b', 57.6625120639801]]	2.0	seen	False	True	1.022512063980102	2.985424041748047	1.0	12.0	1620842428.5493	False		False	0.0	244.54789996147156	31.0
03	ses-004	14	images_fmri/panda/panda_03s.jpg	seen	5295	442	3	None	1106.0	15736.0	3.0	seen-within	2	3	61.11	2.98	False	True	61.09831714630127	64.08202505111694	[['b', 61.90152907371521]]	2.0	seen	False	True	0.7915290737152105	2.983707904815674	1.0	13.0	1620842433.0130	False		False	0.0	409.94140005111694	68.0
03	ses-004	15	images_fmri/smoke_alarm/smoke_alarm_03s.jpg	seen	6867	573	3	None	1474.0	20879.0	3.0	seen-within-between	3	3	65.58	2.98	False	True	65.56523513793945	68.54845213890076	[['b', 66.75024604797363]]	2.0	seen	False	True	1.1702460479736343	2.983217000961304	1.0	14.0	1620842437.4799	False		False	7.0	0.0	147.0
03	ses-004	16	images_fmri/pliers/pliers_03s.jpg	seen	5727	478	3	None	1202.0	17079.0	3.0	seen-between	2	3	70.05	2.98	True	False	70.04775404930115	73.01488018035889	[['b', 71.64834594726562]]	-1.0	unseen	True	False	1.5983459472656278	2.9671261310577397	1.0	15.0	1620842441.9624	False		False	7.0	0.0	203.0
03	ses-004	17	images_fmri/plate/plate_03s.jpg	seen	5691	475	3	None	1198.0	17027.0	3.0	seen-between-within	3	3	74.52	2.98	False	True	74.51489901542664	77.49766898155212	[['b', 75.44855403900146]]	2.0	seen	False	True	0.9285540390014688	2.9827699661254883	1.0	16.0	1620842446.4295	False		False	0.0	231.14550018310547	28.0
03	ses-004	18	images_fmri/yo-yo/yo-yo_03s.jpg	unseen	8607	718	3	None	1848.0	26008.0	3.0	unseen-within	1	3	78.99	2.98	False	True	78.98110008239746	81.96482706069946	[['y', 80.61940407752991]]	-2.0	unseen	False	True	1.6294040775299123	2.983726978302002	1.0	17.0	1620842450.8958	False		False			
03	ses-004	19	images_fmri/grape/grape_03s.jpg	unseen	3387	283	3	None	703.0	10070.0	3.0	unseen-within	1	3	83.46	2.98	False	False	83.44793009757996	86.43078708648682	[['y', 84.74624705314636]]	-2.0	unseen	False	True	1.2862470531463686	2.9828569889068604	1.0	18.0	1620842455.3626	False		False			
03	ses-004	20	images_fmri/hood/hood_03s.jpg	seen	3807	318	3	None	792.0	11329.0	3.0	seen-between	2	3	87.92999999999998	2.98	False	False	87.91479897499084	90.89814805984496	[['y', 88.8445680141449]]	-2.0	unseen	True	True	0.9145680141449192	2.983349084854126	1.0	19.0	1620842459.8294	False		False	7.0	0.0	431.0
