subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
01	ses-027	1	images_fmri/needle/needle_05n.jpg	seen	5045	421	5	None	1056.0	15033.0	5.0	seen-within-between	3	3	3.0	2.98	False	True	3.0001792950788517	5.966138386982493	[['x', 4.570202319999225]]	-1.0	unseen	True	False	1.5702023199992254	2.965959091903642	1.0	0.0	772555.8951	False		False	7.0	0.0	367.0
01	ses-027	2	images_fmri/grenade/grenade_05s.jpg	unseen	3461	289	5	None	714.0	10242.0	5.0	unseen-between	1	3	7.47	2.98	False	True	7.468871138989925	10.451889064977877	[['x', 9.868489401065744]]	-1.0	unseen	False	False	2.3984894010657447	2.9830179259879515	1.0	1.0	772560.3638	False		False			
01	ses-027	3	images_fmri/confetti/confetti_05s.jpg	seen	1985	166	5	None	397.0	5710.0	5.0	seen-within-between	3	3	11.94	2.98	True	False	11.938077931059524	14.92228465504013	[['y', 15.105489153997041]]	1.0	seen	False	False	3.165489153997042	2.9842067239806056	1.0	2.0	772564.8330	False		False	7.0	0.0	204.0
01	ses-027	4	images_fmri/tarp/tarp_05s.jpg	seen	7565	631	5	None	1629.0	23002.0	5.0	seen-between	2	3	16.41	2.98	True	False	16.404068592004478	19.38439347804524	[['b', 18.243099828017876]]	-1.0	unseen	True	False	1.8330998280178756	2.980324886040762	1.0	3.0	772569.2990	False		False	7.0	0.0	298.0
01	ses-027	5	images_fmri/koala/koala_05s.jpg	unseen	4181	349	5	None	885.0	12670.0	5.0	unseen-within	1	3	20.88	2.98	False	False	20.87215929606464	23.854241657070816	[['b', 22.35010531009175]]	-1.0	unseen	False	False	1.4701053100917498	2.982082361006178	1.0	4.0	772573.7671	False		False			
01	ses-027	6	images_fmri/footbath/footbath_05s.jpg	seen	3077	257	5	None	632.0	9120.0	5.0	seen-between	2	3	25.35	2.98	False	True	25.356893861084245	28.318467132980004	[['x', 26.6193132000044]]	-1.0	unseen	True	False	1.2693132000043974	2.961573271895759	1.0	5.0	772578.2519	False		False	7.0	0.0	439.0
01	ses-027	7	images_fmri/boar/boar_05s.jpg	seen	797	67	5	None	152.0	2319.0	5.0	seen-between-within	3	3	29.82	2.98	False	False	29.82171044300776	32.80347773898393	[['x', 31.119074114016257]]	2.0	seen	False	True	1.299074114016257	2.9817672959761694	1.0	6.0	772582.7167	False		False	0.0	203.42819999996573	22.0
01	ses-027	8	images_fmri/spinach/spinach_05s.jpg	seen	7073	590	5	None	1516.0	21436.0	5.0	seen-between	2	3	34.29	2.98	True	True	34.287975159008056	37.268022969015874	[['x', 35.39418092102278]]	-1.0	unseen	True	False	1.104180921022781	2.980047810007818	1.0	7.0	772587.1829	False		False	7.0	0.0	287.0
01	ses-027	9	images_fmri/dishwasher/dishwasher_05s.jpg	seen	2441	204	5	None	492.0	7117.0	5.0	seen-between-within	3	3	38.76	2.98	False	True	38.75569172401447	41.73427803104278	[['b', 39.841987222083844]]	2.0	seen	False	True	1.0819872220838462	2.9785863070283085	1.0	8.0	772591.6507	False		False	0.0	292.8271999999415	42.0
01	ses-027	10	images_fmri/windowsill/windowsill_05s.jpg	unseen	8489	708	5	None	1820.0	25624.0	5.0	unseen-within	1	3	43.23	2.98	True	False	43.2221011830261	46.20342114404775	[['b', 45.075244358042255]]	-1.0	unseen	False	False	1.8452443580422584	2.9813199610216543	1.0	9.0	772596.1171	False		False			
01	ses-027	11	images_fmri/drum/drum_05s.jpg	seen	2633	220	5	None	523.0	7592.0	5.0	seen-between-within	3	3	47.7	2.98	True	False	47.70355172501877	50.6678811670281	[['x', 49.161916575045325]]	2.0	seen	False	True	1.461916575045322	2.96432944200933	1.0	10.0	772600.5985	False		False	0.0	660.9830000000075	101.0
01	ses-027	12	images_fmri/copier/copier_05s.jpg	seen	2021	169	5	None	406.0	5835.0	5.0	seen-within	2	3	52.17	2.98	False	True	52.17132676905021	55.15055503707845	[['b', 53.385059542022645]]	2.0	seen	False	True	1.2150595420226438	2.979228268028237	1.0	11.0	772605.0663	False		False	0.0	346.4751999999862	54.0
01	ses-027	13	images_fmri/raspberry/raspberry_05s.jpg	seen	6137	512	5	None	1285.0	18293.0	5.0	seen-between	2	3	56.64	2.98	True	False	56.63740958005656	59.61739003600087	[['b', 58.02820227504708]]	-1.0	unseen	True	False	1.3882022750470782	2.9799804559443146	1.0	12.0	772609.5324	False		False	7.0	0.0	244.0
01	ses-027	14	images_fmri/sushi/sushi_05s.jpg	seen	7385	616	5	None	1589.0	22440.0	5.0	seen-between	2	3	61.11	2.98	False	False	61.10522678005509	64.08337600005325	[['a', 63.25497573998291]]	1.0	seen	False	False	2.144975739982911	2.9781492199981585	1.0	13.0	772614.0002	False		False	7.0	0.0	302.0
01	ses-027	15	images_fmri/iceskate/iceskate_05s.jpg	unseen	3905	326	5	None	824.0	11780.0	5.0	unseen-between	1	3	65.58	2.98	True	False	65.57153079507407	68.55067861906718	[['b', 67.30980625201482]]	-1.0	unseen	False	False	1.729806252014825	2.9791478239931166	1.0	14.0	772618.4665	False		False			
01	ses-027	16	images_fmri/sushi/sushi_05s.jpg	seen	7385	616	5	None	1589.0	22440.0	5.0	seen-between-within	3	3	70.05	2.98	True	True	70.05441894102842	73.01656623499002	[['b', 71.09197005699389]]	2.0	seen	False	True	1.0419700569938897	2.962147293961607	1.0	15.0	772622.9494	False		False	0.0	8.949200000031851	2.0
01	ses-027	17	images_fmri/syrup/syrup_05s.jpg	unseen	7445	621	5	None	1606.0	22688.0	5.0	unseen-between	1	3	74.52	2.98	False	True	74.52191524906084	77.50535097508691	[['x', 75.61219169804826]]	-1.0	unseen	False	False	1.0921916980482678	2.983435726026073	1.0	16.0	772627.4169	False		False			
01	ses-027	18	images_fmri/thermostat/thermostat_05s.jpg	unseen	7661	639	5	None	1649.0	23286.0	5.0	unseen-between	1	3	78.99	2.98	True	False	78.98546476801857	81.96660598402377	[['b', 80.51100478402805]]	-1.0	unseen	False	False	1.521004784028051	2.9811412160051987	1.0	17.0	772631.8804	False		False			
01	ses-027	19	images_fmri/raspberry/raspberry_05s.jpg	seen	6137	512	5	None	1285.0	18293.0	5.0	seen-between-within	3	3	83.46	2.98	False	True	83.45484561903868	86.43663960101549	[['b', 84.47077211504802]]	2.0	seen	False	True	1.010772115048027	2.981793981976807	1.0	18.0	772636.3498	False		False	0.0	26.8173999999417	6.0
01	ses-027	20	images_fmri/bolt/bolt_05s.jpg	seen	833	70	5	None	160.0	2443.0	5.0	seen-between	2	3	87.92999999999998	2.98	False	True	87.93653211405035	90.90292098699138	[['x', 88.89965970208868]]	-1.0	unseen	True	False	0.9696597020887054	2.9663888729410246	1.0	19.0	772640.8315	False		False	7.0	0.0	222.0
01	ses-027	21	images_fmri/typewriter/typewriter_05s.jpg	unseen	8093	675	5	None	1742.0	24551.0	5.0	unseen-within	1	3	92.4	2.98	False	True	92.40287633403204	95.38305735203905	[['x', 93.62703669199254]]	-1.0	unseen	False	False	1.227036691992538	2.980181018006988	1.0	20.0	772645.2978	False		False			
01	ses-027	22	images_fmri/corn/corn_05s.jpg	seen	2057	172	5	None	413.0	5931.0	5.0	seen-between	2	3	96.87	2.98	True	False	96.87110480305272	99.8534153570654	[['b', 97.70925725903362]]	-1.0	unseen	True	False	0.8392572590336158	2.982310554012656	1.0	21.0	772649.7661	False		False	7.0	0.0	312.0
01	ses-027	23	images_fmri/butterfly/butterfly_05s.jpg	seen	1193	100	5	None	230.0	3424.0	5.0	seen-within-between	3	3	101.34	2.98	True	False	101.3377721530851	104.31862832198384	[['b', 103.12093184608966]]	-1.0	unseen	True	False	1.7809318460896577	2.980856168898754	1.0	22.0	772654.2327	False		False	7.0	0.0	163.0
01	ses-027	24	images_fmri/avocado/avocado_05s.jpg	unseen	245	21	5	None	44.0	608.0	5.0	unseen-within	1	3	105.81	2.98	False	True	105.80282830900978	108.78751281904988	[['x', 106.79358833609149]]	-1.0	unseen	False	False	0.9835883360914864	2.984684510040097	1.0	23.0	772658.6978	False		False			
01	ses-027	25	images_fmri/missile/missile_05s.jpg	seen	4817	402	5	None	1007.0	14348.0	5.0	seen-within	2	3	110.28	2.98	True	True	110.28661916207056	113.25528775306884	[['b', 111.25727686006576]]	2.0	seen	False	True	0.9772768600657572	2.968668590998277	1.0	24.0	772663.1816	False		False	0.0	417.9906999999657	70.0
01	ses-027	26	images_fmri/hedgehog/hedgehog_05n.jpg	seen	3725	311	5	None	775.0	11088.0	5.0	seen-between-within	3	3	114.75	2.98	False	False	114.75189632805996	117.73242680903058	[['x', 116.06656975997612]]	2.0	seen	False	True	1.3165697599761188	2.980530480970629	1.0	25.0	772667.6469	False		False	0.0	391.17700000002515	64.0
01	ses-027	27	images_fmri/ladle/ladle_05s.jpg	unseen	4205	351	5	None	888.0	12713.0	5.0	unseen-between	1	3	119.22	2.98	False	False	119.22082615306137	122.1988363499986	[['b', 120.44394398701843]]	-1.0	unseen	False	False	1.22394398701843	2.978010196937248	1.0	26.0	772672.1158	False		False			
01	ses-027	28	images_fmri/firetruck/firetruck_05s.jpg	seen	2945	246	5	None	597.0	8630.0	5.0	seen-between	2	3	123.69	2.98	False	False	123.68622839800082	126.6682952439878	[['b', 125.01665490004234]]	-1.0	unseen	True	False	1.3266549000423424	2.982066845986992	1.0	27.0	772676.5812	False		False	7.0	0.0	483.0
01	ses-027	29	images_fmri/footbath/footbath_05s.jpg	seen	3077	257	5	None	632.0	9120.0	5.0	seen-between-within	3	3	128.16	2.98	False	True	128.15339869400486	131.1319483340485	[['b', 129.16648847202305]]	2.0	seen	False	True	1.006488472023051	2.978549640043638	1.0	28.0	772681.0484	False		False	0.0	102.79649999993853	23.0
01	ses-027	30	images_fmri/boat/boat_05s.jpg	seen	809	68	5	None	155.0	2369.0	5.0	seen-within	2	3	132.63	2.98	False	True	132.6349816659931	135.602725010016	[['b', 133.49350932205562]]	2.0	seen	False	True	0.86350932205562	2.9677433440228924	1.0	29.0	772685.5300	False		False	0.0	355.40749999997206	56.0
01	ses-027	31	images_fmri/squirrel/squirrel_05n.jpg	seen	7133	595	5	None	1530.0	21623.0	5.0	seen-within	2	3	137.1	2.98	True	False	137.10135359002743	140.0823090680642	[['x', 138.13452812598553]]	2.0	seen	False	True	1.0345281259855312	2.980955478036776	1.0	30.0	772689.9963	False		False	0.0	826.3835999999428	138.0
01	ses-027	32	images_fmri/shower/shower_05n.jpg	unseen	6713	560	5	None	1434.0	20331.0	5.0	unseen-within	1	3	141.57	2.98	True	False	141.56803613400552	144.5506999969948	[['b', 142.69171893200837]]	-1.0	unseen	False	False	1.1217189320083776	2.982663862989284	1.0	31.0	772694.4630	False		False			
01	ses-027	33	images_fmri/hanger/hanger_05s.jpg	unseen	3653	305	5	None	752.0	10762.0	5.0	unseen-between	1	3	146.04	2.98	True	True	146.03531477507204	149.01972099102568	[['x', 149.73746022908017]]	-1.0	unseen	False	False	3.6974602290801775	2.9844062159536406	1.0	32.0	772698.9303	False		False			
