subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
01	ses-020	1	images_fmri/whip/whip_06s.jpg	seen	8454	705	6	None	1810.0	25493.0	6.0	seen-between	2	1	3.0	2.98	True	False	3.001333912019618	5.968297572049778	[['b', 5.6794466220308095]]	-1.0	unseen	True	False	2.679446622030809	2.96696366003016	1.0	0.0	518152.3649	False		False	7.0	0.0	184.0
01	ses-020	2	images_fmri/bulldozer/bulldozer_06s.jpg	unseen	1098	92	6	None	216.0	3239.0	6.0	unseen-within	1	1	7.47	2.98	True	False	7.468936727032997	10.453263874049298	[['b', 9.093497427005786]]	-1.0	unseen	False	False	1.6234974270057867	2.9843271470163018	1.0	1.0	518156.8325	False		False			
01	ses-020	3	images_fmri/blazer/blazer_06s.jpg	unseen	714	60	6	None	138.0	2105.0	6.0	unseen-within	1	1	11.94	2.98	False	True	11.93809422000777	14.92148687801091	[['y', 14.925212688045576], ['y', 14.930303136992734]]	-2.0	unseen	False	True	2.9852126880455767	2.98339265800314	1.0	2.0	518161.3016	False		False			
01	ses-020	4	images_fmri/hairpin/hairpin_06s.jpg	seen	3570	298	6	None	738.0	10585.0	6.0	seen-between	2	1	16.41	2.98	True	True	16.40101692499593	19.384907720028423	[['x', 18.577270971029066]]	-1.0	unseen	True	False	2.1672709710290654	2.9838907950324938	1.0	3.0	518165.7646	False		False	7.0	0.0	104.0
01	ses-020	5	images_fmri/space_shuttle/space_shuttle_06s.jpg	unseen	7014	585	6	None	1502.0	21251.0	6.0	unseen-within	1	1	20.88	2.98	False	False	20.87115081003867	23.851146051019896	[['b', 23.43154932401376]]	-1.0	unseen	False	False	2.5515493240137594	2.979995240981225	1.0	4.0	518170.2347	False		False			
01	ses-020	6	images_fmri/umbrella/umbrella_06s.jpg	unseen	8118	677	6	None	1744.0	24582.0	6.0	unseen-within	1	1	25.35	2.98	True	False	25.352599244040903	28.31678937101969	[['b', 27.41608434304362]]	-1.0	unseen	False	False	2.06608434304362	2.9641901269787923	1.0	5.0	518174.7161	False		False			
01	ses-020	7	images_fmri/deer/deer_06s.jpg	seen	2358	197	6	None	477.0	6902.0	6.0	seen-within-between	3	1	29.82	2.98	True	False	29.82253047503764	32.80158525402658	[['b', 31.46001729503041]]	-1.0	unseen	True	False	1.640017295030411	2.979054778988939	1.0	6.0	518179.1861	False		False	7.0	0.0	286.0
01	ses-020	8	images_fmri/donut/donut_06s.jpg	unseen	2526	211	6	None	506.0	7315.0	6.0	unseen-between	1	1	34.29	2.98	True	True	34.28440039802808	37.268481920007616	[['x', 36.45300225599203]]	-1.0	unseen	False	False	2.163002255992033	2.984081521979533	1.0	7.0	518183.6479	False		False			
01	ses-020	9	images_fmri/blazer/blazer_06s.jpg	seen	714	60	6	None	138.0	2105.0	6.0	seen-within	2	1	38.76	2.98	False	True	38.75071904604556	41.73937381699216	[['b', 39.756888926029205]]	2.0	seen	False	True	0.9968889260292072	2.988654770946596	1.0	8.0	518188.1143	False		False	0.0	26.8127000000095	6.0
01	ses-020	10	images_fmri/bucket/bucket_06n.jpg	seen	1074	90	6	None	210.0	3158.0	6.0	seen-between	2	1	43.23	2.98	True	False	43.23694241401972	46.19987057900289	[['b', 44.73803292302182]]	-1.0	unseen	True	False	1.5080329230218226	2.962928164983168	1.0	9.0	518192.6005	False		False	7.0	0.0	55.0
01	ses-020	11	images_fmri/aircraft_carrier/aircraft_carrier_06s.jpg	unseen	30	3	6	None	10.0	132.0	6.0	unseen-between	1	1	47.7	2.98	True	False	47.70575344300596	50.67070814000908	[['y', 51.29796273703687]]	1.0	seen	True	False	3.597962737036866	2.9649546970031224	1.0	10.0	518197.0693	False		False			
01	ses-020	12	images_fmri/airbag/airbag_06s.jpg	seen	18	2	6	None	8.0	103.0	6.0	seen-between	2	1	52.17	2.98	True	False	52.16623300104402	55.151272489049006	[['x', 53.352151658036746]]	2.0	seen	False	True	1.1821516580367444	2.985039488004986	1.0	11.0	518201.5298	False		False	7.0	0.0	76.0
01	ses-020	13	images_fmri/umbrella/umbrella_06s.jpg	seen	8118	677	6	None	1744.0	24582.0	6.0	seen-within	2	1	56.64	2.98	False	False	56.63930390804308	59.61741786100902	[['x', 57.66612649301533]]	2.0	seen	False	True	1.026126493015326	2.9781139529659413	1.0	12.0	518206.0028	False		False	0.0	31.286699999996927	7.0
01	ses-020	14	images_fmri/gun/gun_06s.jpg	unseen	3546	296	6	None	728.0	10441.0	6.0	unseen-within	1	1	61.11	2.98	True	False	61.104368441039696	64.08491249103099	[['b', 63.139134096039925]]	-1.0	unseen	False	False	2.0291340960399253	2.9805440499912947	1.0	13.0	518210.4679	False		False			
01	ses-020	15	images_fmri/corn/corn_06s.jpg	unseen	2058	172	6	None	413.0	5932.0	6.0	unseen-between	1	1	65.58	2.98	True	True	65.58659535704646	68.54975162801566	[['x', 67.36115591000998]]	-1.0	unseen	False	False	1.7811559100099856	2.963156270969193	1.0	14.0	518214.9501	False		False			
01	ses-020	16	images_fmri/beachball/beachball_06s.jpg	seen	462	39	6	None	100.0	1500.0	6.0	seen-between	2	1	70.05	2.98	False	True	70.0522317510331	73.03434556402499	[['x', 71.7119789349963]]	-1.0	unseen	True	False	1.6619789349962986	2.982113812991884	1.0	15.0	518219.4158	False		False	7.0	0.0	129.0
01	ses-020	17	images_fmri/ferret/ferret_06n.jpg	seen	2886	241	6	None	579.0	8377.0	6.0	seen-between	2	1	74.52	2.98	False	True	74.51673604204552	77.50061694404576	[['x', 76.30573266703868]]	-1.0	unseen	True	False	1.7857326670386868	2.9838809020002373	1.0	16.0	518223.8803	False		False	7.0	0.0	278.0
01	ses-020	18	images_fmri/computer_screen/computer_screen_06s.jpg	unseen	1974	165	6	None	396.0	5695.0	6.0	unseen-within	1	1	78.99	2.98	False	True	78.98332259099698	81.96739972702926	[['x', 81.48010496300412]]	-1.0	unseen	False	False	2.4901049630041285	2.9840771360322838	1.0	17.0	518228.3469	False		False			
01	ses-020	19	images_fmri/sunroof/sunroof_06s.jpg	seen	7374	615	6	None	1587.0	22413.0	6.0	seen-between	2	1	83.46	2.98	True	True	83.44966739602387	86.43207717000041	[['y', 85.86306221602717]]	1.0	seen	False	False	2.4030622160271804	2.982409773976542	1.0	18.0	518232.8132	False		False	7.0	0.0	123.0
01	ses-020	20	images_fmri/tag/tag_06s.jpg	seen	7530	628	6	None	1617.0	22831.0	6.0	seen-within-between	3	1	87.92999999999998	2.98	True	True	87.93613258004189	90.8994250750402	[['x', 90.03608355100732]]	-1.0	unseen	True	False	2.106083551007345	2.963292494998313	1.0	19.0	518237.2997	False		False	7.0	0.0	113.0
01	ses-020	21	images_fmri/porcupine/porcupine_06s.jpg	seen	5850	488	6	None	1227.0	17458.0	6.0	seen-within-between	3	1	92.4	2.98	True	True	92.40292440803024	95.38470991904614	[['y', 95.09397102799267]]	1.0	seen	False	False	2.69397102799266	2.9817855110159144	1.0	20.0	518241.7665	False		False	7.0	0.0	203.0
