subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
01	ses-032	1	images_fmri/stapler/stapler_01b.jpg	seen	7177	599	1	None	1540.0	21754.0	1.0	seen-between	2	5	3.0	2.98	False	False	3.0000216476619244	5.966748208738864	[['a', 5.38889466971159]]	1.0	seen	False	False	2.38889466971159	2.966726561076939	1.0	0.0	3797969.4284	False		False	7.0	0.0	403.0
01	ses-032	2	images_fmri/croissant/croissant_01b.jpg	unseen	2197	184	1	None	443.0	6406.0	1.0	unseen-between	1	5	7.47	2.98	False	True	7.466573495883495	10.449948831927031	[['x', 9.626867295708507]]	-1.0	unseen	False	False	2.1568672957085075	2.9833753360435367	1.0	1.0	3797973.8949	False		False			
01	ses-032	3	images_fmri/cane/cane_01s.jpg	unseen	1357	114	1	None	259.0	3806.0	1.0	unseen-between	1	5	11.94	2.98	True	True	11.93306920165196	14.916458272840828	[['y', 13.774667626712471]]	1.0	seen	True	False	1.834667626712472	2.983389071188867	1.0	2.0	3797978.3614	False		False			
01	ses-032	4	images_fmri/bulldozer/bulldozer_01b.jpg	unseen	1093	92	1	None	216.0	3234.0	1.0	unseen-within	1	5	16.41	2.98	False	True	16.39967520395294	19.382911993656307	[['x', 17.80698440177366]]	-1.0	unseen	False	False	1.3969844017736612	2.983236789703369	1.0	3.0	3797982.8280	False		False			
01	ses-032	5	images_fmri/goalpost/goalpost_01b.jpg	unseen	3289	275	1	None	684.0	9789.0	1.0	unseen-within	1	5	20.88	2.98	False	False	20.882886869832877	23.849566557910293	[['b', 22.0598097150214]]	-1.0	unseen	False	False	1.1798097150214026	2.96667968807742	1.0	4.0	3797987.3113	False		False			
01	ses-032	6	images_fmri/chandelier/chandelier_01b.jpg	seen	1585	133	1	None	306.0	4454.0	1.0	seen-between	2	5	25.35	2.98	True	False	25.34945643786341	28.33293340494856	[['y', 27.757809267845005]]	1.0	seen	False	False	2.407809267845004	2.983476967085153	1.0	5.0	3797991.7778	False		False	7.0	0.0	267.0
01	ses-032	7	images_fmri/gun/gun_01b.jpg	unseen	3541	296	1	None	728.0	10436.0	1.0	unseen-within	1	5	29.82	2.98	True	False	29.815990432631224	32.79925661673769	[['b', 31.61562065500766]]	-1.0	unseen	False	False	1.79562065500766	2.983266184106469	1.0	6.0	3797996.2444	False		False			
01	ses-032	8	images_fmri/pocket/pocket_01b.jpg	seen	5749	480	1	None	1206.0	17131.0	1.0	seen-between	2	5	34.29	2.98	False	True	34.282562758773565	37.2658817069605	[['x', 35.34373572701588]]	-1.0	unseen	True	False	1.0537357270158836	2.983318948186934	1.0	7.0	3798000.7109	False		False	7.0	0.0	334.0
01	ses-032	9	images_fmri/thermos/thermos_01b.jpg	seen	7645	638	1	None	1648.0	23265.0	1.0	seen-between	2	5	38.76	2.98	True	True	38.74915656261146	41.73244290798903	[['x', 39.80174812767655]]	-1.0	unseen	True	False	1.0417481276765486	2.9832863453775644	1.0	8.0	3798005.1775	False		False	7.0	0.0	382.0
01	ses-032	10	images_fmri/ant/ant_01b.jpg	seen	121	11	1	None	25.0	344.0	1.0	seen-within-between	3	5	43.23	2.98	False	True	43.23250017082319	46.19929450191557	[['x', 44.97238172078505]]	-1.0	unseen	True	False	1.7423817207850547	2.9667943310923874	1.0	9.0	3798009.6609	False		False	7.0	0.0	270.0
01	ses-032	11	images_fmri/tamale/tamale_01b.jpg	seen	7549	630	1	None	1619.0	22855.0	1.0	seen-between-within	3	5	47.7	2.98	False	False	47.69910566974431	50.68250790098682	[['a', 50.16565250977874]]	1.0	seen	False	False	2.465652509778735	2.983402231242508	1.0	10.0	3798014.1275	False		False	0.0	1824.6473241266795	123.0
01	ses-032	12	images_fmri/guacamole/guacamole_01b.jpg	seen	3493	292	1	None	720.0	10311.0	1.0	seen-within-between	3	5	52.17	2.98	True	True	52.1654434367083	55.14882796583697	[['x', 53.99438274698332]]	-1.0	unseen	True	False	1.8243827469833176	2.9833845291286707	1.0	11.0	3798018.5938	False		False	7.0	0.0	435.0
