subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
03	ses-028	1	images_fmri/pepper1/pepper1_05s.jpg	unseen	5501	459	5	None	1151.0	16374.0	5.0	unseen-between	1	6	3.0	2.98	True	False	3.002515464089811	5.970626815222204	[['a', 4.081756379920989]]	-2.0	unseen	False	True	1.0817563799209893	2.968111351132393	1.0	0.0	3177106.1217	False		False			
03	ses-028	2	images_fmri/pecan/pecan_05s.jpg	unseen	5441	454	5	None	1136.0	16171.0	5.0	unseen-between	1	6	7.47	2.98	False	True	7.472503138240427	10.451255925931036	[['y', 8.69082394707948]]	-2.0	unseen	False	True	1.22082394707948	2.9787527876906097	1.0	1.0	3177110.5917	False		False			
03	ses-028	3	images_fmri/pliers/pliers_05s.jpg	seen	5729	478	5	None	1202.0	17081.0	5.0	seen-between-within	3	6	11.94	2.98	True	False	11.939420013222843	14.920765527989715	[['x', 13.199189755134284]]	2.0	seen	False	True	1.259189755134285	2.981345514766872	1.0	2.0	3177115.0586	False		False	0.0	483.0238000000827	63.0
03	ses-028	4	images_fmri/sheep/sheep_05s.jpg	seen	6629	553	5	None	1415.0	20080.0	5.0	seen-between	2	6	16.41	2.98	True	True	16.4060788708739	19.387129861861467	[['a', 18.184941842220724]]	-2.0	unseen	True	True	1.7749418422207237	2.981050990987569	1.0	3.0	3177119.5253	False		False	7.0	0.0	346.0
03	ses-028	5	images_fmri/blender/blender_05s.jpg	seen	725	61	5	None	139.0	2119.0	5.0	seen-within	2	6	20.88	2.98	True	False	20.870296825189143	23.853755281306803	[['x', 21.884328444022685]]	2.0	seen	False	True	1.0043284440226865	2.98345845611766	1.0	4.0	3177123.9895	False		False	0.0	953.8754000002518	148.0
03	ses-028	6	images_fmri/raspberry/raspberry_05s.jpg	unseen	6137	512	5	None	1285.0	18293.0	5.0	unseen-within	1	6	25.35	2.98	True	False	25.3539234129712	28.32201300188899	[['a', 26.526875828858465]]	-2.0	unseen	False	True	1.1768758288584635	2.968089588917792	1.0	5.0	3177128.4731	False		False			
03	ses-028	7	images_fmri/coat_rack/coat_rack_05s.jpg	seen	1853	155	5	None	371.0	5352.0	5.0	seen-between-within	3	6	29.82	2.98	False	False	29.82169828331098	32.80456285830587	[['x', 30.667907880153507]]	2.0	seen	False	True	0.8479078801535067	2.982864574994892	1.0	6.0	3177132.9409	False		False	0.0	1706.743099999614	274.0
03	ses-028	8	images_fmri/gondola/gondola_05s.jpg	unseen	3329	278	5	None	692.0	9899.0	5.0	unseen-within	1	6	34.29	2.98	True	False	34.288795181084424	37.27063251519576	[['a', 35.6780033512041]]	-2.0	unseen	False	True	1.388003351204098	2.981837334111333	1.0	7.0	3177137.4080	False		False			
03	ses-028	9	images_fmri/crib/crib_05s.jpg	seen	2189	183	5	None	442.0	6393.0	5.0	seen-between	2	6	38.76	2.98	False	True	38.754423457197845	41.73727693129331	[['y', 40.388531362172216]]	-2.0	unseen	True	True	1.6285313621722182	2.982853474095464	1.0	8.0	3177141.8736	False		False	7.0	0.0	439.0
03	ses-028	10	images_fmri/cabbage/cabbage_05s.jpg	seen	1205	101	5	None	233.0	3471.0	5.0	seen-between-within	3	6	43.23	2.98	False	False	43.218778380192816	46.20386361889541	[['a', 45.49873281316832]]	1.0	seen	False	False	2.26873281316832	2.9850852387025952	1.0	9.0	3177146.3380	False		False	0.0	338.7727999999188	52.0
03	ses-028	11	images_fmri/cherry/cherry_05s.jpg	unseen	1625	136	5	None	317.0	4608.0	5.0	unseen-between	1	6	47.7	2.98	False	True	47.70574507117272	50.672003727871925	[['a', 50.01617734506726]]	1.0	seen	True	False	2.31617734506726	2.9662586566992104	1.0	10.0	3177150.8249	False		False			
03	ses-028	12	images_fmri/watch/watch_05s.jpg	unseen	8369	698	5	None	1787.0	25187.0	5.0	unseen-between	1	6	52.17	2.98	False	True	52.17226117104292	55.153765622060746	[['y', 53.21339542930946]]	-2.0	unseen	False	True	1.0433954293094558	2.981504451017827	1.0	11.0	3177155.2915	False		False			
03	ses-028	13	images_fmri/aloe/aloe_05s.jpg	unseen	65	6	5	None	15.0	209.0	5.0	unseen-between	1	6	56.64	2.98	True	True	56.63737815385685	59.6215141848661	[['a', 57.5622404422611]]	-2.0	unseen	False	True	0.9222404422610992	2.984136031009257	1.0	12.0	3177159.7566	False		False			
03	ses-028	14	images_fmri/crutch/crutch_05s.jpg	seen	2249	188	5	None	453.0	6547.0	5.0	seen-within	2	6	61.11	2.98	False	True	61.10455945227295	64.08804567623883	[['b', 62.11158201098442]]	2.0	seen	False	True	1.0015820109844211	2.9834862239658837	1.0	13.0	3177164.2238	False		False	0.0	294.07620000001043	42.0
03	ses-028	15	images_fmri/space_shuttle/space_shuttle_05s.jpg	unseen	7013	585	5	None	1502.0	21250.0	5.0	unseen-within	1	6	65.58	2.98	True	True	65.56917597306892	68.55324198119342	[['a', 67.60077882697806]]	-2.0	unseen	False	True	2.0207788269780598	2.9840660081245005	1.0	14.0	3177168.6884	False		False			
03	ses-028	16	images_fmri/filing_cabinet/filing_cabinet_05s.jpg	seen	2921	244	5	None	586.0	8471.0	5.0	seen-within-between	3	6	70.05	2.98	True	True	70.05258490797132	73.02039511501789	[['a', 71.06967959506437]]	-2.0	unseen	True	True	1.0196795950643749	2.9678102070465684	1.0	15.0	3177173.1718	False		False	7.0	0.0	390.0
