subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
02	ses-009	1	images_fmri/piano/piano_05n.jpg	seen	5537	462	5	None	1166.0	16590.0	5.0	seen-between	2	4	3.0	2.98	False	False	2.9790799617767334	5.961285829544067	[['b', 5.4783570766448975]]	-1.0	unseen	True	False	2.478357076644897	2.982205867767334	1.0	0.0	1625065917.5601	False		False	28.0	0.0	397.0
02	ses-009	2	images_fmri/record/record_05s.jpg	unseen	6197	517	5	None	1296.0	18435.0	5.0	unseen-within	1	4	7.47	2.98	False	True	7.465065002441406	10.431635856628418	[['a', 9.437575101852417]]	1.0	seen	True	False	1.9675751018524168	2.966570854187012	1.0	1.0	1625065922.0461	False		False			
02	ses-009	3	images_fmri/wall/wall_05s.jpg	seen	8261	689	5	None	1776.0	25039.0	5.0	seen-between	2	4	11.94	2.98	False	False	11.92941689491272	14.89815902709961	[['b', 13.739248991012573]]	-1.0	unseen	True	False	1.7992489910125735	2.9687421321868896	1.0	2.0	1625065926.5105	False		False	28.0	0.0	454.0
02	ses-009	4	images_fmri/mosquito_net/mosquito_net_05s.jpg	seen	4901	409	5	None	1022.0	14564.0	5.0	seen-between	2	4	16.41	2.98	False	False	16.398612022399902	19.37883496284485	[['b', 18.16717004776001]]	-1.0	unseen	True	False	1.7571700477600096	2.9802229404449463	1.0	3.0	1625065930.9797	False		False	28.0	0.0	201.0
02	ses-009	5	images_fmri/apple/apple_05s.jpg	unseen	185	16	5	None	31.0	438.0	5.0	unseen-between	1	4	20.88	2.98	True	True	20.866628885269165	23.84455394744873	[['x', 23.310163974761963]]	-1.0	unseen	False	False	2.430163974761964	2.977925062179565	1.0	4.0	1625065935.4477	False		False			
02	ses-009	6	images_fmri/dolphin/dolphin_05s.jpg	unseen	2501	209	5	None	503.0	7265.0	5.0	unseen-within	1	4	25.35	2.98	False	False	25.333138942718502	28.3118360042572	[['b', 27.5655300617218]]	-1.0	unseen	False	False	2.2155300617218003	2.9786970615386963	1.0	5.0	1625065939.9142	False		False			
02	ses-009	7	images_fmri/canvas/canvas_05s.jpg	seen	1397	117	5	None	265.0	3899.0	5.0	seen-between-within	3	4	29.82	2.98	True	True	29.81442785263061	32.780848026275635	[['b', 31.167134046554565]]	2.0	seen	False	True	1.3471340465545651	2.9664201736450195	1.0	6.0	1625065944.3955	False		False	0.0	832.5446999073029	121.0
02	ses-009	8	images_fmri/papaya/papaya_05s.jpg	seen	5321	444	5	None	1112.0	15821.0	5.0	seen-between	2	4	34.29	2.98	True	True	34.28107190132141	37.26118803024292	[['y', 35.813496112823486]]	1.0	seen	False	False	1.5234961128234872	2.980116128921509	1.0	7.0	1625065948.8621	False		False	28.0	0.0	322.0
02	ses-009	9	images_fmri/battery/battery_05n.jpg	seen	449	38	5	None	98.0	1473.0	5.0	seen-within-between	3	4	38.76	2.98	False	True	38.749730825424194	41.72710800170898	[['b', 40.40133309364319]]	2.0	seen	False	True	1.6413330936431905	2.97737717628479	1.0	8.0	1625065953.3308	False		False	28.0	0.0	265.0
02	ses-009	10	images_fmri/donkey/donkey_05n.jpg	unseen	2513	210	5	None	505.0	7297.0	5.0	unseen-within	1	4	43.23	2.98	True	True	43.21143293380737	46.19353294372559	[['x', 44.700483083724976]]	-1.0	unseen	False	False	1.4704830837249787	2.982100009918213	1.0	9.0	1625065957.7925	False		False			
