subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
02	ses-006	1	images_fmri/earwig/earwig_03s.jpg	seen	2679	224	3	None	542.0	7866.0	3.0	seen-within-between	3	1	3.0	2.98	True	False	2.983093023300171	5.9659600257873535	[['b', 5.509642839431763]]	-1.0	unseen	True	False	2.5096428394317627	2.9828670024871826	1.0	0.0	1621437344.9611	False		False	7.0	0.0	227.0
02	ses-006	2	images_fmri/anvil/anvil_03s.jpg	unseen	171	15	3	None	29.0	394.0	3.0	unseen-within	1	1	7.47	2.98	False	False	7.466043949127197	10.43291711807251	[['a', 9.735880851745605]]	1.0	seen	True	False	2.2658808517456057	2.9668731689453125	1.0	1.0	1621437349.4441	False		False			
02	ses-006	3	images_fmri/chin/chin_03s.jpg	seen	1695	142	3	None	331.0	4784.0	3.0	seen-within-between	3	1	11.94	2.98	False	False	11.932932138442991	14.915653944015505	[['x', 13.703662872314453]]	2.0	seen	False	True	1.7636628723144536	2.9827218055725098	1.0	2.0	1621437353.9110	False		False	7.0	0.0	70.0
02	ses-006	4	images_fmri/kettle/kettle_03n.jpg	unseen	4107	343	3	None	869.0	12428.0	3.0	unseen-within	1	1	16.41	2.98	True	False	16.399493932724	19.38299298286438	[['a', 17.64626693725586]]	-2.0	unseen	False	True	1.2362669372558592	2.983499050140381	1.0	3.0	1621437358.3775	False		False			
02	ses-006	5	images_fmri/coffee_pot/coffee_pot_03s.jpg	unseen	1887	158	3	None	381.0	5486.0	3.0	unseen-within	1	1	20.88	2.98	False	True	20.865965127944943	23.8488450050354	[['x', 23.224252939224243]]	-1.0	unseen	False	False	2.344252939224244	2.982879877090454	1.0	4.0	1621437362.8440	False		False			
02	ses-006	6	images_fmri/train/train_03s.jpg	seen	7923	661	3	None	1699.0	23970.0	3.0	seen-between	2	1	25.35	2.98	True	False	25.332651138305664	28.31590509414673	[['x', 26.804385900497437]]	2.0	seen	False	True	1.454385900497435	2.9832539558410645	1.0	5.0	1621437367.3107	False		False	7.0	0.0	193.0
02	ses-006	7	images_fmri/paint/paint_03s.jpg	unseen	5247	438	3	None	1097.0	15617.0	3.0	unseen-within	1	1	29.82	2.98	False	True	29.81616306304932	32.78226709365845	[['y', 31.486943006515503]]	-2.0	unseen	False	True	1.6669430065155026	2.966104030609131	1.0	6.0	1621437371.7942	False		False			
02	ses-006	8	images_fmri/face_mask/face_mask_03s.jpg	seen	2847	238	3	None	571.0	8258.0	3.0	seen-between	2	1	34.29	2.98	True	False	34.28385806083679	37.2672221660614	[['b', 36.11827802658081]]	-1.0	unseen	True	False	1.8282780265808116	2.9833641052246094	1.0	7.0	1621437376.2619	False		False	7.0	0.0	30.0
02	ses-006	9	images_fmri/coleslaw/coleslaw_03s.jpg	unseen	1923	161	3	None	387.0	5568.0	3.0	unseen-within	1	1	38.76	2.98	False	True	38.755887031555176	41.734943151474	[['y', 40.02213001251221]]	-2.0	unseen	False	True	1.262130012512209	2.9790561199188232	1.0	8.0	1621437380.7339	False		False			
02	ses-006	10	images_fmri/whip/whip_03s.jpg	seen	8451	705	3	None	1810.0	25490.0	3.0	seen-between	2	1	43.23	2.98	False	False	43.22371315956116	46.20132303237915	[['x', 44.81547999382019]]	2.0	seen	False	True	1.5854799938201936	2.977609872817993	1.0	9.0	1621437385.2017	False		False	7.0	0.0	147.0
02	ses-006	11	images_fmri/train/train_03s.jpg	seen	7923	661	3	None	1699.0	23970.0	3.0	seen-between-within	3	1	47.7	2.98	False	True	47.69814395904541	50.66505694389343	[['b', 48.7892689704895]]	2.0	seen	False	True	1.089268970489499	2.9669129848480225	1.0	10.0	1621437389.6762	False		False	0.0	22.36549997329712	5.0
02	ses-006	12	images_fmri/steak/steak_03s.jpg	unseen	7203	601	3	None	1545.0	21826.0	3.0	unseen-within	1	1	52.17	2.98	True	True	52.16500902175903	55.14793109893799	[['a', 54.565961837768555]]	-2.0	unseen	False	True	2.395961837768553	2.982922077178955	1.0	11.0	1621437394.1430	False		False			
02	ses-006	13	images_fmri/asparagus/asparagus_03s.jpg	seen	231	20	3	None	43.0	594.0	3.0	seen-between	2	1	56.64	2.98	True	True	56.63175010681152	59.61454510688782	[['y', 58.4590539932251]]	1.0	seen	False	False	1.819053993225097	2.982795000076294	1.0	12.0	1621437398.6098	False		False	7.0	0.0	334.0
