subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
02	ses-017	1	images_fmri/paper/paper_04s.jpg	unseen	5332	445	4	None	1113.0	15832.0	4.0	unseen-within	1	3	3.0	2.98	False	False	2.999828100204468	5.96635103225708	[['b', 4.542543172836304]]	-1.0	unseen	False	False	1.5425431728363037	2.9665229320526123	1.0	0.0	1629904025.8617	False		False			
02	ses-017	2	images_fmri/rabbit/rabbit_04n.jpg	seen	6052	505	4	None	1266.0	18040.0	4.0	seen-between	2	3	7.47	2.98	True	False	7.466710090637207	10.449660062789915	[['b', 9.56945013999939]]	-1.0	unseen	True	False	2.09945013999939	2.98294997215271	1.0	1.0	1629904030.3286	False		False	7.0	0.0	475.0
02	ses-017	3	images_fmri/hamburger/hamburger_04s.jpg	unseen	3580	299	4	None	741.0	10622.0	4.0	unseen-within	1	3	11.94	2.98	False	False	11.93332815170288	14.917137145996094	[['b', 14.190378189086914]]	-1.0	unseen	False	False	2.2503781890869146	2.983808994293213	1.0	2.0	1629904034.7952	False		False			
02	ses-017	4	images_fmri/footbath/footbath_04s.jpg	seen	3076	257	4	None	632.0	9119.0	4.0	seen-between-within	3	3	16.41	2.98	True	True	16.40701413154602	19.3903591632843	[['b', 17.508136987686157]]	2.0	seen	False	True	1.098136987686157	2.983345031738281	1.0	3.0	1629904039.2689	False		False	0.0	558.3899998664856	81.0
02	ses-017	5	images_fmri/deer/deer_04s.jpg	unseen	2356	197	4	None	477.0	6900.0	4.0	unseen-within	1	3	20.88	2.98	False	False	20.87275218963623	23.851702213287357	[['a', 22.230054140090942]]	1.0	seen	True	False	1.3500541400909434	2.978950023651123	1.0	4.0	1629904043.7347	False		False			
02	ses-017	6	images_fmri/water_fountain/water_fountain_04s.jpg	unseen	8380	699	4	None	1791.0	25237.0	4.0	unseen-within	1	3	25.35	2.98	True	False	25.354308128356934	28.318584203720093	[['x', 27.252453088760376]]	2.0	seen	True	True	1.9024530887603743	2.964276075363159	1.0	5.0	1629904048.2162	False		False			
02	ses-017	7	images_fmri/seagull/seagull_04s.jpg	unseen	6580	549	4	None	1396.0	19826.0	4.0	unseen-within	1	3	29.82	2.98	False	True	29.823513984680176	32.80110001564026	[['a', 31.421231031417847]]	1.0	seen	True	False	1.6012310314178464	2.977586030960083	1.0	6.0	1629904052.6854	False		False			
02	ses-017	8	images_fmri/lampshade/lampshade_04s.jpg	seen	4228	353	4	None	894.0	12802.0	4.0	seen-within	2	3	34.29	2.98	False	False	34.29009199142456	37.26808309555054	[['x', 35.57907009124756]]	2.0	seen	False	True	1.2890700912475594	2.977991104125977	1.0	7.0	1629904057.1520	False		False	0.0	285.89739990234375	42.0
02	ses-017	9	images_fmri/canoe/canoe_04s.jpg	unseen	1384	116	4	None	263.0	3864.0	4.0	unseen-within	1	3	38.76	2.98	False	True	38.75647020339966	41.73463821411133	[['x', 40.41243600845337]]	-1.0	unseen	False	False	1.6524360084533711	2.97816801071167	1.0	8.0	1629904061.6184	False		False			
02	ses-017	10	images_fmri/fire/fire_04s.jpg	seen	2932	245	4	None	591.0	8534.0	4.0	seen-between-within	3	3	43.23	2.98	True	False	43.222092151641846	46.206321001052856	[['x', 44.19323515892029]]	2.0	seen	False	True	0.9632351589202912	2.9842288494110107	1.0	9.0	1629904066.0840	False		False	0.0	308.24030017852783	47.0
