subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
02	ses-017	1	images_fmri/treadmill/treadmill_04s.jpg	seen	7972	665	4	None	1707.0	24075.0	4.0	seen-between	2	5	3.0	2.98	False	False	3.002217054367065	5.966469049453735	[['a', 5.436336994171143]]	1.0	seen	False	False	2.4363369941711426	2.96425199508667	1.0	0.0	1629904779.2972	False		False	7.0	0.0	467.0
02	ses-017	2	images_fmri/hay/hay_04s.jpg	seen	3676	307	4	None	762.0	10912.0	4.0	seen-between	2	5	7.47	2.98	True	True	7.47272801399231	10.453176975250244	[['x', 8.990852117538452]]	-1.0	unseen	True	False	1.5208521175384524	2.9804489612579346	1.0	1.0	1629904783.7677	False		False	7.0	0.0	244.0
02	ses-017	3	images_fmri/paper/paper_04s.jpg	seen	5332	445	4	None	1113.0	15832.0	4.0	seen-within	2	5	11.94	2.98	False	True	11.937501192092896	14.921530961990356	[['b', 12.991368055343628]]	2.0	seen	False	True	1.0513680553436284	2.984029769897461	1.0	2.0	1629904788.2325	False		False	0.0	762.3708000183105	122.0
02	ses-017	4	images_fmri/wig/wig_04s.jpg	seen	8476	707	4	None	1817.0	25583.0	4.0	seen-between	2	5	16.41	2.98	False	False	16.401628017425537	19.385842084884644	[['b', 18.432058095932007]]	-1.0	unseen	True	False	2.0220580959320067	2.9842140674591064	1.0	3.0	1629904792.6966	False		False	7.0	0.0	474.0
02	ses-017	5	images_fmri/hay/hay_04s.jpg	seen	3676	307	4	None	762.0	10912.0	4.0	seen-between-within	3	5	20.88	2.98	False	False	20.871801137924194	23.85528802871704	[['x', 21.79392099380493]]	2.0	seen	False	True	0.9139209938049326	2.9834868907928467	1.0	4.0	1629904797.1668	False		False	0.0	13.399100065231323	3.0
02	ses-017	6	images_fmri/t-shirt/t-shirt_04s.jpg	seen	7456	622	4	None	1607.0	22699.0	4.0	seen-between	2	5	25.35	2.98	False	False	25.354027032852173	28.31800413131714	[['b', 27.036579132080078]]	-1.0	unseen	True	False	1.6865791320800767	2.963977098464966	1.0	5.0	1629904801.6490	False		False	7.0	0.0	269.0
02	ses-017	7	images_fmri/cat/cat_04s.jpg	unseen	1480	124	4	None	285.0	4165.0	4.0	unseen-within	1	5	29.82	2.98	True	False	29.82119417190552	32.80176115036011	[['b', 31.76596999168396]]	-1.0	unseen	False	False	1.94596999168396	2.98056697845459	1.0	6.0	1629904806.1162	False		False			
02	ses-017	8	images_fmri/rattle/rattle_04s.jpg	seen	6160	514	4	None	1288.0	18329.0	4.0	seen-between	2	5	34.29	2.98	False	False	34.2890100479126	37.26735210418701	[['a', 36.26364302635193]]	1.0	seen	False	False	1.9736430263519296	2.978342056274414	1.0	7.0	1629904810.5840	False		False	7.0	0.0	429.0
02	ses-017	9	images_fmri/wheat/wheat_04s.jpg	unseen	8416	702	4	None	1806.0	25443.0	4.0	unseen-between	1	5	38.76	2.98	True	True	38.75565910339356	41.73481512069702	[['a', 40.10165500640869]]	-2.0	unseen	False	True	1.3416550064086934	2.979156017303467	1.0	8.0	1629904815.0506	False		False			
02	ses-017	10	images_fmri/banana/banana_04s.jpg	unseen	352	30	4	None	64.0	951.0	4.0	unseen-within	1	5	43.23	2.98	True	True	43.23658299446106	46.20214605331421	[['x', 44.88935399055481]]	-1.0	unseen	False	False	1.6593539905548127	2.9655630588531494	1.0	9.0	1629904819.5315	False		False			
02	ses-017	11	images_fmri/dish/dish_04s.jpg	unseen	2416	202	4	None	490.0	7083.0	4.0	unseen-between	1	5	47.7	2.98	True	True	47.70368409156799	50.67294502258301	[['x', 48.82159614562988]]	-1.0	unseen	False	False	1.12159614562988	2.969260931015014	1.0	10.0	1629904823.9986	False		False			
02	ses-017	12	images_fmri/spout/spout_04s.jpg	unseen	7096	592	4	None	1521.0	21501.0	4.0	unseen-between	1	5	52.17	2.98	False	True	52.17214608192444	55.151257038116455	[['y', 54.859498023986816]]	-2.0	unseen	False	True	2.6894980239868147	2.9791109561920166	1.0	11.0	1629904828.4671	False		False			
02	ses-017	13	images_fmri/videocassette/videocassette_04n.jpg	unseen	8200	684	4	None	1762.0	24836.0	4.0	unseen-within	1	5	56.64	2.98	True	False	56.6370701789856	59.61780214309693	[['a', 58.221583127975464]]	-2.0	unseen	False	True	1.5815831279754633	2.980731964111328	1.0	12.0	1629904832.9320	False		False			
02	ses-017	14	images_fmri/treadmill/treadmill_04s.jpg	seen	7972	665	4	None	1707.0	24075.0	4.0	seen-between-within	3	5	61.11	2.98	False	True	61.104804039001465	64.08393502235413	[['b', 62.0376501083374]]	2.0	seen	False	True	0.9276501083374028	2.979130983352661	1.0	13.0	1629904837.3998	False		False	0.0	58.10260009765625	13.0
02	ses-017	15	images_fmri/pocket/pocket_04s.jpg	unseen	5752	480	4	None	1206.0	17134.0	4.0	unseen-between	1	5	65.58	2.98	True	True	65.58578896522522	68.5502610206604	[['y', 67.8427140712738]]	1.0	seen	True	False	2.2627140712738054	2.9644720554351807	1.0	14.0	1629904841.8807	False		False			
02	ses-017	16	images_fmri/rattle/rattle_04s.jpg	seen	6160	514	4	None	1288.0	18329.0	4.0	seen-between-within	3	5	70.05	2.98	False	False	70.05296015739441	73.03636002540588	[['x', 71.11871600151062]]	2.0	seen	False	True	1.068716001510623	2.9833998680114746	1.0	15.0	1629904846.3479	False		False	0.0	35.76389980316162	8.0
02	ses-017	17	images_fmri/compass/compass_04s.jpg	seen	1948	163	4	None	393.0	5653.0	4.0	seen-between-within	3	5	74.52	2.98	False	False	74.52058005332947	77.50317406654358	[['x', 75.50331497192383]]	2.0	seen	False	True	0.983314971923832	2.9825940132141118	1.0	16.0	1629904850.8155	False		False	0.0	447.3903000354767	73.0
02	ses-017	18	images_fmri/polaroid/polaroid_04s.jpg	seen	5788	483	4	None	1213.0	17244.0	4.0	seen-between-within	3	5	78.99	2.98	False	False	78.98839497566223	81.96659111976624	[['x', 79.91408014297485]]	2.0	seen	False	True	0.9240801429748586	2.978196144104004	1.0	17.0	1629904855.2834	False		False	0.0	255.17920017242432	30.0
02	ses-017	19	images_fmri/paperclip/paperclip_04s.jpg	seen	5344	446	4	None	1117.0	15886.0	4.0	seen-between	2	5	83.46	2.98	True	True	83.45448803901672	86.43319797515869	[['y', 85.09802603721619]]	1.0	seen	False	False	1.6380260372161928	2.978709936141968	1.0	18.0	1629904859.7494	False		False	7.0	0.0	416.0
02	ses-017	20	images_fmri/paperclip/paperclip_04s.jpg	seen	5344	446	4	None	1117.0	15886.0	4.0	seen-between-within	3	5	87.92999999999998	2.98	True	True	87.93341302871704	90.90432715415956	[['b', 88.90627598762512]]	2.0	seen	False	True	0.9762759876251436	2.970914125442505	1.0	19.0	1629904864.2284	False		False	0.0	4.479000091552734	1.0
02	ses-017	21	images_fmri/koala/koala_04s.jpg	seen	4180	349	4	None	885.0	12669.0	4.0	seen-within	2	5	92.4	2.98	True	True	92.3999810218811	95.38655400276184	[['b', 93.4461600780487]]	2.0	seen	False	True	1.0461600780487004	2.9865729808807373	1.0	20.0	1629904868.6949	False		False	0.0	610.399199962616	88.0
02	ses-017	22	images_fmri/comb/comb_04s.jpg	unseen	1936	162	4	None	390.0	5614.0	4.0	unseen-within	1	5	96.87	2.98	True	False	96.86743712425232	99.85058116912842	[['y', 98.60508704185486]]	1.0	seen	True	False	1.735087041854854	2.983144044876098	1.0	21.0	1629904873.1624	False		False			
02	ses-017	23	images_fmri/fern/fern_04n.jpg	unseen	2872	240	4	None	578.0	8363.0	4.0	unseen-between	1	5	101.34	2.98	True	False	101.33746814727785	104.31697511672974	[['b', 103.66413497924805]]	-1.0	unseen	False	False	2.3241349792480435	2.9795069694519043	1.0	22.0	1629904877.6324	False		False			
02	ses-017	24	images_fmri/bungee/bungee_04s.jpg	unseen	1132	95	4	None	222.0	3320.0	4.0	unseen-between	1	5	105.81	2.98	False	True	105.80374312400818	108.78301000595091	[['x', 107.41002416610718]]	-1.0	unseen	False	False	1.6000241661071757	2.979266881942749	1.0	23.0	1629904882.0987	False		False			
02	ses-017	25	images_fmri/comb/comb_04s.jpg	seen	1936	162	4	None	390.0	5614.0	4.0	seen-within	2	5	110.28	2.98	True	False	110.2855260372162	113.2530801296234	[['x', 111.30194902420044]]	2.0	seen	False	True	1.0219490242004383	2.9675540924072266	1.0	24.0	1629904886.5805	False		False	0.0	13.418099880218506	3.0
02	ses-017	26	images_fmri/pickle/pickle_04s.jpg	seen	5548	463	4	None	1168.0	16614.0	4.0	seen-within-between	3	5	114.75	2.98	True	False	114.7520170211792	117.7339870929718	[['y', 116.27033019065857]]	1.0	seen	False	False	1.5203301906585691	2.9819700717926025	1.0	25.0	1629904891.0470	False		False	7.0	0.0	392.0
02	ses-017	27	images_fmri/skunk/skunk_04s.jpg	seen	6820	569	4	None	1460.0	20697.0	4.0	seen-within-between	3	5	119.22	2.98	True	True	119.22049713134766	122.1999499797821	[['y', 121.11205816268921]]	1.0	seen	False	False	1.89205816268921	2.979452848434448	1.0	26.0	1629904895.5155	False		False	7.0	0.0	287.0
02	ses-017	28	images_fmri/lettuce/lettuce_04n.jpg	unseen	4360	364	4	None	921.0	13161.0	4.0	unseen-between	1	5	123.69	2.98	True	True	123.68686509132384	126.66647815704346	[['y', 125.03433108329773]]	1.0	seen	True	False	1.3443310832977318	2.9796130657196045	1.0	27.0	1629904899.9818	False		False			
02	ses-017	29	images_fmri/motorcycle/motorcycle_04s.jpg	seen	4924	411	4	None	1026.0	14620.0	4.0	seen-between	2	5	128.16	2.98	True	True	128.15356707572937	131.1324851512909	[['y', 129.9783580303192]]	1.0	seen	False	False	1.8183580303192173	2.9789180755615234	1.0	28.0	1629904904.4485	False		False	7.0	0.0	359.0
02	ses-017	30	images_fmri/motorcycle/motorcycle_04s.jpg	seen	4924	411	4	None	1026.0	14620.0	4.0	seen-between-within	3	5	132.63	2.98	False	True	132.63245797157288	135.60445713996887	[['b', 133.56101608276367]]	2.0	seen	False	True	0.9310160827636764	2.971999168395996	1.0	29.0	1629904908.9274	False		False	0.0	4.478900194168091	1.0
02	ses-017	31	images_fmri/crate/crate_04s.jpg	seen	2140	179	4	None	434.0	6269.0	4.0	seen-between-within	3	5	137.1	2.98	False	False	137.1011049747467	140.08533215522766	[['x', 138.19904804229736]]	2.0	seen	False	True	1.099048042297369	2.984227180480957	1.0	30.0	1629904913.3961	False		False	0.0	816.0141000747681	134.0
02	ses-017	32	images_fmri/crib/crib_04s.jpg	seen	2188	183	4	None	442.0	6392.0	4.0	seen-within-between	3	5	141.57	2.98	True	False	141.56566405296326	144.549702167511	[['x', 142.49929904937744]]	2.0	seen	False	True	0.9292990493774482	2.984038114547729	1.0	31.0	1629904917.8606	False		False	7.0	0.0	539.0
02	ses-017	33	images_fmri/syringe/syringe_04s.jpg	seen	7432	620	4	None	1605.0	22673.0	4.0	seen-within	2	5	146.04	2.98	True	True	146.03431701660156	149.02014803886414	[['b', 146.95001196861267]]	2.0	seen	False	True	0.9100119686126787	2.985831022262573	1.0	32.0	1629904922.3293	False		False	0.0	340.0917999744415	49.0
02	ses-017	34	images_fmri/wig/wig_04s.jpg	seen	8476	707	4	None	1817.0	25583.0	4.0	seen-between-within	3	5	150.51	2.98	True	True	150.50340509414673	153.4831531047821	[['b', 151.49323415756226]]	2.0	seen	False	True	0.983234157562265	2.979748010635376	1.0	33.0	1629904926.7984	False		False	0.0	134.10179996490479	30.0
02	ses-017	35	images_fmri/scorpion/scorpion_04s.jpg	seen	6544	546	4	None	1385.0	19667.0	4.0	seen-between-within	3	5	154.98	2.98	False	False	154.98207998275757	157.9508671760559	[['x', 156.1040861606598]]	2.0	seen	False	True	1.1240861606598005	2.96878719329834	1.0	34.0	1629904931.2770	False		False	0.0	1177.9040999412537	193.0
02	ses-017	36	images_fmri/cat/cat_04s.jpg	seen	1480	124	4	None	285.0	4165.0	4.0	seen-within	2	5	159.45	2.98	True	False	159.44872999191284	162.43469500541687	[['x', 160.40014219284058]]	2.0	seen	False	True	0.9501421928405877	2.9859650135040283	1.0	35.0	1629904935.7437	False		False	0.0	129.62750005722046	29.0
02	ses-017	37	images_fmri/anchor/anchor_04s.jpg	unseen	100	9	4	None	22.0	309.0	4.0	unseen-between	1	5	163.92	2.98	True	False	163.9195511341095	166.8992681503296	[['x', 165.19525599479675]]	2.0	seen	True	True	1.2752559947967654	2.9797170162200928	1.0	36.0	1629904940.2145	False		False			
02	ses-017	38	images_fmri/hatbox/hatbox_04s.jpg	unseen	3664	306	4	None	759.0	10863.0	4.0	unseen-between	1	5	168.39	2.98	False	True	168.3854169845581	171.36602902412417	[['a', 170.79953598976135]]	1.0	seen	True	False	2.409535989761366	2.98061203956604	1.0	37.0	1629904944.6804	False		False			
02	ses-017	39	images_fmri/nest/nest_04s.jpg	seen	5056	422	4	None	1057.0	15044.0	4.0	seen-within	2	5	172.86	2.98	False	True	172.85268712043762	175.8373191356659	[['b', 173.73531913757324]]	2.0	seen	False	True	0.8753191375732285	2.9846320152282715	1.0	38.0	1629904949.1476	False		False	0.0	1419.086699962616	225.0
02	ses-017	40	images_fmri/whisk/whisk_04s.jpg	seen	8464	706	4	None	1812.0	25518.0	4.0	seen-within-between	3	5	177.32999999999996	2.98	True	True	177.33433318138125	180.29811906814572	[['y', 178.731840133667]]	1.0	seen	False	False	1.4018401336670363	2.9637858867645264	1.0	39.0	1629904953.6293	False		False	7.0	0.0	337.0
02	ses-017	41	images_fmri/locker/locker_04s.jpg	seen	4504	376	4	None	942.0	13445.0	4.0	seen-between	2	5	181.8	2.98	False	False	181.80148315429688	184.7830879688263	[['a', 183.60724115371704]]	1.0	seen	False	False	1.8072411537170296	2.981604814529419	1.0	40.0	1629904958.0964	False		False	7.0	0.0	485.0
02	ses-017	42	images_fmri/toast/toast_04s.jpg	unseen	7744	646	4	None	1666.0	23516.0	4.0	unseen-within	1	5	186.27	2.98	False	True	186.26947712898252	189.2494361400604	[['a', 188.19988703727722]]	1.0	seen	True	False	1.9298870372772117	2.979959011077881	1.0	41.0	1629904962.5644	False		False			
02	ses-017	43	images_fmri/corkscrew/corkscrew_04s.jpg	seen	2044	171	4	None	412.0	5918.0	4.0	seen-within	2	5	190.74	2.98	True	True	190.7322461605072	193.71528100967407	[['b', 191.82430005073547]]	2.0	seen	False	True	1.0843000507354643	2.98303484916687	1.0	42.0	1629904967.0272	False		False	0.0	1642.595400094986	275.0
02	ses-017	44	images_fmri/punching_bag/punching_bag_04s.jpg	seen	6028	503	4	None	1257.0	17905.0	4.0	seen-within-between	3	5	195.21	2.98	False	True	195.2027649879456	198.18219900131223	[['x', 196.549663066864]]	-1.0	unseen	True	False	1.3396630668640055	2.979434013366699	1.0	43.0	1629904971.4977	False		False	7.0	0.0	545.0
02	ses-017	45	images_fmri/gravestone/gravestone_04s.jpg	unseen	3448	288	4	None	711.0	10198.0	4.0	unseen-between	1	5	199.68	2.98	False	False	199.6843111515045	202.6477379798889	[['b', 201.3153510093689]]	-1.0	unseen	False	False	1.6353510093688897	2.9634268283843994	1.0	44.0	1629904975.9793	False		False			
