subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
03	ses-014	1	images_fmri/knot/knot_06s.jpg	seen	4170	348	6	None	884.0	12659.0	6.0	seen-between-within	3	5	3.0	2.98	False	False	3.0000500679016118	5.966946840286255	[['x', 3.8967950344085693]]	2.0	seen	False	True	0.8967950344085693	2.966896772384644	1.0	0.0	1628704490.8091	False		False	0.0	111.35909986495972	2.0
03	ses-014	2	images_fmri/woman/woman_06s.jpg	seen	8550	713	6	None	1833.0	25812.0	6.0	seen-within	2	5	7.47	2.98	True	False	7.466882944107056	10.452826976776125	[['x', 8.540258884429932]]	2.0	seen	False	True	1.070258884429932	2.9859440326690674	1.0	1.0	1628704495.2759	False		False	0.0	142.65859985351562	9.0
03	ses-014	3	images_fmri/broccoli/broccoli_06s.jpg	seen	1014	85	6	None	202.0	3053.0	6.0	seen-between	2	5	11.94	2.98	True	True	11.934907913208008	14.924192905426024	[['a', 13.063694953918457]]	-2.0	unseen	True	True	1.1236949539184575	2.9892849922180176	1.0	2.0	1628704499.7440	False		False	28.0	0.0	894.0
03	ses-014	4	images_fmri/guacamole/guacamole_06s.jpg	seen	3498	292	6	None	720.0	10316.0	6.0	seen-within-between	3	5	16.41	2.98	False	True	16.406826972961426	19.3891658782959	[['y', 17.337862014770508]]	-2.0	unseen	True	True	0.9278620147705076	2.9823389053344727	1.0	3.0	1628704504.2159	False		False	28.0	0.0	613.0
03	ses-014	5	images_fmri/hotdog/hotdog_06s.jpg	seen	3846	321	6	None	806.0	11530.0	6.0	seen-between	2	5	20.88	2.98	True	False	20.87239098548889	23.85716700553894	[['a', 21.884630918502808]]	-2.0	unseen	True	True	1.0046309185028086	2.984776020050049	1.0	4.0	1628704508.6814	False		False	28.0	0.0	916.0
03	ses-014	6	images_fmri/towel_rack/towel_rack_06s.jpg	unseen	7902	659	6	None	1694.0	23903.0	6.0	unseen-within	1	5	25.35	2.98	True	True	25.355365991592407	28.318220853805546	[['a', 26.6736319065094]]	-2.0	unseen	False	True	1.323631906509398	2.9628548622131348	1.0	5.0	1628704513.1644	False		False			
03	ses-014	7	images_fmri/scarecrow/scarecrow_06s.jpg	unseen	6498	542	6	None	1377.0	19559.0	6.0	unseen-within	1	5	29.82	2.98	False	False	29.82241487503052	32.801109075546265	[['y', 31.050348043441772]]	-2.0	unseen	False	True	1.2303480434417722	2.978694200515747	1.0	6.0	1628704517.6315	False		False			
03	ses-014	8	images_fmri/needle/needle_06s.jpg	seen	5046	421	6	None	1056.0	15034.0	6.0	seen-within-between	3	5	34.29	2.98	False	True	34.289599895477295	37.271815061569214	[['y', 35.37374997138977]]	-2.0	unseen	True	True	1.0837499713897714	2.982215166091919	1.0	7.0	1628704522.0987	False		False	28.0	0.0	704.0
03	ses-014	9	images_fmri/battery/battery_06s.jpg	seen	450	38	6	None	98.0	1474.0	6.0	seen-between-within	3	5	38.76	2.98	False	False	38.75515294075012	41.73848605155945	[['x', 39.69506096839905]]	2.0	seen	False	True	0.9350609683990498	2.983333110809326	1.0	8.0	1628704526.5642	False		False	0.0	1430.453899860382	228.0
03	ses-014	10	images_fmri/wheelbarrow/wheelbarrow_06s.jpg	unseen	8430	703	6	None	1808.0	25469.0	6.0	unseen-between	1	5	43.23	2.98	False	True	43.221745014190674	46.20544505119324	[['y', 44.286505937576294]]	-2.0	unseen	False	True	1.056505937576297	2.9837000370025635	1.0	9.0	1628704531.0308	False		False			
03	ses-014	11	images_fmri/tweezers/tweezers_06s.jpg	seen	8082	674	6	None	1740.0	24527.0	6.0	seen-within-between	3	5	47.7	2.98	False	True	47.70444297790527	50.667290925979614	[['y', 49.12706899642944]]	-2.0	unseen	True	True	1.4270689964294403	2.962847948074341	1.0	10.0	1628704535.5135	False		False	28.0	0.0	806.0
03	ses-014	12	images_fmri/pencil/pencil_06n.jpg	seen	5466	456	6	None	1143.0	16262.0	6.0	seen-within	2	5	52.17	2.98	False	True	52.171496868133545	55.15424299240112	[['b', 53.32337284088135]]	2.0	seen	False	True	1.153372840881346	2.982746124267578	1.0	11.0	1628704539.9806	False		False	0.0	173.94430017471313	16.0
03	ses-014	13	images_fmri/sword/sword_06s.jpg	seen	7422	619	6	None	1603.0	22649.0	6.0	seen-within-between	3	5	56.64	2.98	False	True	56.635663986206055	59.617236852645874	[['y', 58.005110025405884]]	-2.0	unseen	True	True	1.3651100254058832	2.98157286643982	1.0	12.0	1628704544.4447	False		False	28.0	0.0	922.0
