subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
03	ses-014	1	images_fmri/burner/burner_06s.jpg	seen	1158	97	6	None	225.0	3361.0	6.0	seen-between	2	1	3.0	2.98	False	False	3.001711130142212	5.966542959213257	[['y', 5.283508062362671]]	-2.0	unseen	True	True	2.283508062362671	2.964831829071045	1.0	0.0	1628703006.7146	False		False	28.0	0.0	371.0
03	ses-014	2	images_fmri/microphone/microphone_06s.jpg	unseen	4758	397	6	None	999.0	14224.0	6.0	unseen-within	1	1	7.47	2.98	True	True	7.467714071273804	10.450804948806764	[['a', 9.317615032196045]]	-2.0	unseen	False	True	1.8476150321960447	2.983090877532959	1.0	1.0	1628703011.1806	False		False			
03	ses-014	3	images_fmri/hammock/hammock_06s.jpg	unseen	3606	301	6	None	743.0	10648.0	6.0	unseen-between	1	1	11.94	2.98	False	False	11.938265085220335	14.91743302345276	[['y', 13.248698949813843]]	-2.0	unseen	False	True	1.3086989498138433	2.979167938232422	1.0	2.0	1628703015.6512	False		False			
03	ses-014	4	images_fmri/dough/dough_06s.jpg	unseen	2550	213	6	None	514.0	7451.0	6.0	unseen-within	1	1	16.41	2.98	True	False	16.405246019363403	19.38392400741577	[['a', 17.6794331073761]]	-2.0	unseen	False	True	1.2694331073760985	2.978677988052368	1.0	3.0	1628703020.1182	False		False			
03	ses-014	5	images_fmri/blind/blind_06s.jpg	seen	750	63	6	None	141.0	2146.0	6.0	seen-between	2	1	20.88	2.98	False	False	20.87245512008667	23.85160493850708	[['y', 21.801717042922974]]	-2.0	unseen	True	True	0.9217170429229746	2.97914981842041	1.0	4.0	1628703024.5854	False		False	28.0	0.0	520.0
03	ses-014	6	images_fmri/crouton/crouton_06s.jpg	seen	2214	185	6	None	446.0	6455.0	6.0	seen-within-between	3	1	25.35	2.98	True	True	25.353766918182373	28.32264804840088	[['a', 26.54731011390686]]	-2.0	unseen	True	True	1.197310113906859	2.968881130218506	1.0	5.0	1628703029.0667	False		False	28.0	0.0	408.0
03	ses-014	7	images_fmri/key/key_06s.jpg	seen	4122	344	6	None	870.0	12446.0	6.0	seen-between	2	1	29.82	2.98	True	True	29.820780038833615	32.8048529624939	[['a', 30.870479106903076]]	-2.0	unseen	True	True	1.050479106903076	2.9840729236602783	1.0	6.0	1628703033.5337	False		False	28.0	0.0	646.0
03	ses-014	8	images_fmri/closet/closet_06s.jpg	unseen	1830	153	6	None	361.0	5219.0	6.0	unseen-between	1	1	34.29	2.98	True	False	34.28671312332153	37.27256393432617	[['a', 35.29645013809204]]	-2.0	unseen	False	True	1.006450138092042	2.9858508110046387	1.0	7.0	1628703037.9996	False		False			
03	ses-014	9	images_fmri/knife/knife_06s.jpg	seen	4158	347	6	None	880.0	12596.0	6.0	seen-between	2	1	38.76	2.98	False	True	38.75622510910034	41.73792505264282	[['y', 39.89461612701416]]	-2.0	unseen	True	True	1.134616127014162	2.9816999435424805	1.0	8.0	1628703042.4692	False		False	28.0	0.0	423.0
03	ses-014	10	images_fmri/cinnamon/cinnamon_06s.jpg	seen	1770	148	6	None	349.0	5052.0	6.0	seen-between	2	1	43.23	2.98	False	True	43.21860504150391	46.20003414154053	[['y', 44.76980400085449]]	-2.0	unseen	True	True	1.539804000854495	2.981429100036621	1.0	9.0	1628703046.9315	False		False	28.0	0.0	374.0
