subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
03	ses-014	1	images_fmri/sickle/sickle_06s.jpg	unseen	6762	564	6	None	1442.0	20449.0	6.0	unseen-within	1	4	3.0	2.98	True	True	3.0015571117401123	5.966463088989258	[['a', 4.9992780685424805]]	-2.0	unseen	False	True	1.9992780685424805	2.964905977249145	1.0	0.0	1628704120.1861	False		False			
03	ses-014	2	images_fmri/breadbox/breadbox_06s.jpg	seen	990	83	6	None	196.0	2971.0	6.0	seen-within	2	4	7.47	2.98	True	True	7.46744704246521	10.449547052383425	[['a', 8.941061019897461], ['y', 9.776000022888184]]	-2.0	unseen	True	True	1.4710610198974612	2.982100009918213	1.0	1.0	1628704124.6520	False		False	0.0	572.4143998622894	83.0
03	ses-014	3	images_fmri/cotton_candy/cotton_candy_06s.jpg	unseen	2070	173	6	None	422.0	6069.0	6.0	unseen-within	1	4	11.94	2.98	True	False	11.93409299850464	14.91786503791809	[['a', 13.078993082046509]]	-2.0	unseen	False	True	1.1389930820465093	2.983772039413452	1.0	2.0	1628704129.1186	False		False			
03	ses-014	4	images_fmri/grate/grate_06s.jpg	seen	3426	286	6	None	708.0	10159.0	6.0	seen-between-within	3	4	16.41	2.98	False	True	16.401412963867188	19.38457989692688	[['b', 17.491236925125122]]	2.0	seen	False	True	1.081236925125122	2.9831669330596924	1.0	3.0	1628704133.5859	False		False	0.0	724.3932001590729	117.0
03	ses-014	5	images_fmri/tongs/tongs_06s.jpg	seen	7806	651	6	None	1675.0	23647.0	6.0	seen-between-within	3	4	20.88	2.98	True	False	20.86715292930603	23.851684093475345	[['x', 22.019136905670166]]	2.0	seen	False	True	1.139136905670167	2.9845311641693115	1.0	4.0	1628704138.0517	False		False	0.0	240.78840017318726	31.0
03	ses-014	6	images_fmri/golf_cart/golf_cart_06s.jpg	seen	3318	277	6	None	690.0	9876.0	6.0	seen-between	2	4	25.35	2.98	True	True	25.35147500038147	28.31574296951294	[['a', 27.142735958099365]]	-2.0	unseen	True	True	1.7927359580993638	2.9642679691314697	1.0	5.0	1628704142.5360	False		False	28.0	0.0	595.0
03	ses-014	7	images_fmri/cranberry/cranberry_06n.jpg	seen	2118	177	6	None	431.0	6223.0	6.0	seen-between	2	4	29.82	2.98	False	False	29.816967964172363	32.80012893676758	[['x', 31.194881916046143]]	2.0	seen	False	True	1.3748819160461423	2.983160972595215	1.0	6.0	1628704147.0015	False		False	28.0	0.0	724.0
03	ses-014	8	images_fmri/mirror/mirror_06s.jpg	unseen	4806	401	6	None	1006.0	14337.0	6.0	unseen-between	1	4	34.29	2.98	True	False	34.284481048583984	37.26660799980164	[['a', 36.01780605316162]]	-2.0	unseen	False	True	1.727806053161622	2.982126951217652	1.0	7.0	1628704151.4690	False		False			
03	ses-014	9	images_fmri/shower/shower_06s.jpg	seen	6714	560	6	None	1434.0	20332.0	6.0	seen-within	2	4	38.76	2.98	True	True	38.75352096557617	41.73362708091736	[['y', 40.796334981918335], ['b', 41.24075794219971]]	1.0	seen	False	False	2.036334981918337	2.9801061153411865	1.0	8.0	1628704155.9380	False		False	0.0	383.82329988479614	63.0
03	ses-014	10	images_fmri/bib/bib_06s.jpg	unseen	606	51	6	None	123.0	1876.0	6.0	unseen-within	1	4	43.23	2.98	False	False	43.23700189590454	46.20012807846069	[['y', 45.906991958618164]]	-2.0	unseen	False	True	2.676991958618167	2.9631261825561523	1.0	9.0	1628704160.4215	False		False			
