subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
03	ses-020	1	images_fmri/parachute/parachute_04s.jpg	unseen	5356	447	4	None	1119.0	15911.0	4.0	unseen-between	1	1	3.0	2.98	False	True	3.0035637010005303	5.96802482905332	[['y', 5.012107125017792], ['y', 5.034577815036755]]	-2.0	unseen	False	True	2.012107125017792	2.9644611280527897	1.0	0.0	445712.9502	False		False			
03	ses-020	2	images_fmri/brownie/brownie_04s.jpg	seen	1036	87	4	None	205.0	3089.0	4.0	seen-between	2	1	7.47	2.98	False	True	7.47183357301401	10.452295452007093	[['x', 9.549053886032198]]	-1.0	unseen	True	False	2.079053886032198	2.980461878993083	1.0	1.0	445717.4185	False		False	7.0	0.0	115.0
03	ses-020	3	images_fmri/tuxedo/tuxedo_04s.jpg	unseen	8068	673	4	None	1739.0	24509.0	4.0	unseen-between	1	1	11.94	2.98	True	True	11.937876837037038	14.917831830040086	[['a', 13.10940301103983]]	-2.0	unseen	False	True	1.1694030110398312	2.979954993003048	1.0	2.0	445721.8845	False		False			
03	ses-020	4	images_fmri/beetle/beetle_04s.jpg	unseen	568	48	4	None	116.0	1769.0	4.0	unseen-within	1	1	16.41	2.98	False	True	16.405207758012693	19.3852329190122	[['y', 18.90502683701925]]	-2.0	unseen	False	True	2.4950268370192497	2.980025160999503	1.0	3.0	445726.3519	False		False			
03	ses-020	5	images_fmri/footrest/footrest_04s.jpg	unseen	3100	259	4	None	634.0	9146.0	4.0	unseen-within	1	1	20.88	2.98	True	True	20.886150475009345	23.85050130804302	[['a', 22.32996082905447]]	-2.0	unseen	False	True	1.449960829054472	2.964350833033677	1.0	4.0	445730.8328	False		False			
03	ses-020	6	images_fmri/viewfinder/viewfinder_04s.jpg	seen	8212	685	4	None	1764.0	24863.0	4.0	seen-between	2	1	25.35	2.98	True	True	25.350689525017515	28.337374614027794	[['a', 26.265798565000296]]	-2.0	unseen	True	True	0.9157985650002942	2.98668508901028	1.0	5.0	445735.2973	False		False	7.0	0.0	194.0
03	ses-020	7	images_fmri/hippopotamus/hippopotamus_04s.jpg	unseen	3784	316	4	None	782.0	11187.0	4.0	unseen-within	1	1	29.82	2.98	False	True	29.821570923028048	32.80168534105178	[['x', 31.396905118017457]]	-1.0	unseen	False	False	1.5769051180174571	2.980114418023732	1.0	6.0	445739.7682	False		False			
03	ses-020	8	images_fmri/velcro/velcro_04s.jpg	unseen	8188	683	4	None	1757.0	24765.0	4.0	unseen-within	1	1	34.29	2.98	True	True	34.287324677046854	37.26727188704536	[['a', 35.83183503703913]]	-2.0	unseen	False	True	1.541835037039128	2.9799472099985	1.0	7.0	445744.2340	False		False			
03	ses-020	9	images_fmri/burner/burner_04s.jpg	seen	1156	97	4	None	225.0	3359.0	4.0	seen-between	2	1	38.76	2.98	False	False	38.75410593801644	41.73507440305548	[['b', 40.91692080604844], ['a', 41.29748659103643]]	-1.0	unseen	True	False	2.15692080604844	2.980968465039041	1.0	8.0	445748.7008	False		False	7.0	0.0	304.0
03	ses-020	10	images_fmri/crouton/crouton_04n.jpg	seen	2212	185	4	None	446.0	6453.0	4.0	seen-within-between	3	1	43.23	2.98	False	False	43.237790343002416	46.20001099503133	[['y', 44.839648143039085]]	-2.0	unseen	True	True	1.609648143039088	2.9622206520289183	1.0	9.0	445753.1844	False		False	7.0	0.0	256.0
03	ses-020	11	images_fmri/chalk/chalk_04s.jpg	unseen	1564	131	4	None	303.0	4414.0	4.0	unseen-between	1	1	47.7	2.98	False	True	47.70375258603599	50.68430352699943	[['y', 49.12824868905591]]	-2.0	unseen	False	True	1.4282486890559056	2.98055094096344	1.0	10.0	445757.6504	False		False			
03	ses-020	12	images_fmri/sword/sword_04s.jpg	seen	7420	619	4	None	1603.0	22647.0	4.0	seen-between	2	1	52.17	2.98	False	True	52.16669593303232	55.15096193703357	[['y', 54.05747910804348]]	-2.0	unseen	True	True	1.887479108043479	2.984266004001256	1.0	11.0	445762.1133	False		False	7.0	0.0	64.0
03	ses-020	13	images_fmri/footrest/footrest_04s.jpg	seen	3100	259	4	None	634.0	9146.0	4.0	seen-within	2	1	56.64	2.98	False	True	56.6378766290145	59.61809639103012	[['b', 57.86487604602007]]	2.0	seen	False	True	1.2248760460200714	2.980219762015622	1.0	12.0	445766.5845	False		False	0.0	35.75170000002254	8.0
03	ses-020	14	images_fmri/seesaw/seesaw_04s.jpg	seen	6592	550	4	None	1403.0	19920.0	4.0	seen-between	2	1	61.11	2.98	True	False	61.104084002028685	64.08216991100926	[['a', 62.35756969405338]]	-2.0	unseen	True	True	1.2475696940533822	2.9780859089805745	1.0	13.0	445771.0507	False		False	7.0	0.0	176.0
03	ses-020	15	images_fmri/burner/burner_04s.jpg	seen	1156	97	4	None	225.0	3359.0	4.0	seen-between-within	3	1	65.58	2.98	False	False	65.58730461105006	68.55293457704829	[['x', 66.42066191305639]]	2.0	seen	False	True	0.8406619130563939	2.9656299659982324	1.0	14.0	445775.5340	False		False	0.0	26.833199999993667	6.0
03	ses-020	16	images_fmri/elephant/elephant_04n.jpg	seen	2764	231	4	None	555.0	8046.0	4.0	seen-within-between	3	1	70.05	2.98	True	True	70.05224112805445	73.0334860420553	[['x', 72.09940944804111]]	-1.0	unseen	True	False	2.049409448041118	2.981244914000854	1.0	15.0	445779.9989	False		False	7.0	0.0	274.0
03	ses-020	17	images_fmri/stove1/stove1_04s.jpg	unseen	7264	606	4	None	1564.0	22086.0	4.0	unseen-within	1	1	74.52	2.98	True	True	74.51938157604309	77.50097455503419	[['x', 76.36319201404694]]	-1.0	unseen	False	False	1.8431920140469489	2.9815929789911024	1.0	16.0	445784.4660	False		False			
03	ses-020	18	images_fmri/comb/comb_04s.jpg	unseen	1936	162	4	None	390.0	5614.0	4.0	unseen-within	1	1	78.99	2.98	True	True	78.98443942301674	81.97091530205216	[['a', 80.08455453201896]]	-2.0	unseen	False	True	1.094554532018961	2.9864758790354244	1.0	17.0	445788.9311	False		False			
03	ses-020	19	images_fmri/girl/girl_04s.jpg	seen	3256	272	4	None	677.0	9698.0	4.0	seen-between	2	1	83.46	2.98	True	True	83.45236906502396	86.43282462202478	[['x', 85.61483085301006]]	-1.0	unseen	True	False	2.1548308530100684	2.9804555570008238	1.0	18.0	445793.3990	False		False	7.0	0.0	35.0
03	ses-020	20	images_fmri/oar/oar_04s.jpg	seen	5104	426	4	None	1069.0	15198.0	4.0	seen-between	2	1	87.92999999999998	2.98	True	True	87.93509784102207	90.89889119105646	[['a', 89.48463713901583]]	-2.0	unseen	True	True	1.5546371390158529	2.9637933500343934	1.0	19.0	445797.8817	False		False	7.0	0.0	95.0
