subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
06	ses-010	1	images_fmri/flashbulb/flashbulb_03s.jpg	seen	2991	250	3	None	611.0	8829.0	3.0	seen-between	2	5	3.0	2.98	False	True	2.96799898147583	5.952820062637329	[['y', 6.141063928604126]]	-2.0	unseen	True	True	3.141063928604126	2.984821081161499	1.0	0.0	2065.152208187501	False		False	7.0	0.0	488.0
06	ses-010	2	images_fmri/chair/chair_03s.jpg	seen	1539	129	3	None	301.0	4385.0	3.0	seen-within	2	5	7.47	2.98	True	False	7.433471918106079	10.419370889663696	[['x', 8.586303949356079]]	2.0	seen	False	True	1.1163039493560794	2.985898971557617	1.0	1.0	2069.6222081875007	False		False	0.0	211.99397579999982	21.0
06	ses-010	3	images_fmri/shaving_cream/shaving_cream_03s.jpg	seen	6615	552	3	None	1411.0	20026.0	3.0	seen-between-within	3	5	11.94	2.98	True	False	11.918416976928713	14.890594005584717	[['x', 12.761626958847046]]	2.0	seen	False	True	0.8216269588470464	2.972177028656006	1.0	2.0	2074.092208187501	False		False	0.0	337.1539758000001	49.0
06	ses-010	4	images_fmri/valve/valve_03s.jpg	seen	8163	681	3	None	1752.0	24687.0	3.0	seen-between	2	5	16.41	2.98	False	True	16.384939908981323	19.36730098724365	[['y', 18.572686910629272]]	-2.0	unseen	True	True	2.1626869106292723	2.982361078262329	1.0	3.0	2078.562208187501	False		False	7.0	0.0	488.0
06	ses-010	5	images_fmri/spider/spider_03s.jpg	unseen	7059	589	3	None	1514.0	21407.0	3.0	unseen-between	1	5	20.88	2.98	True	False	20.852365016937256	23.8335440158844	[['a', 23.336111068725586]]	-2.0	unseen	False	True	2.456111068725587	2.981178998947144	1.0	4.0	2083.032208187501	False		False			
06	ses-010	6	images_fmri/vase/vase_03s.jpg	seen	8175	682	3	None	1754.0	24713.0	3.0	seen-between-within	3	5	25.35	2.98	True	True	25.320548057556152	28.30101490020752	[['b', 27.70101809501648]]	2.0	seen	False	True	2.351018095016478	2.980466842651367	1.0	5.0	2087.502208187501	False		False	0.0	1011.2204346000001	136.0
06	ses-010	7	images_fmri/contact_lens/contact_lens_03s.jpg	unseen	1995	167	3	None	398.0	5720.0	3.0	unseen-within	1	5	29.82	2.98	False	True	29.800215005874637	32.77270698547363	[['y', 33.59752702713013]]	-2.0	unseen	False	True	3.777527027130127	2.972491979598999	1.0	6.0	2091.972208187501	False		False			
06	ses-010	8	images_fmri/bear/bear_03s.jpg	seen	495	42	3	None	106.0	1593.0	3.0	seen-between-within	3	5	34.29	2.98	True	True	34.266578912734985	37.25101089477539	[['b', 35.73141098022461]]	2.0	seen	False	True	1.4414109802246102	2.9844319820404053	1.0	7.0	2096.442208187501	False		False	0.0	265.6339757999999	33.0
06	ses-010	9	images_fmri/candelabra/candelabra_03s.jpg	unseen	1311	110	3	None	253.0	3728.0	3.0	unseen-between	1	5	38.76	2.98	False	False	38.73717784881592	41.7165470123291	[['a', 41.43049907684326]]	1.0	seen	True	False	2.670499076843264	2.979369163513184	1.0	8.0	2100.912208187501	False		False			
06	ses-010	10	images_fmri/beachball/beachball_03s.jpg	seen	459	39	3	None	100.0	1497.0	3.0	seen-between-within	3	5	43.23	2.98	False	True	43.19986295700073	46.18875694274902	[['b', 44.405160903930664]]	2.0	seen	False	True	1.1751609039306672	2.988893985748291	1.0	9.0	2105.382208187501	False		False	0.0	785.0703492000009	114.0
06	ses-010	11	images_fmri/meat/meat_03s.jpg	seen	4707	393	3	None	988.0	14073.0	3.0	seen-within	2	5	47.7	2.98	False	False	47.66952800750733	50.64971089363098	[['y', 50.22909998893738]]	-2.0	unseen	True	True	2.529099988937375	2.980182886123657	1.0	10.0	2109.8522081875008	False		False	0.0	1497.8882946000012	218.0
06	ses-010	12	images_fmri/beetle/beetle_03s.jpg	unseen	567	48	3	None	116.0	1768.0	3.0	unseen-within	1	5	52.17	2.98	True	True	52.15000891685486	55.11609888076782	[['a', 53.75379991531372]]	-2.0	unseen	False	True	1.583799915313719	2.966089963912964	1.0	11.0	2114.322208187501	False		False			
06	ses-010	13	images_fmri/croissant/croissant_03s.jpg	seen	2199	184	3	None	443.0	6408.0	3.0	seen-within-between	3	5	56.64	2.98	False	False	56.61910796165466	59.60064888000488	[['x', 57.82549691200256], ['x', 58.091328859329224]]	2.0	seen	False	True	1.185496912002563	2.98154091835022	1.0	12.0	2118.792208187501	False		False	7.0	0.0	557.0
06	ses-010	14	images_fmri/paper/paper_03s.jpg	seen	5331	445	3	None	1113.0	15831.0	3.0	seen-between	2	5	61.11	2.98	False	False	61.08671283721924	64.06624484062195	[['x', 63.934983015060425]]	2.0	seen	False	True	2.8249830150604254	2.97953200340271	1.0	13.0	2123.262208187501	False		False	7.0	0.0	268.0
06	ses-010	15	images_fmri/treadmill/treadmill_03s.jpg	seen	7971	665	3	None	1707.0	24074.0	3.0	seen-within	2	5	65.58	2.98	True	False	65.54933190345764	68.53365802764893	[['y', 67.00964188575745]]	1.0	seen	False	False	1.429641885757448	2.984326124191284	1.0	14.0	2127.732208187501	False		False	0.0	1475.5382946000013	213.0
06	ses-010	16	images_fmri/pigeon/pigeon_03s.jpg	seen	5583	466	3	None	1172.0	16675.0	3.0	seen-between	2	5	70.05	2.98	True	False	70.02151298522949	72.99905705451965	[['y', 72.51677393913269]]	1.0	seen	False	False	2.4667739391326933	2.977544069290161	1.0	15.0	2132.202208187501	False		False	7.0	0.0	442.0
06	ses-010	17	images_fmri/bolt/bolt_03s.jpg	seen	831	70	3	None	160.0	2441.0	3.0	seen-within-between	3	5	74.52	2.98	True	False	74.49922490119934	77.46554803848267	[['x', 76.72751092910767]]	2.0	seen	False	True	2.20751092910767	2.966323137283325	1.0	16.0	2136.672208187501	False		False	7.0	0.0	282.0
06	ses-010	18	images_fmri/cabbage/cabbage_03s.jpg	unseen	1203	101	3	None	233.0	3469.0	3.0	unseen-between	1	5	78.99	2.98	False	False	78.96566796302795	81.94904685020447	[['y', 81.57026100158691]]	-2.0	unseen	False	True	2.580261001586919	2.9833788871765137	1.0	17.0	2141.1422081875007	False		False			
06	ses-010	19	images_fmri/gondola/gondola_03s.jpg	seen	3327	278	3	None	692.0	9897.0	3.0	seen-between	2	5	83.46	2.98	True	True	83.43256497383118	86.41542291641235	[['b', 84.67853498458862]]	2.0	seen	False	True	1.2185349845886293	2.9828579425811768	1.0	18.0	2145.612208187501	False		False	7.0	0.0	276.0
06	ses-010	20	images_fmri/valve/valve_03s.jpg	seen	8163	681	3	None	1752.0	24687.0	3.0	seen-between-within	3	5	87.92999999999998	2.98	False	False	87.90031695365906	90.88202500343324	[['x', 89.23909401893616]]	2.0	seen	False	True	1.3090940189361788	2.98170804977417	1.0	19.0	2150.082208187501	False		False	0.0	71.51999999999998	16.0
