subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
06	ses-010	1	images_fmri/urinal/urinal_03s.jpg	unseen	8151	680	3	None	1749.0	24647.0	3.0	unseen-between	1	6	3.0	2.98	True	False	2.98416805267334	5.966813087463379	[['y', 6.275135040283203]]	1.0	seen	True	False	3.275135040283203	2.982645034790039	1.0	0.0	2442.7137083875004	False		False			
06	ses-010	2	images_fmri/crouton/crouton_03s.jpg	seen	2211	185	3	None	446.0	6452.0	3.0	seen-between-within	3	6	7.47	2.98	False	True	7.464009046554565	10.430880069732666	[['b', 8.508141040802002]]	2.0	seen	False	True	1.0381410408020022	2.9668710231781006	1.0	1.0	2447.1837083875002	False		False	0.0	562.7354759999994	75.0
06	ses-010	3	images_fmri/candy_bar/candy_bar_03s.jpg	unseen	1347	113	3	None	257.0	3784.0	3.0	unseen-within	1	6	11.94	2.98	False	True	11.933403968811035	14.91304612159729	[['y', 14.089998006820679]]	-2.0	unseen	False	True	2.149998006820679	2.979642152786255	1.0	2.0	2451.6537083875005	False		False			
06	ses-010	4	images_fmri/bike/bike_03s.jpg	seen	615	52	3	None	124.0	1888.0	3.0	seen-between	2	6	16.41	2.98	True	True	16.396170139312744	19.37953019142151	[['a', 18.18713402748108]]	-2.0	unseen	True	True	1.777134027481079	2.9833600521087646	1.0	3.0	2456.1237083875003	False		False	7.0	0.0	418.0
06	ses-010	5	images_fmri/man/man_03s.jpg	seen	4563	381	3	None	964.0	13740.0	3.0	seen-within-between	3	6	20.88	2.98	True	False	20.863978147506717	23.846618175506592	[['x', 22.092250108718872]]	2.0	seen	False	True	1.212250108718873	2.982640027999878	1.0	4.0	2460.5937083875006	False		False	7.0	0.0	370.0
06	ses-010	6	images_fmri/dishwasher/dishwasher_03s.jpg	unseen	2439	204	3	None	492.0	7115.0	3.0	unseen-within	1	6	25.35	2.98	False	True	25.33187198638916	28.313946962356567	[['y', 27.295655965805054]]	-2.0	unseen	False	True	1.9456559658050523	2.9820749759674072	1.0	5.0	2465.0637083875004	False		False			
06	ses-010	7	images_fmri/crayfish/crayfish_03s.jpg	unseen	2151	180	3	None	435.0	6285.0	3.0	unseen-between	1	6	29.82	2.98	True	True	29.816756010055546	32.78254318237305	[['a', 31.791606903076172]]	-2.0	unseen	False	True	1.971606903076172	2.965787172317505	1.0	6.0	2469.5337083875006	False		False			
06	ses-010	8	images_fmri/airplane/airplane_03n.jpg	unseen	39	4	3	None	11.0	152.0	3.0	unseen-between	1	6	34.29	2.98	False	True	34.27951717376709	37.26348209381104	[['y', 36.12802600860596]]	-2.0	unseen	False	True	1.8380260086059577	2.9839649200439453	1.0	7.0	2474.0037083875004	False		False			
06	ses-010	9	images_fmri/hula_hoop/hula_hoop_03s.jpg	seen	3891	325	3	None	811.0	11596.0	3.0	seen-between	2	6	38.76	2.98	False	True	38.74580407142639	41.72917413711548	[['b', 41.02471303939819]]	2.0	seen	False	True	2.264713039398196	2.983370065689087	1.0	8.0	2478.4737083875007	False		False	7.0	0.0	360.0
06	ses-010	10	images_fmri/walnut/walnut_03n.jpg	seen	8295	692	3	None	1779.0	25079.0	3.0	seen-within	2	6	43.23	2.98	True	False	43.213409185409546	46.1974151134491	[['x', 44.269689083099365]]	2.0	seen	False	True	1.0396890830993684	2.984005928039551	1.0	9.0	2482.9437083875005	False		False	0.0	772.8254759999995	122.0
