subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
01	ses-021	1	images_fmri/parachute/parachute_06s.jpg	seen	5358	447	6	None	1119.0	15913.0	6.0	seen-within-between	3	1	3.0	2.98	False	False	3.0013534569879994	5.968840702029411	[['a', 6.359896612004377]]	1.0	seen	False	False	3.359896612004377	2.967487245041412	1.0	0.0	461846.7183	False		False	7.0	0.0	50.0
01	ses-021	2	images_fmri/dishwasher/dishwasher_06s.jpg	seen	2442	204	6	None	492.0	7118.0	6.0	seen-between	2	1	7.47	2.98	True	False	7.466579638014082	10.449947462999262	[['b', 8.918733428989071]]	-1.0	unseen	True	False	1.4487334289890716	2.98336782498518	1.0	1.0	461851.1836	False		False	7.0	0.0	119.0
01	ses-021	3	images_fmri/retainer/retainer_06s.jpg	seen	6222	519	6	None	1304.0	18567.0	6.0	seen-between	2	1	11.94	2.98	False	False	11.93510356900515	14.91650666098576	[['b', 13.933871560031548]]	-1.0	unseen	True	False	1.9938715600315489	2.98140309198061	1.0	2.0	461855.6521	False		False	7.0	0.0	170.0
01	ses-021	4	images_fmri/microscope/microscope_06s.jpg	seen	4770	398	6	None	1000.0	14239.0	6.0	seen-between	2	1	16.41	2.98	False	True	16.402277163986582	19.38301594997756	[['a', 19.335809407988563]]	1.0	seen	False	False	2.925809407988563	2.9807387859909795	1.0	3.0	461860.1193	False		False	7.0	0.0	242.0
01	ses-021	5	images_fmri/map/map_06s.jpg	seen	4626	386	6	None	971.0	13844.0	6.0	seen-within-between	3	1	20.88	2.98	False	False	20.86630793800577	23.849575494008604	[['b', 23.466053660027683]]	-1.0	unseen	True	False	2.586053660027684	2.983267556002829	1.0	4.0	461864.5833	False		False	7.0	0.0	86.0
01	ses-021	6	images_fmri/umbrella/umbrella_06s.jpg	seen	8118	677	6	None	1744.0	24582.0	6.0	seen-within-between	3	1	25.35	2.98	True	True	25.34957491600653	28.316051359986886	[['x', 27.66697468201164]]	-1.0	unseen	True	False	2.31697468201164	2.966476443980355	1.0	5.0	461869.0666	False		False	7.0	0.0	353.0
01	ses-021	7	images_fmri/carousel/carousel_06s.jpg	seen	1434	120	6	None	276.0	4052.0	6.0	seen-between	2	1	29.82	2.98	False	True	29.81739636801649	32.80041332502151	[['x', 32.15295336901909]]	-1.0	unseen	True	False	2.332953369019087	2.98301695700502	1.0	6.0	461873.5344	False		False	7.0	0.0	337.0
01	ses-021	8	images_fmri/guitar/guitar_06s.jpg	seen	3534	295	6	None	724.0	10387.0	6.0	seen-between	2	1	34.29	2.98	True	True	34.28371014102595	37.26699069101596	[['x', 36.99212997202994]]	-1.0	unseen	True	False	2.702129972029944	2.983280549990013	1.0	7.0	461878.0007	False		False	7.0	0.0	110.0
01	ses-021	9	images_fmri/sonogram/sonogram_06s.jpg	unseen	6990	583	6	None	1497.0	21183.0	6.0	unseen-within	1	1	38.76	2.98	True	False	38.75031251797918	41.734059482987504	[['b', 41.23687208100455]]	-1.0	unseen	False	False	2.476872081004551	2.983746965008322	1.0	8.0	461882.4673	False		False			
01	ses-021	10	images_fmri/drum/drum_06s.jpg	seen	2634	220	6	None	523.0	7593.0	6.0	seen-between	2	1	43.23	2.98	False	True	43.21688926301431	46.20040863897884	[['x', 44.725594327028375]]	-1.0	unseen	True	False	1.4955943270283782	2.983519375964533	1.0	9.0	461886.9339	False		False	7.0	0.0	47.0
01	ses-021	11	images_fmri/computer/computer_06n.jpg	unseen	1962	164	6	None	395.0	5683.0	6.0	unseen-within	1	1	47.7	2.98	False	False	47.70422201103065	50.6669735829928	[['b', 50.00059565901756]]	-1.0	unseen	False	False	2.30059565901756	2.962751571962144	1.0	10.0	461891.4212	False		False			
