subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
01	ses-021	1	images_fmri/missile/missile_06s.jpg	unseen	4818	402	6	None	1007.0	14349.0	6.0	unseen-within	1	2	3.0	2.98	False	False	3.0029330640099943	5.96658326004399	[['b', 4.71791539399419]]	-1.0	unseen	False	False	1.7179153939941898	2.963650196033996	1.0	0.0	462213.2792	False		False			
01	ses-021	2	images_fmri/touchpad/touchpad_06s.jpg	unseen	7878	657	6	None	1692.0	23875.0	6.0	unseen-within	1	2	7.47	2.98	True	True	7.470545124029741	10.44976382999448	[['x', 8.826047638023738]]	-1.0	unseen	False	False	1.356047638023738	2.9792187059647404	1.0	1.0	462217.7468	False		False			
01	ses-021	3	images_fmri/syrup/syrup_06s.jpg	unseen	7446	621	6	None	1606.0	22689.0	6.0	unseen-within	1	2	11.94	2.98	True	False	11.935326709004585	14.916358253045471	[['b', 13.823751021001954]]	-1.0	unseen	False	False	1.883751021001954	2.9810315440408885	1.0	2.0	462222.2116	False		False			
01	ses-021	4	images_fmri/acorn/acorn_06s.jpg	seen	6	1	6	None	4.0	48.0	6.0	seen-between	2	2	16.41	2.98	False	False	16.403076690039597	19.38276535103796	[['b', 17.605005862016696]]	-1.0	unseen	True	False	1.1950058620166963	2.979688660998363	1.0	3.0	462226.6793	False		False	7.0	0.0	170.0
01	ses-021	5	images_fmri/pinwheel/pinwheel_06s.jpg	seen	5646	471	6	None	1186.0	16871.0	6.0	seen-between	2	2	20.88	2.98	False	True	20.886595626012426	23.84936899400782	[['x', 22.228881027025636]]	-1.0	unseen	True	False	1.3488810270256373	2.9627733679953963	1.0	4.0	462231.1628	False		False	7.0	0.0	297.0
01	ses-021	6	images_fmri/mousetrap/mousetrap_06n.jpg	seen	4950	413	6	None	1030.0	14684.0	6.0	seen-between	2	2	25.35	2.98	False	True	25.3534712450346	28.33255736902356	[['x', 27.55503841099562]]	-1.0	unseen	True	False	2.20503841099562	2.979086123988964	1.0	5.0	462235.6297	False		False	7.0	0.0	234.0
01	ses-021	7	images_fmri/stamp2/stamp2_06s.jpg	unseen	7170	598	6	None	1537.0	21723.0	6.0	unseen-between	1	2	29.82	2.98	True	True	29.81700532202376	32.79963010002393	[['x', 30.85461103601847]]	-1.0	unseen	False	False	1.0346110360184682	2.982624778000172	1.0	6.0	462240.0933	False		False			
01	ses-021	8	images_fmri/raspberry/raspberry_06s.jpg	seen	6138	512	6	None	1285.0	18294.0	6.0	seen-between	2	2	34.29	2.98	True	True	34.28797407401726	37.266290956991725	[['x', 35.95087436400354]]	-1.0	unseen	True	False	1.66087436400354	2.978316882974468	1.0	7.0	462244.5642	False		False	7.0	0.0	155.0
01	ses-021	9	images_fmri/rifle/rifle_06s.jpg	seen	6294	525	6	None	1312.0	18677.0	6.0	seen-between	2	2	38.76	2.98	False	True	38.75315798900556	41.73237930401229	[['x', 40.37723870604532]]	-1.0	unseen	True	False	1.6172387060453204	2.979221315006725	1.0	8.0	462249.0294	False		False	7.0	0.0	221.0
01	ses-021	10	images_fmri/sonogram/sonogram_06s.jpg	seen	6990	583	6	None	1497.0	21183.0	6.0	seen-within	2	2	43.23	2.98	False	True	43.23530550603755	46.19902036798885	[['b', 44.455625289003365]]	2.0	seen	False	True	1.225625289003368	2.9637148619513027	1.0	9.0	462253.5116	False		False	0.0	371.04430000000866	61.0
01	ses-021	11	images_fmri/llama/llama_06s.jpg	seen	4470	373	6	None	939.0	13410.0	6.0	seen-between	2	2	47.7	2.98	True	True	47.70255986502161	50.68224040302448	[['y', 49.10791038000025]]	1.0	seen	False	False	1.4079103800002457	2.9796805380028677	1.0	10.0	462257.9788	False		False	7.0	0.0	366.0
01	ses-021	12	images_fmri/extinguisher/extinguisher_06s.jpg	unseen	2802	234	6	None	564.0	8164.0	6.0	unseen-within	1	2	52.17	2.98	True	False	52.16785496502416	55.148718403012026	[['b', 53.3613073870074]]	-1.0	unseen	False	False	1.191307387007399	2.980863437987864	1.0	11.0	462262.4441	False		False			
01	ses-021	13	images_fmri/whale/whale_06s.jpg	seen	8406	701	6	None	1805.0	25430.0	6.0	seen-within-between	3	2	56.64	2.98	False	False	56.63197044201661	59.615241202991456	[['b', 57.80389379803091]]	-1.0	unseen	True	False	1.1638937980309123	2.983270760974847	1.0	12.0	462266.9082	False		False	7.0	0.0	243.0
01	ses-021	14	images_fmri/shovel/shovel_06s.jpg	unseen	6702	559	6	None	1433.0	20320.0	6.0	unseen-within	1	2	61.11	2.98	True	False	61.10370752000017	64.08183887699852	[['b', 62.979656632989645]]	-1.0	unseen	False	False	1.8696566329896456	2.9781313569983467	1.0	13.0	462271.3800	False		False			
01	ses-021	15	images_fmri/bike/bike_06s.jpg	seen	618	52	6	None	124.0	1891.0	6.0	seen-between	2	2	65.58	2.98	True	True	65.58551753900247	68.54844464204507	[['x', 66.81446692202007]]	-1.0	unseen	True	False	1.2344669220200757	2.9629271030426025	1.0	14.0	462275.8618	False		False	7.0	0.0	326.0
01	ses-021	16	images_fmri/raspberry/raspberry_06s.jpg	seen	6138	512	6	None	1285.0	18294.0	6.0	seen-between-within	3	2	70.05	2.98	False	False	70.05236098403111	73.03156440303428	[['x', 71.22462071699556]]	2.0	seen	False	True	1.1746207169955625	2.97920341900317	1.0	15.0	462280.3286	False		False	0.0	35.76439999998547	8.0
01	ses-021	17	images_fmri/acorn/acorn_06s.jpg	seen	6	1	6	None	4.0	48.0	6.0	seen-between-within	3	2	74.52	2.98	False	False	74.51903521601344	77.49806229799287	[['x', 76.55758645804599]]	2.0	seen	False	True	2.0375864580459933	2.9790270819794387	1.0	16.0	462284.7953	False		False	0.0	58.11599999997998	13.0
01	ses-021	18	images_fmri/taillight/taillight_06s.jpg	seen	7542	629	6	None	1618.0	22844.0	6.0	seen-within	2	2	78.99	2.98	False	True	78.98600891802926	81.96500669699162	[['b', 80.48532711499138]]	2.0	seen	False	True	1.4953271149913832	2.9789977789623663	1.0	17.0	462289.2623	False		False	0.0	245.85970000003	33.0
01	ses-021	19	images_fmri/roof_rack/roof_rack_06s.jpg	unseen	6378	532	6	None	1330.0	18919.0	6.0	unseen-between	1	2	83.46	2.98	False	False	83.45194316102425	86.43133832002059	[['b', 86.01537734101294]]	-1.0	unseen	False	False	2.5553773410129423	2.97939515899634	1.0	18.0	462293.7282	False		False			
01	ses-021	20	images_fmri/mirror/mirror_06s.jpg	seen	4806	401	6	None	1006.0	14337.0	6.0	seen-within-between	3	2	87.92999999999998	2.98	False	True	87.93128188804258	90.89805073000024	[['x', 89.30012829002226]]	-1.0	unseen	True	False	1.370128290022279	2.966768841957673	1.0	19.0	462298.2075	False		False	7.0	0.0	218.0
01	ses-021	21	images_fmri/copier/copier_06n.jpg	unseen	2022	169	6	None	406.0	5836.0	6.0	unseen-within	1	2	92.4	2.98	False	True	92.40320934902412	95.38137373200152	[['x', 93.77832139102975]]	-1.0	unseen	False	False	1.3783213910297434	2.978164382977411	1.0	20.0	462302.6795	False		False			
01	ses-021	22	images_fmri/cup/cup_06s.jpg	unseen	2298	192	6	None	461.0	6678.0	6.0	unseen-within	1	2	96.87	2.98	False	False	96.8674701550044	99.847707930021	[['b', 98.44261558103608]]	-1.0	unseen	False	False	1.5726155810360751	2.980237775016576	1.0	21.0	462307.1437	False		False			
01	ses-021	23	images_fmri/cup/cup_06s.jpg	seen	2298	192	6	None	461.0	6678.0	6.0	seen-within	2	2	101.34	2.98	False	False	101.33615824900336	104.31773449102184	[['x', 102.33635756204603]]	2.0	seen	False	True	0.996357562046029	2.981576242018491	1.0	22.0	462311.6124	False		False	0.0	4.468699999968521	1.0
01	ses-021	24	images_fmri/tweezers/tweezers_06s.jpg	unseen	8082	674	6	None	1740.0	24527.0	6.0	unseen-between	1	2	105.81	2.98	True	False	105.80159047304188	108.78067995404126	[['b', 107.22977598902071]]	-1.0	unseen	False	False	1.419775989020707	2.9790894809993915	1.0	23.0	462316.0778	False		False			
01	ses-021	25	images_fmri/boar/boar_06s.jpg	seen	798	67	6	None	152.0	2320.0	6.0	seen-within-between	3	2	110.28	2.98	False	True	110.28378209500806	113.24728295899696	[['b', 112.7813300479902]]	2.0	seen	False	True	2.5013300479901943	2.963500863988884	1.0	24.0	462320.5600	False		False	7.0	0.0	160.0
01	ses-021	26	images_fmri/radiator/radiator_06s.jpg	seen	6090	508	6	None	1273.0	18134.0	6.0	seen-within-between	3	2	114.75	2.98	True	False	114.75183571502566	117.73435290402269	[['b', 117.75827649002895]]	-1.0	unseen	True	False	3.008276490028948	2.982517188997008	1.0	25.0	462325.0281	False		False	7.0	0.0	270.0
01	ses-021	27	images_fmri/bike/bike_06s.jpg	seen	618	52	6	None	124.0	1891.0	6.0	seen-between-within	3	2	119.22	2.98	True	False	119.2137579700211	122.19712629698915	[['x', 120.41335506702308]]	2.0	seen	False	True	1.1933550670230773	2.983368326968048	1.0	26.0	462329.4900	False		False	0.0	53.62819999997737	12.0
01	ses-021	28	images_fmri/butterfly/butterfly_06s.jpg	seen	1194	100	6	None	230.0	3425.0	6.0	seen-within-between	3	2	123.69	2.98	True	True	123.68498292204458	126.66382345702732	[['x', 125.80623449402628]]	-1.0	unseen	True	False	2.116234494026287	2.978840534982737	1.0	27.0	462333.9612	False		False	7.0	0.0	110.0
01	ses-021	29	images_fmri/icicle/icicle_06s.jpg	seen	3918	327	6	None	825.0	11795.0	6.0	seen-within-between	3	2	128.16	2.98	True	False	128.1512071310426	131.13069011003245	[['y', 130.10623339301674]]	1.0	seen	False	False	1.9462333930167404	2.979482978989836	1.0	28.0	462338.4275	False		False	7.0	0.0	354.0
01	ses-021	30	images_fmri/papaya/papaya_06n.jpg	unseen	5322	444	6	None	1112.0	15822.0	6.0	unseen-within	1	2	132.63	2.98	True	False	132.63406724802917	135.60134883702267	[['b', 133.58835171099054]]	-1.0	unseen	False	False	0.9583517109905416	2.967281588993501	1.0	29.0	462342.9103	False		False			
01	ses-021	31	images_fmri/plum/plum_06s.jpg	unseen	5742	479	6	None	1204.0	17110.0	6.0	unseen-within	1	2	137.1	2.98	True	False	137.10151595500065	140.08022454602178	[['b', 138.20486843102844]]	-1.0	unseen	False	False	1.10486843102845	2.978708591021132	1.0	30.0	462347.3778	False		False			
01	ses-021	32	images_fmri/pinwheel/pinwheel_06s.jpg	seen	5646	471	6	None	1186.0	16871.0	6.0	seen-between-within	3	2	141.57	2.98	False	True	141.56854658800876	144.54665105300955	[['b', 143.17003972904058]]	2.0	seen	False	True	1.6000397290405886	2.978104465000797	1.0	31.0	462351.8448	False		False	0.0	120.6820000000298	27.0
01	ses-021	33	images_fmri/kangaroo/kangaroo_06n.jpg	seen	4074	340	6	None	863.0	12338.0	6.0	seen-between	2	2	146.04	2.98	False	False	146.0350290070055	149.0132104140357	[['b', 147.47724045201903]]	-1.0	unseen	True	False	1.43724045201904	2.978181407030206	1.0	32.0	462356.3113	False		False	7.0	0.0	176.0
01	ses-021	34	images_fmri/velcro/velcro_06s.jpg	unseen	8190	683	6	None	1757.0	24767.0	6.0	unseen-between	1	2	150.51	2.98	True	False	150.51615131500876	153.4796692529926	[['b', 152.31801859801635]]	-1.0	unseen	False	False	1.8080185980163608	2.963517937983852	1.0	33.0	462360.7924	False		False			
01	ses-021	35	images_fmri/coat_rack/coat_rack_06s.jpg	seen	1854	155	6	None	371.0	5353.0	6.0	seen-between	2	2	154.98	2.98	True	True	154.98482724203495	157.96294704504544	[['y', 157.42613340402022]]	1.0	seen	False	False	2.4461334040202303	2.978119803010486	1.0	34.0	462365.2611	False		False	7.0	0.0	323.0
01	ses-021	36	images_fmri/llama/llama_06s.jpg	seen	4470	373	6	None	939.0	13410.0	6.0	seen-between-within	3	2	159.45	2.98	True	False	159.4461804460152	162.42947068304056	[['x', 160.53936539799906]]	2.0	seen	False	True	1.0893653979990745	2.983290237025358	1.0	35.0	462369.7224	False		False	0.0	111.74360000004526	25.0
01	ses-021	37	images_fmri/blazer/blazer_06s.jpg	seen	714	60	6	None	138.0	2105.0	6.0	seen-within-between	3	2	163.92	2.98	False	True	163.91732305602636	166.89604166103527	[['x', 165.55801278102444]]	-1.0	unseen	True	False	1.6380127810244574	2.978718605008908	1.0	36.0	462374.1936	False		False	7.0	0.0	448.0
01	ses-021	38	images_fmri/graffiti/graffiti_06s.jpg	seen	3342	279	6	None	698.0	9994.0	6.0	seen-between	2	2	168.39	2.98	False	True	168.38376521202736	171.36262672604062	[['x', 171.17600477603264]]	-1.0	unseen	True	False	2.786004776032655	2.9788615140132606	1.0	37.0	462378.6600	False		False	7.0	0.0	229.0
01	ses-021	39	images_fmri/blimp/blimp_06s.jpg	unseen	738	62	6	None	140.0	2134.0	6.0	unseen-between	1	2	172.86	2.98	False	True	172.8626403560047	175.82910416601226	[['x', 174.34010771499015]]	-1.0	unseen	False	False	1.4801077149901405	2.966463810007553	1.0	38.0	462383.1389	False		False			
01	ses-021	40	images_fmri/airplane/airplane_06n.jpg	unseen	42	4	6	None	11.0	155.0	6.0	unseen-between	1	2	177.32999999999996	2.98	True	True	177.33232435799437	180.31234984501495	[['x', 178.47174725902732]]	-1.0	unseen	False	False	1.141747259027369	2.980025487020612	1.0	39.0	462387.6086	False		False			
01	ses-021	41	images_fmri/pancake/pancake_06s.jpg	seen	5286	441	6	None	1105.0	15727.0	6.0	seen-between-within	3	2	181.8	2.98	True	True	181.79882703203475	184.7803806469892	[['x', 185.6848220200045]]	-1.0	unseen	True	False	3.884822020004492	2.981553614954464	1.0	40.0	462392.0751	False		False	0.0	286.0953000000445	42.0
01	ses-021	42	images_fmri/graffiti/graffiti_06s.jpg	seen	3342	279	6	None	698.0	9994.0	6.0	seen-between-within	3	2	186.27	2.98	True	True	186.26238999998893	189.2456454900093	[['b', 187.39599728403846]]	2.0	seen	False	True	1.1259972840384478	2.983255490020383	1.0	41.0	462396.5386	False		False	0.0	17.878600000054576	4.0
01	ses-021	43	images_fmri/pigeon/pigeon_06s.jpg	seen	5586	466	6	None	1172.0	16678.0	6.0	seen-within-between	3	2	190.74	2.98	False	True	190.7329168569995	193.71222621999917	[['x', 192.44902955100406]]	-1.0	unseen	True	False	1.7090295510040503	2.979309362999629	1.0	42.0	462401.0092	False		False	7.0	0.0	405.0
01	ses-021	44	images_fmri/bobsled/bobsled_06s.jpg	unseen	822	69	6	None	156.0	2385.0	6.0	unseen-between	1	2	195.21	2.98	False	True	195.2159093710361	198.1787275249953	[['x', 197.21577208599774]]	-1.0	unseen	False	False	2.0057720859977337	2.9628181539592333	1.0	43.0	462405.4922	False		False			
01	ses-021	45	images_fmri/fondue/fondue_06s.jpg	seen	3054	255	6	None	627.0	9050.0	6.0	seen-within-between	3	2	199.68	2.98	False	True	199.6785770560382	202.6629845920252	[['a', 203.14370424702065]]	1.0	seen	False	False	3.463704247020644	2.984407535986975	1.0	44.0	462409.9548	False		False	7.0	0.0	315.0
01	ses-021	46	images_fmri/extinguisher/extinguisher_06s.jpg	seen	2802	234	6	None	564.0	8164.0	6.0	seen-within	2	2	204.15	2.98	False	False	204.14510461501777	207.1283927829936	[['x', 205.47602681501303]]	2.0	seen	False	True	1.326026815013023	2.983288167975843	1.0	45.0	462414.4214	False		False	0.0	151.97729999996955	34.0
01	ses-021	47	images_fmri/papaya/papaya_06n.jpg	seen	5322	444	6	None	1112.0	15822.0	6.0	seen-within	2	2	208.62	2.98	False	False	208.61573240504367	211.5949811449973	[['a', 210.3247199500329]]	1.0	seen	False	False	1.7047199500328816	2.9792487399536185	1.0	46.0	462418.8920	False		False	0.0	75.98170000000391	17.0
01	ses-021	48	images_fmri/dog/dog_06s.jpg	seen	2454	205	6	None	496.0	7169.0	6.0	seen-within-between	3	2	213.09	2.98	True	False	213.0824263720424	216.0665510710096	[['b', 216.59715267299907]]	-1.0	unseen	True	False	3.5071526729990694	2.9841246989672072	1.0	47.0	462423.3587	False		False	7.0	0.0	296.0
01	ses-021	49	images_fmri/steak/steak_06s.jpg	seen	7206	601	6	None	1545.0	21829.0	6.0	seen-within	2	2	217.56	2.98	False	True	217.561444520019	220.52809747098945	[['a', 219.88077070598956]]	1.0	seen	False	False	2.32077070598956	2.966652950970456	1.0	48.0	462427.8377	False		False	0.0	438.0874999999651	76.0
01	ses-021	50	images_fmri/onion/onion_06s.jpg	unseen	5178	432	6	None	1078.0	15331.0	6.0	unseen-within	1	2	222.03	2.98	True	False	222.02800627204124	225.0123997080373							2.984393435996026	1.0	49.0	462432.3043	False		False			
01	ses-021	51	images_fmri/handcuff/handcuff_06s.jpg	unseen	3642	304	6	None	747.0	10700.0	6.0	unseen-within	1	2	226.5	2.98	True	False	226.4945558400359	229.4777290050406	[['b', 227.3583726370125]]	-1.0	unseen	False	False	0.8583726370125078	2.9831731650047004	1.0	50.0	462436.7708	False		False			
01	ses-021	52	images_fmri/handcuff/handcuff_06s.jpg	seen	3642	304	6	None	747.0	10700.0	6.0	seen-within	2	2	230.97	2.98	True	False	230.9667453300208	233.9446803129977	[['x', 232.14146840700414]]	2.0	seen	False	True	1.1714684070041417	2.977934982976876	1.0	51.0	462441.2430	False		False	0.0	4.472200000018347	1.0
01	ses-021	53	images_fmri/hood/hood_06s.jpg	unseen	3810	318	6	None	792.0	11332.0	6.0	unseen-between	1	2	235.44	2.98	False	False	235.4326883960166	238.415378558042	[['b', 238.5015776969958]]	-1.0	unseen	False	False	3.061577696995812	2.982690162025392	1.0	52.0	462445.7089	False		False			
01	ses-021	54	images_fmri/missile/missile_06s.jpg	seen	4818	402	6	None	1007.0	14349.0	6.0	seen-within	2	2	239.91	2.98	False	False	239.91089839901545	242.8776911390014	[['x', 241.6072890459909]]	2.0	seen	False	True	1.6972890459909138	2.9667927399859764	1.0	53.0	462450.1871	False		False	0.0	236.90789999999106	53.0
01	ses-021	55	images_fmri/boot/boot_06s.jpg	seen	858	72	6	None	170.0	2585.0	6.0	seen-between	2	2	244.38	2.98	True	True	244.3805097390432	247.3607504260144	[['x', 246.84741884900723]]	-1.0	unseen	True	False	2.467418849007231	2.980240686971229	1.0	54.0	462454.6568	False		False	7.0	0.0	358.0
