subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
6	ses-022	1	images_fmri/pillow/pillow_06s.jpg	seen	5610	468	6	None	1177.0	16746.0	6.0	seen-between-within	3	6	3.0	2.98	True	False	3.000185668002814	5.983839553024154	[['x', 3.960064793995116]]	2.0	seen	False	True	0.960064793995116	2.98365388502134	1.0	0.0	454801.0009	False		True	0.0	352.34129999997094	54.0
6	ses-022	2	images_fmri/table/table_06s.jpg	seen	7482	624	6	None	1609.0	22730.0	6.0	seen-within-between	3	6	7.47	2.98	True	False	7.467165679030586	10.448154430021532	[['a', 10.243710309034213]]	-2.0	unseen	True	True	2.7737103090342137	2.980988750990946	1.0	1.0	454805.4679	True	_condition:seen_subcondition:seen-within-between_repetition:3_error:True	True	14.0	0.0	873.0
6	ses-022	3	images_fmri/woman/woman_06s.jpg	unseen	8550	713	6	None	1833.0	25812.0	6.0	unseen-between	1	6	11.94	2.98	False	False	11.931441668013576	14.914817006036174	[['y', 13.780366217019036]]	-2.0	unseen	False	True	1.840366217019037	2.983375338022597	1.0	2.0	454809.9321	False		True			
6	ses-022	4	images_fmri/paper/paper_06s.jpg	seen	5334	445	6	None	1113.0	15834.0	6.0	seen-within	2	6	16.41	2.98	False	False	16.399631301988848	19.38767656602431	[['x', 17.374680900014937]]	2.0	seen	False	True	0.9646809000149368	2.988045264035464	1.0	3.0	454814.4003	False		True	0.0	1236.1484000000055	173.0
6	ses-022	5	images_fmri/man/man_06s.jpg	seen	4566	381	6	None	964.0	13743.0	6.0	seen-within-between-within	4	6	20.88	2.98	False	True	20.88587739202194	23.84889246703824	[['b', 22.955960214021616]]	2.0	seen	False	True	2.0759602140216167	2.963015075016301	1.0	4.0	454818.8866	True	_subcondition:seen-within-between-within_repetition:4	True	0.0	1448.5486000000385	196.0
6	ses-022	6	images_fmri/oatmeal/oatmeal_06s.jpg	seen	5118	427	6	None	1070.0	15213.0	6.0	seen-between	2	6	25.35	2.98	False	True	25.35330624802737	28.332392411015466	[['b', 27.379214634012897]]	2.0	seen	False	True	2.029214634012895	2.9790861629880965	1.0	5.0	454823.354	False		True	7.0	0.0	317.0
6	ses-022	7	images_fmri/copier/copier_06n.jpg	unseen	2022	169	6	None	406.0	5836.0	6.0	unseen-within	1	6	29.82	2.98	False	True	29.819455989985727	32.79897933499888	[['a', 32.58463044598466]]	1.0	seen	True	False	2.7646304459846576	2.979523345013149	1.0	6.0	454827.8202	False		True			
6	ses-022	8	images_fmri/tadpole/tadpole_06s.jpg	seen	7518	627	6	None	1615.0	22806.0	6.0	seen-between-within-between	4	6	34.29	2.98	False	True	34.282188241020776	37.26520130399149	[['a', 36.32363695203094]]	1.0	seen	False	False	2.033636952030939	2.983013062970713	1.0	7.0	454832.2829	True	_subcondition:seen-between-within-between_repetition:4	True	7.0	0.0	646.0
6	ses-022	9	images_fmri/crown/crown_06s.jpg	seen	2238	187	6	None	449.0	6500.0	6.0	seen-between	2	6	38.76	2.98	True	False	38.75364857603563	41.732003740035	[['a', 41.03125060599996]]	-2.0	unseen	True	True	2.27125060599996	2.9783551639993675	1.0	8.0	454836.7543	False		True	7.0	0.0	343.0
6	ses-022	10	images_fmri/jar/jar_06s.jpg	seen	3990	333	6	None	841.0	12025.0	6.0	seen-between-within	3	6	43.23	2.98	True	False	43.23487193201436	46.203117352037225	[['x', 44.29165432503214]]	2.0	seen	False	True	1.0616543250321442	2.968245420022868	1.0	9.0	454841.2356	False		True	0.0	271.87630000000354	36.0
6	ses-022	11	images_fmri/bean/bean_06s.jpg	seen	486	41	6	None	103.0	1549.0	6.0	seen-within-between	3	6	47.7	2.98	True	False	47.69958235800732	50.68583990103798	[['a', 50.92006474203663]]	-2.0	unseen	True	True	3.220064742036626	2.9862575430306606	1.0	10.0	454845.7003	True	_condition:seen_subcondition:seen-within-between_repetition:3_error:True	True	14.0	0.0	858.0
6	ses-022	12	images_fmri/rabbit/rabbit_06s.jpg	seen	6054	505	6	None	1266.0	18042.0	6.0	seen-between-within	3	6	52.17	2.98	False	True	52.16528715600725	55.1522304469836	[['b', 53.197571956028696]]	2.0	seen	False	True	1.0275719560286944	2.986943290976342	1.0	11.0	454850.166	False		True	0.0	800.3966000000364	131.0
6	ses-022	13	images_fmri/footbath/footbath_06s.jpg	seen	3078	257	6	None	632.0	9121.0	6.0	seen-between	2	6	56.64	2.98	True	True	56.63545164698735	59.61490210198099	[['b', 58.44586410903139]]	2.0	seen	False	True	1.8058641090313896	2.979450454993639	1.0	12.0	454854.6361	True	_condition:seen_subcondition:seen-between_repetition:2_error:False	True	14.0	0.0	912.0
6	ses-022	14	images_fmri/crown/crown_06s.jpg	seen	2238	187	6	None	449.0	6500.0	6.0	seen-between-within	3	6	61.11	2.98	True	True	61.09973111201544	64.08127413701732	[['b', 62.269672146998346]]	2.0	seen	False	True	1.1596721469983464	2.9815430250018835	1.0	13.0	454859.1004	False		True	0.0	22.346100000024308	5.0
6	ses-022	15	images_fmri/balloon/balloon_06s.jpg	seen	330	28	6	None	61.0	901.0	6.0	seen-within-between	3	6	65.58	2.98	False	True	65.58476211398374	68.55118488398148	[['y', 68.21643882803619]]	-2.0	unseen	True	True	2.636438828036191	2.9664227699977346	1.0	14.0	454863.5855	False		True	7.0	0.0	570.0
6	ses-022	16	images_fmri/bullet/bullet_06s.jpg	seen	1110	93	6	None	217.0	3261.0	6.0	seen-between	2	6	70.05	2.98	True	False	70.0476706540212	73.03131522802869	[['y', 72.16555374901509]]	1.0	seen	False	False	2.115553749015092	2.983644574007485	1.0	15.0	454868.0484	False		True	7.0	0.0	395.0
6	ses-022	17	images_fmri/roll/roll_06s.jpg	unseen	6354	530	6	None	1324.0	18839.0	6.0	unseen-within	1	6	74.52	2.98	False	False	74.51941975700902	77.49874426203314	[['b', 77.83873022499029]]	-1.0	unseen	False	False	3.31873022499029	2.979324505024124	1.0	16.0	454872.5201	False		True			
6	ses-022	18	images_fmri/horseshoe/horseshoe_06s.jpg	seen	3834	320	6	None	800.0	11443.0	6.0	seen-between-within	3	6	78.99	2.98	False	True	78.98077958502108	81.97013126901584	[['b', 79.8564435080043]]	2.0	seen	False	True	0.8664435080043091	2.989351683994755	1.0	17.0	454876.9815	True	_subcondition:seen-between-within_repetition:3	True	0.0	576.9026999999769	81.0
6	ses-022	19	images_fmri/croissant/croissant_06s.jpg	seen	2202	184	6	None	443.0	6411.0	6.0	seen-within-between	3	6	83.46	2.98	False	False	83.44949215801898	86.43078665202484	[['y', 85.34148270601872]]	-2.0	unseen	True	True	1.8814827060187296	2.9812944940058514	1.0	18.0	454881.4502	True	_condition:seen_subcondition:seen-within-between_repetition:3_error:True	True	14.0	0.0	875.0
6	ses-022	20	images_fmri/mousse/mousse_06s.jpg	seen	4962	414	6	None	1031.0	14702.0	6.0	seen-between	2	6	87.92999999999998	2.98	True	False	87.93158757901983	90.90245878900168	[['y', 90.90743421198567]]	1.0	seen	False	False	2.977434211985696	2.970871209981852	1.0	19.0	454885.9323	False		True	7.0	0.0	341.0
6	ses-022	21	images_fmri/clock/clock_06n.jpg	seen	1818	152	6	None	360.0	5207.0	6.0	seen-within-between	3	6	92.4	2.98	True	False	92.39719805703498	95.3846112890169							2.987413231981918	1.0	20.0	454890.3979	True	_condition:seen_subcondition:seen-within-between_repetition:3	True	14.0	0.0	827.0
6	ses-022	22	images_fmri/candy/candy_06s.jpg	unseen	1338	112	6	None	256.0	3774.0	6.0	unseen-within	1	6	96.87	2.98	True	False	96.86945358902447	99.8474312670296	[['a', 99.44665250898106]]	-2.0	unseen	False	True	2.576652508981056	2.977977678005118	1.0	21.0	454894.8701	False		True			
6	ses-022	23	images_fmri/parachute/parachute_06s.jpg	seen	5358	447	6	None	1119.0	15913.0	6.0	seen-within-between-between-within	5	6	101.34	2.98	True	True	101.33051738503856	104.3189500719891	[['b', 102.43776772200363]]	2.0	seen	False	True	1.0977677220036242	2.9884326869505458	1.0	22.0	454899.3312	True	_subcondition:seen-within-between-between-within_repetition:5	True	0.0	845.0963000000338	141.0
6	ses-022	24	images_fmri/tractor/tractor_06s.jpg	seen	7914	660	6	None	1696.0	23928.0	6.0	seen-within	2	6	105.81	2.98	False	False	105.81656786700478	108.7835049330024	[['x', 106.57941727503203]]	2.0	seen	False	True	0.7694172750320263	2.966937065997626	1.0	23.0	454903.8173	False		True	0.0	423.87630000000354	70.0
