subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
03	ses-021	1	images_fmri/bassinet/bassinet_04s.jpg	unseen	436	37	4	None	86.0	1270.0	4.0	unseen-between	1	2	3.0	2.98	True	True	3.0026115889195357	5.966376970987767	[['a', 4.3204362149117514]]	-2.0	unseen	False	True	1.3204362149117514	2.963765382068232	1.0	0.0	534567.1606	False		False			
03	ses-021	2	images_fmri/confetti/confetti_04s.jpg	seen	1984	166	4	None	397.0	5709.0	4.0	seen-between	2	2	7.47	2.98	True	True	7.470936533994973	10.449560495908372	[['a', 8.91719208995346]]	-2.0	unseen	True	True	1.44719208995346	2.9786239619133994	1.0	1.0	534571.6289	False		False	7.0	0.0	247.0
03	ses-021	3	images_fmri/clock/clock_04n.jpg	seen	1816	152	4	None	360.0	5205.0	4.0	seen-within-between	3	2	11.94	2.98	False	True	11.93842489598319	14.916042558965271	[['a', 14.220969671965577]]	1.0	seen	False	False	2.280969671965577	2.977617662982084	1.0	2.0	534576.0964	False		False	7.0	0.0	242.0
03	ses-021	4	images_fmri/overalls/overalls_04s.jpg	unseen	5200	434	4	None	1091.0	15524.0	4.0	unseen-within	1	2	16.41	2.98	True	False	16.40175801399164	19.38710368389729	[['a', 17.41528460092377]]	-2.0	unseen	False	True	1.005284600923769	2.985345669905655	1.0	3.0	534580.5598	False		False			
03	ses-021	5	images_fmri/limousine/limousine_04s.jpg	seen	4408	368	4	None	932.0	13308.0	4.0	seen-within-between	3	2	20.88	2.98	True	False	20.88651483191643	23.84930910496041	[['y', 22.818029668997042]]	1.0	seen	False	False	1.9380296689970429	2.9627942730439827	1.0	4.0	534585.0445	False		False	7.0	0.0	286.0
03	ses-021	6	images_fmri/wolf/wolf_04s.jpg	unseen	8536	712	4	None	1832.0	25797.0	4.0	unseen-within	1	2	25.35	2.98	False	True	25.350216132006608	28.33264917798806	[['x', 27.470234249951318]]	-1.0	unseen	False	False	2.1202342499513165	2.982433045981452	1.0	5.0	534589.5082	False		False			
03	ses-021	7	images_fmri/projector/projector_04s.jpg	unseen	5968	498	4	None	1243.0	17677.0	4.0	unseen-within	1	2	29.82	2.98	True	True	29.82125981594436	32.799096038914286	[['x', 31.70891510799993]]	-1.0	unseen	False	False	1.888915107999928	2.977836222969927	1.0	6.0	534593.9793	False		False			
03	ses-021	8	images_fmri/rice/rice_04s.jpg	seen	6280	524	4	None	1310.0	18649.0	4.0	seen-between	2	2	34.29	2.98	True	False	34.28676289296709	37.2657129149884	[['a', 36.77679138199892]]	-2.0	unseen	True	True	2.48679138199892	2.9789500220213085	1.0	7.0	534598.4448	False		False	7.0	0.0	244.0
03	ses-021	9	images_fmri/ashtray/ashtray_04s.jpg	unseen	220	19	4	None	42.0	581.0	4.0	unseen-between	1	2	38.76	2.98	False	True	38.75297705095727	41.736358989961445	[['y', 39.86960567091592]]	-2.0	unseen	False	True	1.1096056709159186	2.983381939004176	1.0	8.0	534602.9110	False		False			
03	ses-021	10	images_fmri/slingshot/slingshot_04s.jpg	seen	6844	571	4	None	1468.0	20802.0	4.0	seen-between-within	3	2	43.23	2.98	False	False	43.23306893394329	46.20328562799841	[['x', 44.5092806488974]]	2.0	seen	False	True	1.2792806488974051	2.970216694055125	1.0	9.0	534607.3911	False		False	0.0	428.0879000000423	69.0
